D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,235577
2699,Cevada (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2348
2699,Cevada (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,108604
2699,Cevada (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,463
2700,Ervilha (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,463
2700,Ervilha (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1261
2700,Ervilha (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2723
2700,Ervilha (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,784
2700,Ervilha (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,984
2700,Ervilha (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,964
2700,Ervilha (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,1743
2700,Ervilha (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1808
2700,Ervilha (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,2957
2700,Ervilha (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,300
2700,Ervilha (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,300
2700,Ervilha (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,840
2700,Ervilha (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2800
2700,Ervilha (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,630
2701,Fava (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,33851
2701,Fava (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,33566
2701,Fava (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,14925
2701,Fava (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,444
2701,Fava (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,24563
2701,Fava (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,1204
2701,Fava (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,1163
2701,Fava (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,694
2701,Fava (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,596
2701,Fava (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,711
2701,Fava (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,68
2701,Fava (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,68
2701,Fava (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,112
2701,Fava (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1647
2701,Fava (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,186
2701,Fava (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,170771
2702,Feijão (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,169114
2702,Feijão (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,128292
2702,Feijão (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,758
2702,Feijão (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,168480
2702,Feijão (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,2201842
2702,Feijão (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,2055646
2702,Feijão (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,783353
2702,Feijão (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,381
2702,Feijão (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,1304214
2702,Feijão (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,580374
2702,Feijão (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,567317
2702,Feijão (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,750840
2702,Feijão (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1323
2702,Feijão (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,1169263
2702,Feijão (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,816383
2702,Feijão (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,792419
2702,Feijão (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,1123802
2702,Feijão (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1418
2702,Feijão (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,801619
2702,Feijão (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,206530
2702,Feijão (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,203783
2702,Feijão (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,383069
2702,Feijão (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1879
2702,Feijão (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,437377
2703,Fumo (em folha),1,Norte,2007,2007,109,Área plantada,1006,Hectares,475
2703,Fumo (em folha),1,Norte,2007,2007,216,Área colhida,1006,Hectares,475
2703,Fumo (em folha),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,514
2703,Fumo (em folha),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1082
2703,Fumo (em folha),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,1183
2703,Fumo (em folha),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,27691
2703,Fumo (em folha),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,27491
2703,Fumo (em folha),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,27526
2703,Fumo (em folha),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1001
2703,Fumo (em folha),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,71663
2703,Fumo (em folha),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,262
2703,Fumo (em folha),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,262
2703,Fumo (em folha),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,152
2703,Fumo (em folha),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,580
2703,Fumo (em folha),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,1176
2703,Fumo (em folha),4,Sul,2007,2007,109,Área plantada,1006,Hectares,431715
2703,Fumo (em folha),4,Sul,2007,2007,216,Área colhida,1006,Hectares,431053
2703,Fumo (em folha),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,880327
2703,Fumo (em folha),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2042
2703,Fumo (em folha),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,3509765
2703,Fumo (em folha),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,200
2703,Fumo (em folha),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,200
2703,Fumo (em folha),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,160
2703,Fumo (em folha),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,800
2703,Fumo (em folha),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,176
109179,Girassol (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
109179,Girassol (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
109179,Girassol (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
109179,Girassol (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109179,Girassol (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,3891
109179,Girassol (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,3891
109179,Girassol (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3679
109179,Girassol (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,945
109179,Girassol (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,1800
109179,Girassol (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,-
109179,Girassol (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
109179,Girassol (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
109179,Girassol (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109179,Girassol (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,23624
109179,Girassol (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,23039
109179,Girassol (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,32959
109179,Girassol (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1430
109179,Girassol (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,16381
109179,Girassol (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,45718
109179,Girassol (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,45618
109179,Girassol (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,68285
109179,Girassol (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1496
109179,Girassol (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,32804
2704,Juta (fibra),1,Norte,2007,2007,109,Área plantada,1006,Hectares,4695
2704,Juta (fibra),1,Norte,2007,2007,216,Área colhida,1006,Hectares,4501
2704,Juta (fibra),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,6362
2704,Juta (fibra),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1413
2704,Juta (fibra),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,4037
2704,Juta (fibra),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,2007,2007,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,2007,2007,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,2007,2007,109,Área plantada,1006,Hectares,16223
2705,Linho (semente),4,Sul,2007,2007,216,Área colhida,1006,Hectares,16223
2705,Linho (semente),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,14722
2705,Linho (semente),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,907
2705,Linho (semente),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,7556
2705,Linho (semente),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),1,Norte,2007,2007,109,Área plantada,1006,Hectares,12575
2706,Malva (fibra),1,Norte,2007,2007,216,Área colhida,1006,Hectares,12415
2706,Malva (fibra),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,19296
2706,Malva (fibra),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1554
2706,Malva (fibra),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,12317
2706,Malva (fibra),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,2007,2007,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,2007,2007,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,2007,2007,109,Área plantada,1006,Hectares,805
2707,Mamona (baga),1,Norte,2007,2007,216,Área colhida,1006,Hectares,805
2707,Mamona (baga),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,684
2707,Mamona (baga),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,849
2707,Mamona (baga),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,421
2707,Mamona (baga),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,154938
2707,Mamona (baga),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,151821
2707,Mamona (baga),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,83820
2707,Mamona (baga),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,552
2707,Mamona (baga),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,65243
2707,Mamona (baga),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,3765
2707,Mamona (baga),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,3745
2707,Mamona (baga),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,5873
2707,Mamona (baga),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1568
2707,Mamona (baga),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,3877
2707,Mamona (baga),4,Sul,2007,2007,109,Área plantada,1006,Hectares,4042
2707,Mamona (baga),4,Sul,2007,2007,216,Área colhida,1006,Hectares,4019
2707,Mamona (baga),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,5517
2707,Mamona (baga),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1372
2707,Mamona (baga),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,3172
2707,Mamona (baga),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,2951
2707,Mamona (baga),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,2644
2707,Mamona (baga),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,2248
2707,Mamona (baga),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,850
2707,Mamona (baga),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,1535
2708,Mandioca,1,Norte,2007,2007,109,Área plantada,1006,Hectares,500785
2708,Mandioca,1,Norte,2007,2007,216,Área colhida,1006,Hectares,494849
2708,Mandioca,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,7559463
2708,Mandioca,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,15276
2708,Mandioca,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,1237982
2708,Mandioca,2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,945329
2708,Mandioca,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,904986
2708,Mandioca,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,9742284
2708,Mandioca,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,10765
2708,Mandioca,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,1317221
2708,Mandioca,3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,128487
2708,Mandioca,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,128435
2708,Mandioca,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,2358027
2708,Mandioca,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,18359
2708,Mandioca,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,641756
2708,Mandioca,4,Sul,2007,2007,109,Área plantada,1006,Hectares,271609
2708,Mandioca,4,Sul,2007,2007,216,Área colhida,1006,Hectares,271534
2708,Mandioca,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,5370114
2708,Mandioca,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,19776
2708,Mandioca,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,1295846
2708,Mandioca,5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,94894
2708,Mandioca,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,94654
2708,Mandioca,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1511312
2708,Mandioca,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,15966
2708,Mandioca,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,483631
2709,Melancia,1,Norte,2007,2007,109,Área plantada,1006,Hectares,16839
2709,Melancia,1,Norte,2007,2007,216,Área colhida,1006,Hectares,16643
2709,Melancia,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,268910
2709,Melancia,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,16157
2709,Melancia,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,84736
2709,Melancia,2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,33593
2709,Melancia,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,32434
2709,Melancia,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,557992
2709,Melancia,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,17203
2709,Melancia,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,160499
2709,Melancia,3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,8810
2709,Melancia,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,8802
2709,Melancia,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,245971
2709,Melancia,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,27944
2709,Melancia,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,82585
2709,Melancia,4,Sul,2007,2007,109,Área plantada,1006,Hectares,29991
2709,Melancia,4,Sul,2007,2007,216,Área colhida,1006,Hectares,29916
2709,Melancia,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,733057
2709,Melancia,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,24503
2709,Melancia,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,148032
2709,Melancia,5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,8820
2709,Melancia,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,8761
2709,Melancia,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,286698
2709,Melancia,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,32724
2709,Melancia,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,83737
2710,Melão,1,Norte,2007,2007,109,Área plantada,1006,Hectares,102
2710,Melão,1,Norte,2007,2007,216,Área colhida,1006,Hectares,95
2710,Melão,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,498
2710,Melão,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,5242
2710,Melão,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,382
2710,Melão,2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,19355
2710,Melão,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,18905
2710,Melão,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,474368
2710,Melão,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,25092
2710,Melão,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,298383
2710,Melão,3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,51
2710,Melão,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,51
2710,Melão,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,818
2710,Melão,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,16039
2710,Melão,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,742
2710,Melão,4,Sul,2007,2007,109,Área plantada,1006,Hectares,2493
2710,Melão,4,Sul,2007,2007,216,Área colhida,1006,Hectares,2485
