D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,244300
2699,Cevada (em grão),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1658
2699,Cevada (em grão),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,83580
2699,Cevada (em grão),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,100
2699,Cevada (em grão),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,100
2699,Cevada (em grão),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,300
2699,Cevada (em grão),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,3000
2699,Cevada (em grão),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,150
2700,Ervilha (em grão),1,Norte,2002,2002,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,681
2700,Ervilha (em grão),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,681
2700,Ervilha (em grão),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,1625
2700,Ervilha (em grão),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,2386
2700,Ervilha (em grão),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,1075
2700,Ervilha (em grão),4,Sul,2002,2002,109,Área plantada,1006,Hectares,1065
2700,Ervilha (em grão),4,Sul,2002,2002,216,Área colhida,1006,Hectares,1065
2700,Ervilha (em grão),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,2023
2700,Ervilha (em grão),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1899
2700,Ervilha (em grão),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,2424
2700,Ervilha (em grão),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,1590
2700,Ervilha (em grão),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,1590
2700,Ervilha (em grão),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,4338
2700,Ervilha (em grão),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,2728
2700,Ervilha (em grão),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,3167
2701,Fava (em grão),1,Norte,2002,2002,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,31977
2701,Fava (em grão),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,30266
2701,Fava (em grão),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,9451
2701,Fava (em grão),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,312
2701,Fava (em grão),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,11811
2701,Fava (em grão),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,1250
2701,Fava (em grão),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,1250
2701,Fava (em grão),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,586
2701,Fava (em grão),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,468
2701,Fava (em grão),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,233
2701,Fava (em grão),4,Sul,2002,2002,109,Área plantada,1006,Hectares,63
2701,Fava (em grão),4,Sul,2002,2002,216,Área colhida,1006,Hectares,63
2701,Fava (em grão),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,62
2701,Fava (em grão),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,984
2701,Fava (em grão),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,54
2701,Fava (em grão),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,2002,2002,109,Área plantada,1006,Hectares,160802
2702,Feijão (em grão),1,Norte,2002,2002,216,Área colhida,1006,Hectares,154180
2702,Feijão (em grão),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,107651
2702,Feijão (em grão),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,698
2702,Feijão (em grão),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,116728
2702,Feijão (em grão),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,2429838
2702,Feijão (em grão),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,2272468
2702,Feijão (em grão),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,865952
2702,Feijão (em grão),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,381
2702,Feijão (em grão),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,883899
2702,Feijão (em grão),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,695502
2702,Feijão (em grão),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,688261
2702,Feijão (em grão),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,826236
2702,Feijão (em grão),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1200
2702,Feijão (em grão),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,898086
2702,Feijão (em grão),4,Sul,2002,2002,109,Área plantada,1006,Hectares,847685
2702,Feijão (em grão),4,Sul,2002,2002,216,Área colhida,1006,Hectares,839763
2702,Feijão (em grão),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,936637
2702,Feijão (em grão),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1115
2702,Feijão (em grão),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,855233
2702,Feijão (em grão),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,187982
2702,Feijão (em grão),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,185856
2702,Feijão (em grão),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,327752
2702,Feijão (em grão),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1763
2702,Feijão (em grão),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,352651
2703,Fumo (em folha),1,Norte,2002,2002,109,Área plantada,1006,Hectares,591
2703,Fumo (em folha),1,Norte,2002,2002,216,Área colhida,1006,Hectares,580
2703,Fumo (em folha),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,410
2703,Fumo (em folha),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,706
2703,Fumo (em folha),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,631
2703,Fumo (em folha),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,22912
2703,Fumo (em folha),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,22912
2703,Fumo (em folha),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,22603
2703,Fumo (em folha),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,986
2703,Fumo (em folha),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,35716
2703,Fumo (em folha),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,2038
2703,Fumo (em folha),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,2038
2703,Fumo (em folha),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,1623
2703,Fumo (em folha),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,796
2703,Fumo (em folha),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,4015
2703,Fumo (em folha),4,Sul,2002,2002,109,Área plantada,1006,Hectares,319257
2703,Fumo (em folha),4,Sul,2002,2002,216,Área colhida,1006,Hectares,318550
2703,Fumo (em folha),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,645673
2703,Fumo (em folha),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,2026
2703,Fumo (em folha),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,1740624
2703,Fumo (em folha),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,-
2703,Fumo (em folha),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2703,Fumo (em folha),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2703,Fumo (em folha),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2703,Fumo (em folha),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),1,Norte,2002,2002,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Norte,2002,2002,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),4,Sul,2002,2002,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),4,Sul,2002,2002,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Norte,2002,2002,109,Área plantada,1006,Hectares,1094
2704,Juta (fibra),1,Norte,2002,2002,216,Área colhida,1006,Hectares,987
2704,Juta (fibra),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,1459
2704,Juta (fibra),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1478
2704,Juta (fibra),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,691
2704,Juta (fibra),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,2002,2002,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,2002,2002,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,2002,2002,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,2002,2002,109,Área plantada,1006,Hectares,5573
2705,Linho (semente),4,Sul,2002,2002,216,Área colhida,1006,Hectares,5573
2705,Linho (semente),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,2980
2705,Linho (semente),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,534
2705,Linho (semente),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,1344
2705,Linho (semente),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),1,Norte,2002,2002,109,Área plantada,1006,Hectares,5986
2706,Malva (fibra),1,Norte,2002,2002,216,Área colhida,1006,Hectares,5836
2706,Malva (fibra),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,8605
2706,Malva (fibra),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1474
2706,Malva (fibra),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,4388
2706,Malva (fibra),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,8
2706,Malva (fibra),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,8
2706,Malva (fibra),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,3
2706,Malva (fibra),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,375
2706,Malva (fibra),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,1
2706,Malva (fibra),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,2002,2002,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,2002,2002,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,2002,2002,109,Área plantada,1006,Hectares,-
2707,Mamona (baga),1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2707,Mamona (baga),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2707,Mamona (baga),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2707,Mamona (baga),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,122779
2707,Mamona (baga),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,113402
2707,Mamona (baga),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,67016
2707,Mamona (baga),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,590
2707,Mamona (baga),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,33225
2707,Mamona (baga),3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,2102
2707,Mamona (baga),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,2067
2707,Mamona (baga),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,2731
2707,Mamona (baga),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1321
2707,Mamona (baga),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,1367
2707,Mamona (baga),4,Sul,2002,2002,109,Área plantada,1006,Hectares,313
2707,Mamona (baga),4,Sul,2002,2002,216,Área colhida,1006,Hectares,307
2707,Mamona (baga),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,399
2707,Mamona (baga),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1299
2707,Mamona (baga),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,155
2707,Mamona (baga),5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,6857
2707,Mamona (baga),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,6472
2707,Mamona (baga),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,5815
2707,Mamona (baga),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,898
2707,Mamona (baga),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,2707
2708,Mandioca,1,Norte,2002,2002,109,Área plantada,1006,Hectares,444320
2708,Mandioca,1,Norte,2002,2002,216,Área colhida,1006,Hectares,433356
2708,Mandioca,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,6074130
2708,Mandioca,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,14016
2708,Mandioca,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,639978
2708,Mandioca,2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,812426
2708,Mandioca,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,772984
2708,Mandioca,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,8266588
2708,Mandioca,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,10694
2708,Mandioca,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,1242753
2708,Mandioca,3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,126348
2708,Mandioca,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,125597
2708,Mandioca,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,2080483
2708,Mandioca,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,16564
2708,Mandioca,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,412459
2708,Mandioca,4,Sul,2002,2002,109,Área plantada,1006,Hectares,261104
2708,Mandioca,4,Sul,2002,2002,216,Área colhida,1006,Hectares,260902
2708,Mandioca,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,5314575
2708,Mandioca,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,20370
2708,Mandioca,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,755047
2708,Mandioca,5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,102949
2708,Mandioca,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,85190
2708,Mandioca,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,1412527
2708,Mandioca,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,16580
2708,Mandioca,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,237198
2709,Melancia,1,Norte,2002,2002,109,Área plantada,1006,Hectares,11421
2709,Melancia,1,Norte,2002,2002,216,Área colhida,1006,Hectares,11192
2709,Melancia,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,148863
2709,Melancia,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,13300
2709,Melancia,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,30305
2709,Melancia,2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,22842
2709,Melancia,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,22798
2709,Melancia,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,402345
2709,Melancia,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,17648
2709,Melancia,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,93232
2709,Melancia,3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,8581
2709,Melancia,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,8574
2709,Melancia,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,186375
2709,Melancia,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,21737
2709,Melancia,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,42274
2709,Melancia,4,Sul,2002,2002,109,Área plantada,1006,Hectares,23761
2709,Melancia,4,Sul,2002,2002,216,Área colhida,1006,Hectares,23658
2709,Melancia,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,521529
2709,Melancia,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,22044
2709,Melancia,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,78192
2709,Melancia,5,Centro-Oeste,2002,2002,109,Área plantada,1006,Hectares,9169
2709,Melancia,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,9167
2709,Melancia,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,232025
2709,Melancia,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,25310
2709,Melancia,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,40607
2710,Melão,1,Norte,2002,2002,109,Área plantada,1006,Hectares,135
2710,Melão,1,Norte,2002,2002,216,Área colhida,1006,Hectares,129
2710,Melão,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,437
2710,Melão,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,3387
2710,Melão,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,413
2710,Melão,2,Nordeste,2002,2002,109,Área plantada,1006,Hectares,14126
2710,Melão,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,14126
2710,Melão,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,333947
2710,Melão,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,23640
2710,Melão,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,199293
2710,Melão,3,Sudeste,2002,2002,109,Área plantada,1006,Hectares,126
2710,Melão,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,126
2710,Melão,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,2266
2710,Melão,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,17984
2710,Melão,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,1058
2710,Melão,4,Sul,2002,2002,109,Área plantada,1006,Hectares,2413
2710,Melão,4,Sul,2002,2002,216,Área colhida,1006,Hectares,2412
