D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,258847
2699,Cevada (em grão),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2028
2699,Cevada (em grão),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,42854
2699,Cevada (em grão),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),1,Norte,1997,1997,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,1299
2700,Ervilha (em grão),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,1299
2700,Ervilha (em grão),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,2647
2700,Ervilha (em grão),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2037
2700,Ervilha (em grão),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,1065
2700,Ervilha (em grão),4,Sul,1997,1997,109,Área plantada,1006,Hectares,377
2700,Ervilha (em grão),4,Sul,1997,1997,216,Área colhida,1006,Hectares,377
2700,Ervilha (em grão),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,847
2700,Ervilha (em grão),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2246
2700,Ervilha (em grão),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,910
2700,Ervilha (em grão),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),1,Norte,1997,1997,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,67265
2701,Fava (em grão),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,66490
2701,Fava (em grão),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,18473
2701,Fava (em grão),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,277
2701,Fava (em grão),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,10163
2701,Fava (em grão),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,2949
2701,Fava (em grão),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,2949
2701,Fava (em grão),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1196
2701,Fava (em grão),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,405
2701,Fava (em grão),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,358
2701,Fava (em grão),4,Sul,1997,1997,109,Área plantada,1006,Hectares,146
2701,Fava (em grão),4,Sul,1997,1997,216,Área colhida,1006,Hectares,146
2701,Fava (em grão),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,150
2701,Fava (em grão),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1027
2701,Fava (em grão),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,32
2701,Fava (em grão),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,1997,1997,109,Área plantada,1006,Hectares,192862
2702,Feijão (em grão),1,Norte,1997,1997,216,Área colhida,1006,Hectares,191300
2702,Feijão (em grão),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,128645
2702,Feijão (em grão),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,672
2702,Feijão (em grão),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,64516
2702,Feijão (em grão),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,2432296
2702,Feijão (em grão),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,2342898
2702,Feijão (em grão),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1026190
2702,Feijão (em grão),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,438
2702,Feijão (em grão),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,519142
2702,Feijão (em grão),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,715998
2702,Feijão (em grão),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,714903
2702,Feijão (em grão),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,610290
2702,Feijão (em grão),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,853
2702,Feijão (em grão),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,344527
2702,Feijão (em grão),4,Sul,1997,1997,109,Área plantada,1006,Hectares,999041
2702,Feijão (em grão),4,Sul,1997,1997,216,Área colhida,1006,Hectares,979203
2702,Feijão (em grão),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,841493
2702,Feijão (em grão),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,859
2702,Feijão (em grão),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,428211
2702,Feijão (em grão),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,173671
2702,Feijão (em grão),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,173466
2702,Feijão (em grão),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,233625
2702,Feijão (em grão),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1346
2702,Feijão (em grão),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,120002
2703,Fumo (em folha),1,Norte,1997,1997,109,Área plantada,1006,Hectares,656
2703,Fumo (em folha),1,Norte,1997,1997,216,Área colhida,1006,Hectares,645
2703,Fumo (em folha),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,399
2703,Fumo (em folha),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,618
2703,Fumo (em folha),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,597
2703,Fumo (em folha),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,45840
2703,Fumo (em folha),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,45790
2703,Fumo (em folha),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,45433
2703,Fumo (em folha),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,992
2703,Fumo (em folha),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,37944
2703,Fumo (em folha),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,2042
2703,Fumo (em folha),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,2042
2703,Fumo (em folha),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1410
2703,Fumo (em folha),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,690
2703,Fumo (em folha),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,2927
2703,Fumo (em folha),4,Sul,1997,1997,109,Área plantada,1006,Hectares,289657
2703,Fumo (em folha),4,Sul,1997,1997,216,Área colhida,1006,Hectares,289537
2703,Fumo (em folha),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,549680
2703,Fumo (em folha),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1898
2703,Fumo (em folha),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,1008876
2703,Fumo (em folha),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,45
2703,Fumo (em folha),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,45
2703,Fumo (em folha),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,30
2703,Fumo (em folha),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,666
2703,Fumo (em folha),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,17
109179,Girassol (em grão),1,Norte,1997,1997,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Norte,1997,1997,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),4,Sul,1997,1997,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),4,Sul,1997,1997,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Norte,1997,1997,109,Área plantada,1006,Hectares,486
2704,Juta (fibra),1,Norte,1997,1997,216,Área colhida,1006,Hectares,429
2704,Juta (fibra),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,568
2704,Juta (fibra),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1324
2704,Juta (fibra),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,185
2704,Juta (fibra),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,1997,1997,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,1997,1997,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,1997,1997,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,1997,1997,109,Área plantada,1006,Hectares,4145
2705,Linho (semente),4,Sul,1997,1997,216,Área colhida,1006,Hectares,4078
2705,Linho (semente),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,3068
2705,Linho (semente),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,752
2705,Linho (semente),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,674
2705,Linho (semente),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),1,Norte,1997,1997,109,Área plantada,1006,Hectares,2598
2706,Malva (fibra),1,Norte,1997,1997,216,Área colhida,1006,Hectares,2553
2706,Malva (fibra),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,3574
2706,Malva (fibra),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1399
2706,Malva (fibra),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,1642
2706,Malva (fibra),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,34
2706,Malva (fibra),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,34
2706,Malva (fibra),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,11
2706,Malva (fibra),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,323
2706,Malva (fibra),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,3
2706,Malva (fibra),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,1997,1997,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,1997,1997,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,1997,1997,109,Área plantada,1006,Hectares,-
2707,Mamona (baga),1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2707,Mamona (baga),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2707,Mamona (baga),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2707,Mamona (baga),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,149986
2707,Mamona (baga),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,149943
2707,Mamona (baga),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,93775
2707,Mamona (baga),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,625
2707,Mamona (baga),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,20878
2707,Mamona (baga),3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,1031
2707,Mamona (baga),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,1031
2707,Mamona (baga),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1176
2707,Mamona (baga),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1140
2707,Mamona (baga),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,391
2707,Mamona (baga),4,Sul,1997,1997,109,Área plantada,1006,Hectares,64
2707,Mamona (baga),4,Sul,1997,1997,216,Área colhida,1006,Hectares,64
2707,Mamona (baga),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,34
2707,Mamona (baga),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,531
2707,Mamona (baga),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,10
2707,Mamona (baga),5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,2100
2707,Mamona (baga),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,2100
2707,Mamona (baga),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,2460
2707,Mamona (baga),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,1171
2707,Mamona (baga),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,564
2708,Mandioca,1,Norte,1997,1997,109,Área plantada,1006,Hectares,421112
2708,Mandioca,1,Norte,1997,1997,216,Área colhida,1006,Hectares,416605
2708,Mandioca,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,5266542
2708,Mandioca,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,12641
2708,Mandioca,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,466792
2708,Mandioca,2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,746238
2708,Mandioca,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,672874
2708,Mandioca,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,6819928
2708,Mandioca,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,10135
2708,Mandioca,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,620016
2708,Mandioca,3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,128458
2708,Mandioca,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,128166
2708,Mandioca,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1913602
2708,Mandioca,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,14930
2708,Mandioca,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,291671
2708,Mandioca,4,Sul,1997,1997,109,Área plantada,1006,Hectares,279424
2708,Mandioca,4,Sul,1997,1997,216,Área colhida,1006,Hectares,272892
2708,Mandioca,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,4911892
2708,Mandioca,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,17999
2708,Mandioca,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,559052
2708,Mandioca,5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,64689
2708,Mandioca,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,61434
2708,Mandioca,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,984241
2708,Mandioca,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,16021
2708,Mandioca,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,118214
2709,Melancia,1,Norte,1997,1997,109,Área plantada,1006,Hectares,10016
2709,Melancia,1,Norte,1997,1997,216,Área colhida,1006,Hectares,9951
2709,Melancia,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,24992
2709,Melancia,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2511
2709,Melancia,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,18563
2709,Melancia,2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,32789
2709,Melancia,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,32259
2709,Melancia,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,82481
2709,Melancia,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2556
2709,Melancia,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,47841
2709,Melancia,3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,9822
2709,Melancia,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,9822
2709,Melancia,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,32255
2709,Melancia,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,3283
2709,Melancia,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,30233
2709,Melancia,4,Sul,1997,1997,109,Área plantada,1006,Hectares,23611
2709,Melancia,4,Sul,1997,1997,216,Área colhida,1006,Hectares,23609
2709,Melancia,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,53248
2709,Melancia,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2255
2709,Melancia,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,43914
2709,Melancia,5,Centro-Oeste,1997,1997,109,Área plantada,1006,Hectares,6083
2709,Melancia,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,6023
2709,Melancia,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,15253
2709,Melancia,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,2532
2709,Melancia,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,8987
2710,Melão,1,Norte,1997,1997,109,Área plantada,1006,Hectares,167
2710,Melão,1,Norte,1997,1997,216,Área colhida,1006,Hectares,161
2710,Melão,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,884
2710,Melão,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,5490
2710,Melão,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,870
2710,Melão,2,Nordeste,1997,1997,109,Área plantada,1006,Hectares,11201
2710,Melão,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,11076
2710,Melão,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,138933
2710,Melão,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,12543
2710,Melão,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,47779
2710,Melão,3,Sudeste,1997,1997,109,Área plantada,1006,Hectares,244
2710,Melão,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,244
2710,Melão,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,2536
2710,Melão,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,10393
2710,Melão,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,2090
2710,Melão,4,Sul,1997,1997,109,Área plantada,1006,Hectares,2051
2710,Melão,4,Sul,1997,1997,216,Área colhida,1006,Hectares,2051
2710,Melão,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,5641
