D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,330682
2699,Cevada (em grão),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,3744
2699,Cevada (em grão),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,190906
2699,Cevada (em grão),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),1,Norte,2013,2013,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,275
2700,Ervilha (em grão),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,275
2700,Ervilha (em grão),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,723
2700,Ervilha (em grão),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2629
2700,Ervilha (em grão),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,2143
2700,Ervilha (em grão),4,Sul,2013,2013,109,Área plantada,1006,Hectares,984
2700,Ervilha (em grão),4,Sul,2013,2013,216,Área colhida,1006,Hectares,984
2700,Ervilha (em grão),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,2269
2700,Ervilha (em grão),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2306
2700,Ervilha (em grão),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,3750
2700,Ervilha (em grão),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),1,Norte,2013,2013,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,24581
2701,Fava (em grão),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,22804
2701,Fava (em grão),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,7693
2701,Fava (em grão),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,337
2701,Fava (em grão),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,48311
2701,Fava (em grão),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,914
2701,Fava (em grão),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,618
2701,Fava (em grão),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,161
2701,Fava (em grão),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,261
2701,Fava (em grão),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,478
2701,Fava (em grão),4,Sul,2013,2013,109,Área plantada,1006,Hectares,47
2701,Fava (em grão),4,Sul,2013,2013,216,Área colhida,1006,Hectares,47
2701,Fava (em grão),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,103
2701,Fava (em grão),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2191
2701,Fava (em grão),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,605
2701,Fava (em grão),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,2013,2013,109,Área plantada,1006,Hectares,117228
2702,Feijão (em grão),1,Norte,2013,2013,216,Área colhida,1006,Hectares,116569
2702,Feijão (em grão),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,90599
2702,Feijão (em grão),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,777
2702,Feijão (em grão),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,210225
2702,Feijão (em grão),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,1361226
2702,Feijão (em grão),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,1177665
2702,Feijão (em grão),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,469862
2702,Feijão (em grão),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,399
2702,Feijão (em grão),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,1004631
2702,Feijão (em grão),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,552779
2702,Feijão (em grão),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,525602
2702,Feijão (em grão),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,797134
2702,Feijão (em grão),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1517
2702,Feijão (em grão),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,2102415
2702,Feijão (em grão),4,Sul,2013,2013,109,Área plantada,1006,Hectares,634310
2702,Feijão (em grão),4,Sul,2013,2013,216,Área colhida,1006,Hectares,619193
2702,Feijão (em grão),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,908765
2702,Feijão (em grão),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1468
2702,Feijão (em grão),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,2241303
2702,Feijão (em grão),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,375756
2702,Feijão (em grão),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,374477
2702,Feijão (em grão),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,626239
2702,Feijão (em grão),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1672
2702,Feijão (em grão),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,1387020
2703,Fumo (em folha),1,Norte,2013,2013,109,Área plantada,1006,Hectares,193
2703,Fumo (em folha),1,Norte,2013,2013,216,Área colhida,1006,Hectares,193
2703,Fumo (em folha),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,187
2703,Fumo (em folha),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,969
2703,Fumo (em folha),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,1022
2703,Fumo (em folha),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,12973
2703,Fumo (em folha),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,12868
2703,Fumo (em folha),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,14716
2703,Fumo (em folha),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1144
2703,Fumo (em folha),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,35562
2703,Fumo (em folha),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,93
2703,Fumo (em folha),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,93
2703,Fumo (em folha),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,59
2703,Fumo (em folha),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,634
2703,Fumo (em folha),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,306
2703,Fumo (em folha),4,Sul,2013,2013,109,Área plantada,1006,Hectares,392412
2703,Fumo (em folha),4,Sul,2013,2013,216,Área colhida,1006,Hectares,392099
2703,Fumo (em folha),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,835711
2703,Fumo (em folha),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2131
2703,Fumo (em folha),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,5594555
2703,Fumo (em folha),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2703,Fumo (em folha),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2703,Fumo (em folha),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2703,Fumo (em folha),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2703,Fumo (em folha),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),1,Norte,2013,2013,109,Área plantada,1006,Hectares,-
109179,Girassol (em grão),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
109179,Girassol (em grão),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
109179,Girassol (em grão),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109179,Girassol (em grão),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,182
109179,Girassol (em grão),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,182
109179,Girassol (em grão),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,101
109179,Girassol (em grão),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,555
109179,Girassol (em grão),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,95
109179,Girassol (em grão),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,11191
109179,Girassol (em grão),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,11028
109179,Girassol (em grão),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,13363
109179,Girassol (em grão),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1212
109179,Girassol (em grão),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,12238
109179,Girassol (em grão),4,Sul,2013,2013,109,Área plantada,1006,Hectares,2949
109179,Girassol (em grão),4,Sul,2013,2013,216,Área colhida,1006,Hectares,2949
109179,Girassol (em grão),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,4535
109179,Girassol (em grão),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1538
109179,Girassol (em grão),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,4460
109179,Girassol (em grão),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,55008
109179,Girassol (em grão),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,54911
109179,Girassol (em grão),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,90839
109179,Girassol (em grão),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1654
109179,Girassol (em grão),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,76644
2704,Juta (fibra),1,Norte,2013,2013,109,Área plantada,1006,Hectares,423
2704,Juta (fibra),1,Norte,2013,2013,216,Área colhida,1006,Hectares,396
2704,Juta (fibra),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,490
2704,Juta (fibra),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1237
2704,Juta (fibra),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,822
2704,Juta (fibra),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,2013,2013,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,2013,2013,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,2013,2013,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,2013,2013,109,Área plantada,1006,Hectares,8757
2705,Linho (semente),4,Sul,2013,2013,216,Área colhida,1006,Hectares,8757
2705,Linho (semente),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,9734
2705,Linho (semente),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1112
2705,Linho (semente),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,13558
2705,Linho (semente),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),1,Norte,2013,2013,109,Área plantada,1006,Hectares,7906
2706,Malva (fibra),1,Norte,2013,2013,216,Área colhida,1006,Hectares,6612
2706,Malva (fibra),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,9502
2706,Malva (fibra),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1437
2706,Malva (fibra),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,16384
2706,Malva (fibra),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,2013,2013,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,2013,2013,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,2013,2013,109,Área plantada,1006,Hectares,-
2707,Mamona (baga),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2707,Mamona (baga),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2707,Mamona (baga),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2707,Mamona (baga),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,81951
2707,Mamona (baga),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,41776
2707,Mamona (baga),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,10914
2707,Mamona (baga),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,261
2707,Mamona (baga),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,15945
2707,Mamona (baga),3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,1502
2707,Mamona (baga),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,1297
2707,Mamona (baga),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,941
2707,Mamona (baga),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,726
2707,Mamona (baga),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,1348
2707,Mamona (baga),4,Sul,2013,2013,109,Área plantada,1006,Hectares,562
2707,Mamona (baga),4,Sul,2013,2013,216,Área colhida,1006,Hectares,562
2707,Mamona (baga),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,671
2707,Mamona (baga),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1194
2707,Mamona (baga),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,537
2707,Mamona (baga),5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,-
2707,Mamona (baga),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2707,Mamona (baga),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2707,Mamona (baga),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2707,Mamona (baga),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2708,Mandioca,1,Norte,2013,2013,109,Área plantada,1006,Hectares,506927
2708,Mandioca,1,Norte,2013,2013,216,Área colhida,1006,Hectares,490926
2708,Mandioca,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,7467943
2708,Mandioca,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15212
2708,Mandioca,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,3768194
2708,Mandioca,2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,591555
2708,Mandioca,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,576977
2708,Mandioca,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,4803212
2708,Mandioca,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8325
2708,Mandioca,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,1972171
2708,Mandioca,3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,136780
2708,Mandioca,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,134813
2708,Mandioca,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,2491229
2708,Mandioca,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18479
2708,Mandioca,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,1118160
2708,Mandioca,4,Sul,2013,2013,109,Área plantada,1006,Hectares,257393
2708,Mandioca,4,Sul,2013,2013,216,Área colhida,1006,Hectares,255604
2708,Mandioca,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,5477417
2708,Mandioca,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,21429
2708,Mandioca,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,2640718
2708,Mandioca,5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,67608
2708,Mandioca,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,67598
2708,Mandioca,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,1244417
2708,Mandioca,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18409
2708,Mandioca,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,631269
2709,Melancia,1,Norte,2013,2013,109,Área plantada,1006,Hectares,21533
2709,Melancia,1,Norte,2013,2013,216,Área colhida,1006,Hectares,21160
2709,Melancia,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,469737
2709,Melancia,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,22199
2709,Melancia,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,314129
2709,Melancia,2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,28436
2709,Melancia,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,28194
2709,Melancia,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,603015
2709,Melancia,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,21388
2709,Melancia,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,305168
2709,Melancia,3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,8107
2709,Melancia,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,8070
2709,Melancia,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,216169
2709,Melancia,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,26787
2709,Melancia,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,106524
2709,Melancia,4,Sul,2013,2013,109,Área plantada,1006,Hectares,24773
2709,Melancia,4,Sul,2013,2013,216,Área colhida,1006,Hectares,24313
2709,Melancia,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,567537
2709,Melancia,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,23343
2709,Melancia,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,229280
2709,Melancia,5,Centro-Oeste,2013,2013,109,Área plantada,1006,Hectares,10341
2709,Melancia,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,10284
2709,Melancia,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,307043
2709,Melancia,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,29856
2709,Melancia,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,152887
2710,Melão,1,Norte,2013,2013,109,Área plantada,1006,Hectares,77
2710,Melão,1,Norte,2013,2013,216,Área colhida,1006,Hectares,77
2710,Melão,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,1183
2710,Melão,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15364
2710,Melão,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,1242
2710,Melão,2,Nordeste,2013,2013,109,Área plantada,1006,Hectares,19251
2710,Melão,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,19216
2710,Melão,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,537437
2710,Melão,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,27968
2710,Melão,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,466313
2710,Melão,3,Sudeste,2013,2013,109,Área plantada,1006,Hectares,27
2710,Melão,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,27
2710,Melão,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,491
2710,Melão,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18185
2710,Melão,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,389
2710,Melão,4,Sul,2013,2013,109,Área plantada,1006,Hectares,2560
2710,Melão,4,Sul,2013,2013,216,Área colhida,1006,Hectares,2554
