D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2689,Algodão herbáceo (em caroço),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,334238
2689,Algodão herbáceo (em caroço),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,892546
2689,Algodão herbáceo (em caroço),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2670
2689,Algodão herbáceo (em caroço),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,933996
2689,Algodão herbáceo (em caroço),3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,165567
2689,Algodão herbáceo (em caroço),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,165537
2689,Algodão herbáceo (em caroço),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,384477
2689,Algodão herbáceo (em caroço),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2322
2689,Algodão herbáceo (em caroço),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,341558
2689,Algodão herbáceo (em caroço),4,Sul,2005,2005,109,Área plantada,1006,Hectares,57187
2689,Algodão herbáceo (em caroço),4,Sul,2005,2005,216,Área colhida,1006,Hectares,57187
2689,Algodão herbáceo (em caroço),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,78722
2689,Algodão herbáceo (em caroço),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1376
2689,Algodão herbáceo (em caroço),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,65372
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,701301
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,700003
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,2307568
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,3296
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,4728924
2690,Alho,1,Norte,2005,2005,109,Área plantada,1006,Hectares,-
2690,Alho,1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2690,Alho,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2690,Alho,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2690,Alho,2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,1056
2690,Alho,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,1056
2690,Alho,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,7505
2690,Alho,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,7107
2690,Alho,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,13080
2690,Alho,3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,2530
2690,Alho,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,2530
2690,Alho,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,28768
2690,Alho,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,11370
2690,Alho,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,80453
2690,Alho,4,Sul,2005,2005,109,Área plantada,1006,Hectares,5438
2690,Alho,4,Sul,2005,2005,216,Área colhida,1006,Hectares,5438
2690,Alho,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,35422
2690,Alho,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,6513
2690,Alho,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,101727
2690,Alho,5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,1338
2690,Alho,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,1338
2690,Alho,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,14504
2690,Alho,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,10840
2690,Alho,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,35943
2691,Amendoim (em casca),1,Norte,2005,2005,109,Área plantada,1006,Hectares,1793
2691,Amendoim (em casca),1,Norte,2005,2005,216,Área colhida,1006,Hectares,1784
2691,Amendoim (em casca),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,4281
2691,Amendoim (em casca),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2399
2691,Amendoim (em casca),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,3295
2691,Amendoim (em casca),2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,10690
2691,Amendoim (em casca),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,10688
2691,Amendoim (em casca),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,11871
2691,Amendoim (em casca),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1110
2691,Amendoim (em casca),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,10981
2691,Amendoim (em casca),3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,99227
2691,Amendoim (em casca),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,99225
2691,Amendoim (em casca),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,245001
2691,Amendoim (em casca),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2469
2691,Amendoim (em casca),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,207804
2691,Amendoim (em casca),4,Sul,2005,2005,109,Área plantada,1006,Hectares,9475
2691,Amendoim (em casca),4,Sul,2005,2005,216,Área colhida,1006,Hectares,9370
2691,Amendoim (em casca),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,12991
2691,Amendoim (em casca),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1386
2691,Amendoim (em casca),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,17831
2691,Amendoim (em casca),5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,15244
2691,Amendoim (em casca),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,14981
2691,Amendoim (em casca),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,41095
2691,Amendoim (em casca),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2743
2691,Amendoim (em casca),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,41796
2692,Arroz (em casca),1,Norte,2005,2005,109,Área plantada,1006,Hectares,659460
2692,Arroz (em casca),1,Norte,2005,2005,216,Área colhida,1006,Hectares,654803
2692,Arroz (em casca),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,1481872
2692,Arroz (em casca),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2263
2692,Arroz (em casca),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,524284
2692,Arroz (em casca),2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,818867
2692,Arroz (em casca),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,805524
2692,Arroz (em casca),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,1189173
2692,Arroz (em casca),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1476
2692,Arroz (em casca),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,484201
2692,Arroz (em casca),3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,149441
2692,Arroz (em casca),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,148623
2692,Arroz (em casca),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,363030
2692,Arroz (em casca),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2442
2692,Arroz (em casca),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,178893
2692,Arroz (em casca),4,Sul,2005,2005,109,Área plantada,1006,Hectares,1274698
2692,Arroz (em casca),4,Sul,2005,2005,216,Área colhida,1006,Hectares,1216686
2692,Arroz (em casca),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,7295967
2692,Arroz (em casca),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,5996
2692,Arroz (em casca),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,2915513
2692,Arroz (em casca),5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,1096849
2692,Arroz (em casca),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,1090219
2692,Arroz (em casca),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,2862821
2692,Arroz (em casca),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2625
2692,Arroz (em casca),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,911360
2693,Aveia (em grão),1,Norte,2005,2005,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),4,Sul,2005,2005,109,Área plantada,1006,Hectares,356631
2693,Aveia (em grão),4,Sul,2005,2005,216,Área colhida,1006,Hectares,356091
2693,Aveia (em grão),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,510178
2693,Aveia (em grão),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1432
2693,Aveia (em grão),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,150252
2693,Aveia (em grão),5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,13330
2693,Aveia (em grão),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,11830
2693,Aveia (em grão),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,12250
2693,Aveia (em grão),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1035
2693,Aveia (em grão),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,2054
2694,Batata-doce,1,Norte,2005,2005,109,Área plantada,1006,Hectares,371
2694,Batata-doce,1,Norte,2005,2005,216,Área colhida,1006,Hectares,355
2694,Batata-doce,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,919
2694,Batata-doce,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2588
2694,Batata-doce,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,237
2694,Batata-doce,2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,20000
2694,Batata-doce,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,19996
2694,Batata-doce,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,190384
2694,Batata-doce,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,9521
2694,Batata-doce,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,70368
2694,Batata-doce,3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,5982
2694,Batata-doce,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,5982
2694,Batata-doce,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,85337
2694,Batata-doce,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,14265
2694,Batata-doce,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,28554
2694,Batata-doce,4,Sul,2005,2005,109,Área plantada,1006,Hectares,18726
2694,Batata-doce,4,Sul,2005,2005,216,Área colhida,1006,Hectares,18725
2694,Batata-doce,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,234464
2694,Batata-doce,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,12521
2694,Batata-doce,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,108883
2694,Batata-doce,5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,253
2694,Batata-doce,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,253
2694,Batata-doce,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,2542
2694,Batata-doce,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,10047
2694,Batata-doce,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,1277
2695,Batata-inglesa,1,Norte,2005,2005,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,6049
2695,Batata-inglesa,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,6049
2695,Batata-inglesa,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,180344
2695,Batata-inglesa,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,29813
2695,Batata-inglesa,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,95190
2695,Batata-inglesa,3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,72823
2695,Batata-inglesa,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,72823
2695,Batata-inglesa,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,1844509
2695,Batata-inglesa,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,25328
2695,Batata-inglesa,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,1145307
2695,Batata-inglesa,4,Sul,2005,2005,109,Área plantada,1006,Hectares,59707
2695,Batata-inglesa,4,Sul,2005,2005,216,Área colhida,1006,Hectares,59303
2695,Batata-inglesa,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,944797
2695,Batata-inglesa,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,15931
2695,Batata-inglesa,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,550356
2695,Batata-inglesa,5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,4044
2695,Batata-inglesa,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,4044
2695,Batata-inglesa,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,160524
2695,Batata-inglesa,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,39694
2695,Batata-inglesa,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,88643
2696,Cana-de-açúcar,1,Norte,2005,2005,109,Área plantada,1006,Hectares,20596
2696,Cana-de-açúcar,1,Norte,2005,2005,216,Área colhida,1006,Hectares,17667
2696,Cana-de-açúcar,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,1085211
2696,Cana-de-açúcar,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,61425
2696,Cana-de-açúcar,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,116242
2696,Cana-de-açúcar,2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,1130925
2696,Cana-de-açúcar,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,1127812
2696,Cana-de-açúcar,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,60874754
2696,Cana-de-açúcar,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,53975
2696,Cana-de-açúcar,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,2364645
2696,Cana-de-açúcar,3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,3666516
2696,Cana-de-açúcar,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,3666508
2696,Cana-de-açúcar,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,291991211
2696,Cana-de-açúcar,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,79637
2696,Cana-de-açúcar,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,8542325
2696,Cana-de-açúcar,4,Sul,2005,2005,109,Área plantada,1006,Hectares,453804
2696,Cana-de-açúcar,4,Sul,2005,2005,216,Área colhida,1006,Hectares,453673
2696,Cana-de-açúcar,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,31227899
2696,Cana-de-açúcar,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,68833
2696,Cana-de-açúcar,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,945242
2696,Cana-de-açúcar,5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,543310
2696,Cana-de-açúcar,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,539858
2696,Cana-de-açúcar,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,37777571
2696,Cana-de-açúcar,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,69976
2696,Cana-de-açúcar,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,1180204
2697,Cebola,1,Norte,2005,2005,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,12903
2697,Cebola,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,12903
2697,Cebola,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,273627
2697,Cebola,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,21206
2697,Cebola,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,137385
2697,Cebola,3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,8432
2697,Cebola,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,8432
2697,Cebola,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,269024
2697,Cebola,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,31905
2697,Cebola,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,119464
2697,Cebola,4,Sul,2005,2005,109,Área plantada,1006,Hectares,36791
2697,Cebola,4,Sul,2005,2005,216,Área colhida,1006,Hectares,36680
2697,Cebola,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,577297
2697,Cebola,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,15738
2697,Cebola,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,225168
2697,Cebola,5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,373
2697,Cebola,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,373
2697,Cebola,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,17736
2697,Cebola,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,47549
2697,Cebola,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,9330
2698,Centeio (em grão),1,Norte,2005,2005,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,2005,2005,109,Área plantada,1006,Hectares,4433
2698,Centeio (em grão),4,Sul,2005,2005,216,Área colhida,1006,Hectares,4293
2698,Centeio (em grão),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,5734
2698,Centeio (em grão),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1335
2698,Centeio (em grão),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,2256
2698,Centeio (em grão),5,Centro-Oeste,2005,2005,109,Área plantada,1006,Hectares,250
2698,Centeio (em grão),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,250
2698,Centeio (em grão),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,375
2698,Centeio (em grão),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1500
2698,Centeio (em grão),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,100
2699,Cevada (em grão),1,Norte,2005,2005,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,2005,2005,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,2005,2005,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,2005,2005,109,Área plantada,1006,Hectares,143573
2699,Cevada (em grão),4,Sul,2005,2005,216,Área colhida,1006,Hectares,143573
