D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2691,Amendoim (em casca),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1034
2691,Amendoim (em casca),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,10707
2691,Amendoim (em casca),3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,62798
2691,Amendoim (em casca),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,62798
2691,Amendoim (em casca),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,194968
2691,Amendoim (em casca),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,3104
2691,Amendoim (em casca),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,202421
2691,Amendoim (em casca),4,Sul,2009,2009,109,Área plantada,1006,Hectares,11400
2691,Amendoim (em casca),4,Sul,2009,2009,216,Área colhida,1006,Hectares,11397
2691,Amendoim (em casca),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,25082
2691,Amendoim (em casca),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2200
2691,Amendoim (em casca),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,34334
2691,Amendoim (em casca),5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,5864
2691,Amendoim (em casca),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,5827
2691,Amendoim (em casca),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,17932
2691,Amendoim (em casca),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,3077
2691,Amendoim (em casca),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,21295
2692,Arroz (em casca),1,Norte,2009,2009,109,Área plantada,1006,Hectares,392427
2692,Arroz (em casca),1,Norte,2009,2009,216,Área colhida,1006,Hectares,391540
2692,Arroz (em casca),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,958763
2692,Arroz (em casca),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2448
2692,Arroz (em casca),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,598175
2692,Arroz (em casca),2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,714466
2692,Arroz (em casca),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,683815
2692,Arroz (em casca),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1087028
2692,Arroz (em casca),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1589
2692,Arroz (em casca),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,656104
2692,Arroz (em casca),3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,77051
2692,Arroz (em casca),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,76450
2692,Arroz (em casca),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,198941
2692,Arroz (em casca),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2602
2692,Arroz (em casca),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,130892
2692,Arroz (em casca),4,Sul,2009,2009,109,Área plantada,1006,Hectares,1303230
2692,Arroz (em casca),4,Sul,2009,2009,216,Área colhida,1006,Hectares,1302513
2692,Arroz (em casca),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,9179446
2692,Arroz (em casca),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,7047
2692,Arroz (em casca),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,5023612
2692,Arroz (em casca),5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,418028
2692,Arroz (em casca),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,417718
2692,Arroz (em casca),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1226966
2692,Arroz (em casca),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2937
2692,Arroz (em casca),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,662195
2693,Aveia (em grão),1,Norte,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),4,Sul,2009,2009,109,Área plantada,1006,Hectares,126890
2693,Aveia (em grão),4,Sul,2009,2009,216,Área colhida,1006,Hectares,126640
2693,Aveia (em grão),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,243453
2693,Aveia (em grão),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1922
2693,Aveia (em grão),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,86776
2693,Aveia (em grão),5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,7700
2693,Aveia (em grão),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,7400
2693,Aveia (em grão),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,9050
2693,Aveia (em grão),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1222
2693,Aveia (em grão),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,2692
2694,Batata-doce,1,Norte,2009,2009,109,Área plantada,1006,Hectares,276
2694,Batata-doce,1,Norte,2009,2009,216,Área colhida,1006,Hectares,272
2694,Batata-doce,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,969
2694,Batata-doce,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,3562
2694,Batata-doce,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,351
2694,Batata-doce,2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,20868
2694,Batata-doce,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,20843
2694,Batata-doce,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,187611
2694,Batata-doce,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,9001
2694,Batata-doce,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,86180
2694,Batata-doce,3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,5389
2694,Batata-doce,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,5377
2694,Batata-doce,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,83910
2694,Batata-doce,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,15605
2694,Batata-doce,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,49223
2694,Batata-doce,4,Sul,2009,2009,109,Área plantada,1006,Hectares,15629
2694,Batata-doce,4,Sul,2009,2009,216,Área colhida,1006,Hectares,15629
2694,Batata-doce,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,203525
2694,Batata-doce,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13022
2694,Batata-doce,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,133922
2694,Batata-doce,5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,120
2694,Batata-doce,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,120
2694,Batata-doce,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1457
2694,Batata-doce,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,12141
2694,Batata-doce,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,868
2695,Batata-inglesa,1,Norte,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,8102
2695,Batata-inglesa,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,8102
2695,Batata-inglesa,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,293730
2695,Batata-inglesa,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,36254
2695,Batata-inglesa,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,210140
2695,Batata-inglesa,3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,66724
2695,Batata-inglesa,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,66724
2695,Batata-inglesa,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1825129
2695,Batata-inglesa,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,27353
2695,Batata-inglesa,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,1526828
2695,Batata-inglesa,4,Sul,2009,2009,109,Área plantada,1006,Hectares,58028
2695,Batata-inglesa,4,Sul,2009,2009,216,Área colhida,1006,Hectares,57839
2695,Batata-inglesa,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,1076641
2695,Batata-inglesa,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,18614
2695,Batata-inglesa,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,781183
2695,Batata-inglesa,5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,6027
2695,Batata-inglesa,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,6027
2695,Batata-inglesa,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,248212
2695,Batata-inglesa,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,41183
2695,Batata-inglesa,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,155467
2696,Cana-de-açúcar,1,Norte,2009,2009,109,Área plantada,1006,Hectares,33067
2696,Cana-de-açúcar,1,Norte,2009,2009,216,Área colhida,1006,Hectares,29936
2696,Cana-de-açúcar,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,2025877
2696,Cana-de-açúcar,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,67673
2696,Cana-de-açúcar,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,199654
2696,Cana-de-açúcar,2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,1202426
2696,Cana-de-açúcar,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,1202371
2696,Cana-de-açúcar,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,70057439
2696,Cana-de-açúcar,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,58266
2696,Cana-de-açúcar,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,3689073
2696,Cana-de-açúcar,3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,5907997
2696,Cana-de-açúcar,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,5712385
2696,Cana-de-açúcar,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,478566683
2696,Cana-de-açúcar,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,83777
2696,Cana-de-açúcar,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,15737839
2696,Cana-de-açúcar,4,Sul,2009,2009,109,Área plantada,1006,Hectares,649705
2696,Cana-de-açúcar,4,Sul,2009,2009,216,Área colhida,1006,Hectares,649115
2696,Cana-de-açúcar,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,55785334
2696,Cana-de-açúcar,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,85940
2696,Cana-de-açúcar,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,1941302
2696,Cana-de-açúcar,5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,1052638
2696,Cana-de-açúcar,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,1023748
2696,Cana-de-açúcar,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,85170814
2696,Cana-de-açúcar,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,83195
2696,Cana-de-açúcar,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,3067080
2697,Cebola,1,Norte,2009,2009,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,16503
2697,Cebola,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,16503
2697,Cebola,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,370956
2697,Cebola,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,22478
2697,Cebola,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,347171
2697,Cebola,3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,9415
2697,Cebola,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,9415
2697,Cebola,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,327286
2697,Cebola,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,34762
2697,Cebola,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,272968
2697,Cebola,4,Sul,2009,2009,109,Área plantada,1006,Hectares,39357
2697,Cebola,4,Sul,2009,2009,216,Área colhida,1006,Hectares,39154
2697,Cebola,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,755812
2697,Cebola,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,19303
2697,Cebola,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,411251
2697,Cebola,5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,941
2697,Cebola,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,941
2697,Cebola,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,57799
2697,Cebola,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,61422
2697,Cebola,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,34420
2698,Centeio (em grão),1,Norte,2009,2009,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,2009,2009,109,Área plantada,1006,Hectares,3629
2698,Centeio (em grão),4,Sul,2009,2009,216,Área colhida,1006,Hectares,3629
2698,Centeio (em grão),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,3921
2698,Centeio (em grão),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1080
2698,Centeio (em grão),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,2049
2698,Centeio (em grão),5,Centro-Oeste,2009,2009,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),1,Norte,2009,2009,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,2009,2009,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,2009,2009,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,2009,2009,109,Área plantada,1006,Hectares,77452
2699,Cevada (em grão),4,Sul,2009,2009,216,Área colhida,1006,Hectares,77452
