D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,201210
2699,Cevada (em grão),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2459
2699,Cevada (em grão),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,87449
2699,Cevada (em grão),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,370
2699,Cevada (em grão),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,370
2699,Cevada (em grão),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,1730
2699,Cevada (em grão),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,4675
2699,Cevada (em grão),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,710
2700,Ervilha (em grão),1,Norte,2006,2006,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,895
2700,Ervilha (em grão),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,895
2700,Ervilha (em grão),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,2463
2700,Ervilha (em grão),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2751
2700,Ervilha (em grão),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,1270
2700,Ervilha (em grão),4,Sul,2006,2006,109,Área plantada,1006,Hectares,832
2700,Ervilha (em grão),4,Sul,2006,2006,216,Área colhida,1006,Hectares,692
2700,Ervilha (em grão),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,1442
2700,Ervilha (em grão),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2083
2700,Ervilha (em grão),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,2542
2700,Ervilha (em grão),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,90
2700,Ervilha (em grão),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,90
2700,Ervilha (em grão),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,270
2700,Ervilha (em grão),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,3000
2700,Ervilha (em grão),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,181
2701,Fava (em grão),1,Norte,2006,2006,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,36209
2701,Fava (em grão),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,35589
2701,Fava (em grão),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,14128
2701,Fava (em grão),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,396
2701,Fava (em grão),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,22585
2701,Fava (em grão),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,1244
2701,Fava (em grão),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,1200
2701,Fava (em grão),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,711
2701,Fava (em grão),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,592
2701,Fava (em grão),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,569
2701,Fava (em grão),4,Sul,2006,2006,109,Área plantada,1006,Hectares,68
2701,Fava (em grão),4,Sul,2006,2006,216,Área colhida,1006,Hectares,68
2701,Fava (em grão),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,112
2701,Fava (em grão),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1647
2701,Fava (em grão),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,163
2701,Fava (em grão),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,2006,2006,109,Área plantada,1006,Hectares,174862
2702,Feijão (em grão),1,Norte,2006,2006,216,Área colhida,1006,Hectares,173487
2702,Feijão (em grão),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,125733
2702,Feijão (em grão),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,724
2702,Feijão (em grão),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,156804
2702,Feijão (em grão),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,2348447
2702,Feijão (em grão),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,2175301
2702,Feijão (em grão),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,1045238
2702,Feijão (em grão),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,480
2702,Feijão (em grão),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,1033370
2702,Feijão (em grão),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,649807
2702,Feijão (em grão),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,627239
2702,Feijão (em grão),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,796225
2702,Feijão (em grão),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1269
2702,Feijão (em grão),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,932770
2702,Feijão (em grão),4,Sul,2006,2006,109,Área plantada,1006,Hectares,850652
2702,Feijão (em grão),4,Sul,2006,2006,216,Área colhida,1006,Hectares,839740
2702,Feijão (em grão),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,1102441
2702,Feijão (em grão),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1312
2702,Feijão (em grão),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,1029585
2702,Feijão (em grão),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,219706
2702,Feijão (em grão),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,218616
2702,Feijão (em grão),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,388107
2702,Feijão (em grão),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1775
2702,Feijão (em grão),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,405102
2703,Fumo (em folha),1,Norte,2006,2006,109,Área plantada,1006,Hectares,511
2703,Fumo (em folha),1,Norte,2006,2006,216,Área colhida,1006,Hectares,498
2703,Fumo (em folha),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,386
2703,Fumo (em folha),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,775
2703,Fumo (em folha),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,1358
2703,Fumo (em folha),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,29728
2703,Fumo (em folha),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,29568
2703,Fumo (em folha),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,27787
2703,Fumo (em folha),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,939
2703,Fumo (em folha),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,77870
2703,Fumo (em folha),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,250
2703,Fumo (em folha),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,250
2703,Fumo (em folha),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,110
2703,Fumo (em folha),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,440
2703,Fumo (em folha),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,58
2703,Fumo (em folha),4,Sul,2006,2006,109,Área plantada,1006,Hectares,467210
2703,Fumo (em folha),4,Sul,2006,2006,216,Área colhida,1006,Hectares,465190
2703,Fumo (em folha),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,871938
2703,Fumo (em folha),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1874
2703,Fumo (em folha),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,3314889
2703,Fumo (em folha),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,200
2703,Fumo (em folha),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,200
2703,Fumo (em folha),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,160
2703,Fumo (em folha),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,800
2703,Fumo (em folha),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,224
109179,Girassol (em grão),1,Norte,2006,2006,109,Área plantada,1006,Hectares,-
109179,Girassol (em grão),1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
109179,Girassol (em grão),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
109179,Girassol (em grão),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109179,Girassol (em grão),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,60
109179,Girassol (em grão),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,60
109179,Girassol (em grão),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,30
109179,Girassol (em grão),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,500
109179,Girassol (em grão),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,9
109179,Girassol (em grão),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,-
109179,Girassol (em grão),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
109179,Girassol (em grão),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
109179,Girassol (em grão),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109179,Girassol (em grão),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),4,Sul,2006,2006,109,Área plantada,1006,Hectares,21462
109179,Girassol (em grão),4,Sul,2006,2006,216,Área colhida,1006,Hectares,21462
109179,Girassol (em grão),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,31929
109179,Girassol (em grão),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1487
109179,Girassol (em grão),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,15383
109179,Girassol (em grão),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,46307
109179,Girassol (em grão),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,46307
109179,Girassol (em grão),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,55403
109179,Girassol (em grão),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1196
109179,Girassol (em grão),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,22853
2704,Juta (fibra),1,Norte,2006,2006,109,Área plantada,1006,Hectares,4561
2704,Juta (fibra),1,Norte,2006,2006,216,Área colhida,1006,Hectares,4179
2704,Juta (fibra),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,6052
2704,Juta (fibra),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1448
2704,Juta (fibra),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,3632
2704,Juta (fibra),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,2006,2006,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,2006,2006,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,2006,2006,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,2006,2006,109,Área plantada,1006,Hectares,18804
2705,Linho (semente),4,Sul,2006,2006,216,Área colhida,1006,Hectares,18679
2705,Linho (semente),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,13442
2705,Linho (semente),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,719
2705,Linho (semente),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,5853
2705,Linho (semente),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),1,Norte,2006,2006,109,Área plantada,1006,Hectares,12981
2706,Malva (fibra),1,Norte,2006,2006,216,Área colhida,1006,Hectares,12682
2706,Malva (fibra),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,19899
2706,Malva (fibra),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1569
2706,Malva (fibra),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,12107
2706,Malva (fibra),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,2006,2006,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,2006,2006,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,2006,2006,109,Área plantada,1006,Hectares,855
2707,Mamona (baga),1,Norte,2006,2006,216,Área colhida,1006,Hectares,855
2707,Mamona (baga),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,759
2707,Mamona (baga),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,887
2707,Mamona (baga),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,461
2707,Mamona (baga),2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,146425
2707,Mamona (baga),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,138497
2707,Mamona (baga),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,83280
2707,Mamona (baga),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,601
2707,Mamona (baga),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,49444
2707,Mamona (baga),3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,5416
2707,Mamona (baga),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,4287
2707,Mamona (baga),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,6510
2707,Mamona (baga),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1518
2707,Mamona (baga),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,4747
2707,Mamona (baga),4,Sul,2006,2006,109,Área plantada,1006,Hectares,569
2707,Mamona (baga),4,Sul,2006,2006,216,Área colhida,1006,Hectares,559
2707,Mamona (baga),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,674
2707,Mamona (baga),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1205
2707,Mamona (baga),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,370
2707,Mamona (baga),5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,7067
2707,Mamona (baga),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,6862
2707,Mamona (baga),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,3777
2707,Mamona (baga),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,550
2707,Mamona (baga),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,2946
2708,Mandioca,1,Norte,2006,2006,109,Área plantada,1006,Hectares,496044
2708,Mandioca,1,Norte,2006,2006,216,Área colhida,1006,Hectares,489400
2708,Mandioca,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,7305504
2708,Mandioca,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,14927
2708,Mandioca,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,1030985
2708,Mandioca,2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,954050
2708,Mandioca,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,883529
2708,Mandioca,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,9614526
2708,Mandioca,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,10881
2708,Mandioca,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,1071252
2708,Mandioca,3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,136572
2708,Mandioca,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,136207
2708,Mandioca,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,2491650
2708,Mandioca,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,18293
2708,Mandioca,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,540752
2708,Mandioca,4,Sul,2006,2006,109,Área plantada,1006,Hectares,292779
2708,Mandioca,4,Sul,2006,2006,216,Área colhida,1006,Hectares,292779
2708,Mandioca,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,5749253
2708,Mandioca,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,19636
2708,Mandioca,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,1296433
2708,Mandioca,5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,94974
2708,Mandioca,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,94594
2708,Mandioca,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,1478080
2708,Mandioca,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,15625
2708,Mandioca,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,433734
2709,Melancia,1,Norte,2006,2006,109,Área plantada,1006,Hectares,17727
2709,Melancia,1,Norte,2006,2006,216,Área colhida,1006,Hectares,17622
2709,Melancia,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,265723
2709,Melancia,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,15079
2709,Melancia,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,77910
2709,Melancia,2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,32265
2709,Melancia,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,32259
2709,Melancia,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,560817
2709,Melancia,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,17384
2709,Melancia,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,151687
2709,Melancia,3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,7875
2709,Melancia,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,7853
2709,Melancia,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,216620
2709,Melancia,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,27584
2709,Melancia,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,68340
2709,Melancia,4,Sul,2006,2006,109,Área plantada,1006,Hectares,27747
2709,Melancia,4,Sul,2006,2006,216,Área colhida,1006,Hectares,27715
2709,Melancia,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,676977
2709,Melancia,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,24426
2709,Melancia,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,146717
2709,Melancia,5,Centro-Oeste,2006,2006,109,Área plantada,1006,Hectares,7556
2709,Melancia,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,7547
2709,Melancia,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,226775
2709,Melancia,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,30048
2709,Melancia,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,79768
2710,Melão,1,Norte,2006,2006,109,Área plantada,1006,Hectares,181
2710,Melão,1,Norte,2006,2006,216,Área colhida,1006,Hectares,173
2710,Melão,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,1604
2710,Melão,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,9271
2710,Melão,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,1155
2710,Melão,2,Nordeste,2006,2006,109,Área plantada,1006,Hectares,18599
2710,Melão,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,18599
2710,Melão,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,480658
2710,Melão,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,25843
2710,Melão,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,301541
2710,Melão,3,Sudeste,2006,2006,109,Área plantada,1006,Hectares,40
2710,Melão,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,40
2710,Melão,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,535
2710,Melão,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,13375
2710,Melão,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,424
2710,Melão,4,Sul,2006,2006,109,Área plantada,1006,Hectares,2509
2710,Melão,4,Sul,2006,2006,216,Área colhida,1006,Hectares,2501
