D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,104634
2699,Cevada (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1506
2699,Cevada (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,15874
2699,Cevada (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,201
2700,Ervilha (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,201
2700,Ervilha (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,370
2700,Ervilha (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1840
2700,Ervilha (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,142
2700,Ervilha (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,453
2700,Ervilha (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,453
2700,Ervilha (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,769
2700,Ervilha (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1697
2700,Ervilha (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,646
2700,Ervilha (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,64138
2701,Fava (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,63696
2701,Fava (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,14722
2701,Fava (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,231
2701,Fava (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,6971
2701,Fava (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,10275
2701,Fava (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,10272
2701,Fava (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,3888
2701,Fava (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,378
2701,Fava (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,600
2701,Fava (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,293
2701,Fava (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,293
2701,Fava (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,311
2701,Fava (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1061
2701,Fava (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,62
2701,Fava (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,240445
2702,Feijão (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,233644
2702,Feijão (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,145395
2702,Feijão (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,622
2702,Feijão (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,58853
2702,Feijão (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,2786033
2702,Feijão (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,2653943
2702,Feijão (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1028799
2702,Feijão (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,387
2702,Feijão (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,461657
2702,Feijão (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,822245
2702,Feijão (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,811159
2702,Feijão (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,620254
2702,Feijão (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,764
2702,Feijão (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,304452
2702,Feijão (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,1299765
2702,Feijão (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,1098978
2702,Feijão (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,963222
2702,Feijão (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,876
2702,Feijão (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,418226
2702,Feijão (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,217833
2702,Feijão (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,208679
2702,Feijão (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,188498
2702,Feijão (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,903
2702,Feijão (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,69210
2703,Fumo (em folha),1,Norte,1995,1995,109,Área plantada,1006,Hectares,672
2703,Fumo (em folha),1,Norte,1995,1995,216,Área colhida,1006,Hectares,671
2703,Fumo (em folha),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,370
2703,Fumo (em folha),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,551
2703,Fumo (em folha),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,873
2703,Fumo (em folha),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,45226
2703,Fumo (em folha),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,45219
2703,Fumo (em folha),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,41885
2703,Fumo (em folha),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,926
2703,Fumo (em folha),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,31691
2703,Fumo (em folha),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,3539
2703,Fumo (em folha),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,3539
2703,Fumo (em folha),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,2128
2703,Fumo (em folha),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,601
2703,Fumo (em folha),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,3720
2703,Fumo (em folha),4,Sul,1995,1995,109,Área plantada,1006,Hectares,243950
2703,Fumo (em folha),4,Sul,1995,1995,216,Área colhida,1006,Hectares,243740
2703,Fumo (em folha),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,411529
2703,Fumo (em folha),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1688
2703,Fumo (em folha),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,609992
2703,Fumo (em folha),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,256
2703,Fumo (em folha),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,256
2703,Fumo (em folha),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,74
2703,Fumo (em folha),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,289
2703,Fumo (em folha),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,46
109179,Girassol (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Norte,1995,1995,109,Área plantada,1006,Hectares,1758
2704,Juta (fibra),1,Norte,1995,1995,216,Área colhida,1006,Hectares,1651
2704,Juta (fibra),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,2135
2704,Juta (fibra),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1293
2704,Juta (fibra),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,962
2704,Juta (fibra),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,1995,1995,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,1995,1995,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,1995,1995,109,Área plantada,1006,Hectares,2875
2705,Linho (semente),4,Sul,1995,1995,216,Área colhida,1006,Hectares,2855
2705,Linho (semente),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,2551
2705,Linho (semente),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,893
2705,Linho (semente),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,491
2705,Linho (semente),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2705,Linho (semente),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),1,Norte,1995,1995,109,Área plantada,1006,Hectares,6077
2706,Malva (fibra),1,Norte,1995,1995,216,Área colhida,1006,Hectares,5979
2706,Malva (fibra),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,9980
2706,Malva (fibra),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1669
2706,Malva (fibra),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,4750
2706,Malva (fibra),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,94
2706,Malva (fibra),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,94
2706,Malva (fibra),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,71
2706,Malva (fibra),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,755
2706,Malva (fibra),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,23
2706,Malva (fibra),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,1995,1995,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,1995,1995,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2707,Mamona (baga),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2707,Mamona (baga),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2707,Mamona (baga),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2707,Mamona (baga),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,74276
2707,Mamona (baga),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,73587
2707,Mamona (baga),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,29517
2707,Mamona (baga),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,401
2707,Mamona (baga),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,6427
2707,Mamona (baga),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,1103
2707,Mamona (baga),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,1103
2707,Mamona (baga),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1229
2707,Mamona (baga),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1114
2707,Mamona (baga),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,299
2707,Mamona (baga),4,Sul,1995,1995,109,Área plantada,1006,Hectares,37
2707,Mamona (baga),4,Sul,1995,1995,216,Área colhida,1006,Hectares,37
2707,Mamona (baga),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,37
2707,Mamona (baga),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2707,Mamona (baga),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,4
2707,Mamona (baga),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,1700
2707,Mamona (baga),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,1700
2707,Mamona (baga),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,2366
2707,Mamona (baga),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1391
2707,Mamona (baga),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,322
2708,Mandioca,1,Norte,1995,1995,109,Área plantada,1006,Hectares,428557
2708,Mandioca,1,Norte,1995,1995,216,Área colhida,1006,Hectares,389948
2708,Mandioca,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,5425464
2708,Mandioca,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,13913
2708,Mandioca,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,686321
2708,Mandioca,2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,1062103
2708,Mandioca,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,1043081
2708,Mandioca,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,10946619
2708,Mandioca,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,10494
2708,Mandioca,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,725171
2708,Mandioca,3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,146124
2708,Mandioca,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,145018
2708,Mandioca,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,2339447
2708,Mandioca,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,16132
2708,Mandioca,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,410882
2708,Mandioca,4,Sul,1995,1995,109,Área plantada,1006,Hectares,297691
2708,Mandioca,4,Sul,1995,1995,216,Área colhida,1006,Hectares,295785
2708,Mandioca,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,5519011
2708,Mandioca,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,18658
2708,Mandioca,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,492755
2708,Mandioca,5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,75996
2708,Mandioca,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,72331
2708,Mandioca,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1192418
2708,Mandioca,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,16485
2708,Mandioca,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,152876
2709,Melancia,1,Norte,1995,1995,109,Área plantada,1006,Hectares,5052
2709,Melancia,1,Norte,1995,1995,216,Área colhida,1006,Hectares,4872
2709,Melancia,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,14708
2709,Melancia,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3018
2709,Melancia,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,10909
2709,Melancia,2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,35807
2709,Melancia,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,35788
2709,Melancia,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,136534
2709,Melancia,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3815
2709,Melancia,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,107756
2709,Melancia,3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,8725
2709,Melancia,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,8725
2709,Melancia,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,27310
2709,Melancia,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3130
2709,Melancia,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,31514
2709,Melancia,4,Sul,1995,1995,109,Área plantada,1006,Hectares,21015
2709,Melancia,4,Sul,1995,1995,216,Área colhida,1006,Hectares,20989
2709,Melancia,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,53304
2709,Melancia,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2539
2709,Melancia,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,61894
2709,Melancia,5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,9084
2709,Melancia,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,8973
2709,Melancia,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,22556
2709,Melancia,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2513
2709,Melancia,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,4461
2710,Melão,1,Norte,1995,1995,109,Área plantada,1006,Hectares,41
2710,Melão,1,Norte,1995,1995,216,Área colhida,1006,Hectares,41
2710,Melão,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,341
2710,Melão,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,8317
2710,Melão,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,110
2710,Melão,2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,11191
2710,Melão,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,11169
2710,Melão,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,151194
2710,Melão,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,13536
2710,Melão,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,90101
2710,Melão,3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,184
2710,Melão,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,184
2710,Melão,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1803
2710,Melão,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,9798
2710,Melão,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,1027
2710,Melão,4,Sul,1995,1995,109,Área plantada,1006,Hectares,1869
2710,Melão,4,Sul,1995,1995,216,Área colhida,1006,Hectares,1869
