D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2693,Aveia (em grão),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),4,Sul,2008,2008,109,Área plantada,1006,Hectares,111208
2693,Aveia (em grão),4,Sul,2008,2008,216,Área colhida,1006,Hectares,111208
2693,Aveia (em grão),4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,232826
2693,Aveia (em grão),4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2093
2693,Aveia (em grão),4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,88563
2693,Aveia (em grão),5,Centro-Oeste,2008,2008,109,Área plantada,1006,Hectares,5850
2693,Aveia (em grão),5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,5850
2693,Aveia (em grão),5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,5690
2693,Aveia (em grão),5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,972
2693,Aveia (em grão),5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,1369
2694,Batata-doce,1,Norte,2008,2008,109,Área plantada,1006,Hectares,257
2694,Batata-doce,1,Norte,2008,2008,216,Área colhida,1006,Hectares,247
2694,Batata-doce,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,847
2694,Batata-doce,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,3429
2694,Batata-doce,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,335
2694,Batata-doce,2,Nordeste,2008,2008,109,Área plantada,1006,Hectares,21044
2694,Batata-doce,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,21039
2694,Batata-doce,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,203309
2694,Batata-doce,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,9663
2694,Batata-doce,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,100622
2694,Batata-doce,3,Sudeste,2008,2008,109,Área plantada,1006,Hectares,5871
2694,Batata-doce,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,5871
2694,Batata-doce,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,94861
2694,Batata-doce,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,16157
2694,Batata-doce,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,50780
2694,Batata-doce,4,Sul,2008,2008,109,Área plantada,1006,Hectares,18284
2694,Batata-doce,4,Sul,2008,2008,216,Área colhida,1006,Hectares,18254
2694,Batata-doce,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,247713
2694,Batata-doce,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,13570
2694,Batata-doce,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,143414
2694,Batata-doce,5,Centro-Oeste,2008,2008,109,Área plantada,1006,Hectares,141
2694,Batata-doce,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,141
2694,Batata-doce,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,1708
2694,Batata-doce,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,12113
2694,Batata-doce,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,1013
2695,Batata-inglesa,1,Norte,2008,2008,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,2008,2008,109,Área plantada,1006,Hectares,7678
2695,Batata-inglesa,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,7678
2695,Batata-inglesa,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,294210
2695,Batata-inglesa,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,38318
2695,Batata-inglesa,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,213740
2695,Batata-inglesa,3,Sudeste,2008,2008,109,Área plantada,1006,Hectares,71996
2695,Batata-inglesa,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,71993
2695,Batata-inglesa,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,1970804
2695,Batata-inglesa,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,27374
2695,Batata-inglesa,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,1288983
2695,Batata-inglesa,4,Sul,2008,2008,109,Área plantada,1006,Hectares,60369
2695,Batata-inglesa,4,Sul,2008,2008,216,Área colhida,1006,Hectares,60369
2695,Batata-inglesa,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,1216926
2695,Batata-inglesa,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,20158
2695,Batata-inglesa,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,650866
2695,Batata-inglesa,5,Centro-Oeste,2008,2008,109,Área plantada,1006,Hectares,4876
2695,Batata-inglesa,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,4876
2695,Batata-inglesa,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,194998
2695,Batata-inglesa,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,39991
2695,Batata-inglesa,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,108280
2696,Cana-de-açúcar,1,Norte,2008,2008,109,Área plantada,1006,Hectares,28016
2696,Cana-de-açúcar,1,Norte,2008,2008,216,Área colhida,1006,Hectares,25070
2696,Cana-de-açúcar,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,1597337
2696,Cana-de-açúcar,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,63715
2696,Cana-de-açúcar,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,163423
2696,Cana-de-açúcar,2,Nordeste,2008,2008,109,Área plantada,1006,Hectares,1277481
2696,Cana-de-açúcar,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,1237610
2696,Cana-de-açúcar,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,74155804
2696,Cana-de-açúcar,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,59918
2696,Cana-de-açúcar,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,3377686
2696,Cana-de-açúcar,3,Sudeste,2008,2008,109,Área plantada,1006,Hectares,5367621
2696,Cana-de-açúcar,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,5354690
2696,Cana-de-açúcar,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,445735240
2696,Cana-de-açúcar,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,83242
2696,Cana-de-açúcar,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,13089990
2696,Cana-de-açúcar,4,Sul,2008,2008,109,Área plantada,1006,Hectares,649448
2696,Cana-de-açúcar,4,Sul,2008,2008,216,Área colhida,1006,Hectares,649445
2696,Cana-de-açúcar,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,53432111
2696,Cana-de-açúcar,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,82273
2696,Cana-de-açúcar,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,1677364
2696,Cana-de-açúcar,5,Centro-Oeste,2008,2008,109,Área plantada,1006,Hectares,888311
2696,Cana-de-açúcar,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,873274
2696,Cana-de-açúcar,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,70379690
2696,Cana-de-açúcar,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,80592
2696,Cana-de-açúcar,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,2342088
2697,Cebola,1,Norte,2008,2008,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,2008,2008,109,Área plantada,1006,Hectares,16848
2697,Cebola,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,16848
2697,Cebola,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,369997
2697,Cebola,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,21960
2697,Cebola,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,293353
2697,Cebola,3,Sudeste,2008,2008,109,Área plantada,1006,Hectares,9156
2697,Cebola,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,9156
2697,Cebola,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,310111
2697,Cebola,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,33869
2697,Cebola,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,207546
2697,Cebola,4,Sul,2008,2008,109,Área plantada,1006,Hectares,37895
2697,Cebola,4,Sul,2008,2008,216,Área colhida,1006,Hectares,37895
2697,Cebola,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,628053
2697,Cebola,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,16573
2697,Cebola,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,411600
2697,Cebola,5,Centro-Oeste,2008,2008,109,Área plantada,1006,Hectares,1265
2697,Cebola,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,1265
2697,Cebola,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,58905
2697,Cebola,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,46565
2697,Cebola,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,61625
2698,Centeio (em grão),1,Norte,2008,2008,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,2008,2008,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,2008,2008,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,2008,2008,109,Área plantada,1006,Hectares,4748
2698,Centeio (em grão),4,Sul,2008,2008,216,Área colhida,1006,Hectares,4748
2698,Centeio (em grão),4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,6085
2698,Centeio (em grão),4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1281
2698,Centeio (em grão),4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,2649
2698,Centeio (em grão),5,Centro-Oeste,2008,2008,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),1,Norte,2008,2008,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,2008,2008,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,2008,2008,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,2008,2008,109,Área plantada,1006,Hectares,79270
2699,Cevada (em grão),4,Sul,2008,2008,216,Área colhida,1006,Hectares,79270
