D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2699,Cevada (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,391780
2699,Cevada (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2781
2699,Cevada (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,154458
2699,Cevada (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,1285
2699,Cevada (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,1285
2699,Cevada (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,5380
2699,Cevada (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,4186
2699,Cevada (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,2960
2700,Ervilha (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2700,Ervilha (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2700,Ervilha (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2700,Ervilha (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2700,Ervilha (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,868
2700,Ervilha (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,868
2700,Ervilha (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,2460
2700,Ervilha (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2834
2700,Ervilha (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,1250
2700,Ervilha (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,699
2700,Ervilha (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,699
2700,Ervilha (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,1687
2700,Ervilha (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2413
2700,Ervilha (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,2821
2700,Ervilha (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,2390
2700,Ervilha (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,2390
2700,Ervilha (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,6692
2700,Ervilha (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2800
2700,Ervilha (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,8030
2701,Fava (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2701,Fava (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,35858
2701,Fava (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,34807
2701,Fava (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,13115
2701,Fava (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,376
2701,Fava (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,18667
2701,Fava (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,1331
2701,Fava (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,1320
2701,Fava (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,712
2701,Fava (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,539
2701,Fava (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,410
2701,Fava (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,52
2701,Fava (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,52
2701,Fava (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,70
2701,Fava (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1346
2701,Fava (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,74
2701,Fava (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2701,Fava (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2701,Fava (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2701,Fava (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2702,Feijão (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,170446
2702,Feijão (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,169527
2702,Feijão (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,126422
2702,Feijão (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,745
2702,Feijão (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,131837
2702,Feijão (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,2484636
2702,Feijão (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,2211685
2702,Feijão (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,797063
2702,Feijão (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,360
2702,Feijão (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,867020
2702,Feijão (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,675880
2702,Feijão (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,634570
2702,Feijão (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,772955
2702,Feijão (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1218
2702,Feijão (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,857651
2702,Feijão (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,785602
2702,Feijão (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,777059
2702,Feijão (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,943657
2702,Feijão (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1214
2702,Feijão (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,911900
2702,Feijão (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,209213
2702,Feijão (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,185819
2702,Feijão (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,326910
2702,Feijão (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1759
2702,Feijão (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,313939
2703,Fumo (em folha),1,Norte,2004,2004,109,Área plantada,1006,Hectares,550
2703,Fumo (em folha),1,Norte,2004,2004,216,Área colhida,1006,Hectares,545
2703,Fumo (em folha),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,424
2703,Fumo (em folha),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,777
2703,Fumo (em folha),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,1093
2703,Fumo (em folha),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,25058
2703,Fumo (em folha),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,25028
2703,Fumo (em folha),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,25585
2703,Fumo (em folha),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1022
2703,Fumo (em folha),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,52607
2703,Fumo (em folha),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,175
2703,Fumo (em folha),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,175
2703,Fumo (em folha),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,150
2703,Fumo (em folha),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,857
2703,Fumo (em folha),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,1058
2703,Fumo (em folha),4,Sul,2004,2004,109,Área plantada,1006,Hectares,436608
2703,Fumo (em folha),4,Sul,2004,2004,216,Área colhida,1006,Hectares,436517
2703,Fumo (em folha),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,895122
2703,Fumo (em folha),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2050
2703,Fumo (em folha),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,3577455
2703,Fumo (em folha),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,-
2703,Fumo (em folha),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2703,Fumo (em folha),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2703,Fumo (em folha),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2703,Fumo (em folha),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
109179,Girassol (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Norte,2004,2004,109,Área plantada,1006,Hectares,1513
2704,Juta (fibra),1,Norte,2004,2004,216,Área colhida,1006,Hectares,1513
2704,Juta (fibra),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,2326
2704,Juta (fibra),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1537
2704,Juta (fibra),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,1626
2704,Juta (fibra),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),4,Sul,2004,2004,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),4,Sul,2004,2004,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),1,Norte,2004,2004,109,Área plantada,1006,Hectares,-
2705,Linho (semente),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2705,Linho (semente),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2705,Linho (semente),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2705,Linho (semente),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),4,Sul,2004,2004,109,Área plantada,1006,Hectares,11161
2705,Linho (semente),4,Sul,2004,2004,216,Área colhida,1006,Hectares,11161
2705,Linho (semente),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,10330
2705,Linho (semente),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,925
2705,Linho (semente),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,7389
2705,Linho (semente),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,10
2705,Linho (semente),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,10
2705,Linho (semente),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,8
2705,Linho (semente),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,800
2705,Linho (semente),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,8
2706,Malva (fibra),1,Norte,2004,2004,109,Área plantada,1006,Hectares,7174
2706,Malva (fibra),1,Norte,2004,2004,216,Área colhida,1006,Hectares,7094
2706,Malva (fibra),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,10319
2706,Malva (fibra),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1454
2706,Malva (fibra),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,5781
2706,Malva (fibra),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),4,Sul,2004,2004,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),4,Sul,2004,2004,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2706,Malva (fibra),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2706,Malva (fibra),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2706,Malva (fibra),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2706,Malva (fibra),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),1,Norte,2004,2004,109,Área plantada,1006,Hectares,-
2707,Mamona (baga),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2707,Mamona (baga),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2707,Mamona (baga),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2707,Mamona (baga),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2707,Mamona (baga),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,167282
2707,Mamona (baga),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,163994
2707,Mamona (baga),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,126662
2707,Mamona (baga),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,772
2707,Mamona (baga),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,128665
2707,Mamona (baga),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,2300
2707,Mamona (baga),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,2202
2707,Mamona (baga),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,2530
2707,Mamona (baga),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1148
2707,Mamona (baga),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,2053
2707,Mamona (baga),4,Sul,2004,2004,109,Área plantada,1006,Hectares,569
2707,Mamona (baga),4,Sul,2004,2004,216,Área colhida,1006,Hectares,569
2707,Mamona (baga),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,1049
2707,Mamona (baga),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1843
2707,Mamona (baga),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,658
2707,Mamona (baga),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,5939
2707,Mamona (baga),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,5939
2707,Mamona (baga),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,8504
2707,Mamona (baga),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1431
2707,Mamona (baga),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,4946
2708,Mandioca,1,Norte,2004,2004,109,Área plantada,1006,Hectares,464798
2708,Mandioca,1,Norte,2004,2004,216,Área colhida,1006,Hectares,455866
2708,Mandioca,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,6559895
2708,Mandioca,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,14389
2708,Mandioca,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,820354
2708,Mandioca,2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,823865
2708,Mandioca,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,811777
2708,Mandioca,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,8821452
2708,Mandioca,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,10866
2708,Mandioca,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,1604387
2708,Mandioca,3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,131897
2708,Mandioca,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,131215
2708,Mandioca,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,2437717
2708,Mandioca,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,18578
2708,Mandioca,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,694071
2708,Mandioca,4,Sul,2004,2004,109,Área plantada,1006,Hectares,270839
2708,Mandioca,4,Sul,2004,2004,216,Área colhida,1006,Hectares,270839
2708,Mandioca,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,4793179
2708,Mandioca,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,17697
2708,Mandioca,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,1425821
2708,Mandioca,5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,85568
2708,Mandioca,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,85178
2708,Mandioca,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,1314310
2708,Mandioca,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,15430
2708,Mandioca,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,410027
2709,Melancia,1,Norte,2004,2004,109,Área plantada,1006,Hectares,12697
2709,Melancia,1,Norte,2004,2004,216,Área colhida,1006,Hectares,12619
2709,Melancia,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,204775
2709,Melancia,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,16227
2709,Melancia,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,48066
2709,Melancia,2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,26618
2709,Melancia,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,26604
2709,Melancia,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,517452
2709,Melancia,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,19450
2709,Melancia,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,121774
2709,Melancia,3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,9725
2709,Melancia,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,9723
2709,Melancia,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,255922
2709,Melancia,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,26321
2709,Melancia,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,76735
2709,Melancia,4,Sul,2004,2004,109,Área plantada,1006,Hectares,26275
2709,Melancia,4,Sul,2004,2004,216,Área colhida,1006,Hectares,26154
2709,Melancia,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,590446
2709,Melancia,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,22575
2709,Melancia,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,95298
2709,Melancia,5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,5966
2709,Melancia,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,5789
2709,Melancia,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,150797
2709,Melancia,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,26048
2709,Melancia,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,40607
2710,Melão,1,Norte,2004,2004,109,Área plantada,1006,Hectares,151
2710,Melão,1,Norte,2004,2004,216,Área colhida,1006,Hectares,146
2710,Melão,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,1161
2710,Melão,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,7952
2710,Melão,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,826
2710,Melão,2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,12722
2710,Melão,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,12722
2710,Melão,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,320819
2710,Melão,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,25217
2710,Melão,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,246818
2710,Melão,3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,78
2710,Melão,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,78
2710,Melão,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,1373
2710,Melão,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,17602
2710,Melão,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,1014
2710,Melão,4,Sul,2004,2004,109,Área plantada,1006,Hectares,2488
2710,Melão,4,Sul,2004,2004,216,Área colhida,1006,Hectares,2487
