D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2690,Alho,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,33929
2690,Alho,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,5122
2690,Alho,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,69047
2690,Alho,5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,1269
2690,Alho,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,1268
2690,Alho,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,6935
2690,Alho,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,5469
2690,Alho,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,11135
2691,Amendoim (em casca),1,Norte,1998,1998,109,Área plantada,1006,Hectares,140
2691,Amendoim (em casca),1,Norte,1998,1998,216,Área colhida,1006,Hectares,140
2691,Amendoim (em casca),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,187
2691,Amendoim (em casca),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1335
2691,Amendoim (em casca),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,115
2691,Amendoim (em casca),2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,6121
2691,Amendoim (em casca),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,6085
2691,Amendoim (em casca),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,5992
2691,Amendoim (em casca),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,984
2691,Amendoim (em casca),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,2054
2691,Amendoim (em casca),3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,86722
2691,Amendoim (em casca),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,86722
2691,Amendoim (em casca),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,173479
2691,Amendoim (em casca),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2000
2691,Amendoim (em casca),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,59532
2691,Amendoim (em casca),4,Sul,1998,1998,109,Área plantada,1006,Hectares,8382
2691,Amendoim (em casca),4,Sul,1998,1998,216,Área colhida,1006,Hectares,8377
2691,Amendoim (em casca),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,12334
2691,Amendoim (em casca),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1472
2691,Amendoim (em casca),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,7869
2691,Amendoim (em casca),5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,721
2691,Amendoim (em casca),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,721
2691,Amendoim (em casca),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1162
2691,Amendoim (em casca),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1611
2691,Amendoim (em casca),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,675
2692,Arroz (em casca),1,Norte,1998,1998,109,Área plantada,1006,Hectares,570598
2692,Arroz (em casca),1,Norte,1998,1998,216,Área colhida,1006,Hectares,536809
2692,Arroz (em casca),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,893187
2692,Arroz (em casca),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1663
2692,Arroz (em casca),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,232158
2692,Arroz (em casca),2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,711557
2692,Arroz (em casca),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,687748
2692,Arroz (em casca),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,739249
2692,Arroz (em casca),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1074
2692,Arroz (em casca),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,194815
2692,Arroz (em casca),3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,254772
2692,Arroz (em casca),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,254772
2692,Arroz (em casca),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,498992
2692,Arroz (em casca),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1958
2692,Arroz (em casca),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,132893
2692,Arroz (em casca),4,Sul,1998,1998,109,Área plantada,1006,Hectares,1060258
2692,Arroz (em casca),4,Sul,1998,1998,216,Área colhida,1006,Hectares,1029978
2692,Arroz (em casca),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,4396826
2692,Arroz (em casca),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,4268
2692,Arroz (em casca),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,1424253
2692,Arroz (em casca),5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,558120
2692,Arroz (em casca),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,552888
2692,Arroz (em casca),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1187836
2692,Arroz (em casca),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2148
2692,Arroz (em casca),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,263068
2693,Aveia (em grão),1,Norte,1998,1998,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,28
2693,Aveia (em grão),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,28
2693,Aveia (em grão),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,89
2693,Aveia (em grão),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,3178
2693,Aveia (em grão),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,18
2693,Aveia (em grão),4,Sul,1998,1998,109,Área plantada,1006,Hectares,190209
2693,Aveia (em grão),4,Sul,1998,1998,216,Área colhida,1006,Hectares,176559
2693,Aveia (em grão),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,196488
2693,Aveia (em grão),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1112
2693,Aveia (em grão),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,32240
2693,Aveia (em grão),5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,12235
2693,Aveia (em grão),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,12235
2693,Aveia (em grão),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,10674
2693,Aveia (em grão),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,872
2693,Aveia (em grão),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,1546
2694,Batata-doce,1,Norte,1998,1998,109,Área plantada,1006,Hectares,582
2694,Batata-doce,1,Norte,1998,1998,216,Área colhida,1006,Hectares,556
2694,Batata-doce,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,1172
2694,Batata-doce,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2107
2694,Batata-doce,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,375
2694,Batata-doce,2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,16034
2694,Batata-doce,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,15388
2694,Batata-doce,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,126652
2694,Batata-doce,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,8230
2694,Batata-doce,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,28069
2694,Batata-doce,3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,6140
2694,Batata-doce,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,6140
2694,Batata-doce,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,88328
2694,Batata-doce,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,14385
2694,Batata-doce,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,25134
2694,Batata-doce,4,Sul,1998,1998,109,Área plantada,1006,Hectares,20416
2694,Batata-doce,4,Sul,1998,1998,216,Área colhida,1006,Hectares,20416
2694,Batata-doce,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,225193
2694,Batata-doce,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,11030
2694,Batata-doce,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,72464
2694,Batata-doce,5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,311
2694,Batata-doce,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,311
2694,Batata-doce,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,3580
2694,Batata-doce,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,11511
2694,Batata-doce,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,954
2695,Batata-inglesa,1,Norte,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,2588
2695,Batata-inglesa,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,2014
2695,Batata-inglesa,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,20174
2695,Batata-inglesa,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10016
2695,Batata-inglesa,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,7797
2695,Batata-inglesa,3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,73730
2695,Batata-inglesa,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,73730
2695,Batata-inglesa,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1635545
2695,Batata-inglesa,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,22182
2695,Batata-inglesa,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,595856
2695,Batata-inglesa,4,Sul,1998,1998,109,Área plantada,1006,Hectares,100950
2695,Batata-inglesa,4,Sul,1998,1998,216,Área colhida,1006,Hectares,100040
2695,Batata-inglesa,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,1059645
2695,Batata-inglesa,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10592
2695,Batata-inglesa,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,398085
2695,Batata-inglesa,5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,2188
2695,Batata-inglesa,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,2188
2695,Batata-inglesa,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,68817
2695,Batata-inglesa,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,31452
2695,Batata-inglesa,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,23437
2696,Cana-de-açúcar,1,Norte,1998,1998,109,Área plantada,1006,Hectares,14965
2696,Cana-de-açúcar,1,Norte,1998,1998,216,Área colhida,1006,Hectares,14663
2696,Cana-de-açúcar,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,795818
2696,Cana-de-açúcar,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,54273
2696,Cana-de-açúcar,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,72738
2696,Cana-de-açúcar,2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,1251348
2696,Cana-de-açúcar,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,1203794
2696,Cana-de-açúcar,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,63286467
2696,Cana-de-açúcar,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,52572
2696,Cana-de-açúcar,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,1548107
2696,Cana-de-açúcar,3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,3059432
2696,Cana-de-açúcar,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,3059292
2696,Cana-de-açúcar,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,226642135
2696,Cana-de-açúcar,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,74083
2696,Cana-de-açúcar,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,3454922
2696,Cana-de-açúcar,4,Sul,1998,1998,109,Área plantada,1006,Hectares,356608
2696,Cana-de-açúcar,4,Sul,1998,1998,216,Área colhida,1006,Hectares,356399
2696,Cana-de-açúcar,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,28074824
2696,Cana-de-açúcar,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,78773
2696,Cana-de-açúcar,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,500477
2696,Cana-de-açúcar,5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,367600
2696,Cana-de-açúcar,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,351671
2696,Cana-de-açúcar,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,26455728
2696,Cana-de-açúcar,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,75228
2696,Cana-de-açúcar,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,484441
2697,Cebola,1,Norte,1998,1998,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,8842
2697,Cebola,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,8842
2697,Cebola,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,122124
2697,Cebola,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,13811
2697,Cebola,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,43996
2697,Cebola,3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,11738
2697,Cebola,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,11738
2697,Cebola,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,220454
2697,Cebola,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,18781
2697,Cebola,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,100465
2697,Cebola,4,Sul,1998,1998,109,Área plantada,1006,Hectares,47480
2697,Cebola,4,Sul,1998,1998,216,Área colhida,1006,Hectares,47129
2697,Cebola,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,495086
2697,Cebola,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10504
2697,Cebola,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,114532
2697,Cebola,5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,42
2697,Cebola,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,36
2697,Cebola,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,568
2697,Cebola,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,15777
2697,Cebola,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,183
2698,Centeio (em grão),1,Norte,1998,1998,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,1998,1998,109,Área plantada,1006,Hectares,9922
2698,Centeio (em grão),4,Sul,1998,1998,216,Área colhida,1006,Hectares,9707
2698,Centeio (em grão),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,7763
2698,Centeio (em grão),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,799
2698,Centeio (em grão),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,1173
2698,Centeio (em grão),5,Centro-Oeste,1998,1998,109,Área plantada,1006,Hectares,200
2698,Centeio (em grão),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,200
2698,Centeio (em grão),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,240
2698,Centeio (em grão),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1200
2698,Centeio (em grão),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,26
2699,Cevada (em grão),1,Norte,1998,1998,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,1998,1998,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,1998,1998,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,1998,1998,109,Área plantada,1006,Hectares,157380
2699,Cevada (em grão),4,Sul,1998,1998,216,Área colhida,1006,Hectares,156005
