D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2711,Milho (em grão),1,Brasil,1999,1999,216,Área colhida,1006,Hectares,11611483
2711,Milho (em grão),1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,32239479
2711,Milho (em grão),1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,2776
2711,Milho (em grão),1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,4819181
2712,Rami (fibra),1,Brasil,1999,1999,109,Área plantada,1006,Hectares,465
2712,Rami (fibra),1,Brasil,1999,1999,216,Área colhida,1006,Hectares,465
2712,Rami (fibra),1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,992
2712,Rami (fibra),1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,2133
2712,Rami (fibra),1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,714
2713,Soja (em grão),1,Brasil,1999,1999,109,Área plantada,1006,Hectares,13069793
2713,Soja (em grão),1,Brasil,1999,1999,216,Área colhida,1006,Hectares,13061410
2713,Soja (em grão),1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,30987476
2713,Soja (em grão),1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,2372
2713,Soja (em grão),1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,7294961
2714,Sorgo (em grão),1,Brasil,1999,1999,109,Área plantada,1006,Hectares,416443
2714,Sorgo (em grão),1,Brasil,1999,1999,216,Área colhida,1006,Hectares,352394
2714,Sorgo (em grão),1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,553644
2714,Sorgo (em grão),1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1571
2714,Sorgo (em grão),1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,58521
2715,Tomate,1,Brasil,1999,1999,109,Área plantada,1006,Hectares,66112
2715,Tomate,1,Brasil,1999,1999,216,Área colhida,1006,Hectares,65634
2715,Tomate,1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,3305053
2715,Tomate,1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,50355
2715,Tomate,1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,1030812
2716,Trigo (em grão),1,Brasil,1999,1999,109,Área plantada,1006,Hectares,1254275
2716,Trigo (em grão),1,Brasil,1999,1999,216,Área colhida,1006,Hectares,1249764
2716,Trigo (em grão),1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,2461856
2716,Trigo (em grão),1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1969
2716,Trigo (em grão),1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,471519
109180,Triticale (em grão),1,Brasil,1999,1999,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,1999,1999,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,1999,1999,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),1,Brasil,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),1,Brasil,1999,1999,215,Valor da produção,40,Mil Reais,...
