D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2697,Cebola,1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,25513
2697,Cebola,1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,1814510
2698,Centeio (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,4725
2698,Centeio (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,3615
2698,Centeio (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,4916
2698,Centeio (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1360
2698,Centeio (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,3390
2699,Cevada (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,87575
2699,Cevada (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,86409
2699,Cevada (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,186285
2699,Cevada (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2156
2699,Cevada (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,97628
2700,Ervilha (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,1373
2700,Ervilha (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,1373
2700,Ervilha (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,2561
2700,Ervilha (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1865
2700,Ervilha (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,6065
2701,Fava (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,21329
2701,Fava (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,18621
2701,Fava (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,4048
2701,Fava (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,217
2701,Fava (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,32534
2702,Feijão (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,3130036
2702,Feijão (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,2864625
2702,Feijão (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,3090014
2702,Feijão (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1079
2702,Feijão (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,6032205
2703,Fumo (em folha),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,406377
2703,Fumo (em folha),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,405881
2703,Fumo (em folha),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,867355
2703,Fumo (em folha),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2137
2703,Fumo (em folha),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,5882511
109179,Girassol (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,111843
109179,Girassol (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,111803
109179,Girassol (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,155018
109179,Girassol (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1387
109179,Girassol (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,134104
2704,Juta (fibra),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,683
2704,Juta (fibra),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,664
2704,Juta (fibra),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,953
2704,Juta (fibra),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1435
2704,Juta (fibra),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,2044
2705,Linho (semente),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,14655
2705,Linho (semente),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,14655
2705,Linho (semente),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,12245
2705,Linho (semente),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,836
2705,Linho (semente),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,17376
2706,Malva (fibra),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,5011
2706,Malva (fibra),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,4625
2706,Malva (fibra),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,4917
2706,Malva (fibra),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1063
2706,Malva (fibra),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,8224
2707,Mamona (baga),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,84421
2707,Mamona (baga),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,82424
2707,Mamona (baga),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,46735
2707,Mamona (baga),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,567
2707,Mamona (baga),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,67486
2708,Mandioca,1,Brasil,2015,2015,109,Área plantada,1006,Hectares,1536161
2708,Mandioca,1,Brasil,2015,2015,216,Área colhida,1006,Hectares,1512660
2708,Mandioca,1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,23059704
2708,Mandioca,1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,15244
2708,Mandioca,1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,8234091
2709,Melancia,1,Brasil,2015,2015,109,Área plantada,1006,Hectares,97910
2709,Melancia,1,Brasil,2015,2015,216,Área colhida,1006,Hectares,95965
2709,Melancia,1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,2119559
2709,Melancia,1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,22087
2709,Melancia,1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,1233944
2710,Melão,1,Brasil,2015,2015,109,Área plantada,1006,Hectares,20837
2710,Melão,1,Brasil,2015,2015,216,Área colhida,1006,Hectares,20762
2710,Melão,1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,521596
2710,Melão,1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,25123
2710,Melão,1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,470921
2711,Milho (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,15846517
2711,Milho (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,15406010
2711,Milho (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,85284656
2711,Milho (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,5536
2711,Milho (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,29771411
2712,Rami (fibra),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,120
2712,Rami (fibra),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,120
2712,Rami (fibra),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,216
2712,Rami (fibra),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2712,Rami (fibra),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,363
2713,Soja (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,32206387
2713,Soja (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,32181243
2713,Soja (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,97464936
2713,Soja (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,3029
2713,Soja (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,90357010
2714,Sorgo (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,740622
2714,Sorgo (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,732981
2714,Sorgo (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,2136450
2714,Sorgo (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2915
2714,Sorgo (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,586785
2715,Tomate,1,Brasil,2015,2015,109,Área plantada,1006,Hectares,63626
2715,Tomate,1,Brasil,2015,2015,216,Área colhida,1006,Hectares,63572
2715,Tomate,1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,4187729
2715,Tomate,1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,65874
2715,Tomate,1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,4892964
2716,Trigo (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,2490115
2716,Trigo (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,2472628
2716,Trigo (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,5508451
2716,Trigo (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2228
2716,Trigo (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,3116305
109180,Triticale (em grão),1,Brasil,2015,2015,109,Área plantada,1006,Hectares,18376
109180,Triticale (em grão),1,Brasil,2015,2015,216,Área colhida,1006,Hectares,18326
109180,Triticale (em grão),1,Brasil,2015,2015,214,Quantidade produzida,1017,Toneladas,39959
109180,Triticale (em grão),1,Brasil,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2180
109180,Triticale (em grão),1,Brasil,2015,2015,215,Valor da produção,40,Mil Reais,14582
