D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2700,Ervilha (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2258
2700,Ervilha (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,11189
2701,Fava (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,45431
2701,Fava (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,45276
2701,Fava (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,20702
2701,Fava (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,457
2701,Fava (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,29567
2702,Feijão (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,4277674
2702,Feijão (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,4099991
2702,Feijão (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,3486763
2702,Feijão (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,850
2702,Feijão (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,4436430
2703,Fumo (em folha),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,443239
2703,Fumo (em folha),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,442397
2703,Fumo (em folha),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,863079
2703,Fumo (em folha),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1950
2703,Fumo (em folha),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,4347449
109179,Girassol (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,81480
109179,Girassol (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,81267
109179,Girassol (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,100905
109179,Girassol (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1241
109179,Girassol (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,53748
2704,Juta (fibra),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,636
2704,Juta (fibra),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,599
2704,Juta (fibra),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,802
2704,Juta (fibra),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1338
2704,Juta (fibra),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,771
2705,Linho (semente),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,13037
2705,Linho (semente),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,13037
2705,Linho (semente),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,9873
2705,Linho (semente),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,757
2705,Linho (semente),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,9174
2706,Malva (fibra),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,9455
2706,Malva (fibra),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,9415
2706,Malva (fibra),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,14054
2706,Malva (fibra),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1492
2706,Malva (fibra),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,15009
2707,Mamona (baga),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,165928
2707,Mamona (baga),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,159409
2707,Mamona (baga),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,91076
2707,Mamona (baga),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,571
2707,Mamona (baga),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,69901
2708,Mandioca,1,Brasil,2009,2009,109,Área plantada,1006,Hectares,1796966
2708,Mandioca,1,Brasil,2009,2009,216,Área colhida,1006,Hectares,1760578
2708,Mandioca,1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,24403981
2708,Mandioca,1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13861
2708,Mandioca,1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,5575307
2709,Melancia,1,Brasil,2009,2009,109,Área plantada,1006,Hectares,95319
2709,Melancia,1,Brasil,2009,2009,216,Área colhida,1006,Hectares,93726
2709,Melancia,1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,2065167
2709,Melancia,1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,22034
2709,Melancia,1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,709646
2710,Melão,1,Brasil,2009,2009,109,Área plantada,1006,Hectares,17559
2710,Melão,1,Brasil,2009,2009,216,Área colhida,1006,Hectares,17544
2710,Melão,1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,402959
2710,Melão,1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,22968
2710,Melão,1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,269379
2711,Milho (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,14144321
2711,Milho (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,13654715
2711,Milho (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,50719822
2711,Milho (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,3714
2711,Milho (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,15032484
2712,Rami (fibra),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,151
2712,Rami (fibra),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,151
2712,Rami (fibra),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,499
2712,Rami (fibra),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,3304
2712,Rami (fibra),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,714
2713,Soja (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,21761782
2713,Soja (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,21750468
2713,Soja (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,57345382
2713,Soja (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2636
2713,Soja (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,37988045
2714,Sorgo (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,808333
2714,Sorgo (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,793027
2714,Sorgo (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,1853934
2714,Sorgo (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2337
2714,Sorgo (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,363229
2715,Tomate,1,Brasil,2009,2009,109,Área plantada,1006,Hectares,67690
2715,Tomate,1,Brasil,2009,2009,216,Área colhida,1006,Hectares,67605
2715,Tomate,1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,4310477
2715,Tomate,1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,63759
2715,Tomate,1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,2759002
2716,Trigo (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,2438778
2716,Trigo (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,2430253
2716,Trigo (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,5055525
2716,Trigo (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2080
2716,Trigo (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,2026868
109180,Triticale (em grão),1,Brasil,2009,2009,109,Área plantada,1006,Hectares,65505
109180,Triticale (em grão),1,Brasil,2009,2009,216,Área colhida,1006,Hectares,65505
109180,Triticale (em grão),1,Brasil,2009,2009,214,Quantidade produzida,1017,Toneladas,122212
109180,Triticale (em grão),1,Brasil,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1865
109180,Triticale (em grão),1,Brasil,2009,2009,215,Valor da produção,40,Mil Reais,40486
