D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2695,Batata-inglesa,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,17181
2695,Batata-inglesa,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,810243
2696,Cana-de-açúcar,1,Brasil,2000,2000,109,Área plantada,1006,Hectares,4879841
2696,Cana-de-açúcar,1,Brasil,2000,2000,216,Área colhida,1006,Hectares,4804511
2696,Cana-de-açúcar,1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,326121011
2696,Cana-de-açúcar,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,67878
2696,Cana-de-açúcar,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,6652318
2697,Cebola,1,Brasil,2000,2000,109,Área plantada,1006,Hectares,66515
2697,Cebola,1,Brasil,2000,2000,216,Área colhida,1006,Hectares,66505
2697,Cebola,1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,1156332
2697,Cebola,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,17387
2697,Cebola,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,364062
2698,Centeio (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,7156
2698,Centeio (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,6755
2698,Centeio (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,6948
2698,Centeio (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1028
2698,Centeio (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,1081
2699,Cevada (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,149677
2699,Cevada (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,145507
2699,Cevada (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,282826
2699,Cevada (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1943
2699,Cevada (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,53544
2700,Ervilha (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,1470
2700,Ervilha (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,1467
2700,Ervilha (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,3699
2700,Ervilha (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2521
2700,Ervilha (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,3685
2701,Fava (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,41751
2701,Fava (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,41179
2701,Fava (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,15751
2701,Fava (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,382
2701,Fava (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,15076
2702,Feijão (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,4441431
2702,Feijão (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,4332545
2702,Feijão (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,3056289
2702,Feijão (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,705
2702,Feijão (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,1658867
2703,Fumo (em folha),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,310633
2703,Fumo (em folha),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,310462
2703,Fumo (em folha),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,579727
2703,Fumo (em folha),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1867
2703,Fumo (em folha),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,1022024
109179,Girassol (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,1355
2704,Juta (fibra),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,1114
2704,Juta (fibra),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,1333
2704,Juta (fibra),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1196
2704,Juta (fibra),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,581
2705,Linho (semente),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,5321
2705,Linho (semente),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,5321
2705,Linho (semente),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,3850
2705,Linho (semente),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,723
2705,Linho (semente),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,1139
2706,Malva (fibra),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,4901
2706,Malva (fibra),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,3759
2706,Malva (fibra),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,5947
2706,Malva (fibra),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1582
2706,Malva (fibra),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,2835
2707,Mamona (baga),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,214045
2707,Mamona (baga),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,208098
2707,Mamona (baga),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,112497
2707,Mamona (baga),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,540
2707,Mamona (baga),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,44428
2708,Mandioca,1,Brasil,2000,2000,109,Área plantada,1006,Hectares,1736680
2708,Mandioca,1,Brasil,2000,2000,216,Área colhida,1006,Hectares,1709315
2708,Mandioca,1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,23044190
2708,Mandioca,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,13481
2708,Mandioca,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,2585287
2709,Melancia,1,Brasil,2000,2000,109,Área plantada,1006,Hectares,81022
2709,Melancia,1,Brasil,2000,2000,216,Área colhida,1006,Hectares,80509
2709,Melancia,1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,226788
2709,Melancia,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2816
2709,Melancia,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,181194
2710,Melão,1,Brasil,2000,2000,109,Área plantada,1006,Hectares,11409
2710,Melão,1,Brasil,2000,2000,216,Área colhida,1006,Hectares,11399
2710,Melão,1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,174710
2710,Melão,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,15326
2710,Melão,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,63796
2711,Milho (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,12648005
2711,Milho (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,11890376
2711,Milho (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,32321000
2711,Milho (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2718
2711,Milho (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,6037136
2712,Rami (fibra),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,465
2712,Rami (fibra),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,465
2712,Rami (fibra),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,1006
2712,Rami (fibra),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2163
2712,Rami (fibra),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,654
2713,Soja (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,13693677
2713,Soja (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,13656771
2713,Soja (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,32820826
2713,Soja (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2403
2713,Soja (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,8658735
2714,Sorgo (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,561121
2714,Sorgo (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,528061
2714,Sorgo (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,792759
2714,Sorgo (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1501
2714,Sorgo (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,99268
2715,Tomate,1,Brasil,2000,2000,109,Área plantada,1006,Hectares,56866
2715,Tomate,1,Brasil,2000,2000,216,Área colhida,1006,Hectares,56720
2715,Tomate,1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,3004797
2715,Tomate,1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,52975
2715,Tomate,1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,1181372
2716,Trigo (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,1535723
2716,Trigo (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,1138687
2716,Trigo (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,1725792
2716,Trigo (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1515
2716,Trigo (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,349762
109180,Triticale (em grão),1,Brasil,2000,2000,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,2000,2000,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,2000,2000,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),1,Brasil,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),1,Brasil,2000,2000,215,Valor da produção,40,Mil Reais,...
