D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2722,Cacau (em amêndoa),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,202030
2722,Cacau (em amêndoa),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,315
2722,Cacau (em amêndoa),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,822139
2723,Café (em grão) Total,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,2250491
2723,Café (em grão) Total,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,2222224
2723,Café (em grão) Total,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,2796927
2723,Café (em grão) Total,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1258
2723,Café (em grão) Total,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,10468475
31619,Café (em grão) Arábica,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,8837
2724,Caqui,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,8797
2724,Caqui,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,173297
2724,Caqui,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,19699
2724,Caqui,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,127648
2725,Castanha de caju,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,748448
2725,Castanha de caju,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,747434
2725,Castanha de caju,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,243253
2725,Castanha de caju,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,325
2725,Castanha de caju,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,213299
2726,Chá-da-índia (folha verde),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,2601
2726,Chá-da-índia (folha verde),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,2597
2726,Chá-da-índia (folha verde),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,20437
2726,Chá-da-índia (folha verde),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,7869
2726,Chá-da-índia (folha verde),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,8548
2727,Coco-da-baía,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,288559
2727,Coco-da-baía,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,287016
2727,Coco-da-baía,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,2149322
2727,Coco-da-baía,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,7488
2727,Coco-da-baía,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,799744
2728,Dendê (cacho de coco),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,105056
2728,Dendê (cacho de coco),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,103158
2728,Dendê (cacho de coco),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,1091104
2728,Dendê (cacho de coco),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,10577
2728,Dendê (cacho de coco),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,182360
2729,Erva-mate (folha verde),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,86996
2729,Erva-mate (folha verde),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,71217
2729,Erva-mate (folha verde),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,434727
2729,Erva-mate (folha verde),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6104
2729,Erva-mate (folha verde),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,148592
2730,Figo,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,2865
2730,Figo,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,2859
2730,Figo,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,22565
2730,Figo,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,7892
2730,Figo,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,36828
2731,Goiaba,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,15743
2731,Goiaba,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,15641
2731,Goiaba,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,312348
2731,Goiaba,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,19969
2731,Goiaba,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,206262
2732,Guaraná (semente),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,15321
2732,Guaraná (semente),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,14904
2732,Guaraná (semente),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,3056
2732,Guaraná (semente),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,205
2732,Guaraná (semente),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,25535
2733,Laranja,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,837031
2733,Laranja,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,836602
2733,Laranja,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,18538084
2733,Laranja,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,22158
2733,Laranja,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,5100062
2734,Limão,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,44545
2734,Limão,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,43922
2734,Limão,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,965333
2734,Limão,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,21978
2734,Limão,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,366763
2735,Maçã,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,38072
2735,Maçã,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,38072
2735,Maçã,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,1124155
2735,Maçã,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,29527
2735,Maçã,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,872625
2736,Mamão,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,37030
2736,Mamão,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,36585
2736,Mamão,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,1890286
2736,Mamão,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,51668
2736,Mamão,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,1021821
2737,Manga,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,79009
2737,Manga,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,74003
2737,Manga,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,1154649
2737,Manga,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,15602
2737,Manga,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,765376
2738,Maracujá,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,49112
2738,Maracujá,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,48752
2738,Maracujá,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,684376
2738,Maracujá,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14037
2738,Maracujá,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,483588
2739,Marmelo,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,197
2739,Marmelo,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,197
2739,Marmelo,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,905
2739,Marmelo,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,4593
2739,Marmelo,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,1526
2740,Noz (fruto seco),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,1619
2740,Noz (fruto seco),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,1614
2740,Noz (fruto seco),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,2314
2740,Noz (fruto seco),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1433
2740,Noz (fruto seco),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,8346
90001,Palmito,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,17006
90001,Palmito,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,13393
90001,Palmito,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,84006
90001,Palmito,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6272
90001,Palmito,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,131665
2741,Pera,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,1609
2741,Pera,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,1609
2741,Pera,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,17391
2741,Pera,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,10808
2741,Pera,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,19217
2742,Pêssego,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,21326
2742,Pêssego,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,21320
2742,Pêssego,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,239149
2742,Pêssego,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,11217
2742,Pêssego,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,263742
2743,Pimenta-do-reino,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,29714
2743,Pimenta-do-reino,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,29549
2743,Pimenta-do-reino,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,69600
2743,Pimenta-do-reino,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2355
2743,Pimenta-do-reino,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,257961
2744,Sisal ou agave (fibra),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,298284
2744,Sisal ou agave (fibra),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,282452
2744,Sisal ou agave (fibra),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,246239
2744,Sisal ou agave (fibra),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,871
2744,Sisal ou agave (fibra),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,215760
2745,Tangerina,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,54003
2745,Tangerina,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,53892
2745,Tangerina,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,1079697
2745,Tangerina,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,20034
2745,Tangerina,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,478106
2746,Tungue (fruto seco),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,163
2746,Tungue (fruto seco),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,163
2746,Tungue (fruto seco),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,403
2746,Tungue (fruto seco),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2472
2746,Tungue (fruto seco),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,155
2747,Urucum (semente),1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,12413
2747,Urucum (semente),1,Brasil,2008,2008,216,Área colhida,1006,Hectares,12148
2747,Urucum (semente),1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,12828
2747,Urucum (semente),1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1055
2747,Urucum (semente),1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,28341
2748,Uva,1,Brasil,2008,2008,2313,Área destinada à colheita,1006,Hectares,81286
2748,Uva,1,Brasil,2008,2008,216,Área colhida,1006,Hectares,79946
2748,Uva,1,Brasil,2008,2008,214,Quantidade produzida,1017,Toneladas,1421431
2748,Uva,1,Brasil,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,17779
2748,Uva,1,Brasil,2008,2008,215,Valor da produção,40,Mil Reais,1527395
