D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2691,Amendoim (em casca),52,Goiás,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,19440
2691,Amendoim (em casca),53,Distrito Federal,1991,1991,109,Área plantada,1006,Hectares,1
2691,Amendoim (em casca),53,Distrito Federal,1991,1991,216,Área colhida,1006,Hectares,1
2691,Amendoim (em casca),53,Distrito Federal,1991,1991,214,Quantidade produzida,1017,Toneladas,1
2691,Amendoim (em casca),53,Distrito Federal,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2691,Amendoim (em casca),53,Distrito Federal,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,436
2692,Arroz (em casca),11,Rondônia,1991,1991,109,Área plantada,1006,Hectares,86651
2692,Arroz (em casca),11,Rondônia,1991,1991,216,Área colhida,1006,Hectares,86651
2692,Arroz (em casca),11,Rondônia,1991,1991,214,Quantidade produzida,1017,Toneladas,140300
2692,Arroz (em casca),11,Rondônia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1619
2692,Arroz (em casca),11,Rondônia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,12697347
2692,Arroz (em casca),12,Acre,1991,1991,109,Área plantada,1006,Hectares,35647
2692,Arroz (em casca),12,Acre,1991,1991,216,Área colhida,1006,Hectares,32229
2692,Arroz (em casca),12,Acre,1991,1991,214,Quantidade produzida,1017,Toneladas,49591
2692,Arroz (em casca),12,Acre,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1538
2692,Arroz (em casca),12,Acre,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,5138818
2692,Arroz (em casca),13,Amazonas,1991,1991,109,Área plantada,1006,Hectares,3697
2692,Arroz (em casca),13,Amazonas,1991,1991,216,Área colhida,1006,Hectares,3697
2692,Arroz (em casca),13,Amazonas,1991,1991,214,Quantidade produzida,1017,Toneladas,4824
2692,Arroz (em casca),13,Amazonas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1304
2692,Arroz (em casca),13,Amazonas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,511541
2692,Arroz (em casca),14,Roraima,1991,1991,109,Área plantada,1006,Hectares,8094
2692,Arroz (em casca),14,Roraima,1991,1991,216,Área colhida,1006,Hectares,7500
2692,Arroz (em casca),14,Roraima,1991,1991,214,Quantidade produzida,1017,Toneladas,20200
2692,Arroz (em casca),14,Roraima,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,2693
2692,Arroz (em casca),14,Roraima,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,2080873
2692,Arroz (em casca),15,Pará,1991,1991,109,Área plantada,1006,Hectares,159072
2692,Arroz (em casca),15,Pará,1991,1991,216,Área colhida,1006,Hectares,144007
2692,Arroz (em casca),15,Pará,1991,1991,214,Quantidade produzida,1017,Toneladas,194219
2692,Arroz (em casca),15,Pará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1348
2692,Arroz (em casca),15,Pará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,12804210
2692,Arroz (em casca),16,Amapá,1991,1991,109,Área plantada,1006,Hectares,400
2692,Arroz (em casca),16,Amapá,1991,1991,216,Área colhida,1006,Hectares,374
2692,Arroz (em casca),16,Amapá,1991,1991,214,Quantidade produzida,1017,Toneladas,328
2692,Arroz (em casca),16,Amapá,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,877
2692,Arroz (em casca),16,Amapá,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,25879
2692,Arroz (em casca),17,Tocantins,1991,1991,109,Área plantada,1006,Hectares,164579
2692,Arroz (em casca),17,Tocantins,1991,1991,216,Área colhida,1006,Hectares,163379
2692,Arroz (em casca),17,Tocantins,1991,1991,214,Quantidade produzida,1017,Toneladas,311155
2692,Arroz (em casca),17,Tocantins,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1904
2692,Arroz (em casca),17,Tocantins,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,20928440
2692,Arroz (em casca),21,Maranhão,1991,1991,109,Área plantada,1006,Hectares,758952
2692,Arroz (em casca),21,Maranhão,1991,1991,216,Área colhida,1006,Hectares,758952
2692,Arroz (em casca),21,Maranhão,1991,1991,214,Quantidade produzida,1017,Toneladas,970250
2692,Arroz (em casca),21,Maranhão,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1278
2692,Arroz (em casca),21,Maranhão,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,68097832
2692,Arroz (em casca),22,Piauí,1991,1991,109,Área plantada,1006,Hectares,275529
2692,Arroz (em casca),22,Piauí,1991,1991,216,Área colhida,1006,Hectares,273369
2692,Arroz (em casca),22,Piauí,1991,1991,214,Quantidade produzida,1017,Toneladas,381152
2692,Arroz (em casca),22,Piauí,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1394
2692,Arroz (em casca),22,Piauí,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,27651003
2692,Arroz (em casca),23,Ceará,1991,1991,109,Área plantada,1006,Hectares,79104
2692,Arroz (em casca),23,Ceará,1991,1991,216,Área colhida,1006,Hectares,76601
2692,Arroz (em casca),23,Ceará,1991,1991,214,Quantidade produzida,1017,Toneladas,166450
2692,Arroz (em casca),23,Ceará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,2172
2692,Arroz (em casca),23,Ceará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,15377916
2692,Arroz (em casca),24,Rio Grande do Norte,1991,1991,109,Área plantada,1006,Hectares,4994
2692,Arroz (em casca),24,Rio Grande do Norte,1991,1991,216,Área colhida,1006,Hectares,4994
2692,Arroz (em casca),24,Rio Grande do Norte,1991,1991,214,Quantidade produzida,1017,Toneladas,7485
2692,Arroz (em casca),24,Rio Grande do Norte,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1498
2692,Arroz (em casca),24,Rio Grande do Norte,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,1173960
2692,Arroz (em casca),25,Paraíba,1991,1991,109,Área plantada,1006,Hectares,15792
2692,Arroz (em casca),25,Paraíba,1991,1991,216,Área colhida,1006,Hectares,15792
2692,Arroz (em casca),25,Paraíba,1991,1991,214,Quantidade produzida,1017,Toneladas,32948
2692,Arroz (em casca),25,Paraíba,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,2086
2692,Arroz (em casca),25,Paraíba,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,4164503
2692,Arroz (em casca),26,Pernambuco,1991,1991,109,Área plantada,1006,Hectares,7736
2692,Arroz (em casca),26,Pernambuco,1991,1991,216,Área colhida,1006,Hectares,6759
2692,Arroz (em casca),26,Pernambuco,1991,1991,214,Quantidade produzida,1017,Toneladas,27075
2692,Arroz (em casca),26,Pernambuco,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,4005
2692,Arroz (em casca),26,Pernambuco,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,2515804
2692,Arroz (em casca),27,Alagoas,1991,1991,109,Área plantada,1006,Hectares,8401
2692,Arroz (em casca),27,Alagoas,1991,1991,216,Área colhida,1006,Hectares,8401
2692,Arroz (em casca),27,Alagoas,1991,1991,214,Quantidade produzida,1017,Toneladas,28001
2692,Arroz (em casca),27,Alagoas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,3333
2692,Arroz (em casca),27,Alagoas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,1474980
2692,Arroz (em casca),28,Sergipe,1991,1991,109,Área plantada,1006,Hectares,7250
2692,Arroz (em casca),28,Sergipe,1991,1991,216,Área colhida,1006,Hectares,7147
2692,Arroz (em casca),28,Sergipe,1991,1991,214,Quantidade produzida,1017,Toneladas,24089
2692,Arroz (em casca),28,Sergipe,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,3370
2692,Arroz (em casca),28,Sergipe,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,2247724
2692,Arroz (em casca),29,Bahia,1991,1991,109,Área plantada,1006,Hectares,61062
2692,Arroz (em casca),29,Bahia,1991,1991,216,Área colhida,1006,Hectares,60892
2692,Arroz (em casca),29,Bahia,1991,1991,214,Quantidade produzida,1017,Toneladas,90426
2692,Arroz (em casca),29,Bahia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1485
2692,Arroz (em casca),29,Bahia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,6548087
2692,Arroz (em casca),31,Minas Gerais,1991,1991,109,Área plantada,1006,Hectares,435524
2692,Arroz (em casca),31,Minas Gerais,1991,1991,216,Área colhida,1006,Hectares,434554
2692,Arroz (em casca),31,Minas Gerais,1991,1991,214,Quantidade produzida,1017,Toneladas,776763
2692,Arroz (em casca),31,Minas Gerais,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1787
2692,Arroz (em casca),31,Minas Gerais,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,67806148
2692,Arroz (em casca),32,Espírito Santo,1991,1991,109,Área plantada,1006,Hectares,32828
2692,Arroz (em casca),32,Espírito Santo,1991,1991,216,Área colhida,1006,Hectares,32828
2692,Arroz (em casca),32,Espírito Santo,1991,1991,214,Quantidade produzida,1017,Toneladas,100409
2692,Arroz (em casca),32,Espírito Santo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,3058
2692,Arroz (em casca),32,Espírito Santo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,12532946
2692,Arroz (em casca),33,Rio de Janeiro,1991,1991,109,Área plantada,1006,Hectares,19025
2692,Arroz (em casca),33,Rio de Janeiro,1991,1991,216,Área colhida,1006,Hectares,18264
2692,Arroz (em casca),33,Rio de Janeiro,1991,1991,214,Quantidade produzida,1017,Toneladas,60924
2692,Arroz (em casca),33,Rio de Janeiro,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,3335
2692,Arroz (em casca),33,Rio de Janeiro,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,6394642
2692,Arroz (em casca),35,São Paulo,1991,1991,109,Área plantada,1006,Hectares,191544
2692,Arroz (em casca),35,São Paulo,1991,1991,216,Área colhida,1006,Hectares,191544
2692,Arroz (em casca),35,São Paulo,1991,1991,214,Quantidade produzida,1017,Toneladas,335053
2692,Arroz (em casca),35,São Paulo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1749
2692,Arroz (em casca),35,São Paulo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,28362941
2692,Arroz (em casca),41,Paraná,1991,1991,109,Área plantada,1006,Hectares,146134
2692,Arroz (em casca),41,Paraná,1991,1991,216,Área colhida,1006,Hectares,121297
2692,Arroz (em casca),41,Paraná,1991,1991,214,Quantidade produzida,1017,Toneladas,163712
2692,Arroz (em casca),41,Paraná,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1349
2692,Arroz (em casca),41,Paraná,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,11802892
2692,Arroz (em casca),42,Santa Catarina,1991,1991,109,Área plantada,1006,Hectares,147843
2692,Arroz (em casca),42,Santa Catarina,1991,1991,216,Área colhida,1006,Hectares,130165
2692,Arroz (em casca),42,Santa Catarina,1991,1991,214,Quantidade produzida,1017,Toneladas,597059
2692,Arroz (em casca),42,Santa Catarina,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,4586
2692,Arroz (em casca),42,Santa Catarina,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,55096167
2692,Arroz (em casca),43,Rio Grande do Sul,1991,1991,109,Área plantada,1006,Hectares,815121
2692,Arroz (em casca),43,Rio Grande do Sul,1991,1991,216,Área colhida,1006,Hectares,804085
2692,Arroz (em casca),43,Rio Grande do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,3809459
2692,Arroz (em casca),43,Rio Grande do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,4737
2692,Arroz (em casca),43,Rio Grande do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,383358564
2692,Arroz (em casca),50,Mato Grosso do Sul,1991,1991,109,Área plantada,1006,Hectares,109571
2692,Arroz (em casca),50,Mato Grosso do Sul,1991,1991,216,Área colhida,1006,Hectares,101379
2692,Arroz (em casca),50,Mato Grosso do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,198846
2692,Arroz (em casca),50,Mato Grosso do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1961
2692,Arroz (em casca),50,Mato Grosso do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,15052191
2692,Arroz (em casca),51,Mato Grosso,1991,1991,109,Área plantada,1006,Hectares,311869
2692,Arroz (em casca),51,Mato Grosso,1991,1991,216,Área colhida,1006,Hectares,303526
2692,Arroz (em casca),51,Mato Grosso,1991,1991,214,Quantidade produzida,1017,Toneladas,465826
2692,Arroz (em casca),51,Mato Grosso,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1534
2692,Arroz (em casca),51,Mato Grosso,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,19320789
2692,Arroz (em casca),52,Goiás,1991,1991,109,Área plantada,1006,Hectares,333097
2692,Arroz (em casca),52,Goiás,1991,1991,216,Área colhida,1006,Hectares,328411
2692,Arroz (em casca),52,Goiás,1991,1991,214,Quantidade produzida,1017,Toneladas,524599
2692,Arroz (em casca),52,Goiás,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1597
2692,Arroz (em casca),52,Goiás,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,24927658
2692,Arroz (em casca),53,Distrito Federal,1991,1991,109,Área plantada,1006,Hectares,4800
2692,Arroz (em casca),53,Distrito Federal,1991,1991,216,Área colhida,1006,Hectares,4800
2692,Arroz (em casca),53,Distrito Federal,1991,1991,214,Quantidade produzida,1017,Toneladas,6864
2692,Arroz (em casca),53,Distrito Federal,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1430
2692,Arroz (em casca),53,Distrito Federal,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,411840
2693,Aveia (em grão),11,Rondônia,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),11,Rondônia,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),11,Rondônia,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),11,Rondônia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),11,Rondônia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),12,Acre,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),12,Acre,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),12,Acre,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),12,Acre,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),12,Acre,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),13,Amazonas,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),13,Amazonas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),13,Amazonas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),14,Roraima,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),14,Roraima,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),14,Roraima,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),15,Pará,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),15,Pará,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),15,Pará,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),15,Pará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),15,Pará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),16,Amapá,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),16,Amapá,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),16,Amapá,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),17,Tocantins,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),17,Tocantins,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),17,Tocantins,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),21,Maranhão,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),21,Maranhão,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),21,Maranhão,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),22,Piauí,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),22,Piauí,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),22,Piauí,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),23,Ceará,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),23,Ceará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),23,Ceará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),24,Rio Grande do Norte,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),24,Rio Grande do Norte,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),24,Rio Grande do Norte,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),25,Paraíba,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),25,Paraíba,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),25,Paraíba,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),26,Pernambuco,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),26,Pernambuco,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),26,Pernambuco,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),27,Alagoas,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),27,Alagoas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),27,Alagoas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),28,Sergipe,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),28,Sergipe,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),28,Sergipe,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),29,Bahia,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),29,Bahia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),29,Bahia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),31,Minas Gerais,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),31,Minas Gerais,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),31,Minas Gerais,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),32,Espírito Santo,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),33,Rio de Janeiro,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),35,São Paulo,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),35,São Paulo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),35,São Paulo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),41,Paraná,1991,1991,109,Área plantada,1006,Hectares,71914
2693,Aveia (em grão),41,Paraná,1991,1991,216,Área colhida,1006,Hectares,70473
2693,Aveia (em grão),41,Paraná,1991,1991,214,Quantidade produzida,1017,Toneladas,74096
2693,Aveia (em grão),41,Paraná,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1051
2693,Aveia (em grão),41,Paraná,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,5003152
2693,Aveia (em grão),42,Santa Catarina,1991,1991,109,Área plantada,1006,Hectares,14395
2693,Aveia (em grão),42,Santa Catarina,1991,1991,216,Área colhida,1006,Hectares,14295
2693,Aveia (em grão),42,Santa Catarina,1991,1991,214,Quantidade produzida,1017,Toneladas,18161
2693,Aveia (em grão),42,Santa Catarina,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1270
2693,Aveia (em grão),42,Santa Catarina,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,739823
2693,Aveia (em grão),43,Rio Grande do Sul,1991,1991,109,Área plantada,1006,Hectares,186857
2693,Aveia (em grão),43,Rio Grande do Sul,1991,1991,216,Área colhida,1006,Hectares,179313
2693,Aveia (em grão),43,Rio Grande do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,136976
2693,Aveia (em grão),43,Rio Grande do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,763
2693,Aveia (em grão),43,Rio Grande do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,9123262
2693,Aveia (em grão),50,Mato Grosso do Sul,1991,1991,109,Área plantada,1006,Hectares,1000
2693,Aveia (em grão),50,Mato Grosso do Sul,1991,1991,216,Área colhida,1006,Hectares,1000
2693,Aveia (em grão),50,Mato Grosso do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,1190
2693,Aveia (em grão),50,Mato Grosso do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,1190
2693,Aveia (em grão),50,Mato Grosso do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,70763
2693,Aveia (em grão),51,Mato Grosso,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),51,Mato Grosso,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),51,Mato Grosso,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),52,Goiás,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),53,Distrito Federal,1991,1991,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,1991,1991,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),53,Distrito Federal,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),53,Distrito Federal,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2694,Batata-doce,11,Rondônia,1991,1991,109,Área plantada,1006,Hectares,-
2694,Batata-doce,11,Rondônia,1991,1991,216,Área colhida,1006,Hectares,-
2694,Batata-doce,11,Rondônia,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,11,Rondônia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
