D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2692,Arroz (em casca),17,Tocantins,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1804
2692,Arroz (em casca),17,Tocantins,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,194467420
2692,Arroz (em casca),21,Maranhão,1992,1992,109,Área plantada,1006,Hectares,799737
2692,Arroz (em casca),21,Maranhão,1992,1992,216,Área colhida,1006,Hectares,760890
2692,Arroz (em casca),21,Maranhão,1992,1992,214,Quantidade produzida,1017,Toneladas,400883
2692,Arroz (em casca),21,Maranhão,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,526
2692,Arroz (em casca),21,Maranhão,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,363750475
2692,Arroz (em casca),22,Piauí,1992,1992,109,Área plantada,1006,Hectares,289791
2692,Arroz (em casca),22,Piauí,1992,1992,216,Área colhida,1006,Hectares,267763
2692,Arroz (em casca),22,Piauí,1992,1992,214,Quantidade produzida,1017,Toneladas,121726
2692,Arroz (em casca),22,Piauí,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,454
2692,Arroz (em casca),22,Piauí,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,117117999
2692,Arroz (em casca),23,Ceará,1992,1992,109,Área plantada,1006,Hectares,80168
2692,Arroz (em casca),23,Ceará,1992,1992,216,Área colhida,1006,Hectares,64617
2692,Arroz (em casca),23,Ceará,1992,1992,214,Quantidade produzida,1017,Toneladas,126270
2692,Arroz (em casca),23,Ceará,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1954
2692,Arroz (em casca),23,Ceará,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,180096344
2692,Arroz (em casca),24,Rio Grande do Norte,1992,1992,109,Área plantada,1006,Hectares,3143
2692,Arroz (em casca),24,Rio Grande do Norte,1992,1992,216,Área colhida,1006,Hectares,3123
2692,Arroz (em casca),24,Rio Grande do Norte,1992,1992,214,Quantidade produzida,1017,Toneladas,2144
2692,Arroz (em casca),24,Rio Grande do Norte,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,686
2692,Arroz (em casca),24,Rio Grande do Norte,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,4083520
2692,Arroz (em casca),25,Paraíba,1992,1992,109,Área plantada,1006,Hectares,11607
2692,Arroz (em casca),25,Paraíba,1992,1992,216,Área colhida,1006,Hectares,11607
2692,Arroz (em casca),25,Paraíba,1992,1992,214,Quantidade produzida,1017,Toneladas,13869
2692,Arroz (em casca),25,Paraíba,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1194
2692,Arroz (em casca),25,Paraíba,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,14255925
2692,Arroz (em casca),26,Pernambuco,1992,1992,109,Área plantada,1006,Hectares,5587
2692,Arroz (em casca),26,Pernambuco,1992,1992,216,Área colhida,1006,Hectares,4846
2692,Arroz (em casca),26,Pernambuco,1992,1992,214,Quantidade produzida,1017,Toneladas,18497
2692,Arroz (em casca),26,Pernambuco,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,3816
2692,Arroz (em casca),26,Pernambuco,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,23511361
2692,Arroz (em casca),27,Alagoas,1992,1992,109,Área plantada,1006,Hectares,7751
2692,Arroz (em casca),27,Alagoas,1992,1992,216,Área colhida,1006,Hectares,7244
2692,Arroz (em casca),27,Alagoas,1992,1992,214,Quantidade produzida,1017,Toneladas,24771
2692,Arroz (em casca),27,Alagoas,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,3419
2692,Arroz (em casca),27,Alagoas,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,18375560
2692,Arroz (em casca),28,Sergipe,1992,1992,109,Área plantada,1006,Hectares,6246
2692,Arroz (em casca),28,Sergipe,1992,1992,216,Área colhida,1006,Hectares,6154
2692,Arroz (em casca),28,Sergipe,1992,1992,214,Quantidade produzida,1017,Toneladas,20048
2692,Arroz (em casca),28,Sergipe,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,3257
2692,Arroz (em casca),28,Sergipe,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,18962143
2692,Arroz (em casca),29,Bahia,1992,1992,109,Área plantada,1006,Hectares,86189
2692,Arroz (em casca),29,Bahia,1992,1992,216,Área colhida,1006,Hectares,84579
2692,Arroz (em casca),29,Bahia,1992,1992,214,Quantidade produzida,1017,Toneladas,106209
2692,Arroz (em casca),29,Bahia,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1255
2692,Arroz (em casca),29,Bahia,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,127696894
2692,Arroz (em casca),31,Minas Gerais,1992,1992,109,Área plantada,1006,Hectares,437142
2692,Arroz (em casca),31,Minas Gerais,1992,1992,216,Área colhida,1006,Hectares,430788
2692,Arroz (em casca),31,Minas Gerais,1992,1992,214,Quantidade produzida,1017,Toneladas,726855
2692,Arroz (em casca),31,Minas Gerais,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1687
2692,Arroz (em casca),31,Minas Gerais,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,622956011
2692,Arroz (em casca),32,Espírito Santo,1992,1992,109,Área plantada,1006,Hectares,32575
2692,Arroz (em casca),32,Espírito Santo,1992,1992,216,Área colhida,1006,Hectares,32558
2692,Arroz (em casca),32,Espírito Santo,1992,1992,214,Quantidade produzida,1017,Toneladas,83150
2692,Arroz (em casca),32,Espírito Santo,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,2553
2692,Arroz (em casca),32,Espírito Santo,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,70731194
2692,Arroz (em casca),33,Rio de Janeiro,1992,1992,109,Área plantada,1006,Hectares,20122
2692,Arroz (em casca),33,Rio de Janeiro,1992,1992,216,Área colhida,1006,Hectares,20120
2692,Arroz (em casca),33,Rio de Janeiro,1992,1992,214,Quantidade produzida,1017,Toneladas,64668
2692,Arroz (em casca),33,Rio de Janeiro,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,3214
2692,Arroz (em casca),33,Rio de Janeiro,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,37212522
2692,Arroz (em casca),35,São Paulo,1992,1992,109,Área plantada,1006,Hectares,189470
2692,Arroz (em casca),35,São Paulo,1992,1992,216,Área colhida,1006,Hectares,189470
2692,Arroz (em casca),35,São Paulo,1992,1992,214,Quantidade produzida,1017,Toneladas,337200
2692,Arroz (em casca),35,São Paulo,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1779
2692,Arroz (em casca),35,São Paulo,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,277723603
2692,Arroz (em casca),41,Paraná,1992,1992,109,Área plantada,1006,Hectares,127512
2692,Arroz (em casca),41,Paraná,1992,1992,216,Área colhida,1006,Hectares,127512
2692,Arroz (em casca),41,Paraná,1992,1992,214,Quantidade produzida,1017,Toneladas,214101
2692,Arroz (em casca),41,Paraná,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1679
2692,Arroz (em casca),41,Paraná,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,120874815
2692,Arroz (em casca),42,Santa Catarina,1992,1992,109,Área plantada,1006,Hectares,151049
2692,Arroz (em casca),42,Santa Catarina,1992,1992,216,Área colhida,1006,Hectares,149824
2692,Arroz (em casca),42,Santa Catarina,1992,1992,214,Quantidade produzida,1017,Toneladas,689108
2692,Arroz (em casca),42,Santa Catarina,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,4599
2692,Arroz (em casca),42,Santa Catarina,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,462208789
2692,Arroz (em casca),43,Rio Grande do Sul,1992,1992,109,Área plantada,1006,Hectares,899035
2692,Arroz (em casca),43,Rio Grande do Sul,1992,1992,216,Área colhida,1006,Hectares,897585
2692,Arroz (em casca),43,Rio Grande do Sul,1992,1992,214,Quantidade produzida,1017,Toneladas,4569804
2692,Arroz (em casca),43,Rio Grande do Sul,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,5091
2692,Arroz (em casca),43,Rio Grande do Sul,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,3504798244
2692,Arroz (em casca),50,Mato Grosso do Sul,1992,1992,109,Área plantada,1006,Hectares,145749
2692,Arroz (em casca),50,Mato Grosso do Sul,1992,1992,216,Área colhida,1006,Hectares,128961
2692,Arroz (em casca),50,Mato Grosso do Sul,1992,1992,214,Quantidade produzida,1017,Toneladas,225601
2692,Arroz (em casca),50,Mato Grosso do Sul,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1749
2692,Arroz (em casca),50,Mato Grosso do Sul,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,80277328
2692,Arroz (em casca),51,Mato Grosso,1992,1992,109,Área plantada,1006,Hectares,616449
2692,Arroz (em casca),51,Mato Grosso,1992,1992,216,Área colhida,1006,Hectares,571723
2692,Arroz (em casca),51,Mato Grosso,1992,1992,214,Quantidade produzida,1017,Toneladas,850743
2692,Arroz (em casca),51,Mato Grosso,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1488
2692,Arroz (em casca),51,Mato Grosso,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,224669351
2692,Arroz (em casca),52,Goiás,1992,1992,109,Área plantada,1006,Hectares,430531
2692,Arroz (em casca),52,Goiás,1992,1992,216,Área colhida,1006,Hectares,416548
2692,Arroz (em casca),52,Goiás,1992,1992,214,Quantidade produzida,1017,Toneladas,591349
2692,Arroz (em casca),52,Goiás,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1419
2692,Arroz (em casca),52,Goiás,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,247741614
2692,Arroz (em casca),53,Distrito Federal,1992,1992,109,Área plantada,1006,Hectares,5100
2692,Arroz (em casca),53,Distrito Federal,1992,1992,216,Área colhida,1006,Hectares,5100
2692,Arroz (em casca),53,Distrito Federal,1992,1992,214,Quantidade produzida,1017,Toneladas,6872
2692,Arroz (em casca),53,Distrito Federal,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1347
2692,Arroz (em casca),53,Distrito Federal,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,5222720
2693,Aveia (em grão),11,Rondônia,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),11,Rondônia,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),11,Rondônia,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),11,Rondônia,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),11,Rondônia,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),12,Acre,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),12,Acre,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),12,Acre,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),12,Acre,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),12,Acre,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),13,Amazonas,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),13,Amazonas,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),13,Amazonas,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),14,Roraima,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),14,Roraima,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),14,Roraima,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),15,Pará,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),15,Pará,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),15,Pará,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),15,Pará,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),15,Pará,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),16,Amapá,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),16,Amapá,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),16,Amapá,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),17,Tocantins,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),17,Tocantins,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),17,Tocantins,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),21,Maranhão,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),21,Maranhão,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),21,Maranhão,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),22,Piauí,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),22,Piauí,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),22,Piauí,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),23,Ceará,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),23,Ceará,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),23,Ceará,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),24,Rio Grande do Norte,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),24,Rio Grande do Norte,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),24,Rio Grande do Norte,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),25,Paraíba,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),25,Paraíba,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),25,Paraíba,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),26,Pernambuco,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),26,Pernambuco,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),26,Pernambuco,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),27,Alagoas,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),27,Alagoas,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),27,Alagoas,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),28,Sergipe,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),28,Sergipe,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),28,Sergipe,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),29,Bahia,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),29,Bahia,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),29,Bahia,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),31,Minas Gerais,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),31,Minas Gerais,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),31,Minas Gerais,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),32,Espírito Santo,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),33,Rio de Janeiro,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),35,São Paulo,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),35,São Paulo,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),35,São Paulo,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),41,Paraná,1992,1992,109,Área plantada,1006,Hectares,66672
2693,Aveia (em grão),41,Paraná,1992,1992,216,Área colhida,1006,Hectares,66672
2693,Aveia (em grão),41,Paraná,1992,1992,214,Quantidade produzida,1017,Toneladas,67184
2693,Aveia (em grão),41,Paraná,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1007
2693,Aveia (em grão),41,Paraná,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,43371085
2693,Aveia (em grão),42,Santa Catarina,1992,1992,109,Área plantada,1006,Hectares,9840
2693,Aveia (em grão),42,Santa Catarina,1992,1992,216,Área colhida,1006,Hectares,9840
2693,Aveia (em grão),42,Santa Catarina,1992,1992,214,Quantidade produzida,1017,Toneladas,10939
2693,Aveia (em grão),42,Santa Catarina,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1111
2693,Aveia (em grão),42,Santa Catarina,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,6864850
2693,Aveia (em grão),43,Rio Grande do Sul,1992,1992,109,Área plantada,1006,Hectares,206885
2693,Aveia (em grão),43,Rio Grande do Sul,1992,1992,216,Área colhida,1006,Hectares,206885
2693,Aveia (em grão),43,Rio Grande do Sul,1992,1992,214,Quantidade produzida,1017,Toneladas,218696
2693,Aveia (em grão),43,Rio Grande do Sul,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,1057
2693,Aveia (em grão),43,Rio Grande do Sul,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,127347831
2693,Aveia (em grão),50,Mato Grosso do Sul,1992,1992,109,Área plantada,1006,Hectares,978
2693,Aveia (em grão),50,Mato Grosso do Sul,1992,1992,216,Área colhida,1006,Hectares,628
2693,Aveia (em grão),50,Mato Grosso do Sul,1992,1992,214,Quantidade produzida,1017,Toneladas,542
2693,Aveia (em grão),50,Mato Grosso do Sul,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,863
2693,Aveia (em grão),50,Mato Grosso do Sul,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,254240
2693,Aveia (em grão),51,Mato Grosso,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),51,Mato Grosso,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),51,Mato Grosso,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),52,Goiás,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2693,Aveia (em grão),53,Distrito Federal,1992,1992,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,1992,1992,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),53,Distrito Federal,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),53,Distrito Federal,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2694,Batata-doce,11,Rondônia,1992,1992,109,Área plantada,1006,Hectares,-
2694,Batata-doce,11,Rondônia,1992,1992,216,Área colhida,1006,Hectares,-
2694,Batata-doce,11,Rondônia,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,11,Rondônia,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,11,Rondônia,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2694,Batata-doce,12,Acre,1992,1992,109,Área plantada,1006,Hectares,1
2694,Batata-doce,12,Acre,1992,1992,216,Área colhida,1006,Hectares,1
2694,Batata-doce,12,Acre,1992,1992,214,Quantidade produzida,1017,Toneladas,15
2694,Batata-doce,12,Acre,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,15000
2694,Batata-doce,12,Acre,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,15000
2694,Batata-doce,13,Amazonas,1992,1992,109,Área plantada,1006,Hectares,134
2694,Batata-doce,13,Amazonas,1992,1992,216,Área colhida,1006,Hectares,134
2694,Batata-doce,13,Amazonas,1992,1992,214,Quantidade produzida,1017,Toneladas,1242
2694,Batata-doce,13,Amazonas,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,9268
2694,Batata-doce,13,Amazonas,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,1218000
2694,Batata-doce,14,Roraima,1992,1992,109,Área plantada,1006,Hectares,-
2694,Batata-doce,14,Roraima,1992,1992,216,Área colhida,1006,Hectares,-
2694,Batata-doce,14,Roraima,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,14,Roraima,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,14,Roraima,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2694,Batata-doce,15,Pará,1992,1992,109,Área plantada,1006,Hectares,45
2694,Batata-doce,15,Pará,1992,1992,216,Área colhida,1006,Hectares,45
2694,Batata-doce,15,Pará,1992,1992,214,Quantidade produzida,1017,Toneladas,225
2694,Batata-doce,15,Pará,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2694,Batata-doce,15,Pará,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,283831
2694,Batata-doce,16,Amapá,1992,1992,109,Área plantada,1006,Hectares,-
2694,Batata-doce,16,Amapá,1992,1992,216,Área colhida,1006,Hectares,-
2694,Batata-doce,16,Amapá,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,16,Amapá,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,16,Amapá,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2694,Batata-doce,17,Tocantins,1992,1992,109,Área plantada,1006,Hectares,-
2694,Batata-doce,17,Tocantins,1992,1992,216,Área colhida,1006,Hectares,-
2694,Batata-doce,17,Tocantins,1992,1992,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,17,Tocantins,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,17,Tocantins,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,-
2694,Batata-doce,21,Maranhão,1992,1992,109,Área plantada,1006,Hectares,64
2694,Batata-doce,21,Maranhão,1992,1992,216,Área colhida,1006,Hectares,62
2694,Batata-doce,21,Maranhão,1992,1992,214,Quantidade produzida,1017,Toneladas,235
2694,Batata-doce,21,Maranhão,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,3790
2694,Batata-doce,21,Maranhão,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,201058
2694,Batata-doce,22,Piauí,1992,1992,109,Área plantada,1006,Hectares,380
2694,Batata-doce,22,Piauí,1992,1992,216,Área colhida,1006,Hectares,380
2694,Batata-doce,22,Piauí,1992,1992,214,Quantidade produzida,1017,Toneladas,1874
2694,Batata-doce,22,Piauí,1992,1992,112,Rendimento médio da produção,33,Quilogramas por Hectare,4931
2694,Batata-doce,22,Piauí,1992,1992,215,Valor da produção,1012,Mil Cruzeiros,3158360
2694,Batata-doce,23,Ceará,1992,1992,109,Área plantada,1006,Hectares,1211
