D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2694,Batata-doce,42,Santa Catarina,1998,1998,216,Área colhida,1006,Hectares,2103
2694,Batata-doce,42,Santa Catarina,1998,1998,214,Quantidade produzida,1017,Toneladas,27399
2694,Batata-doce,42,Santa Catarina,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,13028
2694,Batata-doce,42,Santa Catarina,1998,1998,215,Valor da produção,40,Mil Reais,7141
2694,Batata-doce,43,Rio Grande do Sul,1998,1998,109,Área plantada,1006,Hectares,15034
2694,Batata-doce,43,Rio Grande do Sul,1998,1998,216,Área colhida,1006,Hectares,15034
2694,Batata-doce,43,Rio Grande do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,150973
2694,Batata-doce,43,Rio Grande do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10042
2694,Batata-doce,43,Rio Grande do Sul,1998,1998,215,Valor da produção,40,Mil Reais,51173
2694,Batata-doce,50,Mato Grosso do Sul,1998,1998,109,Área plantada,1006,Hectares,30
2694,Batata-doce,50,Mato Grosso do Sul,1998,1998,216,Área colhida,1006,Hectares,30
2694,Batata-doce,50,Mato Grosso do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,240
2694,Batata-doce,50,Mato Grosso do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,8000
2694,Batata-doce,50,Mato Grosso do Sul,1998,1998,215,Valor da produção,40,Mil Reais,24
2694,Batata-doce,51,Mato Grosso,1998,1998,109,Área plantada,1006,Hectares,10
2694,Batata-doce,51,Mato Grosso,1998,1998,216,Área colhida,1006,Hectares,10
2694,Batata-doce,51,Mato Grosso,1998,1998,214,Quantidade produzida,1017,Toneladas,31
2694,Batata-doce,51,Mato Grosso,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,3100
2694,Batata-doce,51,Mato Grosso,1998,1998,215,Valor da produção,40,Mil Reais,16
2694,Batata-doce,52,Goiás,1998,1998,109,Área plantada,1006,Hectares,80
2694,Batata-doce,52,Goiás,1998,1998,216,Área colhida,1006,Hectares,80
2694,Batata-doce,52,Goiás,1998,1998,214,Quantidade produzida,1017,Toneladas,480
2694,Batata-doce,52,Goiás,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,6000
2694,Batata-doce,52,Goiás,1998,1998,215,Valor da produção,40,Mil Reais,97
2694,Batata-doce,53,Distrito Federal,1998,1998,109,Área plantada,1006,Hectares,191
2694,Batata-doce,53,Distrito Federal,1998,1998,216,Área colhida,1006,Hectares,191
2694,Batata-doce,53,Distrito Federal,1998,1998,214,Quantidade produzida,1017,Toneladas,2829
2694,Batata-doce,53,Distrito Federal,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,14811
2694,Batata-doce,53,Distrito Federal,1998,1998,215,Valor da produção,40,Mil Reais,818
2695,Batata-inglesa,11,Rondônia,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,11,Rondônia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,11,Rondônia,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,12,Acre,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,12,Acre,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,12,Acre,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,12,Acre,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,12,Acre,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,13,Amazonas,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,13,Amazonas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,13,Amazonas,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,14,Roraima,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,14,Roraima,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,14,Roraima,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,15,Pará,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,15,Pará,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,15,Pará,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,15,Pará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,15,Pará,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,16,Amapá,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,16,Amapá,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,16,Amapá,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,17,Tocantins,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,17,Tocantins,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,17,Tocantins,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,21,Maranhão,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,21,Maranhão,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,21,Maranhão,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,22,Piauí,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,22,Piauí,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,22,Piauí,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,23,Ceará,1998,1998,109,Área plantada,1006,Hectares,3
2695,Batata-inglesa,23,Ceará,1998,1998,216,Área colhida,1006,Hectares,3
2695,Batata-inglesa,23,Ceará,1998,1998,214,Quantidade produzida,1017,Toneladas,15
2695,Batata-inglesa,23,Ceará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2695,Batata-inglesa,23,Ceará,1998,1998,215,Valor da produção,40,Mil Reais,7
2695,Batata-inglesa,24,Rio Grande do Norte,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,24,Rio Grande do Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,24,Rio Grande do Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,25,Paraíba,1998,1998,109,Área plantada,1006,Hectares,1208
2695,Batata-inglesa,25,Paraíba,1998,1998,216,Área colhida,1006,Hectares,634
2695,Batata-inglesa,25,Paraíba,1998,1998,214,Quantidade produzida,1017,Toneladas,2400
2695,Batata-inglesa,25,Paraíba,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,3785
2695,Batata-inglesa,25,Paraíba,1998,1998,215,Valor da produção,40,Mil Reais,836
2695,Batata-inglesa,26,Pernambuco,1998,1998,109,Área plantada,1006,Hectares,110
2695,Batata-inglesa,26,Pernambuco,1998,1998,216,Área colhida,1006,Hectares,110
2695,Batata-inglesa,26,Pernambuco,1998,1998,214,Quantidade produzida,1017,Toneladas,950
2695,Batata-inglesa,26,Pernambuco,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,8636
2695,Batata-inglesa,26,Pernambuco,1998,1998,215,Valor da produção,40,Mil Reais,290
2695,Batata-inglesa,27,Alagoas,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,27,Alagoas,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,27,Alagoas,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,27,Alagoas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,27,Alagoas,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,28,Sergipe,1998,1998,109,Área plantada,1006,Hectares,42
2695,Batata-inglesa,28,Sergipe,1998,1998,216,Área colhida,1006,Hectares,42
2695,Batata-inglesa,28,Sergipe,1998,1998,214,Quantidade produzida,1017,Toneladas,309
2695,Batata-inglesa,28,Sergipe,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,7357
2695,Batata-inglesa,28,Sergipe,1998,1998,215,Valor da produção,40,Mil Reais,62
2695,Batata-inglesa,29,Bahia,1998,1998,109,Área plantada,1006,Hectares,1225
2695,Batata-inglesa,29,Bahia,1998,1998,216,Área colhida,1006,Hectares,1225
2695,Batata-inglesa,29,Bahia,1998,1998,214,Quantidade produzida,1017,Toneladas,16500
2695,Batata-inglesa,29,Bahia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,13469
2695,Batata-inglesa,29,Bahia,1998,1998,215,Valor da produção,40,Mil Reais,6602
2695,Batata-inglesa,31,Minas Gerais,1998,1998,109,Área plantada,1006,Hectares,44056
2695,Batata-inglesa,31,Minas Gerais,1998,1998,216,Área colhida,1006,Hectares,44056
2695,Batata-inglesa,31,Minas Gerais,1998,1998,214,Quantidade produzida,1017,Toneladas,986023
2695,Batata-inglesa,31,Minas Gerais,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,22381
2695,Batata-inglesa,31,Minas Gerais,1998,1998,215,Valor da produção,40,Mil Reais,342334
2695,Batata-inglesa,32,Espírito Santo,1998,1998,109,Área plantada,1006,Hectares,546
2695,Batata-inglesa,32,Espírito Santo,1998,1998,216,Área colhida,1006,Hectares,546
2695,Batata-inglesa,32,Espírito Santo,1998,1998,214,Quantidade produzida,1017,Toneladas,7766
2695,Batata-inglesa,32,Espírito Santo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,14223
2695,Batata-inglesa,32,Espírito Santo,1998,1998,215,Valor da produção,40,Mil Reais,3300
2695,Batata-inglesa,33,Rio de Janeiro,1998,1998,109,Área plantada,1006,Hectares,158
2695,Batata-inglesa,33,Rio de Janeiro,1998,1998,216,Área colhida,1006,Hectares,158
2695,Batata-inglesa,33,Rio de Janeiro,1998,1998,214,Quantidade produzida,1017,Toneladas,1556
2695,Batata-inglesa,33,Rio de Janeiro,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,9848
2695,Batata-inglesa,33,Rio de Janeiro,1998,1998,215,Valor da produção,40,Mil Reais,578
2695,Batata-inglesa,35,São Paulo,1998,1998,109,Área plantada,1006,Hectares,28970
2695,Batata-inglesa,35,São Paulo,1998,1998,216,Área colhida,1006,Hectares,28970
2695,Batata-inglesa,35,São Paulo,1998,1998,214,Quantidade produzida,1017,Toneladas,640200
2695,Batata-inglesa,35,São Paulo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,22098
2695,Batata-inglesa,35,São Paulo,1998,1998,215,Valor da produção,40,Mil Reais,249644
2695,Batata-inglesa,41,Paraná,1998,1998,109,Área plantada,1006,Hectares,43588
2695,Batata-inglesa,41,Paraná,1998,1998,216,Área colhida,1006,Hectares,43588
2695,Batata-inglesa,41,Paraná,1998,1998,214,Quantidade produzida,1017,Toneladas,588887
2695,Batata-inglesa,41,Paraná,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,13510
2695,Batata-inglesa,41,Paraná,1998,1998,215,Valor da produção,40,Mil Reais,223955
2695,Batata-inglesa,42,Santa Catarina,1998,1998,109,Área plantada,1006,Hectares,10577
2695,Batata-inglesa,42,Santa Catarina,1998,1998,216,Área colhida,1006,Hectares,10500
2695,Batata-inglesa,42,Santa Catarina,1998,1998,214,Quantidade produzida,1017,Toneladas,109326
2695,Batata-inglesa,42,Santa Catarina,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10412
2695,Batata-inglesa,42,Santa Catarina,1998,1998,215,Valor da produção,40,Mil Reais,29235
2695,Batata-inglesa,43,Rio Grande do Sul,1998,1998,109,Área plantada,1006,Hectares,46785
2695,Batata-inglesa,43,Rio Grande do Sul,1998,1998,216,Área colhida,1006,Hectares,45952
2695,Batata-inglesa,43,Rio Grande do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,361432
2695,Batata-inglesa,43,Rio Grande do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,7865
2695,Batata-inglesa,43,Rio Grande do Sul,1998,1998,215,Valor da produção,40,Mil Reais,144895
2695,Batata-inglesa,50,Mato Grosso do Sul,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,51,Mato Grosso,1998,1998,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,51,Mato Grosso,1998,1998,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,51,Mato Grosso,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,51,Mato Grosso,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,51,Mato Grosso,1998,1998,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,52,Goiás,1998,1998,109,Área plantada,1006,Hectares,1630
2695,Batata-inglesa,52,Goiás,1998,1998,216,Área colhida,1006,Hectares,1630
2695,Batata-inglesa,52,Goiás,1998,1998,214,Quantidade produzida,1017,Toneladas,51000
2695,Batata-inglesa,52,Goiás,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,31288
2695,Batata-inglesa,52,Goiás,1998,1998,215,Valor da produção,40,Mil Reais,18448
2695,Batata-inglesa,53,Distrito Federal,1998,1998,109,Área plantada,1006,Hectares,558
2695,Batata-inglesa,53,Distrito Federal,1998,1998,216,Área colhida,1006,Hectares,558
2695,Batata-inglesa,53,Distrito Federal,1998,1998,214,Quantidade produzida,1017,Toneladas,17817
2695,Batata-inglesa,53,Distrito Federal,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,31930
2695,Batata-inglesa,53,Distrito Federal,1998,1998,215,Valor da produção,40,Mil Reais,4989
2696,Cana-de-açúcar,11,Rondônia,1998,1998,109,Área plantada,1006,Hectares,637
2696,Cana-de-açúcar,11,Rondônia,1998,1998,216,Área colhida,1006,Hectares,637
2696,Cana-de-açúcar,11,Rondônia,1998,1998,214,Quantidade produzida,1017,Toneladas,23143
2696,Cana-de-açúcar,11,Rondônia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,36331
2696,Cana-de-açúcar,11,Rondônia,1998,1998,215,Valor da produção,40,Mil Reais,4075
2696,Cana-de-açúcar,12,Acre,1998,1998,109,Área plantada,1006,Hectares,198
2696,Cana-de-açúcar,12,Acre,1998,1998,216,Área colhida,1006,Hectares,198
2696,Cana-de-açúcar,12,Acre,1998,1998,214,Quantidade produzida,1017,Toneladas,6180
2696,Cana-de-açúcar,12,Acre,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,31212
2696,Cana-de-açúcar,12,Acre,1998,1998,215,Valor da produção,40,Mil Reais,784
2696,Cana-de-açúcar,13,Amazonas,1998,1998,109,Área plantada,1006,Hectares,3252
2696,Cana-de-açúcar,13,Amazonas,1998,1998,216,Área colhida,1006,Hectares,3076
2696,Cana-de-açúcar,13,Amazonas,1998,1998,214,Quantidade produzida,1017,Toneladas,148122
2696,Cana-de-açúcar,13,Amazonas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,48154
2696,Cana-de-açúcar,13,Amazonas,1998,1998,215,Valor da produção,40,Mil Reais,26085
2696,Cana-de-açúcar,14,Roraima,1998,1998,109,Área plantada,1006,Hectares,236
2696,Cana-de-açúcar,14,Roraima,1998,1998,216,Área colhida,1006,Hectares,202
2696,Cana-de-açúcar,14,Roraima,1998,1998,214,Quantidade produzida,1017,Toneladas,466
2696,Cana-de-açúcar,14,Roraima,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2306
2696,Cana-de-açúcar,14,Roraima,1998,1998,215,Valor da produção,40,Mil Reais,70
2696,Cana-de-açúcar,15,Pará,1998,1998,109,Área plantada,1006,Hectares,7578
2696,Cana-de-açúcar,15,Pará,1998,1998,216,Área colhida,1006,Hectares,7532
2696,Cana-de-açúcar,15,Pará,1998,1998,214,Quantidade produzida,1017,Toneladas,496256
2696,Cana-de-açúcar,15,Pará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,65886
2696,Cana-de-açúcar,15,Pará,1998,1998,215,Valor da produção,40,Mil Reais,37636
2696,Cana-de-açúcar,16,Amapá,1998,1998,109,Área plantada,1006,Hectares,82
2696,Cana-de-açúcar,16,Amapá,1998,1998,216,Área colhida,1006,Hectares,82
2696,Cana-de-açúcar,16,Amapá,1998,1998,214,Quantidade produzida,1017,Toneladas,1925
2696,Cana-de-açúcar,16,Amapá,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,23475
2696,Cana-de-açúcar,16,Amapá,1998,1998,215,Valor da produção,40,Mil Reais,433
2696,Cana-de-açúcar,17,Tocantins,1998,1998,109,Área plantada,1006,Hectares,2982
2696,Cana-de-açúcar,17,Tocantins,1998,1998,216,Área colhida,1006,Hectares,2936
2696,Cana-de-açúcar,17,Tocantins,1998,1998,214,Quantidade produzida,1017,Toneladas,119726
2696,Cana-de-açúcar,17,Tocantins,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,40778
2696,Cana-de-açúcar,17,Tocantins,1998,1998,215,Valor da produção,40,Mil Reais,3655
2696,Cana-de-açúcar,21,Maranhão,1998,1998,109,Área plantada,1006,Hectares,21663
2696,Cana-de-açúcar,21,Maranhão,1998,1998,216,Área colhida,1006,Hectares,21649
2696,Cana-de-açúcar,21,Maranhão,1998,1998,214,Quantidade produzida,1017,Toneladas,1122311
2696,Cana-de-açúcar,21,Maranhão,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,51841
2696,Cana-de-açúcar,21,Maranhão,1998,1998,215,Valor da produção,40,Mil Reais,41263
2696,Cana-de-açúcar,22,Piauí,1998,1998,109,Área plantada,1006,Hectares,9168
2696,Cana-de-açúcar,22,Piauí,1998,1998,216,Área colhida,1006,Hectares,9168
2696,Cana-de-açúcar,22,Piauí,1998,1998,214,Quantidade produzida,1017,Toneladas,491459
2696,Cana-de-açúcar,22,Piauí,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,53605
2696,Cana-de-açúcar,22,Piauí,1998,1998,215,Valor da produção,40,Mil Reais,12965
2696,Cana-de-açúcar,23,Ceará,1998,1998,109,Área plantada,1006,Hectares,40448
2696,Cana-de-açúcar,23,Ceará,1998,1998,216,Área colhida,1006,Hectares,40448
2696,Cana-de-açúcar,23,Ceará,1998,1998,214,Quantidade produzida,1017,Toneladas,1852615
2696,Cana-de-açúcar,23,Ceará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,45802
2696,Cana-de-açúcar,23,Ceará,1998,1998,215,Valor da produção,40,Mil Reais,47398
2696,Cana-de-açúcar,24,Rio Grande do Norte,1998,1998,109,Área plantada,1006,Hectares,47051
2696,Cana-de-açúcar,24,Rio Grande do Norte,1998,1998,216,Área colhida,1006,Hectares,47016
2696,Cana-de-açúcar,24,Rio Grande do Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,1946433
2696,Cana-de-açúcar,24,Rio Grande do Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,41399
2696,Cana-de-açúcar,24,Rio Grande do Norte,1998,1998,215,Valor da produção,40,Mil Reais,52524
2696,Cana-de-açúcar,25,Paraíba,1998,1998,109,Área plantada,1006,Hectares,110340
2696,Cana-de-açúcar,25,Paraíba,1998,1998,216,Área colhida,1006,Hectares,106142
2696,Cana-de-açúcar,25,Paraíba,1998,1998,214,Quantidade produzida,1017,Toneladas,3478400
2696,Cana-de-açúcar,25,Paraíba,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,32771
2696,Cana-de-açúcar,25,Paraíba,1998,1998,215,Valor da produção,40,Mil Reais,59459
2696,Cana-de-açúcar,26,Pernambuco,1998,1998,109,Área plantada,1006,Hectares,442671
2696,Cana-de-açúcar,26,Pernambuco,1998,1998,216,Área colhida,1006,Hectares,402042
2696,Cana-de-açúcar,26,Pernambuco,1998,1998,214,Quantidade produzida,1017,Toneladas,19622244
2696,Cana-de-açúcar,26,Pernambuco,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,48806
2696,Cana-de-açúcar,26,Pernambuco,1998,1998,215,Valor da produção,40,Mil Reais,448072
2696,Cana-de-açúcar,27,Alagoas,1998,1998,109,Área plantada,1006,Hectares,462173
2696,Cana-de-açúcar,27,Alagoas,1998,1998,216,Área colhida,1006,Hectares,460952
2696,Cana-de-açúcar,27,Alagoas,1998,1998,214,Quantidade produzida,1017,Toneladas,28524092
2696,Cana-de-açúcar,27,Alagoas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,61880
2696,Cana-de-açúcar,27,Alagoas,1998,1998,215,Valor da produção,40,Mil Reais,566310
2696,Cana-de-açúcar,28,Sergipe,1998,1998,109,Área plantada,1006,Hectares,22928
2696,Cana-de-açúcar,28,Sergipe,1998,1998,216,Área colhida,1006,Hectares,22928
2696,Cana-de-açúcar,28,Sergipe,1998,1998,214,Quantidade produzida,1017,Toneladas,1388874
2696,Cana-de-açúcar,28,Sergipe,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,60575
2696,Cana-de-açúcar,28,Sergipe,1998,1998,215,Valor da produção,40,Mil Reais,27800
2696,Cana-de-açúcar,29,Bahia,1998,1998,109,Área plantada,1006,Hectares,94906
2696,Cana-de-açúcar,29,Bahia,1998,1998,216,Área colhida,1006,Hectares,93449
2696,Cana-de-açúcar,29,Bahia,1998,1998,214,Quantidade produzida,1017,Toneladas,4860039
2696,Cana-de-açúcar,29,Bahia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,52007
2696,Cana-de-açúcar,29,Bahia,1998,1998,215,Valor da produção,40,Mil Reais,292318
2696,Cana-de-açúcar,31,Minas Gerais,1998,1998,109,Área plantada,1006,Hectares,279449
2696,Cana-de-açúcar,31,Minas Gerais,1998,1998,216,Área colhida,1006,Hectares,279449
2696,Cana-de-açúcar,31,Minas Gerais,1998,1998,214,Quantidade produzida,1017,Toneladas,16918227
2696,Cana-de-açúcar,31,Minas Gerais,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,60541
2696,Cana-de-açúcar,31,Minas Gerais,1998,1998,215,Valor da produção,40,Mil Reais,289512
2696,Cana-de-açúcar,32,Espírito Santo,1998,1998,109,Área plantada,1006,Hectares,47136
2696,Cana-de-açúcar,32,Espírito Santo,1998,1998,216,Área colhida,1006,Hectares,46996
2696,Cana-de-açúcar,32,Espírito Santo,1998,1998,214,Quantidade produzida,1017,Toneladas,2403899
2696,Cana-de-açúcar,32,Espírito Santo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,51151
2696,Cana-de-açúcar,32,Espírito Santo,1998,1998,215,Valor da produção,40,Mil Reais,39803
2696,Cana-de-açúcar,33,Rio de Janeiro,1998,1998,109,Área plantada,1006,Hectares,167897
2696,Cana-de-açúcar,33,Rio de Janeiro,1998,1998,216,Área colhida,1006,Hectares,167897
2696,Cana-de-açúcar,33,Rio de Janeiro,1998,1998,214,Quantidade produzida,1017,Toneladas,7537009
2696,Cana-de-açúcar,33,Rio de Janeiro,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,44890
2696,Cana-de-açúcar,33,Rio de Janeiro,1998,1998,215,Valor da produção,40,Mil Reais,121778
2696,Cana-de-açúcar,35,São Paulo,1998,1998,109,Área plantada,1006,Hectares,2564950
2696,Cana-de-açúcar,35,São Paulo,1998,1998,216,Área colhida,1006,Hectares,2564950
2696,Cana-de-açúcar,35,São Paulo,1998,1998,214,Quantidade produzida,1017,Toneladas,199783000
2696,Cana-de-açúcar,35,São Paulo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,77889
2696,Cana-de-açúcar,35,São Paulo,1998,1998,215,Valor da produção,40,Mil Reais,3003829
2696,Cana-de-açúcar,41,Paraná,1998,1998,109,Área plantada,1006,Hectares,310394
2696,Cana-de-açúcar,41,Paraná,1998,1998,216,Área colhida,1006,Hectares,310394
2696,Cana-de-açúcar,41,Paraná,1998,1998,214,Quantidade produzida,1017,Toneladas,26642268
2696,Cana-de-açúcar,41,Paraná,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,85833
2696,Cana-de-açúcar,41,Paraná,1998,1998,215,Valor da produção,40,Mil Reais,439597
2696,Cana-de-açúcar,42,Santa Catarina,1998,1998,109,Área plantada,1006,Hectares,16124
2696,Cana-de-açúcar,42,Santa Catarina,1998,1998,216,Área colhida,1006,Hectares,16124
2696,Cana-de-açúcar,42,Santa Catarina,1998,1998,214,Quantidade produzida,1017,Toneladas,484327
2696,Cana-de-açúcar,42,Santa Catarina,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,30037
2696,Cana-de-açúcar,42,Santa Catarina,1998,1998,215,Valor da produção,40,Mil Reais,20590
2696,Cana-de-açúcar,43,Rio Grande do Sul,1998,1998,109,Área plantada,1006,Hectares,30090
2696,Cana-de-açúcar,43,Rio Grande do Sul,1998,1998,216,Área colhida,1006,Hectares,29881
2696,Cana-de-açúcar,43,Rio Grande do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,948229
2696,Cana-de-açúcar,43,Rio Grande do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,31733
2696,Cana-de-açúcar,43,Rio Grande do Sul,1998,1998,215,Valor da produção,40,Mil Reais,40290
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1998,1998,109,Área plantada,1006,Hectares,86921
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1998,1998,216,Área colhida,1006,Hectares,86921
