D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2696,Cana-de-açúcar,53,Distrito Federal,2001,2001,109,Área plantada,1006,Hectares,308
2696,Cana-de-açúcar,53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,308
2696,Cana-de-açúcar,53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,13607
2696,Cana-de-açúcar,53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,44178
2696,Cana-de-açúcar,53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,1021
2697,Cebola,11,Rondônia,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,12,Acre,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,13,Amazonas,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,14,Roraima,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,15,Pará,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,15,Pará,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,16,Amapá,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,16,Amapá,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,16,Amapá,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,16,Amapá,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,16,Amapá,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,17,Tocantins,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,17,Tocantins,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,17,Tocantins,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,17,Tocantins,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,17,Tocantins,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,21,Maranhão,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,21,Maranhão,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,21,Maranhão,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,21,Maranhão,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,21,Maranhão,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,22,Piauí,2001,2001,109,Área plantada,1006,Hectares,7
2697,Cebola,22,Piauí,2001,2001,216,Área colhida,1006,Hectares,7
2697,Cebola,22,Piauí,2001,2001,214,Quantidade produzida,1017,Toneladas,38
2697,Cebola,22,Piauí,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,5428
2697,Cebola,22,Piauí,2001,2001,215,Valor da produção,40,Mil Reais,19
2697,Cebola,23,Ceará,2001,2001,109,Área plantada,1006,Hectares,2
2697,Cebola,23,Ceará,2001,2001,216,Área colhida,1006,Hectares,2
2697,Cebola,23,Ceará,2001,2001,214,Quantidade produzida,1017,Toneladas,6
2697,Cebola,23,Ceará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,3000
2697,Cebola,23,Ceará,2001,2001,215,Valor da produção,40,Mil Reais,2
2697,Cebola,24,Rio Grande do Norte,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,24,Rio Grande do Norte,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,24,Rio Grande do Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,24,Rio Grande do Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,24,Rio Grande do Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,25,Paraíba,2001,2001,109,Área plantada,1006,Hectares,2
2697,Cebola,25,Paraíba,2001,2001,216,Área colhida,1006,Hectares,2
2697,Cebola,25,Paraíba,2001,2001,214,Quantidade produzida,1017,Toneladas,30
2697,Cebola,25,Paraíba,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,15000
2697,Cebola,25,Paraíba,2001,2001,215,Valor da produção,40,Mil Reais,5
2697,Cebola,26,Pernambuco,2001,2001,109,Área plantada,1006,Hectares,4088
2697,Cebola,26,Pernambuco,2001,2001,216,Área colhida,1006,Hectares,4049
2697,Cebola,26,Pernambuco,2001,2001,214,Quantidade produzida,1017,Toneladas,68834
2697,Cebola,26,Pernambuco,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,17000
2697,Cebola,26,Pernambuco,2001,2001,215,Valor da produção,40,Mil Reais,33243
2697,Cebola,27,Alagoas,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,27,Alagoas,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,27,Alagoas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,27,Alagoas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,27,Alagoas,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,28,Sergipe,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,28,Sergipe,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,28,Sergipe,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,28,Sergipe,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,28,Sergipe,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,29,Bahia,2001,2001,109,Área plantada,1006,Hectares,3986
2697,Cebola,29,Bahia,2001,2001,216,Área colhida,1006,Hectares,3986
2697,Cebola,29,Bahia,2001,2001,214,Quantidade produzida,1017,Toneladas,101295
2697,Cebola,29,Bahia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,25412
2697,Cebola,29,Bahia,2001,2001,215,Valor da produção,40,Mil Reais,29990
2697,Cebola,31,Minas Gerais,2001,2001,109,Área plantada,1006,Hectares,2295
2697,Cebola,31,Minas Gerais,2001,2001,216,Área colhida,1006,Hectares,2295
2697,Cebola,31,Minas Gerais,2001,2001,214,Quantidade produzida,1017,Toneladas,64280
2697,Cebola,31,Minas Gerais,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,28008
2697,Cebola,31,Minas Gerais,2001,2001,215,Valor da produção,40,Mil Reais,26887
2697,Cebola,32,Espírito Santo,2001,2001,109,Área plantada,1006,Hectares,60
2697,Cebola,32,Espírito Santo,2001,2001,216,Área colhida,1006,Hectares,60
2697,Cebola,32,Espírito Santo,2001,2001,214,Quantidade produzida,1017,Toneladas,1200
2697,Cebola,32,Espírito Santo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,20000
2697,Cebola,32,Espírito Santo,2001,2001,215,Valor da produção,40,Mil Reais,437
2697,Cebola,33,Rio de Janeiro,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,33,Rio de Janeiro,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,33,Rio de Janeiro,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,35,São Paulo,2001,2001,109,Área plantada,1006,Hectares,8130
2697,Cebola,35,São Paulo,2001,2001,216,Área colhida,1006,Hectares,8130
2697,Cebola,35,São Paulo,2001,2001,214,Quantidade produzida,1017,Toneladas,182620
2697,Cebola,35,São Paulo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,22462
2697,Cebola,35,São Paulo,2001,2001,215,Valor da produção,40,Mil Reais,97853
2697,Cebola,41,Paraná,2001,2001,109,Área plantada,1006,Hectares,5760
2697,Cebola,41,Paraná,2001,2001,216,Área colhida,1006,Hectares,5760
2697,Cebola,41,Paraná,2001,2001,214,Quantidade produzida,1017,Toneladas,65858
2697,Cebola,41,Paraná,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,11433
2697,Cebola,41,Paraná,2001,2001,215,Valor da produção,40,Mil Reais,19434
2697,Cebola,42,Santa Catarina,2001,2001,109,Área plantada,1006,Hectares,24129
2697,Cebola,42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,23679
2697,Cebola,42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,375551
2697,Cebola,42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,15860
2697,Cebola,42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,138450
2697,Cebola,43,Rio Grande do Sul,2001,2001,109,Área plantada,1006,Hectares,15632
2697,Cebola,43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,15629
2697,Cebola,43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,179229
2697,Cebola,43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,11467
2697,Cebola,43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,66757
2697,Cebola,50,Mato Grosso do Sul,2001,2001,109,Área plantada,1006,Hectares,4
2697,Cebola,50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,4
2697,Cebola,50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,81
2697,Cebola,50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,20250
2697,Cebola,50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,37
2697,Cebola,51,Mato Grosso,2001,2001,109,Área plantada,1006,Hectares,-
2697,Cebola,51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,-
2697,Cebola,51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,-
2697,Cebola,52,Goiás,2001,2001,109,Área plantada,1006,Hectares,133
2697,Cebola,52,Goiás,2001,2001,216,Área colhida,1006,Hectares,133
2697,Cebola,52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,5980
2697,Cebola,52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,44962
2697,Cebola,52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,1495
2697,Cebola,53,Distrito Federal,2001,2001,109,Área plantada,1006,Hectares,195
2697,Cebola,53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,195
2697,Cebola,53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,5358
2697,Cebola,53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,27476
2697,Cebola,53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,1865
2698,Centeio (em grão),11,Rondônia,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),12,Acre,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),13,Amazonas,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),14,Roraima,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),15,Pará,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),15,Pará,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),16,Amapá,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),16,Amapá,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),16,Amapá,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),16,Amapá,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),16,Amapá,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),17,Tocantins,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),17,Tocantins,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),17,Tocantins,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),17,Tocantins,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),17,Tocantins,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),21,Maranhão,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),21,Maranhão,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),21,Maranhão,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),21,Maranhão,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),21,Maranhão,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),22,Piauí,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),22,Piauí,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),22,Piauí,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),22,Piauí,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),22,Piauí,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),23,Ceará,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),23,Ceará,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),23,Ceará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),23,Ceará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),23,Ceará,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),24,Rio Grande do Norte,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),24,Rio Grande do Norte,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),24,Rio Grande do Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),24,Rio Grande do Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),24,Rio Grande do Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),25,Paraíba,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),25,Paraíba,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),25,Paraíba,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),25,Paraíba,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),25,Paraíba,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),26,Pernambuco,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),26,Pernambuco,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),26,Pernambuco,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),26,Pernambuco,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),26,Pernambuco,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),27,Alagoas,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),27,Alagoas,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),27,Alagoas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),27,Alagoas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),27,Alagoas,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),28,Sergipe,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),28,Sergipe,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),28,Sergipe,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),28,Sergipe,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),28,Sergipe,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),29,Bahia,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),29,Bahia,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),29,Bahia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),29,Bahia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),29,Bahia,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),31,Minas Gerais,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),31,Minas Gerais,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),31,Minas Gerais,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),31,Minas Gerais,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),31,Minas Gerais,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),32,Espírito Santo,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),32,Espírito Santo,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),32,Espírito Santo,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),32,Espírito Santo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),32,Espírito Santo,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),33,Rio de Janeiro,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),33,Rio de Janeiro,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),33,Rio de Janeiro,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),33,Rio de Janeiro,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),33,Rio de Janeiro,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),35,São Paulo,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),35,São Paulo,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),35,São Paulo,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),35,São Paulo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),35,São Paulo,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),41,Paraná,2001,2001,109,Área plantada,1006,Hectares,1069
2698,Centeio (em grão),41,Paraná,2001,2001,216,Área colhida,1006,Hectares,1069
2698,Centeio (em grão),41,Paraná,2001,2001,214,Quantidade produzida,1017,Toneladas,1512
2698,Centeio (em grão),41,Paraná,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,1414
2698,Centeio (em grão),41,Paraná,2001,2001,215,Valor da produção,40,Mil Reais,252
2698,Centeio (em grão),42,Santa Catarina,2001,2001,109,Área plantada,1006,Hectares,90
2698,Centeio (em grão),42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,90
2698,Centeio (em grão),42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,184
2698,Centeio (em grão),42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,2044
2698,Centeio (em grão),42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,44
2698,Centeio (em grão),43,Rio Grande do Sul,2001,2001,109,Área plantada,1006,Hectares,5674
2698,Centeio (em grão),43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,5674
2698,Centeio (em grão),43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,6492
2698,Centeio (em grão),43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,1144
2698,Centeio (em grão),43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,1099
2698,Centeio (em grão),50,Mato Grosso do Sul,2001,2001,109,Área plantada,1006,Hectares,120
2698,Centeio (em grão),50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,120
2698,Centeio (em grão),50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,120
2698,Centeio (em grão),50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2698,Centeio (em grão),50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,19
2698,Centeio (em grão),51,Mato Grosso,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),52,Goiás,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),52,Goiás,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),53,Distrito Federal,2001,2001,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),11,Rondônia,2001,2001,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),12,Acre,2001,2001,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),13,Amazonas,2001,2001,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),14,Roraima,2001,2001,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),15,Pará,2001,2001,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),15,Pará,2001,2001,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,-
