D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2724,Caqui,41,Paraná,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,13062
2724,Caqui,41,Paraná,2004,2004,215,Valor da produção,40,Mil Reais,8769
2724,Caqui,42,Santa Catarina,2004,2004,2313,Área destinada à colheita,1006,Hectares,245
2724,Caqui,42,Santa Catarina,2004,2004,216,Área colhida,1006,Hectares,245
2724,Caqui,42,Santa Catarina,2004,2004,214,Quantidade produzida,1017,Toneladas,2771
2724,Caqui,42,Santa Catarina,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,11310
2724,Caqui,42,Santa Catarina,2004,2004,215,Valor da produção,40,Mil Reais,1451
2724,Caqui,43,Rio Grande do Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,1965
2724,Caqui,43,Rio Grande do Sul,2004,2004,216,Área colhida,1006,Hectares,1963
2724,Caqui,43,Rio Grande do Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,27139
2724,Caqui,43,Rio Grande do Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,13825
2724,Caqui,43,Rio Grande do Sul,2004,2004,215,Valor da produção,40,Mil Reais,20165
2724,Caqui,50,Mato Grosso do Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,50,Mato Grosso do Sul,2004,2004,216,Área colhida,1006,Hectares,-
2724,Caqui,50,Mato Grosso do Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,50,Mato Grosso do Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,50,Mato Grosso do Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2724,Caqui,51,Mato Grosso,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,51,Mato Grosso,2004,2004,216,Área colhida,1006,Hectares,-
2724,Caqui,51,Mato Grosso,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,51,Mato Grosso,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,51,Mato Grosso,2004,2004,215,Valor da produção,40,Mil Reais,-
2724,Caqui,52,Goiás,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,52,Goiás,2004,2004,216,Área colhida,1006,Hectares,-
2724,Caqui,52,Goiás,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,52,Goiás,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,52,Goiás,2004,2004,215,Valor da produção,40,Mil Reais,-
2724,Caqui,53,Distrito Federal,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,53,Distrito Federal,2004,2004,216,Área colhida,1006,Hectares,-
2724,Caqui,53,Distrito Federal,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,53,Distrito Federal,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,53,Distrito Federal,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,11,Rondônia,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,11,Rondônia,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,11,Rondônia,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,11,Rondônia,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,11,Rondônia,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,12,Acre,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,12,Acre,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,12,Acre,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,12,Acre,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,12,Acre,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,13,Amazonas,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,13,Amazonas,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,13,Amazonas,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,13,Amazonas,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,13,Amazonas,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,14,Roraima,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,14,Roraima,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,14,Roraima,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,14,Roraima,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,14,Roraima,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,15,Pará,2004,2004,2313,Área destinada à colheita,1006,Hectares,2255
2725,Castanha de caju,15,Pará,2004,2004,216,Área colhida,1006,Hectares,2245
2725,Castanha de caju,15,Pará,2004,2004,214,Quantidade produzida,1017,Toneladas,1379
2725,Castanha de caju,15,Pará,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,614
2725,Castanha de caju,15,Pará,2004,2004,215,Valor da produção,40,Mil Reais,1031
2725,Castanha de caju,16,Amapá,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,16,Amapá,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,16,Amapá,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,16,Amapá,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,16,Amapá,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,17,Tocantins,2004,2004,2313,Área destinada à colheita,1006,Hectares,170
2725,Castanha de caju,17,Tocantins,2004,2004,216,Área colhida,1006,Hectares,170
2725,Castanha de caju,17,Tocantins,2004,2004,214,Quantidade produzida,1017,Toneladas,130
2725,Castanha de caju,17,Tocantins,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,764
2725,Castanha de caju,17,Tocantins,2004,2004,215,Valor da produção,40,Mil Reais,80
2725,Castanha de caju,21,Maranhão,2004,2004,2313,Área destinada à colheita,1006,Hectares,13877
2725,Castanha de caju,21,Maranhão,2004,2004,216,Área colhida,1006,Hectares,13877
2725,Castanha de caju,21,Maranhão,2004,2004,214,Quantidade produzida,1017,Toneladas,4692
2725,Castanha de caju,21,Maranhão,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,338
2725,Castanha de caju,21,Maranhão,2004,2004,215,Valor da produção,40,Mil Reais,3093
2725,Castanha de caju,22,Piauí,2004,2004,2313,Área destinada à colheita,1006,Hectares,157182
2725,Castanha de caju,22,Piauí,2004,2004,216,Área colhida,1006,Hectares,157182
2725,Castanha de caju,22,Piauí,2004,2004,214,Quantidade produzida,1017,Toneladas,44130
2725,Castanha de caju,22,Piauí,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,280
2725,Castanha de caju,22,Piauí,2004,2004,215,Valor da produção,40,Mil Reais,45523
2725,Castanha de caju,23,Ceará,2004,2004,2313,Área destinada à colheita,1006,Hectares,366583
2725,Castanha de caju,23,Ceará,2004,2004,216,Área colhida,1006,Hectares,366583
2725,Castanha de caju,23,Ceará,2004,2004,214,Quantidade produzida,1017,Toneladas,86576
2725,Castanha de caju,23,Ceará,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,236
2725,Castanha de caju,23,Ceará,2004,2004,215,Valor da produção,40,Mil Reais,115815
2725,Castanha de caju,24,Rio Grande do Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,116269
2725,Castanha de caju,24,Rio Grande do Norte,2004,2004,216,Área colhida,1006,Hectares,116269
2725,Castanha de caju,24,Rio Grande do Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,38898
2725,Castanha de caju,24,Rio Grande do Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,334
2725,Castanha de caju,24,Rio Grande do Norte,2004,2004,215,Valor da produção,40,Mil Reais,45369
2725,Castanha de caju,25,Paraíba,2004,2004,2313,Área destinada à colheita,1006,Hectares,7956
2725,Castanha de caju,25,Paraíba,2004,2004,216,Área colhida,1006,Hectares,7956
2725,Castanha de caju,25,Paraíba,2004,2004,214,Quantidade produzida,1017,Toneladas,2866
2725,Castanha de caju,25,Paraíba,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,360
2725,Castanha de caju,25,Paraíba,2004,2004,215,Valor da produção,40,Mil Reais,2668
2725,Castanha de caju,26,Pernambuco,2004,2004,2313,Área destinada à colheita,1006,Hectares,5679
2725,Castanha de caju,26,Pernambuco,2004,2004,216,Área colhida,1006,Hectares,5654
2725,Castanha de caju,26,Pernambuco,2004,2004,214,Quantidade produzida,1017,Toneladas,3289
2725,Castanha de caju,26,Pernambuco,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,581
2725,Castanha de caju,26,Pernambuco,2004,2004,215,Valor da produção,40,Mil Reais,2695
2725,Castanha de caju,27,Alagoas,2004,2004,2313,Área destinada à colheita,1006,Hectares,1139
2725,Castanha de caju,27,Alagoas,2004,2004,216,Área colhida,1006,Hectares,1139
2725,Castanha de caju,27,Alagoas,2004,2004,214,Quantidade produzida,1017,Toneladas,314
2725,Castanha de caju,27,Alagoas,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,275
2725,Castanha de caju,27,Alagoas,2004,2004,215,Valor da produção,40,Mil Reais,311
2725,Castanha de caju,28,Sergipe,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,28,Sergipe,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,28,Sergipe,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,28,Sergipe,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,28,Sergipe,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,29,Bahia,2004,2004,2313,Área destinada à colheita,1006,Hectares,19877
2725,Castanha de caju,29,Bahia,2004,2004,216,Área colhida,1006,Hectares,19640
2725,Castanha de caju,29,Bahia,2004,2004,214,Quantidade produzida,1017,Toneladas,5493
2725,Castanha de caju,29,Bahia,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,279
2725,Castanha de caju,29,Bahia,2004,2004,215,Valor da produção,40,Mil Reais,5396
2725,Castanha de caju,31,Minas Gerais,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,31,Minas Gerais,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,31,Minas Gerais,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,31,Minas Gerais,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,31,Minas Gerais,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,32,Espírito Santo,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,32,Espírito Santo,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,32,Espírito Santo,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,32,Espírito Santo,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,32,Espírito Santo,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,33,Rio de Janeiro,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,33,Rio de Janeiro,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,33,Rio de Janeiro,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,33,Rio de Janeiro,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,33,Rio de Janeiro,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,35,São Paulo,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,35,São Paulo,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,35,São Paulo,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,35,São Paulo,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,35,São Paulo,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,41,Paraná,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,41,Paraná,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,41,Paraná,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,41,Paraná,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,41,Paraná,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,42,Santa Catarina,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,42,Santa Catarina,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,42,Santa Catarina,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,42,Santa Catarina,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,42,Santa Catarina,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,43,Rio Grande do Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,43,Rio Grande do Sul,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,43,Rio Grande do Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,43,Rio Grande do Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,43,Rio Grande do Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,50,Mato Grosso do Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,50,Mato Grosso do Sul,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,50,Mato Grosso do Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,50,Mato Grosso do Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,50,Mato Grosso do Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,51,Mato Grosso,2004,2004,2313,Área destinada à colheita,1006,Hectares,344
2725,Castanha de caju,51,Mato Grosso,2004,2004,216,Área colhida,1006,Hectares,344
2725,Castanha de caju,51,Mato Grosso,2004,2004,214,Quantidade produzida,1017,Toneladas,72
2725,Castanha de caju,51,Mato Grosso,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,209
2725,Castanha de caju,51,Mato Grosso,2004,2004,215,Valor da produção,40,Mil Reais,71
2725,Castanha de caju,52,Goiás,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,52,Goiás,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,52,Goiás,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,52,Goiás,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,52,Goiás,2004,2004,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,53,Distrito Federal,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,53,Distrito Federal,2004,2004,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,53,Distrito Federal,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,53,Distrito Federal,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,53,Distrito Federal,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),11,Rondônia,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),11,Rondônia,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),11,Rondônia,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),11,Rondônia,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),11,Rondônia,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),12,Acre,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),12,Acre,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),12,Acre,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),12,Acre,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),12,Acre,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),13,Amazonas,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),13,Amazonas,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),13,Amazonas,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),13,Amazonas,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),13,Amazonas,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),14,Roraima,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),14,Roraima,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),14,Roraima,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),14,Roraima,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),14,Roraima,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),15,Pará,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),15,Pará,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),15,Pará,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),15,Pará,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),15,Pará,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),16,Amapá,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),16,Amapá,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),16,Amapá,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),16,Amapá,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),16,Amapá,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),17,Tocantins,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),17,Tocantins,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),17,Tocantins,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),17,Tocantins,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),17,Tocantins,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),21,Maranhão,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),21,Maranhão,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),21,Maranhão,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),21,Maranhão,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),21,Maranhão,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),22,Piauí,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),22,Piauí,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),22,Piauí,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),22,Piauí,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),22,Piauí,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),23,Ceará,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),23,Ceará,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),23,Ceará,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),23,Ceará,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),23,Ceará,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),24,Rio Grande do Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),24,Rio Grande do Norte,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),24,Rio Grande do Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),24,Rio Grande do Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),24,Rio Grande do Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),25,Paraíba,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),25,Paraíba,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),25,Paraíba,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),25,Paraíba,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),25,Paraíba,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),26,Pernambuco,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),26,Pernambuco,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),26,Pernambuco,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),26,Pernambuco,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),26,Pernambuco,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),27,Alagoas,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),27,Alagoas,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),27,Alagoas,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),27,Alagoas,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),27,Alagoas,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),28,Sergipe,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),28,Sergipe,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),28,Sergipe,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),28,Sergipe,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),28,Sergipe,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),29,Bahia,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),29,Bahia,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),29,Bahia,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),29,Bahia,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),29,Bahia,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),31,Minas Gerais,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),31,Minas Gerais,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),31,Minas Gerais,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),31,Minas Gerais,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),31,Minas Gerais,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),32,Espírito Santo,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),32,Espírito Santo,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),32,Espírito Santo,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),32,Espírito Santo,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),32,Espírito Santo,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),33,Rio de Janeiro,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),33,Rio de Janeiro,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),33,Rio de Janeiro,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),33,Rio de Janeiro,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),33,Rio de Janeiro,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),35,São Paulo,2004,2004,2313,Área destinada à colheita,1006,Hectares,2710
2726,Chá-da-índia (folha verde),35,São Paulo,2004,2004,216,Área colhida,1006,Hectares,2710
2726,Chá-da-índia (folha verde),35,São Paulo,2004,2004,214,Quantidade produzida,1017,Toneladas,22997
2726,Chá-da-índia (folha verde),35,São Paulo,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,8485
2726,Chá-da-índia (folha verde),35,São Paulo,2004,2004,215,Valor da produção,40,Mil Reais,5941
2726,Chá-da-índia (folha verde),41,Paraná,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),41,Paraná,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),41,Paraná,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),41,Paraná,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),41,Paraná,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),42,Santa Catarina,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),42,Santa Catarina,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),42,Santa Catarina,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),42,Santa Catarina,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),42,Santa Catarina,2004,2004,215,Valor da produção,40,Mil Reais,-
