D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,31,Minas Gerais,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,11316
2717,Abacate,31,Minas Gerais,2002,2002,215,Valor da produção,40,Mil Reais,9658
2717,Abacate,32,Espírito Santo,2002,2002,2313,Área destinada à colheita,1006,Hectares,806
2717,Abacate,32,Espírito Santo,2002,2002,216,Área colhida,1006,Hectares,806
2717,Abacate,32,Espírito Santo,2002,2002,214,Quantidade produzida,1017,Toneladas,8886
2717,Abacate,32,Espírito Santo,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,11024
2717,Abacate,32,Espírito Santo,2002,2002,215,Valor da produção,40,Mil Reais,2011
2717,Abacate,33,Rio de Janeiro,2002,2002,2313,Área destinada à colheita,1006,Hectares,47
2717,Abacate,33,Rio de Janeiro,2002,2002,216,Área colhida,1006,Hectares,47
2717,Abacate,33,Rio de Janeiro,2002,2002,214,Quantidade produzida,1017,Toneladas,748
2717,Abacate,33,Rio de Janeiro,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,15914
2717,Abacate,33,Rio de Janeiro,2002,2002,215,Valor da produção,40,Mil Reais,212
2717,Abacate,35,São Paulo,2002,2002,2313,Área destinada à colheita,1006,Hectares,5008
2717,Abacate,35,São Paulo,2002,2002,216,Área colhida,1006,Hectares,4898
2717,Abacate,35,São Paulo,2002,2002,214,Quantidade produzida,1017,Toneladas,88946
2717,Abacate,35,São Paulo,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,18159
2717,Abacate,35,São Paulo,2002,2002,215,Valor da produção,40,Mil Reais,28987
2717,Abacate,41,Paraná,2002,2002,2313,Área destinada à colheita,1006,Hectares,1714
2717,Abacate,41,Paraná,2002,2002,216,Área colhida,1006,Hectares,1714
2717,Abacate,41,Paraná,2002,2002,214,Quantidade produzida,1017,Toneladas,20922
2717,Abacate,41,Paraná,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,12206
2717,Abacate,41,Paraná,2002,2002,215,Valor da produção,40,Mil Reais,3593
2717,Abacate,42,Santa Catarina,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,42,Santa Catarina,2002,2002,216,Área colhida,1006,Hectares,-
2717,Abacate,42,Santa Catarina,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,42,Santa Catarina,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,42,Santa Catarina,2002,2002,215,Valor da produção,40,Mil Reais,-
2717,Abacate,43,Rio Grande do Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,674
2717,Abacate,43,Rio Grande do Sul,2002,2002,216,Área colhida,1006,Hectares,669
2717,Abacate,43,Rio Grande do Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,8362
2717,Abacate,43,Rio Grande do Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,12499
2717,Abacate,43,Rio Grande do Sul,2002,2002,215,Valor da produção,40,Mil Reais,4037
2717,Abacate,50,Mato Grosso do Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2002,2002,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,2002,2002,2313,Área destinada à colheita,1006,Hectares,3
2717,Abacate,51,Mato Grosso,2002,2002,216,Área colhida,1006,Hectares,3
2717,Abacate,51,Mato Grosso,2002,2002,214,Quantidade produzida,1017,Toneladas,18
2717,Abacate,51,Mato Grosso,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,6000
2717,Abacate,51,Mato Grosso,2002,2002,215,Valor da produção,40,Mil Reais,4
2717,Abacate,52,Goiás,2002,2002,2313,Área destinada à colheita,1006,Hectares,73
2717,Abacate,52,Goiás,2002,2002,216,Área colhida,1006,Hectares,46
2717,Abacate,52,Goiás,2002,2002,214,Quantidade produzida,1017,Toneladas,752
2717,Abacate,52,Goiás,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,16347
2717,Abacate,52,Goiás,2002,2002,215,Valor da produção,40,Mil Reais,198
2717,Abacate,53,Distrito Federal,2002,2002,2313,Área destinada à colheita,1006,Hectares,104
2717,Abacate,53,Distrito Federal,2002,2002,216,Área colhida,1006,Hectares,93
2717,Abacate,53,Distrito Federal,2002,2002,214,Quantidade produzida,1017,Toneladas,1775
2717,Abacate,53,Distrito Federal,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,19086
2717,Abacate,53,Distrito Federal,2002,2002,215,Valor da produção,40,Mil Reais,834
2718,Algodão arbóreo (em caroço),11,Rondônia,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,2002,2002,2313,Área destinada à colheita,1006,Hectares,130
2718,Algodão arbóreo (em caroço),22,Piauí,2002,2002,216,Área colhida,1006,Hectares,130
2718,Algodão arbóreo (em caroço),22,Piauí,2002,2002,214,Quantidade produzida,1017,Toneladas,7
2718,Algodão arbóreo (em caroço),22,Piauí,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,53
2718,Algodão arbóreo (em caroço),22,Piauí,2002,2002,215,Valor da produção,40,Mil Reais,4
2718,Algodão arbóreo (em caroço),23,Ceará,2002,2002,2313,Área destinada à colheita,1006,Hectares,3407
2718,Algodão arbóreo (em caroço),23,Ceará,2002,2002,216,Área colhida,1006,Hectares,3407
2718,Algodão arbóreo (em caroço),23,Ceará,2002,2002,214,Quantidade produzida,1017,Toneladas,2105
2718,Algodão arbóreo (em caroço),23,Ceará,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,617
2718,Algodão arbóreo (em caroço),23,Ceará,2002,2002,215,Valor da produção,40,Mil Reais,1372
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,1111
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2002,2002,216,Área colhida,1006,Hectares,1066
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,684
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,641
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2002,2002,215,Valor da produção,40,Mil Reais,479
2718,Algodão arbóreo (em caroço),25,Paraíba,2002,2002,2313,Área destinada à colheita,1006,Hectares,2688
2718,Algodão arbóreo (em caroço),25,Paraíba,2002,2002,216,Área colhida,1006,Hectares,2688
2718,Algodão arbóreo (em caroço),25,Paraíba,2002,2002,214,Quantidade produzida,1017,Toneladas,1087
2718,Algodão arbóreo (em caroço),25,Paraíba,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,404
2718,Algodão arbóreo (em caroço),25,Paraíba,2002,2002,215,Valor da produção,40,Mil Reais,898
2718,Algodão arbóreo (em caroço),26,Pernambuco,2002,2002,2313,Área destinada à colheita,1006,Hectares,460
2718,Algodão arbóreo (em caroço),26,Pernambuco,2002,2002,216,Área colhida,1006,Hectares,460
2718,Algodão arbóreo (em caroço),26,Pernambuco,2002,2002,214,Quantidade produzida,1017,Toneladas,222
2718,Algodão arbóreo (em caroço),26,Pernambuco,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,482
2718,Algodão arbóreo (em caroço),26,Pernambuco,2002,2002,215,Valor da produção,40,Mil Reais,154
2718,Algodão arbóreo (em caroço),27,Alagoas,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,2002,2002,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2002,2002,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2002,2002,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,2002,2002,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,2002,2002,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,2002,2002,216,Área colhida,1006,Hectares,-
