D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,51,Mato Grosso,2001,2001,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,52,Goiás,2001,2001,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,52,Goiás,2001,2001,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,53,Distrito Federal,2001,2001,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,...
2724,Caqui,11,Rondônia,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,12,Acre,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,13,Amazonas,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,14,Roraima,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,15,Pará,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,15,Pará,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,16,Amapá,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,16,Amapá,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,16,Amapá,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,16,Amapá,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,16,Amapá,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,17,Tocantins,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,17,Tocantins,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,17,Tocantins,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,17,Tocantins,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,17,Tocantins,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,21,Maranhão,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,21,Maranhão,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,21,Maranhão,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,21,Maranhão,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,21,Maranhão,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,22,Piauí,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,22,Piauí,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,22,Piauí,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,22,Piauí,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,22,Piauí,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,23,Ceará,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,23,Ceará,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,23,Ceará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,23,Ceará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,23,Ceará,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,24,Rio Grande do Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,24,Rio Grande do Norte,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,24,Rio Grande do Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,24,Rio Grande do Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,24,Rio Grande do Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,25,Paraíba,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,25,Paraíba,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,25,Paraíba,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,25,Paraíba,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,25,Paraíba,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,26,Pernambuco,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,26,Pernambuco,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,26,Pernambuco,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,26,Pernambuco,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,26,Pernambuco,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,27,Alagoas,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,27,Alagoas,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,27,Alagoas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,27,Alagoas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,27,Alagoas,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,28,Sergipe,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,28,Sergipe,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,28,Sergipe,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,28,Sergipe,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,28,Sergipe,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,29,Bahia,2001,2001,2313,Área destinada à colheita,1006,Hectares,5
2724,Caqui,29,Bahia,2001,2001,216,Área colhida,1006,Hectares,5
2724,Caqui,29,Bahia,2001,2001,214,Quantidade produzida,1017,Toneladas,62
2724,Caqui,29,Bahia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,12400
2724,Caqui,29,Bahia,2001,2001,215,Valor da produção,40,Mil Reais,28
2724,Caqui,31,Minas Gerais,2001,2001,2313,Área destinada à colheita,1006,Hectares,207
2724,Caqui,31,Minas Gerais,2001,2001,216,Área colhida,1006,Hectares,191
2724,Caqui,31,Minas Gerais,2001,2001,214,Quantidade produzida,1017,Toneladas,2452
2724,Caqui,31,Minas Gerais,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,12837
2724,Caqui,31,Minas Gerais,2001,2001,215,Valor da produção,40,Mil Reais,510
2724,Caqui,32,Espírito Santo,2001,2001,2313,Área destinada à colheita,1006,Hectares,3
2724,Caqui,32,Espírito Santo,2001,2001,216,Área colhida,1006,Hectares,3
2724,Caqui,32,Espírito Santo,2001,2001,214,Quantidade produzida,1017,Toneladas,39
2724,Caqui,32,Espírito Santo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13000
2724,Caqui,32,Espírito Santo,2001,2001,215,Valor da produção,40,Mil Reais,10
2724,Caqui,33,Rio de Janeiro,2001,2001,2313,Área destinada à colheita,1006,Hectares,611
2724,Caqui,33,Rio de Janeiro,2001,2001,216,Área colhida,1006,Hectares,611
2724,Caqui,33,Rio de Janeiro,2001,2001,214,Quantidade produzida,1017,Toneladas,10107
2724,Caqui,33,Rio de Janeiro,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,16541
2724,Caqui,33,Rio de Janeiro,2001,2001,215,Valor da produção,40,Mil Reais,1357
2724,Caqui,35,São Paulo,2001,2001,2313,Área destinada à colheita,1006,Hectares,3119
2724,Caqui,35,São Paulo,2001,2001,216,Área colhida,1006,Hectares,3119
2724,Caqui,35,São Paulo,2001,2001,214,Quantidade produzida,1017,Toneladas,82854
2724,Caqui,35,São Paulo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,26564
2724,Caqui,35,São Paulo,2001,2001,215,Valor da produção,40,Mil Reais,49166
2724,Caqui,41,Paraná,2001,2001,2313,Área destinada à colheita,1006,Hectares,1221
2724,Caqui,41,Paraná,2001,2001,216,Área colhida,1006,Hectares,1221
2724,Caqui,41,Paraná,2001,2001,214,Quantidade produzida,1017,Toneladas,16751
2724,Caqui,41,Paraná,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13719
2724,Caqui,41,Paraná,2001,2001,215,Valor da produção,40,Mil Reais,4257
2724,Caqui,42,Santa Catarina,2001,2001,2313,Área destinada à colheita,1006,Hectares,160
2724,Caqui,42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,157
2724,Caqui,42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,1664
2724,Caqui,42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10598
2724,Caqui,42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,707
2724,Caqui,43,Rio Grande do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,1641
2724,Caqui,43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,1593
2724,Caqui,43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,17177
2724,Caqui,43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10782
2724,Caqui,43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,10972
2724,Caqui,50,Mato Grosso do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,51,Mato Grosso,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,52,Goiás,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,52,Goiás,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,-
2724,Caqui,53,Distrito Federal,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,-
2724,Caqui,53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,11,Rondônia,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,12,Acre,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,13,Amazonas,2001,2001,2313,Área destinada à colheita,1006,Hectares,30
2725,Castanha de caju,13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,29
2725,Castanha de caju,13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,30
2725,Castanha de caju,13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,1034
2725,Castanha de caju,13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,6
2725,Castanha de caju,14,Roraima,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,15,Pará,2001,2001,2313,Área destinada à colheita,1006,Hectares,1910
2725,Castanha de caju,15,Pará,2001,2001,216,Área colhida,1006,Hectares,1910
2725,Castanha de caju,15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,2877
2725,Castanha de caju,15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,1506
2725,Castanha de caju,15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,1495
2725,Castanha de caju,16,Amapá,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,16,Amapá,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,16,Amapá,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,16,Amapá,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,16,Amapá,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,17,Tocantins,2001,2001,2313,Área destinada à colheita,1006,Hectares,140
2725,Castanha de caju,17,Tocantins,2001,2001,216,Área colhida,1006,Hectares,140
2725,Castanha de caju,17,Tocantins,2001,2001,214,Quantidade produzida,1017,Toneladas,84
2725,Castanha de caju,17,Tocantins,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,600
2725,Castanha de caju,17,Tocantins,2001,2001,215,Valor da produção,40,Mil Reais,21
2725,Castanha de caju,21,Maranhão,2001,2001,2313,Área destinada à colheita,1006,Hectares,13054
2725,Castanha de caju,21,Maranhão,2001,2001,216,Área colhida,1006,Hectares,13054
2725,Castanha de caju,21,Maranhão,2001,2001,214,Quantidade produzida,1017,Toneladas,4633
2725,Castanha de caju,21,Maranhão,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,354
2725,Castanha de caju,21,Maranhão,2001,2001,215,Valor da produção,40,Mil Reais,2726
2725,Castanha de caju,22,Piauí,2001,2001,2313,Área destinada à colheita,1006,Hectares,147725
2725,Castanha de caju,22,Piauí,2001,2001,216,Área colhida,1006,Hectares,147677
2725,Castanha de caju,22,Piauí,2001,2001,214,Quantidade produzida,1017,Toneladas,18850
2725,Castanha de caju,22,Piauí,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,127
2725,Castanha de caju,22,Piauí,2001,2001,215,Valor da produção,40,Mil Reais,11751
2725,Castanha de caju,23,Ceará,2001,2001,2313,Área destinada à colheita,1006,Hectares,356053
2725,Castanha de caju,23,Ceará,2001,2001,216,Área colhida,1006,Hectares,342550
2725,Castanha de caju,23,Ceará,2001,2001,214,Quantidade produzida,1017,Toneladas,67935
2725,Castanha de caju,23,Ceará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,198
2725,Castanha de caju,23,Ceará,2001,2001,215,Valor da produção,40,Mil Reais,44180
2725,Castanha de caju,24,Rio Grande do Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,99860
2725,Castanha de caju,24,Rio Grande do Norte,2001,2001,216,Área colhida,1006,Hectares,98982
2725,Castanha de caju,24,Rio Grande do Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,16855
2725,Castanha de caju,24,Rio Grande do Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,170
2725,Castanha de caju,24,Rio Grande do Norte,2001,2001,215,Valor da produção,40,Mil Reais,11621
2725,Castanha de caju,25,Paraíba,2001,2001,2313,Área destinada à colheita,1006,Hectares,7856
2725,Castanha de caju,25,Paraíba,2001,2001,216,Área colhida,1006,Hectares,7703
2725,Castanha de caju,25,Paraíba,2001,2001,214,Quantidade produzida,1017,Toneladas,4338
2725,Castanha de caju,25,Paraíba,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,563
2725,Castanha de caju,25,Paraíba,2001,2001,215,Valor da produção,40,Mil Reais,2729
2725,Castanha de caju,26,Pernambuco,2001,2001,2313,Área destinada à colheita,1006,Hectares,6367
2725,Castanha de caju,26,Pernambuco,2001,2001,216,Área colhida,1006,Hectares,6274
2725,Castanha de caju,26,Pernambuco,2001,2001,214,Quantidade produzida,1017,Toneladas,3212
2725,Castanha de caju,26,Pernambuco,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,511
2725,Castanha de caju,26,Pernambuco,2001,2001,215,Valor da produção,40,Mil Reais,1693
2725,Castanha de caju,27,Alagoas,2001,2001,2313,Área destinada à colheita,1006,Hectares,400
2725,Castanha de caju,27,Alagoas,2001,2001,216,Área colhida,1006,Hectares,368
2725,Castanha de caju,27,Alagoas,2001,2001,214,Quantidade produzida,1017,Toneladas,155
2725,Castanha de caju,27,Alagoas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,421
2725,Castanha de caju,27,Alagoas,2001,2001,215,Valor da produção,40,Mil Reais,163
2725,Castanha de caju,28,Sergipe,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,28,Sergipe,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,28,Sergipe,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,28,Sergipe,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,28,Sergipe,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,29,Bahia,2001,2001,2313,Área destinada à colheita,1006,Hectares,19849
2725,Castanha de caju,29,Bahia,2001,2001,216,Área colhida,1006,Hectares,19849
2725,Castanha de caju,29,Bahia,2001,2001,214,Quantidade produzida,1017,Toneladas,5068
2725,Castanha de caju,29,Bahia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,255
2725,Castanha de caju,29,Bahia,2001,2001,215,Valor da produção,40,Mil Reais,3465
2725,Castanha de caju,31,Minas Gerais,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,31,Minas Gerais,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,31,Minas Gerais,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,31,Minas Gerais,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,31,Minas Gerais,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,32,Espírito Santo,2001,2001,2313,Área destinada à colheita,1006,Hectares,20
2725,Castanha de caju,32,Espírito Santo,2001,2001,216,Área colhida,1006,Hectares,20
2725,Castanha de caju,32,Espírito Santo,2001,2001,214,Quantidade produzida,1017,Toneladas,36
2725,Castanha de caju,32,Espírito Santo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2725,Castanha de caju,32,Espírito Santo,2001,2001,215,Valor da produção,40,Mil Reais,35
2725,Castanha de caju,33,Rio de Janeiro,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,33,Rio de Janeiro,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,33,Rio de Janeiro,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,33,Rio de Janeiro,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,33,Rio de Janeiro,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,35,São Paulo,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,35,São Paulo,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,35,São Paulo,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,35,São Paulo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,35,São Paulo,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,41,Paraná,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,41,Paraná,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,41,Paraná,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,41,Paraná,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,41,Paraná,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,42,Santa Catarina,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,43,Rio Grande do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,50,Mato Grosso do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,51,Mato Grosso,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,52,Goiás,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,52,Goiás,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,53,Distrito Federal,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),11,Rondônia,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
