D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,21,Maranhão,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,21,Maranhão,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,21,Maranhão,2012,2012,215,Valor da produção,40,Mil Reais,-
2717,Abacate,22,Piauí,2012,2012,2313,Área destinada à colheita,1006,Hectares,2
2717,Abacate,22,Piauí,2012,2012,216,Área colhida,1006,Hectares,2
2717,Abacate,22,Piauí,2012,2012,214,Quantidade produzida,1017,Toneladas,10
2717,Abacate,22,Piauí,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2717,Abacate,22,Piauí,2012,2012,215,Valor da produção,40,Mil Reais,11
2717,Abacate,23,Ceará,2012,2012,2313,Área destinada à colheita,1006,Hectares,480
2717,Abacate,23,Ceará,2012,2012,216,Área colhida,1006,Hectares,480
2717,Abacate,23,Ceará,2012,2012,214,Quantidade produzida,1017,Toneladas,2717
2717,Abacate,23,Ceará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,5660
2717,Abacate,23,Ceará,2012,2012,215,Valor da produção,40,Mil Reais,2423
2717,Abacate,24,Rio Grande do Norte,2012,2012,2313,Área destinada à colheita,1006,Hectares,89
2717,Abacate,24,Rio Grande do Norte,2012,2012,216,Área colhida,1006,Hectares,89
2717,Abacate,24,Rio Grande do Norte,2012,2012,214,Quantidade produzida,1017,Toneladas,984
2717,Abacate,24,Rio Grande do Norte,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,11056
2717,Abacate,24,Rio Grande do Norte,2012,2012,215,Valor da produção,40,Mil Reais,379
2717,Abacate,25,Paraíba,2012,2012,2313,Área destinada à colheita,1006,Hectares,89
2717,Abacate,25,Paraíba,2012,2012,216,Área colhida,1006,Hectares,89
2717,Abacate,25,Paraíba,2012,2012,214,Quantidade produzida,1017,Toneladas,617
2717,Abacate,25,Paraíba,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,6933
2717,Abacate,25,Paraíba,2012,2012,215,Valor da produção,40,Mil Reais,366
2717,Abacate,26,Pernambuco,2012,2012,2313,Área destinada à colheita,1006,Hectares,86
2717,Abacate,26,Pernambuco,2012,2012,216,Área colhida,1006,Hectares,82
2717,Abacate,26,Pernambuco,2012,2012,214,Quantidade produzida,1017,Toneladas,549
2717,Abacate,26,Pernambuco,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,6695
2717,Abacate,26,Pernambuco,2012,2012,215,Valor da produção,40,Mil Reais,291
2717,Abacate,27,Alagoas,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,2012,2012,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,2012,2012,215,Valor da produção,40,Mil Reais,-
2717,Abacate,28,Sergipe,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,28,Sergipe,2012,2012,216,Área colhida,1006,Hectares,-
2717,Abacate,28,Sergipe,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,28,Sergipe,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,28,Sergipe,2012,2012,215,Valor da produção,40,Mil Reais,-
2717,Abacate,29,Bahia,2012,2012,2313,Área destinada à colheita,1006,Hectares,12
2717,Abacate,29,Bahia,2012,2012,216,Área colhida,1006,Hectares,12
2717,Abacate,29,Bahia,2012,2012,214,Quantidade produzida,1017,Toneladas,96
2717,Abacate,29,Bahia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,8000
2717,Abacate,29,Bahia,2012,2012,215,Valor da produção,40,Mil Reais,67
2717,Abacate,31,Minas Gerais,2012,2012,2313,Área destinada à colheita,1006,Hectares,2309
2717,Abacate,31,Minas Gerais,2012,2012,216,Área colhida,1006,Hectares,2309
2717,Abacate,31,Minas Gerais,2012,2012,214,Quantidade produzida,1017,Toneladas,36669
2717,Abacate,31,Minas Gerais,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,15881
2717,Abacate,31,Minas Gerais,2012,2012,215,Valor da produção,40,Mil Reais,36452
2717,Abacate,32,Espírito Santo,2012,2012,2313,Área destinada à colheita,1006,Hectares,263
2717,Abacate,32,Espírito Santo,2012,2012,216,Área colhida,1006,Hectares,263
2717,Abacate,32,Espírito Santo,2012,2012,214,Quantidade produzida,1017,Toneladas,3154
2717,Abacate,32,Espírito Santo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,11992
2717,Abacate,32,Espírito Santo,2012,2012,215,Valor da produção,40,Mil Reais,1851
2717,Abacate,33,Rio de Janeiro,2012,2012,2313,Área destinada à colheita,1006,Hectares,34
2717,Abacate,33,Rio de Janeiro,2012,2012,216,Área colhida,1006,Hectares,34
2717,Abacate,33,Rio de Janeiro,2012,2012,214,Quantidade produzida,1017,Toneladas,602
2717,Abacate,33,Rio de Janeiro,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,17706
2717,Abacate,33,Rio de Janeiro,2012,2012,215,Valor da produção,40,Mil Reais,556
2717,Abacate,35,São Paulo,2012,2012,2313,Área destinada à colheita,1006,Hectares,4192
2717,Abacate,35,São Paulo,2012,2012,216,Área colhida,1006,Hectares,4171
2717,Abacate,35,São Paulo,2012,2012,214,Quantidade produzida,1017,Toneladas,82780
2717,Abacate,35,São Paulo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,19847
2717,Abacate,35,São Paulo,2012,2012,215,Valor da produção,40,Mil Reais,52626
2717,Abacate,41,Paraná,2012,2012,2313,Área destinada à colheita,1006,Hectares,922
2717,Abacate,41,Paraná,2012,2012,216,Área colhida,1006,Hectares,921
2717,Abacate,41,Paraná,2012,2012,214,Quantidade produzida,1017,Toneladas,16705
2717,Abacate,41,Paraná,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,18138
2717,Abacate,41,Paraná,2012,2012,215,Valor da produção,40,Mil Reais,13789
2717,Abacate,42,Santa Catarina,2012,2012,2313,Área destinada à colheita,1006,Hectares,4
2717,Abacate,42,Santa Catarina,2012,2012,216,Área colhida,1006,Hectares,4
2717,Abacate,42,Santa Catarina,2012,2012,214,Quantidade produzida,1017,Toneladas,30
2717,Abacate,42,Santa Catarina,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,7500
2717,Abacate,42,Santa Catarina,2012,2012,215,Valor da produção,40,Mil Reais,24
2717,Abacate,43,Rio Grande do Sul,2012,2012,2313,Área destinada à colheita,1006,Hectares,499
2717,Abacate,43,Rio Grande do Sul,2012,2012,216,Área colhida,1006,Hectares,499
2717,Abacate,43,Rio Grande do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,5719
2717,Abacate,43,Rio Grande do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,11461
2717,Abacate,43,Rio Grande do Sul,2012,2012,215,Valor da produção,40,Mil Reais,5740
2717,Abacate,50,Mato Grosso do Sul,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2012,2012,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,2012,2012,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2012,2012,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,2012,2012,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,2012,2012,2313,Área destinada à colheita,1006,Hectares,57
2717,Abacate,52,Goiás,2012,2012,216,Área colhida,1006,Hectares,57
2717,Abacate,52,Goiás,2012,2012,214,Quantidade produzida,1017,Toneladas,449
2717,Abacate,52,Goiás,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,7877
2717,Abacate,52,Goiás,2012,2012,215,Valor da produção,40,Mil Reais,211
2717,Abacate,53,Distrito Federal,2012,2012,2313,Área destinada à colheita,1006,Hectares,295
2717,Abacate,53,Distrito Federal,2012,2012,216,Área colhida,1006,Hectares,295
2717,Abacate,53,Distrito Federal,2012,2012,214,Quantidade produzida,1017,Toneladas,6914
2717,Abacate,53,Distrito Federal,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,23437
2717,Abacate,53,Distrito Federal,2012,2012,215,Valor da produção,40,Mil Reais,6707
2718,Algodão arbóreo (em caroço),11,Rondônia,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),22,Piauí,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),22,Piauí,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),22,Piauí,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),22,Piauí,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),23,Ceará,2012,2012,2313,Área destinada à colheita,1006,Hectares,38
2718,Algodão arbóreo (em caroço),23,Ceará,2012,2012,216,Área colhida,1006,Hectares,37
2718,Algodão arbóreo (em caroço),23,Ceará,2012,2012,214,Quantidade produzida,1017,Toneladas,12
2718,Algodão arbóreo (em caroço),23,Ceará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,324
2718,Algodão arbóreo (em caroço),23,Ceará,2012,2012,215,Valor da produção,40,Mil Reais,20
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2012,2012,2313,Área destinada à colheita,1006,Hectares,35
2718,Algodão arbóreo (em caroço),25,Paraíba,2012,2012,216,Área colhida,1006,Hectares,33
2718,Algodão arbóreo (em caroço),25,Paraíba,2012,2012,214,Quantidade produzida,1017,Toneladas,30
2718,Algodão arbóreo (em caroço),25,Paraíba,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,909
2718,Algodão arbóreo (em caroço),25,Paraíba,2012,2012,215,Valor da produção,40,Mil Reais,39
2718,Algodão arbóreo (em caroço),26,Pernambuco,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,2012,2012,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2012,2012,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2012,2012,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,2012,2012,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,2012,2012,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,2012,2012,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,2012,2012,216,Área colhida,1006,Hectares,-
