D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,24,Rio Grande do Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,25744
2717,Abacate,24,Rio Grande do Norte,1996,1996,215,Valor da produção,40,Mil Reais,989
2717,Abacate,25,Paraíba,1996,1996,2313,Área destinada à colheita,1006,Hectares,151
2717,Abacate,25,Paraíba,1996,1996,216,Área colhida,1006,Hectares,151
2717,Abacate,25,Paraíba,1996,1996,214,Quantidade produzida,1017,Toneladas,2637
2717,Abacate,25,Paraíba,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,17463
2717,Abacate,25,Paraíba,1996,1996,215,Valor da produção,40,Mil Reais,243
2717,Abacate,26,Pernambuco,1996,1996,2313,Área destinada à colheita,1006,Hectares,280
2717,Abacate,26,Pernambuco,1996,1996,216,Área colhida,1006,Hectares,277
2717,Abacate,26,Pernambuco,1996,1996,214,Quantidade produzida,1017,Toneladas,4718
2717,Abacate,26,Pernambuco,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,17032
2717,Abacate,26,Pernambuco,1996,1996,215,Valor da produção,40,Mil Reais,435
2717,Abacate,27,Alagoas,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,1996,1996,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,1996,1996,215,Valor da produção,40,Mil Reais,-
2717,Abacate,28,Sergipe,1996,1996,2313,Área destinada à colheita,1006,Hectares,8
2717,Abacate,28,Sergipe,1996,1996,216,Área colhida,1006,Hectares,8
2717,Abacate,28,Sergipe,1996,1996,214,Quantidade produzida,1017,Toneladas,917
2717,Abacate,28,Sergipe,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,114625
2717,Abacate,28,Sergipe,1996,1996,215,Valor da produção,40,Mil Reais,273
2717,Abacate,29,Bahia,1996,1996,2313,Área destinada à colheita,1006,Hectares,214
2717,Abacate,29,Bahia,1996,1996,216,Área colhida,1006,Hectares,214
2717,Abacate,29,Bahia,1996,1996,214,Quantidade produzida,1017,Toneladas,5831
2717,Abacate,29,Bahia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,27247
2717,Abacate,29,Bahia,1996,1996,215,Valor da produção,40,Mil Reais,640
2717,Abacate,31,Minas Gerais,1996,1996,2313,Área destinada à colheita,1006,Hectares,1916
2717,Abacate,31,Minas Gerais,1996,1996,216,Área colhida,1006,Hectares,1913
2717,Abacate,31,Minas Gerais,1996,1996,214,Quantidade produzida,1017,Toneladas,47100
2717,Abacate,31,Minas Gerais,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,24621
2717,Abacate,31,Minas Gerais,1996,1996,215,Valor da produção,40,Mil Reais,5553
2717,Abacate,32,Espírito Santo,1996,1996,2313,Área destinada à colheita,1006,Hectares,1074
2717,Abacate,32,Espírito Santo,1996,1996,216,Área colhida,1006,Hectares,1074
2717,Abacate,32,Espírito Santo,1996,1996,214,Quantidade produzida,1017,Toneladas,19415
2717,Abacate,32,Espírito Santo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,18077
2717,Abacate,32,Espírito Santo,1996,1996,215,Valor da produção,40,Mil Reais,7591
2717,Abacate,33,Rio de Janeiro,1996,1996,2313,Área destinada à colheita,1006,Hectares,65
2717,Abacate,33,Rio de Janeiro,1996,1996,216,Área colhida,1006,Hectares,65
2717,Abacate,33,Rio de Janeiro,1996,1996,214,Quantidade produzida,1017,Toneladas,2251
2717,Abacate,33,Rio de Janeiro,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,34630
2717,Abacate,33,Rio de Janeiro,1996,1996,215,Valor da produção,40,Mil Reais,188
2717,Abacate,35,São Paulo,1996,1996,2313,Área destinada à colheita,1006,Hectares,5423
2717,Abacate,35,São Paulo,1996,1996,216,Área colhida,1006,Hectares,5423
2717,Abacate,35,São Paulo,1996,1996,214,Quantidade produzida,1017,Toneladas,144626
2717,Abacate,35,São Paulo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,26669
2717,Abacate,35,São Paulo,1996,1996,215,Valor da produção,40,Mil Reais,22388
2717,Abacate,41,Paraná,1996,1996,2313,Área destinada à colheita,1006,Hectares,1562
2717,Abacate,41,Paraná,1996,1996,216,Área colhida,1006,Hectares,1548
2717,Abacate,41,Paraná,1996,1996,214,Quantidade produzida,1017,Toneladas,35743
2717,Abacate,41,Paraná,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,23089
2717,Abacate,41,Paraná,1996,1996,215,Valor da produção,40,Mil Reais,4586
2717,Abacate,42,Santa Catarina,1996,1996,2313,Área destinada à colheita,1006,Hectares,123
2717,Abacate,42,Santa Catarina,1996,1996,216,Área colhida,1006,Hectares,123
2717,Abacate,42,Santa Catarina,1996,1996,214,Quantidade produzida,1017,Toneladas,1699
2717,Abacate,42,Santa Catarina,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,13813
2717,Abacate,42,Santa Catarina,1996,1996,215,Valor da produção,40,Mil Reais,86
2717,Abacate,43,Rio Grande do Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,584
2717,Abacate,43,Rio Grande do Sul,1996,1996,216,Área colhida,1006,Hectares,580
2717,Abacate,43,Rio Grande do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,13314
2717,Abacate,43,Rio Grande do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,22955
2717,Abacate,43,Rio Grande do Sul,1996,1996,215,Valor da produção,40,Mil Reais,2131
2717,Abacate,50,Mato Grosso do Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,1996,1996,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,1996,1996,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1996,1996,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,1996,1996,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,1996,1996,2313,Área destinada à colheita,1006,Hectares,57
2717,Abacate,52,Goiás,1996,1996,216,Área colhida,1006,Hectares,48
2717,Abacate,52,Goiás,1996,1996,214,Quantidade produzida,1017,Toneladas,427
2717,Abacate,52,Goiás,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,8895
2717,Abacate,52,Goiás,1996,1996,215,Valor da produção,40,Mil Reais,113
2717,Abacate,53,Distrito Federal,1996,1996,2313,Área destinada à colheita,1006,Hectares,95
2717,Abacate,53,Distrito Federal,1996,1996,216,Área colhida,1006,Hectares,95
2717,Abacate,53,Distrito Federal,1996,1996,214,Quantidade produzida,1017,Toneladas,2694
2717,Abacate,53,Distrito Federal,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,28357
2717,Abacate,53,Distrito Federal,1996,1996,215,Valor da produção,40,Mil Reais,566
2718,Algodão arbóreo (em caroço),11,Rondônia,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,1996,1996,2313,Área destinada à colheita,1006,Hectares,465
2718,Algodão arbóreo (em caroço),22,Piauí,1996,1996,216,Área colhida,1006,Hectares,465
2718,Algodão arbóreo (em caroço),22,Piauí,1996,1996,214,Quantidade produzida,1017,Toneladas,121
2718,Algodão arbóreo (em caroço),22,Piauí,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,260
2718,Algodão arbóreo (em caroço),22,Piauí,1996,1996,215,Valor da produção,40,Mil Reais,37
2718,Algodão arbóreo (em caroço),23,Ceará,1996,1996,2313,Área destinada à colheita,1006,Hectares,7829
2718,Algodão arbóreo (em caroço),23,Ceará,1996,1996,216,Área colhida,1006,Hectares,7711
2718,Algodão arbóreo (em caroço),23,Ceará,1996,1996,214,Quantidade produzida,1017,Toneladas,736
2718,Algodão arbóreo (em caroço),23,Ceará,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,95
2718,Algodão arbóreo (em caroço),23,Ceará,1996,1996,215,Valor da produção,40,Mil Reais,375
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,2918
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1996,1996,216,Área colhida,1006,Hectares,2918
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,681
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,233
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1996,1996,215,Valor da produção,40,Mil Reais,321
2718,Algodão arbóreo (em caroço),25,Paraíba,1996,1996,2313,Área destinada à colheita,1006,Hectares,4315
2718,Algodão arbóreo (em caroço),25,Paraíba,1996,1996,216,Área colhida,1006,Hectares,4315
2718,Algodão arbóreo (em caroço),25,Paraíba,1996,1996,214,Quantidade produzida,1017,Toneladas,653
2718,Algodão arbóreo (em caroço),25,Paraíba,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,151
2718,Algodão arbóreo (em caroço),25,Paraíba,1996,1996,215,Valor da produção,40,Mil Reais,346
2718,Algodão arbóreo (em caroço),26,Pernambuco,1996,1996,2313,Área destinada à colheita,1006,Hectares,1656
2718,Algodão arbóreo (em caroço),26,Pernambuco,1996,1996,216,Área colhida,1006,Hectares,1456
2718,Algodão arbóreo (em caroço),26,Pernambuco,1996,1996,214,Quantidade produzida,1017,Toneladas,178
2718,Algodão arbóreo (em caroço),26,Pernambuco,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,122
2718,Algodão arbóreo (em caroço),26,Pernambuco,1996,1996,215,Valor da produção,40,Mil Reais,106
2718,Algodão arbóreo (em caroço),27,Alagoas,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,1996,1996,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1996,1996,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1996,1996,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,1996,1996,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,1996,1996,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,1996,1996,216,Área colhida,1006,Hectares,-
