D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2723,Café (em grão) Total,25,Paraíba,1995,1995,215,Valor da produção,40,Mil Reais,50
2723,Café (em grão) Total,26,Pernambuco,1995,1995,2313,Área destinada à colheita,1006,Hectares,8336
2723,Café (em grão) Total,26,Pernambuco,1995,1995,216,Área colhida,1006,Hectares,8336
2723,Café (em grão) Total,26,Pernambuco,1995,1995,214,Quantidade produzida,1017,Toneladas,4604
2723,Café (em grão) Total,26,Pernambuco,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,552
2723,Café (em grão) Total,26,Pernambuco,1995,1995,215,Valor da produção,40,Mil Reais,4764
2723,Café (em grão) Total,27,Alagoas,1995,1995,2313,Área destinada à colheita,1006,Hectares,50
2723,Café (em grão) Total,27,Alagoas,1995,1995,216,Área colhida,1006,Hectares,50
2723,Café (em grão) Total,27,Alagoas,1995,1995,214,Quantidade produzida,1017,Toneladas,10
2723,Café (em grão) Total,27,Alagoas,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,200
2723,Café (em grão) Total,27,Alagoas,1995,1995,215,Valor da produção,40,Mil Reais,4
2723,Café (em grão) Total,28,Sergipe,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,1995,1995,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,28,Sergipe,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,28,Sergipe,1995,1995,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,29,Bahia,1995,1995,2313,Área destinada à colheita,1006,Hectares,113674
2723,Café (em grão) Total,29,Bahia,1995,1995,216,Área colhida,1006,Hectares,101304
2723,Café (em grão) Total,29,Bahia,1995,1995,214,Quantidade produzida,1017,Toneladas,91116
2723,Café (em grão) Total,29,Bahia,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,899
2723,Café (em grão) Total,29,Bahia,1995,1995,215,Valor da produção,40,Mil Reais,109263
2723,Café (em grão) Total,31,Minas Gerais,1995,1995,2313,Área destinada à colheita,1006,Hectares,848060
2723,Café (em grão) Total,31,Minas Gerais,1995,1995,216,Área colhida,1006,Hectares,833015
2723,Café (em grão) Total,31,Minas Gerais,1995,1995,214,Quantidade produzida,1017,Toneladas,931983
2723,Café (em grão) Total,31,Minas Gerais,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1118
2723,Café (em grão) Total,31,Minas Gerais,1995,1995,215,Valor da produção,40,Mil Reais,1192895
2723,Café (em grão) Total,32,Espírito Santo,1995,1995,2313,Área destinada à colheita,1006,Hectares,467064
2723,Café (em grão) Total,32,Espírito Santo,1995,1995,216,Área colhida,1006,Hectares,452532
2723,Café (em grão) Total,32,Espírito Santo,1995,1995,214,Quantidade produzida,1017,Toneladas,370352
2723,Café (em grão) Total,32,Espírito Santo,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,818
2723,Café (em grão) Total,32,Espírito Santo,1995,1995,215,Valor da produção,40,Mil Reais,404452
2723,Café (em grão) Total,33,Rio de Janeiro,1995,1995,2313,Área destinada à colheita,1006,Hectares,9797
2723,Café (em grão) Total,33,Rio de Janeiro,1995,1995,216,Área colhida,1006,Hectares,9797
2723,Café (em grão) Total,33,Rio de Janeiro,1995,1995,214,Quantidade produzida,1017,Toneladas,13188
2723,Café (em grão) Total,33,Rio de Janeiro,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1346
2723,Café (em grão) Total,33,Rio de Janeiro,1995,1995,215,Valor da produção,40,Mil Reais,16786
2723,Café (em grão) Total,35,São Paulo,1995,1995,2313,Área destinada à colheita,1006,Hectares,241385
2723,Café (em grão) Total,35,São Paulo,1995,1995,216,Área colhida,1006,Hectares,241385
2723,Café (em grão) Total,35,São Paulo,1995,1995,214,Quantidade produzida,1017,Toneladas,205200
2723,Café (em grão) Total,35,São Paulo,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,850
2723,Café (em grão) Total,35,São Paulo,1995,1995,215,Valor da produção,40,Mil Reais,379126
2723,Café (em grão) Total,41,Paraná,1995,1995,2313,Área destinada à colheita,1006,Hectares,102683
2723,Café (em grão) Total,41,Paraná,1995,1995,216,Área colhida,1006,Hectares,36740
2723,Café (em grão) Total,41,Paraná,1995,1995,214,Quantidade produzida,1017,Toneladas,20083
2723,Café (em grão) Total,41,Paraná,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,546
2723,Café (em grão) Total,41,Paraná,1995,1995,215,Valor da produção,40,Mil Reais,16975
2723,Café (em grão) Total,42,Santa Catarina,1995,1995,2313,Área destinada à colheita,1006,Hectares,100
2723,Café (em grão) Total,42,Santa Catarina,1995,1995,216,Área colhida,1006,Hectares,100
2723,Café (em grão) Total,42,Santa Catarina,1995,1995,214,Quantidade produzida,1017,Toneladas,260
2723,Café (em grão) Total,42,Santa Catarina,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2600
2723,Café (em grão) Total,42,Santa Catarina,1995,1995,215,Valor da produção,40,Mil Reais,247
2723,Café (em grão) Total,43,Rio Grande do Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,43,Rio Grande do Sul,1995,1995,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,43,Rio Grande do Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,43,Rio Grande do Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,43,Rio Grande do Sul,1995,1995,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,50,Mato Grosso do Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,1293
2723,Café (em grão) Total,50,Mato Grosso do Sul,1995,1995,216,Área colhida,1006,Hectares,380
2723,Café (em grão) Total,50,Mato Grosso do Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,306
2723,Café (em grão) Total,50,Mato Grosso do Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,805
2723,Café (em grão) Total,50,Mato Grosso do Sul,1995,1995,215,Valor da produção,40,Mil Reais,375
2723,Café (em grão) Total,51,Mato Grosso,1995,1995,2313,Área destinada à colheita,1006,Hectares,16292
2723,Café (em grão) Total,51,Mato Grosso,1995,1995,216,Área colhida,1006,Hectares,16292
2723,Café (em grão) Total,51,Mato Grosso,1995,1995,214,Quantidade produzida,1017,Toneladas,18059
2723,Café (em grão) Total,51,Mato Grosso,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1108
2723,Café (em grão) Total,51,Mato Grosso,1995,1995,215,Valor da produção,40,Mil Reais,19534
2723,Café (em grão) Total,52,Goiás,1995,1995,2313,Área destinada à colheita,1006,Hectares,7196
2723,Café (em grão) Total,52,Goiás,1995,1995,216,Área colhida,1006,Hectares,6159
2723,Café (em grão) Total,52,Goiás,1995,1995,214,Quantidade produzida,1017,Toneladas,6227
2723,Café (em grão) Total,52,Goiás,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1011
2723,Café (em grão) Total,52,Goiás,1995,1995,215,Valor da produção,40,Mil Reais,7254
2723,Café (em grão) Total,53,Distrito Federal,1995,1995,2313,Área destinada à colheita,1006,Hectares,775
2723,Café (em grão) Total,53,Distrito Federal,1995,1995,216,Área colhida,1006,Hectares,775
2723,Café (em grão) Total,53,Distrito Federal,1995,1995,214,Quantidade produzida,1017,Toneladas,1659
2723,Café (em grão) Total,53,Distrito Federal,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2140
2723,Café (em grão) Total,53,Distrito Federal,1995,1995,215,Valor da produção,40,Mil Reais,1106
31619,Café (em grão) Arábica,11,Rondônia,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,11,Rondônia,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,11,Rondônia,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,11,Rondônia,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,11,Rondônia,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,12,Acre,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,12,Acre,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,12,Acre,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,12,Acre,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,12,Acre,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,13,Amazonas,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,13,Amazonas,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,13,Amazonas,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,13,Amazonas,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,13,Amazonas,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,14,Roraima,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,14,Roraima,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,14,Roraima,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,14,Roraima,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,14,Roraima,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,15,Pará,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,15,Pará,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,15,Pará,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,15,Pará,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,15,Pará,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,16,Amapá,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,16,Amapá,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,16,Amapá,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,16,Amapá,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,16,Amapá,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,17,Tocantins,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,17,Tocantins,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,17,Tocantins,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,17,Tocantins,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,17,Tocantins,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,21,Maranhão,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,21,Maranhão,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,21,Maranhão,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,21,Maranhão,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,21,Maranhão,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,22,Piauí,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,22,Piauí,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,22,Piauí,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,22,Piauí,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,22,Piauí,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,23,Ceará,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,23,Ceará,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,23,Ceará,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,23,Ceará,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,23,Ceará,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,24,Rio Grande do Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,24,Rio Grande do Norte,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,24,Rio Grande do Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,24,Rio Grande do Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,24,Rio Grande do Norte,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,25,Paraíba,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,25,Paraíba,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,25,Paraíba,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,25,Paraíba,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,25,Paraíba,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,26,Pernambuco,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,26,Pernambuco,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,26,Pernambuco,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,26,Pernambuco,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,26,Pernambuco,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,27,Alagoas,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,27,Alagoas,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,27,Alagoas,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,27,Alagoas,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,27,Alagoas,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,28,Sergipe,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,28,Sergipe,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,28,Sergipe,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,28,Sergipe,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,28,Sergipe,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,29,Bahia,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,29,Bahia,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,29,Bahia,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,29,Bahia,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,29,Bahia,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,31,Minas Gerais,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,31,Minas Gerais,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,31,Minas Gerais,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,31,Minas Gerais,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,31,Minas Gerais,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,32,Espírito Santo,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,32,Espírito Santo,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,32,Espírito Santo,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,32,Espírito Santo,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,32,Espírito Santo,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,33,Rio de Janeiro,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,33,Rio de Janeiro,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,33,Rio de Janeiro,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,33,Rio de Janeiro,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,33,Rio de Janeiro,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,35,São Paulo,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,35,São Paulo,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,35,São Paulo,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,35,São Paulo,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,35,São Paulo,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,41,Paraná,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,41,Paraná,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,41,Paraná,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,41,Paraná,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,41,Paraná,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,42,Santa Catarina,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,42,Santa Catarina,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,42,Santa Catarina,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,42,Santa Catarina,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,42,Santa Catarina,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,43,Rio Grande do Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,43,Rio Grande do Sul,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,43,Rio Grande do Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,43,Rio Grande do Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,43,Rio Grande do Sul,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,51,Mato Grosso,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,51,Mato Grosso,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,51,Mato Grosso,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,51,Mato Grosso,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,51,Mato Grosso,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,52,Goiás,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,52,Goiás,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,52,Goiás,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,52,Goiás,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,52,Goiás,1995,1995,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,53,Distrito Federal,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,53,Distrito Federal,1995,1995,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,53,Distrito Federal,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,53,Distrito Federal,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,53,Distrito Federal,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,11,Rondônia,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,11,Rondônia,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,11,Rondônia,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,11,Rondônia,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,11,Rondônia,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,12,Acre,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,12,Acre,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,12,Acre,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,12,Acre,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,12,Acre,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,13,Amazonas,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,13,Amazonas,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,13,Amazonas,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,13,Amazonas,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,13,Amazonas,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,14,Roraima,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,14,Roraima,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,14,Roraima,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,14,Roraima,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,14,Roraima,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,15,Pará,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,15,Pará,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,15,Pará,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,15,Pará,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,15,Pará,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,16,Amapá,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,16,Amapá,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,16,Amapá,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,16,Amapá,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,16,Amapá,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,17,Tocantins,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,17,Tocantins,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,17,Tocantins,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,17,Tocantins,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,17,Tocantins,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,21,Maranhão,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,21,Maranhão,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,21,Maranhão,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,21,Maranhão,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,21,Maranhão,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,22,Piauí,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,22,Piauí,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,22,Piauí,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,22,Piauí,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,22,Piauí,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,23,Ceará,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,23,Ceará,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,23,Ceará,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,23,Ceará,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,23,Ceará,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,1995,1995,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,25,Paraíba,1995,1995,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,25,Paraíba,1995,1995,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,25,Paraíba,1995,1995,214,Quantidade produzida,1017,Toneladas,...
