D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,33,Rio de Janeiro,1997,1997,2313,Área destinada à colheita,1006,Hectares,62
2717,Abacate,33,Rio de Janeiro,1997,1997,216,Área colhida,1006,Hectares,62
2717,Abacate,33,Rio de Janeiro,1997,1997,214,Quantidade produzida,1017,Toneladas,2103
2717,Abacate,33,Rio de Janeiro,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,33919
2717,Abacate,33,Rio de Janeiro,1997,1997,215,Valor da produção,40,Mil Reais,187
2717,Abacate,35,São Paulo,1997,1997,2313,Área destinada à colheita,1006,Hectares,5672
2717,Abacate,35,São Paulo,1997,1997,216,Área colhida,1006,Hectares,5617
2717,Abacate,35,São Paulo,1997,1997,214,Quantidade produzida,1017,Toneladas,160456
2717,Abacate,35,São Paulo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,28566
2717,Abacate,35,São Paulo,1997,1997,215,Valor da produção,40,Mil Reais,22355
2717,Abacate,41,Paraná,1997,1997,2313,Área destinada à colheita,1006,Hectares,1831
2717,Abacate,41,Paraná,1997,1997,216,Área colhida,1006,Hectares,1803
2717,Abacate,41,Paraná,1997,1997,214,Quantidade produzida,1017,Toneladas,42444
2717,Abacate,41,Paraná,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,23540
2717,Abacate,41,Paraná,1997,1997,215,Valor da produção,40,Mil Reais,5498
2717,Abacate,42,Santa Catarina,1997,1997,2313,Área destinada à colheita,1006,Hectares,13
2717,Abacate,42,Santa Catarina,1997,1997,216,Área colhida,1006,Hectares,13
2717,Abacate,42,Santa Catarina,1997,1997,214,Quantidade produzida,1017,Toneladas,166
2717,Abacate,42,Santa Catarina,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,12769
2717,Abacate,42,Santa Catarina,1997,1997,215,Valor da produção,40,Mil Reais,9
2717,Abacate,43,Rio Grande do Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,701
2717,Abacate,43,Rio Grande do Sul,1997,1997,216,Área colhida,1006,Hectares,696
2717,Abacate,43,Rio Grande do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,14052
2717,Abacate,43,Rio Grande do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,20189
2717,Abacate,43,Rio Grande do Sul,1997,1997,215,Valor da produção,40,Mil Reais,2507
2717,Abacate,50,Mato Grosso do Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,1997,1997,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1997,1997,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,1997,1997,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,1997,1997,2313,Área destinada à colheita,1006,Hectares,41
2717,Abacate,52,Goiás,1997,1997,216,Área colhida,1006,Hectares,36
2717,Abacate,52,Goiás,1997,1997,214,Quantidade produzida,1017,Toneladas,429
2717,Abacate,52,Goiás,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,11916
2717,Abacate,52,Goiás,1997,1997,215,Valor da produção,40,Mil Reais,91
2717,Abacate,53,Distrito Federal,1997,1997,2313,Área destinada à colheita,1006,Hectares,98
2717,Abacate,53,Distrito Federal,1997,1997,216,Área colhida,1006,Hectares,98
2717,Abacate,53,Distrito Federal,1997,1997,214,Quantidade produzida,1017,Toneladas,3508
2717,Abacate,53,Distrito Federal,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,35795
2717,Abacate,53,Distrito Federal,1997,1997,215,Valor da produção,40,Mil Reais,807
2718,Algodão arbóreo (em caroço),11,Rondônia,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,1997,1997,2313,Área destinada à colheita,1006,Hectares,309
2718,Algodão arbóreo (em caroço),22,Piauí,1997,1997,216,Área colhida,1006,Hectares,309
2718,Algodão arbóreo (em caroço),22,Piauí,1997,1997,214,Quantidade produzida,1017,Toneladas,8
2718,Algodão arbóreo (em caroço),22,Piauí,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,25
2718,Algodão arbóreo (em caroço),22,Piauí,1997,1997,215,Valor da produção,40,Mil Reais,4
2718,Algodão arbóreo (em caroço),23,Ceará,1997,1997,2313,Área destinada à colheita,1006,Hectares,5820
2718,Algodão arbóreo (em caroço),23,Ceará,1997,1997,216,Área colhida,1006,Hectares,5772
2718,Algodão arbóreo (em caroço),23,Ceará,1997,1997,214,Quantidade produzida,1017,Toneladas,541
2718,Algodão arbóreo (em caroço),23,Ceará,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,93
2718,Algodão arbóreo (em caroço),23,Ceará,1997,1997,215,Valor da produção,40,Mil Reais,304
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,3169
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1997,1997,216,Área colhida,1006,Hectares,1261
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,143
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,113
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1997,1997,215,Valor da produção,40,Mil Reais,70
2718,Algodão arbóreo (em caroço),25,Paraíba,1997,1997,2313,Área destinada à colheita,1006,Hectares,2669
2718,Algodão arbóreo (em caroço),25,Paraíba,1997,1997,216,Área colhida,1006,Hectares,2666
2718,Algodão arbóreo (em caroço),25,Paraíba,1997,1997,214,Quantidade produzida,1017,Toneladas,668
2718,Algodão arbóreo (em caroço),25,Paraíba,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,250
2718,Algodão arbóreo (em caroço),25,Paraíba,1997,1997,215,Valor da produção,40,Mil Reais,405
2718,Algodão arbóreo (em caroço),26,Pernambuco,1997,1997,2313,Área destinada à colheita,1006,Hectares,2198
2718,Algodão arbóreo (em caroço),26,Pernambuco,1997,1997,216,Área colhida,1006,Hectares,2138
2718,Algodão arbóreo (em caroço),26,Pernambuco,1997,1997,214,Quantidade produzida,1017,Toneladas,301
2718,Algodão arbóreo (em caroço),26,Pernambuco,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,140
2718,Algodão arbóreo (em caroço),26,Pernambuco,1997,1997,215,Valor da produção,40,Mil Reais,177
2718,Algodão arbóreo (em caroço),27,Alagoas,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,1997,1997,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1997,1997,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1997,1997,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,1997,1997,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,1997,1997,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,1997,1997,216,Área colhida,1006,Hectares,-
