D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
31620,Café (em grão) Canephora,12,Acre,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,13,Amazonas,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,13,Amazonas,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,13,Amazonas,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,13,Amazonas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,13,Amazonas,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,14,Roraima,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,14,Roraima,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,14,Roraima,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,14,Roraima,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,14,Roraima,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,15,Pará,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,15,Pará,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,15,Pará,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,15,Pará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,15,Pará,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,16,Amapá,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,16,Amapá,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,16,Amapá,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,17,Tocantins,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,21,Maranhão,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,22,Piauí,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,22,Piauí,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,23,Ceará,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,23,Ceará,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,25,Paraíba,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,25,Paraíba,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,25,Paraíba,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,25,Paraíba,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,25,Paraíba,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,26,Pernambuco,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,26,Pernambuco,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,26,Pernambuco,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,26,Pernambuco,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,26,Pernambuco,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,27,Alagoas,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,27,Alagoas,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,27,Alagoas,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,27,Alagoas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,27,Alagoas,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,28,Sergipe,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,28,Sergipe,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,28,Sergipe,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,28,Sergipe,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,28,Sergipe,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,29,Bahia,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,29,Bahia,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,29,Bahia,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,29,Bahia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,29,Bahia,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,31,Minas Gerais,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,31,Minas Gerais,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,31,Minas Gerais,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,31,Minas Gerais,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,31,Minas Gerais,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,32,Espírito Santo,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,32,Espírito Santo,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,32,Espírito Santo,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,32,Espírito Santo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,32,Espírito Santo,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,33,Rio de Janeiro,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,33,Rio de Janeiro,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,33,Rio de Janeiro,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,33,Rio de Janeiro,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,33,Rio de Janeiro,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,35,São Paulo,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,35,São Paulo,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,35,São Paulo,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,35,São Paulo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,35,São Paulo,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,41,Paraná,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,41,Paraná,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,41,Paraná,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,41,Paraná,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,41,Paraná,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,42,Santa Catarina,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,42,Santa Catarina,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,42,Santa Catarina,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,42,Santa Catarina,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,42,Santa Catarina,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,51,Mato Grosso,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,51,Mato Grosso,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,51,Mato Grosso,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,51,Mato Grosso,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,51,Mato Grosso,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,52,Goiás,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,52,Goiás,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,52,Goiás,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,52,Goiás,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,52,Goiás,2007,2007,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,53,Distrito Federal,2007,2007,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,53,Distrito Federal,2007,2007,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,53,Distrito Federal,2007,2007,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,53,Distrito Federal,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,53,Distrito Federal,2007,2007,215,Valor da produção,40,Mil Reais,...
2724,Caqui,11,Rondônia,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,11,Rondônia,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,11,Rondônia,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,11,Rondônia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,11,Rondônia,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,12,Acre,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,12,Acre,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,12,Acre,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,12,Acre,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,12,Acre,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,13,Amazonas,2007,2007,2313,Área destinada à colheita,1006,Hectares,3
2724,Caqui,13,Amazonas,2007,2007,216,Área colhida,1006,Hectares,3
2724,Caqui,13,Amazonas,2007,2007,214,Quantidade produzida,1017,Toneladas,12
2724,Caqui,13,Amazonas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,4000
2724,Caqui,13,Amazonas,2007,2007,215,Valor da produção,40,Mil Reais,6
2724,Caqui,14,Roraima,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,14,Roraima,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,14,Roraima,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,14,Roraima,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,14,Roraima,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,15,Pará,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,15,Pará,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,15,Pará,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,15,Pará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,15,Pará,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,16,Amapá,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,16,Amapá,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,16,Amapá,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,17,Tocantins,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,21,Maranhão,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,22,Piauí,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,22,Piauí,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,23,Ceará,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,23,Ceará,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,24,Rio Grande do Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,24,Rio Grande do Norte,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,24,Rio Grande do Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,24,Rio Grande do Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,24,Rio Grande do Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,25,Paraíba,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,25,Paraíba,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,25,Paraíba,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,25,Paraíba,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,25,Paraíba,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,26,Pernambuco,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,26,Pernambuco,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,26,Pernambuco,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,26,Pernambuco,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,26,Pernambuco,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,27,Alagoas,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,27,Alagoas,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,27,Alagoas,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,27,Alagoas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,27,Alagoas,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,28,Sergipe,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,28,Sergipe,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,28,Sergipe,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,28,Sergipe,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,28,Sergipe,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,29,Bahia,2007,2007,2313,Área destinada à colheita,1006,Hectares,5
2724,Caqui,29,Bahia,2007,2007,216,Área colhida,1006,Hectares,5
2724,Caqui,29,Bahia,2007,2007,214,Quantidade produzida,1017,Toneladas,58
2724,Caqui,29,Bahia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11600
2724,Caqui,29,Bahia,2007,2007,215,Valor da produção,40,Mil Reais,142
2724,Caqui,31,Minas Gerais,2007,2007,2313,Área destinada à colheita,1006,Hectares,477
2724,Caqui,31,Minas Gerais,2007,2007,216,Área colhida,1006,Hectares,473
2724,Caqui,31,Minas Gerais,2007,2007,214,Quantidade produzida,1017,Toneladas,8863
2724,Caqui,31,Minas Gerais,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,18737
2724,Caqui,31,Minas Gerais,2007,2007,215,Valor da produção,40,Mil Reais,11711
2724,Caqui,32,Espírito Santo,2007,2007,2313,Área destinada à colheita,1006,Hectares,9
2724,Caqui,32,Espírito Santo,2007,2007,216,Área colhida,1006,Hectares,9
2724,Caqui,32,Espírito Santo,2007,2007,214,Quantidade produzida,1017,Toneladas,210
2724,Caqui,32,Espírito Santo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,23333
2724,Caqui,32,Espírito Santo,2007,2007,215,Valor da produção,40,Mil Reais,0
2724,Caqui,33,Rio de Janeiro,2007,2007,2313,Área destinada à colheita,1006,Hectares,644
2724,Caqui,33,Rio de Janeiro,2007,2007,216,Área colhida,1006,Hectares,644
2724,Caqui,33,Rio de Janeiro,2007,2007,214,Quantidade produzida,1017,Toneladas,19022
2724,Caqui,33,Rio de Janeiro,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,29537
2724,Caqui,33,Rio de Janeiro,2007,2007,215,Valor da produção,40,Mil Reais,9288
2724,Caqui,35,São Paulo,2007,2007,2313,Área destinada à colheita,1006,Hectares,3069
2724,Caqui,35,São Paulo,2007,2007,216,Área colhida,1006,Hectares,3069
2724,Caqui,35,São Paulo,2007,2007,214,Quantidade produzida,1017,Toneladas,80101
2724,Caqui,35,São Paulo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,26100
2724,Caqui,35,São Paulo,2007,2007,215,Valor da produção,40,Mil Reais,69245
2724,Caqui,41,Paraná,2007,2007,2313,Área destinada à colheita,1006,Hectares,1570
2724,Caqui,41,Paraná,2007,2007,216,Área colhida,1006,Hectares,1559
2724,Caqui,41,Paraná,2007,2007,214,Quantidade produzida,1017,Toneladas,22494
2724,Caqui,41,Paraná,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14428
2724,Caqui,41,Paraná,2007,2007,215,Valor da produção,40,Mil Reais,15211
2724,Caqui,42,Santa Catarina,2007,2007,2313,Área destinada à colheita,1006,Hectares,205
2724,Caqui,42,Santa Catarina,2007,2007,216,Área colhida,1006,Hectares,205
2724,Caqui,42,Santa Catarina,2007,2007,214,Quantidade produzida,1017,Toneladas,1912
2724,Caqui,42,Santa Catarina,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9326
2724,Caqui,42,Santa Catarina,2007,2007,215,Valor da produção,40,Mil Reais,1355
2724,Caqui,43,Rio Grande do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,2100
2724,Caqui,43,Rio Grande do Sul,2007,2007,216,Área colhida,1006,Hectares,2098
2724,Caqui,43,Rio Grande do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,27179
2724,Caqui,43,Rio Grande do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,12954
2724,Caqui,43,Rio Grande do Sul,2007,2007,215,Valor da produção,40,Mil Reais,20629
2724,Caqui,50,Mato Grosso do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,50,Mato Grosso do Sul,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,50,Mato Grosso do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,50,Mato Grosso do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,50,Mato Grosso do Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,51,Mato Grosso,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,51,Mato Grosso,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,51,Mato Grosso,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,51,Mato Grosso,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,51,Mato Grosso,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,52,Goiás,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,52,Goiás,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,52,Goiás,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,52,Goiás,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,52,Goiás,2007,2007,215,Valor da produção,40,Mil Reais,-
2724,Caqui,53,Distrito Federal,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,53,Distrito Federal,2007,2007,216,Área colhida,1006,Hectares,-
2724,Caqui,53,Distrito Federal,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,53,Distrito Federal,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,53,Distrito Federal,2007,2007,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,11,Rondônia,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,11,Rondônia,2007,2007,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,11,Rondônia,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,11,Rondônia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,11,Rondônia,2007,2007,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,12,Acre,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,12,Acre,2007,2007,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,12,Acre,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,12,Acre,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,12,Acre,2007,2007,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,13,Amazonas,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,13,Amazonas,2007,2007,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,13,Amazonas,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,13,Amazonas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,13,Amazonas,2007,2007,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,14,Roraima,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,14,Roraima,2007,2007,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,14,Roraima,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,14,Roraima,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,14,Roraima,2007,2007,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,15,Pará,2007,2007,2313,Área destinada à colheita,1006,Hectares,2407
2725,Castanha de caju,15,Pará,2007,2007,216,Área colhida,1006,Hectares,2406
2725,Castanha de caju,15,Pará,2007,2007,214,Quantidade produzida,1017,Toneladas,1632
2725,Castanha de caju,15,Pará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,678
2725,Castanha de caju,15,Pará,2007,2007,215,Valor da produção,40,Mil Reais,1230
2725,Castanha de caju,16,Amapá,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,16,Amapá,2007,2007,216,Área colhida,1006,Hectares,-
