D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2722,Cacau (em amêndoa),21,Maranhão,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),21,Maranhão,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),21,Maranhão,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),21,Maranhão,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),21,Maranhão,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),22,Piauí,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),22,Piauí,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),22,Piauí,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),22,Piauí,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),22,Piauí,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),23,Ceará,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),23,Ceará,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),23,Ceará,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),23,Ceará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),23,Ceará,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),25,Paraíba,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),25,Paraíba,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),25,Paraíba,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),25,Paraíba,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),25,Paraíba,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),26,Pernambuco,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),26,Pernambuco,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),26,Pernambuco,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),26,Pernambuco,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),26,Pernambuco,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),27,Alagoas,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),27,Alagoas,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),27,Alagoas,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),27,Alagoas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),27,Alagoas,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),28,Sergipe,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),28,Sergipe,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),28,Sergipe,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),28,Sergipe,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),28,Sergipe,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),29,Bahia,2000,2000,2313,Área destinada à colheita,1006,Hectares,608299
2722,Cacau (em amêndoa),29,Bahia,2000,2000,216,Área colhida,1006,Hectares,606835
2722,Cacau (em amêndoa),29,Bahia,2000,2000,214,Quantidade produzida,1017,Toneladas,137568
2722,Cacau (em amêndoa),29,Bahia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,226
2722,Cacau (em amêndoa),29,Bahia,2000,2000,215,Valor da produção,40,Mil Reais,221560
2722,Cacau (em amêndoa),31,Minas Gerais,2000,2000,2313,Área destinada à colheita,1006,Hectares,112
2722,Cacau (em amêndoa),31,Minas Gerais,2000,2000,216,Área colhida,1006,Hectares,95
2722,Cacau (em amêndoa),31,Minas Gerais,2000,2000,214,Quantidade produzida,1017,Toneladas,24
2722,Cacau (em amêndoa),31,Minas Gerais,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,252
2722,Cacau (em amêndoa),31,Minas Gerais,2000,2000,215,Valor da produção,40,Mil Reais,20
2722,Cacau (em amêndoa),32,Espírito Santo,2000,2000,2313,Área destinada à colheita,1006,Hectares,21356
2722,Cacau (em amêndoa),32,Espírito Santo,2000,2000,216,Área colhida,1006,Hectares,21356
2722,Cacau (em amêndoa),32,Espírito Santo,2000,2000,214,Quantidade produzida,1017,Toneladas,11305
2722,Cacau (em amêndoa),32,Espírito Santo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,529
2722,Cacau (em amêndoa),32,Espírito Santo,2000,2000,215,Valor da produção,40,Mil Reais,17165
2722,Cacau (em amêndoa),33,Rio de Janeiro,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),35,São Paulo,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),35,São Paulo,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),35,São Paulo,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),35,São Paulo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),35,São Paulo,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),41,Paraná,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),41,Paraná,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),41,Paraná,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),41,Paraná,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),41,Paraná,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),42,Santa Catarina,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),42,Santa Catarina,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),42,Santa Catarina,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),42,Santa Catarina,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),42,Santa Catarina,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),51,Mato Grosso,2000,2000,2313,Área destinada à colheita,1006,Hectares,2870
2722,Cacau (em amêndoa),51,Mato Grosso,2000,2000,216,Área colhida,1006,Hectares,2870
2722,Cacau (em amêndoa),51,Mato Grosso,2000,2000,214,Quantidade produzida,1017,Toneladas,1020
2722,Cacau (em amêndoa),51,Mato Grosso,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,355
2722,Cacau (em amêndoa),51,Mato Grosso,2000,2000,215,Valor da produção,40,Mil Reais,1125
2722,Cacau (em amêndoa),52,Goiás,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),52,Goiás,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),52,Goiás,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),52,Goiás,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),52,Goiás,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),53,Distrito Federal,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),53,Distrito Federal,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),53,Distrito Federal,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),53,Distrito Federal,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),53,Distrito Federal,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,11,Rondônia,2000,2000,2313,Área destinada à colheita,1006,Hectares,198946
2723,Café (em grão) Total,11,Rondônia,2000,2000,216,Área colhida,1006,Hectares,198946
2723,Café (em grão) Total,11,Rondônia,2000,2000,214,Quantidade produzida,1017,Toneladas,207298
2723,Café (em grão) Total,11,Rondônia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1041
2723,Café (em grão) Total,11,Rondônia,2000,2000,215,Valor da produção,40,Mil Reais,253551
2723,Café (em grão) Total,12,Acre,2000,2000,2313,Área destinada à colheita,1006,Hectares,930
2723,Café (em grão) Total,12,Acre,2000,2000,216,Área colhida,1006,Hectares,930
2723,Café (em grão) Total,12,Acre,2000,2000,214,Quantidade produzida,1017,Toneladas,1432
2723,Café (em grão) Total,12,Acre,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1539
2723,Café (em grão) Total,12,Acre,2000,2000,215,Valor da produção,40,Mil Reais,1735
2723,Café (em grão) Total,13,Amazonas,2000,2000,2313,Área destinada à colheita,1006,Hectares,415
2723,Café (em grão) Total,13,Amazonas,2000,2000,216,Área colhida,1006,Hectares,401
2723,Café (em grão) Total,13,Amazonas,2000,2000,214,Quantidade produzida,1017,Toneladas,301
2723,Café (em grão) Total,13,Amazonas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,750
2723,Café (em grão) Total,13,Amazonas,2000,2000,215,Valor da produção,40,Mil Reais,168
2723,Café (em grão) Total,14,Roraima,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,14,Roraima,2000,2000,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,14,Roraima,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,14,Roraima,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,14,Roraima,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,15,Pará,2000,2000,2313,Área destinada à colheita,1006,Hectares,17461
2723,Café (em grão) Total,15,Pará,2000,2000,216,Área colhida,1006,Hectares,17304
2723,Café (em grão) Total,15,Pará,2000,2000,214,Quantidade produzida,1017,Toneladas,35466
2723,Café (em grão) Total,15,Pará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2049
2723,Café (em grão) Total,15,Pará,2000,2000,215,Valor da produção,40,Mil Reais,22769
2723,Café (em grão) Total,16,Amapá,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,16,Amapá,2000,2000,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,16,Amapá,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,16,Amapá,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,16,Amapá,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,17,Tocantins,2000,2000,2313,Área destinada à colheita,1006,Hectares,2
2723,Café (em grão) Total,17,Tocantins,2000,2000,216,Área colhida,1006,Hectares,2
2723,Café (em grão) Total,17,Tocantins,2000,2000,214,Quantidade produzida,1017,Toneladas,2
2723,Café (em grão) Total,17,Tocantins,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2723,Café (em grão) Total,17,Tocantins,2000,2000,215,Valor da produção,40,Mil Reais,7
2723,Café (em grão) Total,21,Maranhão,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,21,Maranhão,2000,2000,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,21,Maranhão,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,21,Maranhão,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,21,Maranhão,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,22,Piauí,2000,2000,2313,Área destinada à colheita,1006,Hectares,10
2723,Café (em grão) Total,22,Piauí,2000,2000,216,Área colhida,1006,Hectares,10
2723,Café (em grão) Total,22,Piauí,2000,2000,214,Quantidade produzida,1017,Toneladas,4
2723,Café (em grão) Total,22,Piauí,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,400
2723,Café (em grão) Total,22,Piauí,2000,2000,215,Valor da produção,40,Mil Reais,5
2723,Café (em grão) Total,23,Ceará,2000,2000,2313,Área destinada à colheita,1006,Hectares,7384
2723,Café (em grão) Total,23,Ceará,2000,2000,216,Área colhida,1006,Hectares,7384
2723,Café (em grão) Total,23,Ceará,2000,2000,214,Quantidade produzida,1017,Toneladas,4600
2723,Café (em grão) Total,23,Ceará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,622
2723,Café (em grão) Total,23,Ceará,2000,2000,215,Valor da produção,40,Mil Reais,8392
2723,Café (em grão) Total,24,Rio Grande do Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2000,2000,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,25,Paraíba,2000,2000,2313,Área destinada à colheita,1006,Hectares,26
2723,Café (em grão) Total,25,Paraíba,2000,2000,216,Área colhida,1006,Hectares,26
2723,Café (em grão) Total,25,Paraíba,2000,2000,214,Quantidade produzida,1017,Toneladas,21
2723,Café (em grão) Total,25,Paraíba,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,807
2723,Café (em grão) Total,25,Paraíba,2000,2000,215,Valor da produção,40,Mil Reais,32
2723,Café (em grão) Total,26,Pernambuco,2000,2000,2313,Área destinada à colheita,1006,Hectares,5678
2723,Café (em grão) Total,26,Pernambuco,2000,2000,216,Área colhida,1006,Hectares,5678
2723,Café (em grão) Total,26,Pernambuco,2000,2000,214,Quantidade produzida,1017,Toneladas,3002
2723,Café (em grão) Total,26,Pernambuco,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,528
2723,Café (em grão) Total,26,Pernambuco,2000,2000,215,Valor da produção,40,Mil Reais,3808
2723,Café (em grão) Total,27,Alagoas,2000,2000,2313,Área destinada à colheita,1006,Hectares,42
2723,Café (em grão) Total,27,Alagoas,2000,2000,216,Área colhida,1006,Hectares,38
2723,Café (em grão) Total,27,Alagoas,2000,2000,214,Quantidade produzida,1017,Toneladas,5
2723,Café (em grão) Total,27,Alagoas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,131
2723,Café (em grão) Total,27,Alagoas,2000,2000,215,Valor da produção,40,Mil Reais,3
2723,Café (em grão) Total,28,Sergipe,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,2000,2000,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,28,Sergipe,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,28,Sergipe,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,29,Bahia,2000,2000,2313,Área destinada à colheita,1006,Hectares,134196
2723,Café (em grão) Total,29,Bahia,2000,2000,216,Área colhida,1006,Hectares,116326
2723,Café (em grão) Total,29,Bahia,2000,2000,214,Quantidade produzida,1017,Toneladas,129948
2723,Café (em grão) Total,29,Bahia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1117
2723,Café (em grão) Total,29,Bahia,2000,2000,215,Valor da produção,40,Mil Reais,225809
2723,Café (em grão) Total,31,Minas Gerais,2000,2000,2313,Área destinada à colheita,1006,Hectares,998515
2723,Café (em grão) Total,31,Minas Gerais,2000,2000,216,Área colhida,1006,Hectares,993118
2723,Café (em grão) Total,31,Minas Gerais,2000,2000,214,Quantidade produzida,1017,Toneladas,1651261
2723,Café (em grão) Total,31,Minas Gerais,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1662
2723,Café (em grão) Total,31,Minas Gerais,2000,2000,215,Valor da produção,40,Mil Reais,2075555
2723,Café (em grão) Total,32,Espírito Santo,2000,2000,2313,Área destinada à colheita,1006,Hectares,523312
2723,Café (em grão) Total,32,Espírito Santo,2000,2000,216,Área colhida,1006,Hectares,523312
2723,Café (em grão) Total,32,Espírito Santo,2000,2000,214,Quantidade produzida,1017,Toneladas,1026606
2723,Café (em grão) Total,32,Espírito Santo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1961
2723,Café (em grão) Total,32,Espírito Santo,2000,2000,215,Valor da produção,40,Mil Reais,922519
2723,Café (em grão) Total,33,Rio de Janeiro,2000,2000,2313,Área destinada à colheita,1006,Hectares,9553
2723,Café (em grão) Total,33,Rio de Janeiro,2000,2000,216,Área colhida,1006,Hectares,9553
2723,Café (em grão) Total,33,Rio de Janeiro,2000,2000,214,Quantidade produzida,1017,Toneladas,15074
2723,Café (em grão) Total,33,Rio de Janeiro,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1577
2723,Café (em grão) Total,33,Rio de Janeiro,2000,2000,215,Valor da produção,40,Mil Reais,15997
2723,Café (em grão) Total,35,São Paulo,2000,2000,2313,Área destinada à colheita,1006,Hectares,211552
2723,Café (em grão) Total,35,São Paulo,2000,2000,216,Área colhida,1006,Hectares,211552
2723,Café (em grão) Total,35,São Paulo,2000,2000,214,Quantidade produzida,1017,Toneladas,435591
2723,Café (em grão) Total,35,São Paulo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2059
2723,Café (em grão) Total,35,São Paulo,2000,2000,215,Valor da produção,40,Mil Reais,359798
2723,Café (em grão) Total,41,Paraná,2000,2000,2313,Área destinada à colheita,1006,Hectares,142118
2723,Café (em grão) Total,41,Paraná,2000,2000,216,Área colhida,1006,Hectares,142118
2723,Café (em grão) Total,41,Paraná,2000,2000,214,Quantidade produzida,1017,Toneladas,264779
2723,Café (em grão) Total,41,Paraná,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1863
2723,Café (em grão) Total,41,Paraná,2000,2000,215,Valor da produção,40,Mil Reais,368572
2723,Café (em grão) Total,42,Santa Catarina,2000,2000,2313,Área destinada à colheita,1006,Hectares,23
2723,Café (em grão) Total,42,Santa Catarina,2000,2000,216,Área colhida,1006,Hectares,23
2723,Café (em grão) Total,42,Santa Catarina,2000,2000,214,Quantidade produzida,1017,Toneladas,46
2723,Café (em grão) Total,42,Santa Catarina,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2000
2723,Café (em grão) Total,42,Santa Catarina,2000,2000,215,Valor da produção,40,Mil Reais,62
2723,Café (em grão) Total,43,Rio Grande do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2000,2000,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2000,2000,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,50,Mato Grosso do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,1771
2723,Café (em grão) Total,50,Mato Grosso do Sul,2000,2000,216,Área colhida,1006,Hectares,1410
2723,Café (em grão) Total,50,Mato Grosso do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,2074
2723,Café (em grão) Total,50,Mato Grosso do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1470
2723,Café (em grão) Total,50,Mato Grosso do Sul,2000,2000,215,Valor da produção,40,Mil Reais,2475
2723,Café (em grão) Total,51,Mato Grosso,2000,2000,2313,Área destinada à colheita,1006,Hectares,35323
2723,Café (em grão) Total,51,Mato Grosso,2000,2000,216,Área colhida,1006,Hectares,35323
2723,Café (em grão) Total,51,Mato Grosso,2000,2000,214,Quantidade produzida,1017,Toneladas,22824
2723,Café (em grão) Total,51,Mato Grosso,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,646
2723,Café (em grão) Total,51,Mato Grosso,2000,2000,215,Valor da produção,40,Mil Reais,27626
2723,Café (em grão) Total,52,Goiás,2000,2000,2313,Área destinada à colheita,1006,Hectares,4380
2723,Café (em grão) Total,52,Goiás,2000,2000,216,Área colhida,1006,Hectares,3986
2723,Café (em grão) Total,52,Goiás,2000,2000,214,Quantidade produzida,1017,Toneladas,5877
2723,Café (em grão) Total,52,Goiás,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1474
2723,Café (em grão) Total,52,Goiás,2000,2000,215,Valor da produção,40,Mil Reais,10012
2723,Café (em grão) Total,53,Distrito Federal,2000,2000,2313,Área destinada à colheita,1006,Hectares,528
2723,Café (em grão) Total,53,Distrito Federal,2000,2000,216,Área colhida,1006,Hectares,528
2723,Café (em grão) Total,53,Distrito Federal,2000,2000,214,Quantidade produzida,1017,Toneladas,913
2723,Café (em grão) Total,53,Distrito Federal,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1729
2723,Café (em grão) Total,53,Distrito Federal,2000,2000,215,Valor da produção,40,Mil Reais,533
31619,Café (em grão) Arábica,11,Rondônia,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,11,Rondônia,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,11,Rondônia,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,11,Rondônia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,11,Rondônia,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,12,Acre,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,12,Acre,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,12,Acre,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,12,Acre,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,12,Acre,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,13,Amazonas,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,13,Amazonas,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,13,Amazonas,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,13,Amazonas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,13,Amazonas,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,14,Roraima,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,14,Roraima,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,14,Roraima,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,14,Roraima,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,14,Roraima,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,15,Pará,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,15,Pará,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,15,Pará,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,15,Pará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,15,Pará,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,16,Amapá,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,16,Amapá,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,16,Amapá,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,16,Amapá,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,16,Amapá,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,17,Tocantins,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,17,Tocantins,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,17,Tocantins,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,17,Tocantins,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,17,Tocantins,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,21,Maranhão,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
