D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2721,Borracha (látex coagulado),42,Santa Catarina,2008,2008,215,Valor da produção,40,Mil Reais,-
2721,Borracha (látex coagulado),43,Rio Grande do Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2721,Borracha (látex coagulado),43,Rio Grande do Sul,2008,2008,216,Área colhida,1006,Hectares,-
2721,Borracha (látex coagulado),43,Rio Grande do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2721,Borracha (látex coagulado),43,Rio Grande do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2721,Borracha (látex coagulado),43,Rio Grande do Sul,2008,2008,215,Valor da produção,40,Mil Reais,-
2721,Borracha (látex coagulado),50,Mato Grosso do Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,902
2721,Borracha (látex coagulado),50,Mato Grosso do Sul,2008,2008,216,Área colhida,1006,Hectares,902
2721,Borracha (látex coagulado),50,Mato Grosso do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,2323
2721,Borracha (látex coagulado),50,Mato Grosso do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2575
2721,Borracha (látex coagulado),50,Mato Grosso do Sul,2008,2008,215,Valor da produção,40,Mil Reais,4937
2721,Borracha (látex coagulado),51,Mato Grosso,2008,2008,2313,Área destinada à colheita,1006,Hectares,46347
2721,Borracha (látex coagulado),51,Mato Grosso,2008,2008,216,Área colhida,1006,Hectares,30104
2721,Borracha (látex coagulado),51,Mato Grosso,2008,2008,214,Quantidade produzida,1017,Toneladas,27769
2721,Borracha (látex coagulado),51,Mato Grosso,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,922
2721,Borracha (látex coagulado),51,Mato Grosso,2008,2008,215,Valor da produção,40,Mil Reais,60447
2721,Borracha (látex coagulado),52,Goiás,2008,2008,2313,Área destinada à colheita,1006,Hectares,4044
2721,Borracha (látex coagulado),52,Goiás,2008,2008,216,Área colhida,1006,Hectares,3117
2721,Borracha (látex coagulado),52,Goiás,2008,2008,214,Quantidade produzida,1017,Toneladas,7771
2721,Borracha (látex coagulado),52,Goiás,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2493
2721,Borracha (látex coagulado),52,Goiás,2008,2008,215,Valor da produção,40,Mil Reais,18262
2721,Borracha (látex coagulado),53,Distrito Federal,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2721,Borracha (látex coagulado),53,Distrito Federal,2008,2008,216,Área colhida,1006,Hectares,-
2721,Borracha (látex coagulado),53,Distrito Federal,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2721,Borracha (látex coagulado),53,Distrito Federal,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2721,Borracha (látex coagulado),53,Distrito Federal,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),11,Rondônia,2008,2008,2313,Área destinada à colheita,1006,Hectares,37283
2722,Cacau (em amêndoa),11,Rondônia,2008,2008,216,Área colhida,1006,Hectares,28891
2722,Cacau (em amêndoa),11,Rondônia,2008,2008,214,Quantidade produzida,1017,Toneladas,17484
2722,Cacau (em amêndoa),11,Rondônia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,605
2722,Cacau (em amêndoa),11,Rondônia,2008,2008,215,Valor da produção,40,Mil Reais,56519
2722,Cacau (em amêndoa),12,Acre,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),12,Acre,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),12,Acre,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),12,Acre,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),12,Acre,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),13,Amazonas,2008,2008,2313,Área destinada à colheita,1006,Hectares,1550
2722,Cacau (em amêndoa),13,Amazonas,2008,2008,216,Área colhida,1006,Hectares,1542
2722,Cacau (em amêndoa),13,Amazonas,2008,2008,214,Quantidade produzida,1017,Toneladas,1419
2722,Cacau (em amêndoa),13,Amazonas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,920
2722,Cacau (em amêndoa),13,Amazonas,2008,2008,215,Valor da produção,40,Mil Reais,2311
2722,Cacau (em amêndoa),14,Roraima,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),14,Roraima,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),14,Roraima,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),14,Roraima,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),14,Roraima,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),15,Pará,2008,2008,2313,Área destinada à colheita,1006,Hectares,68326
2722,Cacau (em amêndoa),15,Pará,2008,2008,216,Área colhida,1006,Hectares,68317
2722,Cacau (em amêndoa),15,Pará,2008,2008,214,Quantidade produzida,1017,Toneladas,47108
2722,Cacau (em amêndoa),15,Pará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,689
2722,Cacau (em amêndoa),15,Pará,2008,2008,215,Valor da produção,40,Mil Reais,204035
2722,Cacau (em amêndoa),16,Amapá,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),16,Amapá,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),16,Amapá,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),16,Amapá,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),16,Amapá,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),17,Tocantins,2008,2008,2313,Área destinada à colheita,1006,Hectares,2
2722,Cacau (em amêndoa),17,Tocantins,2008,2008,216,Área colhida,1006,Hectares,2
2722,Cacau (em amêndoa),17,Tocantins,2008,2008,214,Quantidade produzida,1017,Toneladas,4
2722,Cacau (em amêndoa),17,Tocantins,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2000
2722,Cacau (em amêndoa),17,Tocantins,2008,2008,215,Valor da produção,40,Mil Reais,4
2722,Cacau (em amêndoa),21,Maranhão,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),21,Maranhão,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),21,Maranhão,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),21,Maranhão,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),21,Maranhão,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),22,Piauí,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),22,Piauí,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),22,Piauí,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),22,Piauí,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),22,Piauí,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),23,Ceará,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),23,Ceará,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),23,Ceará,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),23,Ceará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),23,Ceará,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),25,Paraíba,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),25,Paraíba,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),25,Paraíba,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),25,Paraíba,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),25,Paraíba,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),26,Pernambuco,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),26,Pernambuco,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),26,Pernambuco,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),26,Pernambuco,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),26,Pernambuco,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),27,Alagoas,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),27,Alagoas,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),27,Alagoas,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),27,Alagoas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),27,Alagoas,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),28,Sergipe,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),28,Sergipe,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),28,Sergipe,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),28,Sergipe,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),28,Sergipe,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),29,Bahia,2008,2008,2313,Área destinada à colheita,1006,Hectares,556522
2722,Cacau (em amêndoa),29,Bahia,2008,2008,216,Área colhida,1006,Hectares,520651
2722,Cacau (em amêndoa),29,Bahia,2008,2008,214,Quantidade produzida,1017,Toneladas,131060
2722,Cacau (em amêndoa),29,Bahia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,251
2722,Cacau (em amêndoa),29,Bahia,2008,2008,215,Valor da produção,40,Mil Reais,531354
2722,Cacau (em amêndoa),31,Minas Gerais,2008,2008,2313,Área destinada à colheita,1006,Hectares,168
2722,Cacau (em amêndoa),31,Minas Gerais,2008,2008,216,Área colhida,1006,Hectares,168
2722,Cacau (em amêndoa),31,Minas Gerais,2008,2008,214,Quantidade produzida,1017,Toneladas,71
2722,Cacau (em amêndoa),31,Minas Gerais,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,422
2722,Cacau (em amêndoa),31,Minas Gerais,2008,2008,215,Valor da produção,40,Mil Reais,259
2722,Cacau (em amêndoa),32,Espírito Santo,2008,2008,2313,Área destinada à colheita,1006,Hectares,20971
2722,Cacau (em amêndoa),32,Espírito Santo,2008,2008,216,Área colhida,1006,Hectares,20765
2722,Cacau (em amêndoa),32,Espírito Santo,2008,2008,214,Quantidade produzida,1017,Toneladas,4426
2722,Cacau (em amêndoa),32,Espírito Santo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,213
2722,Cacau (em amêndoa),32,Espírito Santo,2008,2008,215,Valor da produção,40,Mil Reais,25941
2722,Cacau (em amêndoa),33,Rio de Janeiro,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),35,São Paulo,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),35,São Paulo,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),35,São Paulo,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),35,São Paulo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),35,São Paulo,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),41,Paraná,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),41,Paraná,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),41,Paraná,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),41,Paraná,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),41,Paraná,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),42,Santa Catarina,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),42,Santa Catarina,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),42,Santa Catarina,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),42,Santa Catarina,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),42,Santa Catarina,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),51,Mato Grosso,2008,2008,2313,Área destinada à colheita,1006,Hectares,1384
2722,Cacau (em amêndoa),51,Mato Grosso,2008,2008,216,Área colhida,1006,Hectares,1001
2722,Cacau (em amêndoa),51,Mato Grosso,2008,2008,214,Quantidade produzida,1017,Toneladas,458
2722,Cacau (em amêndoa),51,Mato Grosso,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,457
2722,Cacau (em amêndoa),51,Mato Grosso,2008,2008,215,Valor da produção,40,Mil Reais,1715
2722,Cacau (em amêndoa),52,Goiás,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),52,Goiás,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),52,Goiás,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),52,Goiás,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),52,Goiás,2008,2008,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),53,Distrito Federal,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),53,Distrito Federal,2008,2008,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),53,Distrito Federal,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),53,Distrito Federal,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),53,Distrito Federal,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,11,Rondônia,2008,2008,2313,Área destinada à colheita,1006,Hectares,162328
2723,Café (em grão) Total,11,Rondônia,2008,2008,216,Área colhida,1006,Hectares,157709
2723,Café (em grão) Total,11,Rondônia,2008,2008,214,Quantidade produzida,1017,Toneladas,112555
2723,Café (em grão) Total,11,Rondônia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,713
2723,Café (em grão) Total,11,Rondônia,2008,2008,215,Valor da produção,40,Mil Reais,333375
2723,Café (em grão) Total,12,Acre,2008,2008,2313,Área destinada à colheita,1006,Hectares,1447
2723,Café (em grão) Total,12,Acre,2008,2008,216,Área colhida,1006,Hectares,1427
2723,Café (em grão) Total,12,Acre,2008,2008,214,Quantidade produzida,1017,Toneladas,1579
2723,Café (em grão) Total,12,Acre,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1106
2723,Café (em grão) Total,12,Acre,2008,2008,215,Valor da produção,40,Mil Reais,5103
2723,Café (em grão) Total,13,Amazonas,2008,2008,2313,Área destinada à colheita,1006,Hectares,5548
2723,Café (em grão) Total,13,Amazonas,2008,2008,216,Área colhida,1006,Hectares,5502
2723,Café (em grão) Total,13,Amazonas,2008,2008,214,Quantidade produzida,1017,Toneladas,5557
2723,Café (em grão) Total,13,Amazonas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1009
2723,Café (em grão) Total,13,Amazonas,2008,2008,215,Valor da produção,40,Mil Reais,13205
2723,Café (em grão) Total,14,Roraima,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,14,Roraima,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,14,Roraima,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,14,Roraima,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,14,Roraima,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,15,Pará,2008,2008,2313,Área destinada à colheita,1006,Hectares,15274
2723,Café (em grão) Total,15,Pará,2008,2008,216,Área colhida,1006,Hectares,12909
2723,Café (em grão) Total,15,Pará,2008,2008,214,Quantidade produzida,1017,Toneladas,13918
2723,Café (em grão) Total,15,Pará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1078
2723,Café (em grão) Total,15,Pará,2008,2008,215,Valor da produção,40,Mil Reais,33002
2723,Café (em grão) Total,16,Amapá,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,16,Amapá,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,16,Amapá,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,16,Amapá,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,16,Amapá,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,17,Tocantins,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,17,Tocantins,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,17,Tocantins,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,17,Tocantins,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,17,Tocantins,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,21,Maranhão,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,21,Maranhão,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,21,Maranhão,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,21,Maranhão,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,21,Maranhão,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,22,Piauí,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,22,Piauí,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,22,Piauí,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,22,Piauí,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,22,Piauí,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,23,Ceará,2008,2008,2313,Área destinada à colheita,1006,Hectares,7504
2723,Café (em grão) Total,23,Ceará,2008,2008,216,Área colhida,1006,Hectares,7504
2723,Café (em grão) Total,23,Ceará,2008,2008,214,Quantidade produzida,1017,Toneladas,3519
2723,Café (em grão) Total,23,Ceará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,468
2723,Café (em grão) Total,23,Ceará,2008,2008,215,Valor da produção,40,Mil Reais,11915
2723,Café (em grão) Total,24,Rio Grande do Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,25,Paraíba,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,25,Paraíba,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,25,Paraíba,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,25,Paraíba,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,25,Paraíba,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,26,Pernambuco,2008,2008,2313,Área destinada à colheita,1006,Hectares,4809
2723,Café (em grão) Total,26,Pernambuco,2008,2008,216,Área colhida,1006,Hectares,4653
2723,Café (em grão) Total,26,Pernambuco,2008,2008,214,Quantidade produzida,1017,Toneladas,2527
2723,Café (em grão) Total,26,Pernambuco,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,543
2723,Café (em grão) Total,26,Pernambuco,2008,2008,215,Valor da produção,40,Mil Reais,9487
2723,Café (em grão) Total,27,Alagoas,2008,2008,2313,Área destinada à colheita,1006,Hectares,5
2723,Café (em grão) Total,27,Alagoas,2008,2008,216,Área colhida,1006,Hectares,5
2723,Café (em grão) Total,27,Alagoas,2008,2008,214,Quantidade produzida,1017,Toneladas,2
2723,Café (em grão) Total,27,Alagoas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,400
2723,Café (em grão) Total,27,Alagoas,2008,2008,215,Valor da produção,40,Mil Reais,1
2723,Café (em grão) Total,28,Sergipe,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,28,Sergipe,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,28,Sergipe,2008,2008,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,29,Bahia,2008,2008,2313,Área destinada à colheita,1006,Hectares,163411
2723,Café (em grão) Total,29,Bahia,2008,2008,216,Área colhida,1006,Hectares,150125
2723,Café (em grão) Total,29,Bahia,2008,2008,214,Quantidade produzida,1017,Toneladas,162975
2723,Café (em grão) Total,29,Bahia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1085
2723,Café (em grão) Total,29,Bahia,2008,2008,215,Valor da produção,40,Mil Reais,579817
2723,Café (em grão) Total,31,Minas Gerais,2008,2008,2313,Área destinada à colheita,1006,Hectares,1064098
2723,Café (em grão) Total,31,Minas Gerais,2008,2008,216,Área colhida,1006,Hectares,1063550
2723,Café (em grão) Total,31,Minas Gerais,2008,2008,214,Quantidade produzida,1017,Toneladas,1416106
2723,Café (em grão) Total,31,Minas Gerais,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1331
2723,Café (em grão) Total,31,Minas Gerais,2008,2008,215,Valor da produção,40,Mil Reais,5801139
2723,Café (em grão) Total,32,Espírito Santo,2008,2008,2313,Área destinada à colheita,1006,Hectares,496483
2723,Café (em grão) Total,32,Espírito Santo,2008,2008,216,Área colhida,1006,Hectares,496483
2723,Café (em grão) Total,32,Espírito Santo,2008,2008,214,Quantidade produzida,1017,Toneladas,618323
2723,Café (em grão) Total,32,Espírito Santo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1245
2723,Café (em grão) Total,32,Espírito Santo,2008,2008,215,Valor da produção,40,Mil Reais,2071785
2723,Café (em grão) Total,33,Rio de Janeiro,2008,2008,2313,Área destinada à colheita,1006,Hectares,13562
2723,Café (em grão) Total,33,Rio de Janeiro,2008,2008,216,Área colhida,1006,Hectares,13562
2723,Café (em grão) Total,33,Rio de Janeiro,2008,2008,214,Quantidade produzida,1017,Toneladas,15982
2723,Café (em grão) Total,33,Rio de Janeiro,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1178
2723,Café (em grão) Total,33,Rio de Janeiro,2008,2008,215,Valor da produção,40,Mil Reais,50342
2723,Café (em grão) Total,35,São Paulo,2008,2008,2313,Área destinada à colheita,1006,Hectares,186667
2723,Café (em grão) Total,35,São Paulo,2008,2008,216,Área colhida,1006,Hectares,186544
2723,Café (em grão) Total,35,São Paulo,2008,2008,214,Quantidade produzida,1017,Toneladas,256011
2723,Café (em grão) Total,35,São Paulo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1372
2723,Café (em grão) Total,35,São Paulo,2008,2008,215,Valor da produção,40,Mil Reais,881023
2723,Café (em grão) Total,41,Paraná,2008,2008,2313,Área destinada à colheita,1006,Hectares,96618
2723,Café (em grão) Total,41,Paraná,2008,2008,216,Área colhida,1006,Hectares,96618
2723,Café (em grão) Total,41,Paraná,2008,2008,214,Quantidade produzida,1017,Toneladas,156641
2723,Café (em grão) Total,41,Paraná,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1621
2723,Café (em grão) Total,41,Paraná,2008,2008,215,Valor da produção,40,Mil Reais,573663
2723,Café (em grão) Total,42,Santa Catarina,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,42,Santa Catarina,2008,2008,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,42,Santa Catarina,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,42,Santa Catarina,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
