D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
31619,Café (em grão) Arábica,29,Bahia,2015,2015,2313,Área destinada à colheita,1006,Hectares,122210
31619,Café (em grão) Arábica,29,Bahia,2015,2015,216,Área colhida,1006,Hectares,122180
31619,Café (em grão) Arábica,29,Bahia,2015,2015,214,Quantidade produzida,1017,Toneladas,125010
31619,Café (em grão) Arábica,29,Bahia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1023
31619,Café (em grão) Arábica,29,Bahia,2015,2015,215,Valor da produção,40,Mil Reais,701813
31619,Café (em grão) Arábica,31,Minas Gerais,2015,2015,2313,Área destinada à colheita,1006,Hectares,984217
31619,Café (em grão) Arábica,31,Minas Gerais,2015,2015,216,Área colhida,1006,Hectares,980297
31619,Café (em grão) Arábica,31,Minas Gerais,2015,2015,214,Quantidade produzida,1017,Toneladas,1325471
31619,Café (em grão) Arábica,31,Minas Gerais,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1352
31619,Café (em grão) Arábica,31,Minas Gerais,2015,2015,215,Valor da produção,40,Mil Reais,9233193
31619,Café (em grão) Arábica,32,Espírito Santo,2015,2015,2313,Área destinada à colheita,1006,Hectares,153064
31619,Café (em grão) Arábica,32,Espírito Santo,2015,2015,216,Área colhida,1006,Hectares,152525
31619,Café (em grão) Arábica,32,Espírito Santo,2015,2015,214,Quantidade produzida,1017,Toneladas,168088
31619,Café (em grão) Arábica,32,Espírito Santo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1102
31619,Café (em grão) Arábica,32,Espírito Santo,2015,2015,215,Valor da produção,40,Mil Reais,877360
31619,Café (em grão) Arábica,33,Rio de Janeiro,2015,2015,2313,Área destinada à colheita,1006,Hectares,14341
31619,Café (em grão) Arábica,33,Rio de Janeiro,2015,2015,216,Área colhida,1006,Hectares,14321
31619,Café (em grão) Arábica,33,Rio de Janeiro,2015,2015,214,Quantidade produzida,1017,Toneladas,17097
31619,Café (em grão) Arábica,33,Rio de Janeiro,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1194
31619,Café (em grão) Arábica,33,Rio de Janeiro,2015,2015,215,Valor da produção,40,Mil Reais,61275
31619,Café (em grão) Arábica,35,São Paulo,2015,2015,2313,Área destinada à colheita,1006,Hectares,201540
31619,Café (em grão) Arábica,35,São Paulo,2015,2015,216,Área colhida,1006,Hectares,201518
31619,Café (em grão) Arábica,35,São Paulo,2015,2015,214,Quantidade produzida,1017,Toneladas,254348
31619,Café (em grão) Arábica,35,São Paulo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1262
31619,Café (em grão) Arábica,35,São Paulo,2015,2015,215,Valor da produção,40,Mil Reais,1429729
31619,Café (em grão) Arábica,41,Paraná,2015,2015,2313,Área destinada à colheita,1006,Hectares,44747
31619,Café (em grão) Arábica,41,Paraná,2015,2015,216,Área colhida,1006,Hectares,44551
31619,Café (em grão) Arábica,41,Paraná,2015,2015,214,Quantidade produzida,1017,Toneladas,80304
31619,Café (em grão) Arábica,41,Paraná,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1803
31619,Café (em grão) Arábica,41,Paraná,2015,2015,215,Valor da produção,40,Mil Reais,498465
31619,Café (em grão) Arábica,42,Santa Catarina,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31619,Café (em grão) Arábica,42,Santa Catarina,2015,2015,216,Área colhida,1006,Hectares,-
31619,Café (em grão) Arábica,42,Santa Catarina,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31619,Café (em grão) Arábica,42,Santa Catarina,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31619,Café (em grão) Arábica,42,Santa Catarina,2015,2015,215,Valor da produção,40,Mil Reais,-
31619,Café (em grão) Arábica,43,Rio Grande do Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31619,Café (em grão) Arábica,43,Rio Grande do Sul,2015,2015,216,Área colhida,1006,Hectares,-
31619,Café (em grão) Arábica,43,Rio Grande do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31619,Café (em grão) Arábica,43,Rio Grande do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31619,Café (em grão) Arábica,43,Rio Grande do Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,1173
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,2015,2015,216,Área colhida,1006,Hectares,1146
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,1333
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1163
31619,Café (em grão) Arábica,50,Mato Grosso do Sul,2015,2015,215,Valor da produção,40,Mil Reais,7813
31619,Café (em grão) Arábica,51,Mato Grosso,2015,2015,2313,Área destinada à colheita,1006,Hectares,111
31619,Café (em grão) Arábica,51,Mato Grosso,2015,2015,216,Área colhida,1006,Hectares,111
31619,Café (em grão) Arábica,51,Mato Grosso,2015,2015,214,Quantidade produzida,1017,Toneladas,101
31619,Café (em grão) Arábica,51,Mato Grosso,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,910
31619,Café (em grão) Arábica,51,Mato Grosso,2015,2015,215,Valor da produção,40,Mil Reais,561
31619,Café (em grão) Arábica,52,Goiás,2015,2015,2313,Área destinada à colheita,1006,Hectares,6747
31619,Café (em grão) Arábica,52,Goiás,2015,2015,216,Área colhida,1006,Hectares,6747
31619,Café (em grão) Arábica,52,Goiás,2015,2015,214,Quantidade produzida,1017,Toneladas,18123
31619,Café (em grão) Arábica,52,Goiás,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2686
31619,Café (em grão) Arábica,52,Goiás,2015,2015,215,Valor da produção,40,Mil Reais,78014
31619,Café (em grão) Arábica,53,Distrito Federal,2015,2015,2313,Área destinada à colheita,1006,Hectares,703
31619,Café (em grão) Arábica,53,Distrito Federal,2015,2015,216,Área colhida,1006,Hectares,569
31619,Café (em grão) Arábica,53,Distrito Federal,2015,2015,214,Quantidade produzida,1017,Toneladas,1309
31619,Café (em grão) Arábica,53,Distrito Federal,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2301
31619,Café (em grão) Arábica,53,Distrito Federal,2015,2015,215,Valor da produção,40,Mil Reais,8300
31620,Café (em grão) Canephora,11,Rondônia,2015,2015,2313,Área destinada à colheita,1006,Hectares,79975
31620,Café (em grão) Canephora,11,Rondônia,2015,2015,216,Área colhida,1006,Hectares,79760
31620,Café (em grão) Canephora,11,Rondônia,2015,2015,214,Quantidade produzida,1017,Toneladas,84734
31620,Café (em grão) Canephora,11,Rondônia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1062
31620,Café (em grão) Canephora,11,Rondônia,2015,2015,215,Valor da produção,40,Mil Reais,288547
31620,Café (em grão) Canephora,12,Acre,2015,2015,2313,Área destinada à colheita,1006,Hectares,1411
31620,Café (em grão) Canephora,12,Acre,2015,2015,216,Área colhida,1006,Hectares,1411
31620,Café (em grão) Canephora,12,Acre,2015,2015,214,Quantidade produzida,1017,Toneladas,2229
31620,Café (em grão) Canephora,12,Acre,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1580
31620,Café (em grão) Canephora,12,Acre,2015,2015,215,Valor da produção,40,Mil Reais,4691
31620,Café (em grão) Canephora,13,Amazonas,2015,2015,2313,Área destinada à colheita,1006,Hectares,1378
31620,Café (em grão) Canephora,13,Amazonas,2015,2015,216,Área colhida,1006,Hectares,1343
31620,Café (em grão) Canephora,13,Amazonas,2015,2015,214,Quantidade produzida,1017,Toneladas,1972
31620,Café (em grão) Canephora,13,Amazonas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1468
31620,Café (em grão) Canephora,13,Amazonas,2015,2015,215,Valor da produção,40,Mil Reais,7204
31620,Café (em grão) Canephora,14,Roraima,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,14,Roraima,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,14,Roraima,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,14,Roraima,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,14,Roraima,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,15,Pará,2015,2015,2313,Área destinada à colheita,1006,Hectares,1243
31620,Café (em grão) Canephora,15,Pará,2015,2015,216,Área colhida,1006,Hectares,1243
31620,Café (em grão) Canephora,15,Pará,2015,2015,214,Quantidade produzida,1017,Toneladas,993
31620,Café (em grão) Canephora,15,Pará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,799
31620,Café (em grão) Canephora,15,Pará,2015,2015,215,Valor da produção,40,Mil Reais,3077
31620,Café (em grão) Canephora,16,Amapá,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,16,Amapá,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,16,Amapá,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,16,Amapá,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,16,Amapá,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,17,Tocantins,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,17,Tocantins,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,17,Tocantins,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,17,Tocantins,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,17,Tocantins,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,21,Maranhão,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,21,Maranhão,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,21,Maranhão,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,21,Maranhão,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,21,Maranhão,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,22,Piauí,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,22,Piauí,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,22,Piauí,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,22,Piauí,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,22,Piauí,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,23,Ceará,2015,2015,2313,Área destinada à colheita,1006,Hectares,127
31620,Café (em grão) Canephora,23,Ceará,2015,2015,216,Área colhida,1006,Hectares,127
31620,Café (em grão) Canephora,23,Ceará,2015,2015,214,Quantidade produzida,1017,Toneladas,40
31620,Café (em grão) Canephora,23,Ceará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,315
31620,Café (em grão) Canephora,23,Ceará,2015,2015,215,Valor da produção,40,Mil Reais,172
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,24,Rio Grande do Norte,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,25,Paraíba,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,25,Paraíba,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,25,Paraíba,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,25,Paraíba,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,25,Paraíba,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,26,Pernambuco,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,26,Pernambuco,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,26,Pernambuco,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,26,Pernambuco,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,26,Pernambuco,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,27,Alagoas,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,27,Alagoas,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,27,Alagoas,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,27,Alagoas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,27,Alagoas,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,28,Sergipe,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,28,Sergipe,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,28,Sergipe,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,28,Sergipe,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,28,Sergipe,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,29,Bahia,2015,2015,2313,Área destinada à colheita,1006,Hectares,44885
31620,Café (em grão) Canephora,29,Bahia,2015,2015,216,Área colhida,1006,Hectares,41652
31620,Café (em grão) Canephora,29,Bahia,2015,2015,214,Quantidade produzida,1017,Toneladas,84098
31620,Café (em grão) Canephora,29,Bahia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2019
31620,Café (em grão) Canephora,29,Bahia,2015,2015,215,Valor da produção,40,Mil Reais,385777
31620,Café (em grão) Canephora,31,Minas Gerais,2015,2015,2313,Área destinada à colheita,1006,Hectares,13375
31620,Café (em grão) Canephora,31,Minas Gerais,2015,2015,216,Área colhida,1006,Hectares,13371
31620,Café (em grão) Canephora,31,Minas Gerais,2015,2015,214,Quantidade produzida,1017,Toneladas,20363
31620,Café (em grão) Canephora,31,Minas Gerais,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1523
31620,Café (em grão) Canephora,31,Minas Gerais,2015,2015,215,Valor da produção,40,Mil Reais,95371
31620,Café (em grão) Canephora,32,Espírito Santo,2015,2015,2313,Área destinada à colheita,1006,Hectares,290135
31620,Café (em grão) Canephora,32,Espírito Santo,2015,2015,216,Área colhida,1006,Hectares,290135
31620,Café (em grão) Canephora,32,Espírito Santo,2015,2015,214,Quantidade produzida,1017,Toneladas,450174
31620,Café (em grão) Canephora,32,Espírito Santo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1552
31620,Café (em grão) Canephora,32,Espírito Santo,2015,2015,215,Valor da produção,40,Mil Reais,2131298
31620,Café (em grão) Canephora,33,Rio de Janeiro,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,33,Rio de Janeiro,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,33,Rio de Janeiro,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,33,Rio de Janeiro,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,33,Rio de Janeiro,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,35,São Paulo,2015,2015,2313,Área destinada à colheita,1006,Hectares,30
31620,Café (em grão) Canephora,35,São Paulo,2015,2015,216,Área colhida,1006,Hectares,30
31620,Café (em grão) Canephora,35,São Paulo,2015,2015,214,Quantidade produzida,1017,Toneladas,28
31620,Café (em grão) Canephora,35,São Paulo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,933
31620,Café (em grão) Canephora,35,São Paulo,2015,2015,215,Valor da produção,40,Mil Reais,93
31620,Café (em grão) Canephora,41,Paraná,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,41,Paraná,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,41,Paraná,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,41,Paraná,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,41,Paraná,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,42,Santa Catarina,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,42,Santa Catarina,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,42,Santa Catarina,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,42,Santa Catarina,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,42,Santa Catarina,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,43,Rio Grande do Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,50,Mato Grosso do Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,51,Mato Grosso,2015,2015,2313,Área destinada à colheita,1006,Hectares,20078
31620,Café (em grão) Canephora,51,Mato Grosso,2015,2015,216,Área colhida,1006,Hectares,20078
31620,Café (em grão) Canephora,51,Mato Grosso,2015,2015,214,Quantidade produzida,1017,Toneladas,7074
31620,Café (em grão) Canephora,51,Mato Grosso,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,352
31620,Café (em grão) Canephora,51,Mato Grosso,2015,2015,215,Valor da produção,40,Mil Reais,28073
31620,Café (em grão) Canephora,52,Goiás,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,52,Goiás,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,52,Goiás,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,52,Goiás,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,52,Goiás,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,53,Distrito Federal,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,53,Distrito Federal,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,53,Distrito Federal,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,53,Distrito Federal,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,53,Distrito Federal,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,11,Rondônia,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,11,Rondônia,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,11,Rondônia,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,11,Rondônia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,11,Rondônia,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,12,Acre,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,12,Acre,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,12,Acre,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,12,Acre,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,12,Acre,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,13,Amazonas,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,13,Amazonas,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,13,Amazonas,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,13,Amazonas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,13,Amazonas,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,14,Roraima,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,14,Roraima,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,14,Roraima,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,14,Roraima,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,14,Roraima,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,15,Pará,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,15,Pará,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,15,Pará,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,15,Pará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,15,Pará,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,16,Amapá,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,16,Amapá,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,16,Amapá,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,16,Amapá,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,16,Amapá,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,17,Tocantins,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,17,Tocantins,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,17,Tocantins,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,17,Tocantins,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,17,Tocantins,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,21,Maranhão,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,21,Maranhão,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,21,Maranhão,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,21,Maranhão,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,21,Maranhão,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,22,Piauí,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,22,Piauí,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,22,Piauí,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,22,Piauí,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,22,Piauí,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,23,Ceará,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,23,Ceará,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,23,Ceará,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,23,Ceará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,23,Ceará,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,24,Rio Grande do Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,24,Rio Grande do Norte,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,24,Rio Grande do Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,24,Rio Grande do Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,24,Rio Grande do Norte,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,25,Paraíba,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,25,Paraíba,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,25,Paraíba,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,25,Paraíba,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,25,Paraíba,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,26,Pernambuco,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,26,Pernambuco,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,26,Pernambuco,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,26,Pernambuco,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,26,Pernambuco,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,27,Alagoas,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,27,Alagoas,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,27,Alagoas,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,27,Alagoas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,27,Alagoas,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,28,Sergipe,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,28,Sergipe,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,28,Sergipe,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,28,Sergipe,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,28,Sergipe,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,29,Bahia,2015,2015,2313,Área destinada à colheita,1006,Hectares,13
2724,Caqui,29,Bahia,2015,2015,216,Área colhida,1006,Hectares,13
2724,Caqui,29,Bahia,2015,2015,214,Quantidade produzida,1017,Toneladas,111
2724,Caqui,29,Bahia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,8538
2724,Caqui,29,Bahia,2015,2015,215,Valor da produção,40,Mil Reais,148
2724,Caqui,31,Minas Gerais,2015,2015,2313,Área destinada à colheita,1006,Hectares,668
2724,Caqui,31,Minas Gerais,2015,2015,216,Área colhida,1006,Hectares,668
