D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2721,Borracha (látex coagulado),2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,30399
2721,Borracha (látex coagulado),2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,25462
2721,Borracha (látex coagulado),2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,837
2721,Borracha (látex coagulado),2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,31990
2721,Borracha (látex coagulado),3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,42043
2721,Borracha (látex coagulado),3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,41242
2721,Borracha (látex coagulado),3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,97149
2721,Borracha (látex coagulado),3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2355
2721,Borracha (látex coagulado),3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,110352
2721,Borracha (látex coagulado),4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,296
2721,Borracha (látex coagulado),4,Sul,2003,2003,216,Área colhida,1006,Hectares,296
2721,Borracha (látex coagulado),4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,670
2721,Borracha (látex coagulado),4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2263
2721,Borracha (látex coagulado),4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,993
2721,Borracha (látex coagulado),5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,27833
2721,Borracha (látex coagulado),5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,27833
2721,Borracha (látex coagulado),5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,29728
2721,Borracha (látex coagulado),5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1068
2721,Borracha (látex coagulado),5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,36733
2722,Cacau (em amêndoa),1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,93902
2722,Cacau (em amêndoa),1,Norte,2003,2003,216,Área colhida,1006,Hectares,81517
2722,Cacau (em amêndoa),1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,50611
2722,Cacau (em amêndoa),1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,620
2722,Cacau (em amêndoa),1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,209278
2722,Cacau (em amêndoa),2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,490142
2722,Cacau (em amêndoa),2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,487542
2722,Cacau (em amêndoa),2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,110654
2722,Cacau (em amêndoa),2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,226
2722,Cacau (em amêndoa),2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,573141
2722,Cacau (em amêndoa),3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,21433
2722,Cacau (em amêndoa),3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,21433
2722,Cacau (em amêndoa),3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,8541
2722,Cacau (em amêndoa),3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,398
2722,Cacau (em amêndoa),3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,29597
2722,Cacau (em amêndoa),4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2003,2003,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,453
2722,Cacau (em amêndoa),5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,453
2722,Cacau (em amêndoa),5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,198
2722,Cacau (em amêndoa),5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,437
2722,Cacau (em amêndoa),5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,619
2723,Café (em grão) Total,1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,219698
2723,Café (em grão) Total,1,Norte,2003,2003,216,Área colhida,1006,Hectares,211199
2723,Café (em grão) Total,1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,158504
2723,Café (em grão) Total,1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,750
2723,Café (em grão) Total,1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,290666
2723,Café (em grão) Total,2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,155239
2723,Café (em grão) Total,2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,154929
2723,Café (em grão) Total,2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,130442
2723,Café (em grão) Total,2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,841
2723,Café (em grão) Total,2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,293223
2723,Café (em grão) Total,3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,1862457
2723,Café (em grão) Total,3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,1858802
2723,Café (em grão) Total,3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,1540652
2723,Café (em grão) Total,3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,828
2723,Café (em grão) Total,3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,3548202
2723,Café (em grão) Total,4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,126389
2723,Café (em grão) Total,4,Sul,2003,2003,216,Área colhida,1006,Hectares,126389
2723,Café (em grão) Total,4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,117310
2723,Café (em grão) Total,4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,928
2723,Café (em grão) Total,4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,267486
2723,Café (em grão) Total,5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,44240
2723,Café (em grão) Total,5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,44182
2723,Café (em grão) Total,5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,40166
2723,Café (em grão) Total,5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,909
2723,Café (em grão) Total,5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,59850
31619,Café (em grão) Arábica,1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2003,2003,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2003,2003,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2003,2003,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2003,2003,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,2003,2003,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,5
2724,Caqui,2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,5
2724,Caqui,2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,62
2724,Caqui,2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,12400
2724,Caqui,2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,136
2724,Caqui,3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,4140
2724,Caqui,3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,4140
2724,Caqui,3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,113064
2724,Caqui,3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,27310
2724,Caqui,3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,71650
2724,Caqui,4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,3349
2724,Caqui,4,Sul,2003,2003,216,Área colhida,1006,Hectares,3327
2724,Caqui,4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,45005
2724,Caqui,4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,13527
2724,Caqui,4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,30796
2724,Caqui,5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,2271
2725,Castanha de caju,1,Norte,2003,2003,216,Área colhida,1006,Hectares,2271
2725,Castanha de caju,1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,3068
2725,Castanha de caju,1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1350
2725,Castanha de caju,1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,1798
2725,Castanha de caju,2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,679366
2725,Castanha de caju,2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,679353
2725,Castanha de caju,2,Nordeste,2003,2003,214,Quantidade produzida,1017,Toneladas,179856
2725,Castanha de caju,2,Nordeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,264
2725,Castanha de caju,2,Nordeste,2003,2003,215,Valor da produção,40,Mil Reais,171896
2725,Castanha de caju,3,Sudeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2003,2003,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,3,Sudeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,3,Sudeste,2003,2003,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,4,Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,2003,2003,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,2003,2003,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,879
2725,Castanha de caju,5,Centro-Oeste,2003,2003,216,Área colhida,1006,Hectares,879
2725,Castanha de caju,5,Centro-Oeste,2003,2003,214,Quantidade produzida,1017,Toneladas,170
2725,Castanha de caju,5,Centro-Oeste,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,193
2725,Castanha de caju,5,Centro-Oeste,2003,2003,215,Valor da produção,40,Mil Reais,170
2726,Chá-da-índia (folha verde),1,Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2003,2003,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,2003,2003,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2003,2003,216,Área colhida,1006,Hectares,-
