D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2720,Banana (cacho),5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,283429
2721,Borracha (látex coagulado),1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,2514
2721,Borracha (látex coagulado),1,Norte,2015,2015,216,Área colhida,1006,Hectares,2451
2721,Borracha (látex coagulado),1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,3559
2721,Borracha (látex coagulado),1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1452
2721,Borracha (látex coagulado),1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,10920
2721,Borracha (látex coagulado),2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,36330
2721,Borracha (látex coagulado),2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,35920
2721,Borracha (látex coagulado),2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,51883
2721,Borracha (látex coagulado),2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1444
2721,Borracha (látex coagulado),2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,106724
2721,Borracha (látex coagulado),3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,79354
2721,Borracha (látex coagulado),3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,79226
2721,Borracha (látex coagulado),3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,218740
2721,Borracha (látex coagulado),3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2761
2721,Borracha (látex coagulado),3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,413340
2721,Borracha (látex coagulado),4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,677
2721,Borracha (látex coagulado),4,Sul,2015,2015,216,Área colhida,1006,Hectares,668
2721,Borracha (látex coagulado),4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,1405
2721,Borracha (látex coagulado),4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2103
2721,Borracha (látex coagulado),4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,3700
2721,Borracha (látex coagulado),5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,35307
2721,Borracha (látex coagulado),5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,25911
2721,Borracha (látex coagulado),5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,43672
2721,Borracha (látex coagulado),5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1685
2721,Borracha (látex coagulado),5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,89173
2722,Cacau (em amêndoa),1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,141103
2722,Cacau (em amêndoa),1,Norte,2015,2015,216,Área colhida,1006,Hectares,139756
2722,Cacau (em amêndoa),1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,113744
2722,Cacau (em amêndoa),1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,814
2722,Cacau (em amêndoa),1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,845148
2722,Cacau (em amêndoa),2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,513811
2722,Cacau (em amêndoa),2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,513811
2722,Cacau (em amêndoa),2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,153257
2722,Cacau (em amêndoa),2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,298
2722,Cacau (em amêndoa),2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,1264548
2722,Cacau (em amêndoa),3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,22482
2722,Cacau (em amêndoa),3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,22482
2722,Cacau (em amêndoa),3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,5596
2722,Cacau (em amêndoa),3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,249
2722,Cacau (em amêndoa),3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,43632
2722,Cacau (em amêndoa),4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2015,2015,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,953
2722,Cacau (em amêndoa),5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,853
2722,Cacau (em amêndoa),5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,527
2722,Cacau (em amêndoa),5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,618
2722,Cacau (em amêndoa),5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,2676
2723,Café (em grão) Total,1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,84056
2723,Café (em grão) Total,1,Norte,2015,2015,216,Área colhida,1006,Hectares,83791
2723,Café (em grão) Total,1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,89967
2723,Café (em grão) Total,1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1074
2723,Café (em grão) Total,1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,303638
2723,Café (em grão) Total,2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,173955
2723,Café (em grão) Total,2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,170524
2723,Café (em grão) Total,2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,211714
2723,Café (em grão) Total,2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1242
2723,Café (em grão) Total,2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,1100594
2723,Café (em grão) Total,3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,1656702
2723,Café (em grão) Total,3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,1652197
2723,Café (em grão) Total,3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,2235569
2723,Café (em grão) Total,3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1353
2723,Café (em grão) Total,3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,13828320
2723,Café (em grão) Total,4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,44747
2723,Café (em grão) Total,4,Sul,2015,2015,216,Área colhida,1006,Hectares,44551
2723,Café (em grão) Total,4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,80304
2723,Café (em grão) Total,4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1803
2723,Café (em grão) Total,4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,498465
2723,Café (em grão) Total,5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,28812
2723,Café (em grão) Total,5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,28651
2723,Café (em grão) Total,5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,27940
2723,Café (em grão) Total,5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,975
2723,Café (em grão) Total,5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,122761
31619,Café (em grão) Arábica,1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,49
31619,Café (em grão) Arábica,1,Norte,2015,2015,216,Área colhida,1006,Hectares,34
31619,Café (em grão) Arábica,1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,39
31619,Café (em grão) Arábica,1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1147
31619,Café (em grão) Arábica,1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,120
31619,Café (em grão) Arábica,2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,128943
31619,Café (em grão) Arábica,2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,128745
31619,Café (em grão) Arábica,2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,127576
31619,Café (em grão) Arábica,2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,991
31619,Café (em grão) Arábica,2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,714645
31619,Café (em grão) Arábica,3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,1353162
31619,Café (em grão) Arábica,3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,1348661
31619,Café (em grão) Arábica,3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,1765004
31619,Café (em grão) Arábica,3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1309
31619,Café (em grão) Arábica,3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,11601557
31619,Café (em grão) Arábica,4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,44747
31619,Café (em grão) Arábica,4,Sul,2015,2015,216,Área colhida,1006,Hectares,44551
31619,Café (em grão) Arábica,4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,80304
31619,Café (em grão) Arábica,4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1803
31619,Café (em grão) Arábica,4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,498465
31619,Café (em grão) Arábica,5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,8734
31619,Café (em grão) Arábica,5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,8573
31619,Café (em grão) Arábica,5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,20866
31619,Café (em grão) Arábica,5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2434
31619,Café (em grão) Arábica,5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,94688
31620,Café (em grão) Canephora,1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,84007
31620,Café (em grão) Canephora,1,Norte,2015,2015,216,Área colhida,1006,Hectares,83757
31620,Café (em grão) Canephora,1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,89928
31620,Café (em grão) Canephora,1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1074
31620,Café (em grão) Canephora,1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,303518
31620,Café (em grão) Canephora,2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,45012
31620,Café (em grão) Canephora,2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,41779
31620,Café (em grão) Canephora,2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,84138
31620,Café (em grão) Canephora,2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2014
31620,Café (em grão) Canephora,2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,385949
31620,Café (em grão) Canephora,3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,303540
31620,Café (em grão) Canephora,3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,303536
31620,Café (em grão) Canephora,3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,470565
31620,Café (em grão) Canephora,3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1550
31620,Café (em grão) Canephora,3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,2226762
31620,Café (em grão) Canephora,4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
31620,Café (em grão) Canephora,4,Sul,2015,2015,216,Área colhida,1006,Hectares,-
31620,Café (em grão) Canephora,4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
31620,Café (em grão) Canephora,4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
31620,Café (em grão) Canephora,4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
31620,Café (em grão) Canephora,5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,20078
31620,Café (em grão) Canephora,5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,20078
31620,Café (em grão) Canephora,5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,7074
31620,Café (em grão) Canephora,5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,352
31620,Café (em grão) Canephora,5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,28073
2724,Caqui,1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,13
2724,Caqui,2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,13
2724,Caqui,2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,111
2724,Caqui,2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,8538
2724,Caqui,2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,148
2724,Caqui,3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,5244
2724,Caqui,3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,5232
2724,Caqui,3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,140301
2724,Caqui,3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,26816
2724,Caqui,3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,214757
2724,Caqui,4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,3356
2724,Caqui,4,Sul,2015,2015,216,Área colhida,1006,Hectares,3343
2724,Caqui,4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,51915
2724,Caqui,4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,15529
2724,Caqui,4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,75761
2724,Caqui,5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,2945
2725,Castanha de caju,1,Norte,2015,2015,216,Área colhida,1006,Hectares,2945
2725,Castanha de caju,1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,1651
2725,Castanha de caju,1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,561
2725,Castanha de caju,1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,984
2725,Castanha de caju,2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,615488
2725,Castanha de caju,2,Nordeste,2015,2015,216,Área colhida,1006,Hectares,582926
2725,Castanha de caju,2,Nordeste,2015,2015,214,Quantidade produzida,1017,Toneladas,100578
2725,Castanha de caju,2,Nordeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,173
2725,Castanha de caju,2,Nordeste,2015,2015,215,Valor da produção,40,Mil Reais,263706
2725,Castanha de caju,3,Sudeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2015,2015,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,3,Sudeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,3,Sudeste,2015,2015,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,4,Sul,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,2015,2015,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,763
2725,Castanha de caju,5,Centro-Oeste,2015,2015,216,Área colhida,1006,Hectares,652
2725,Castanha de caju,5,Centro-Oeste,2015,2015,214,Quantidade produzida,1017,Toneladas,256
2725,Castanha de caju,5,Centro-Oeste,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,393
2725,Castanha de caju,5,Centro-Oeste,2015,2015,215,Valor da produção,40,Mil Reais,487
2726,Chá-da-índia (folha verde),1,Norte,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2015,2015,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,2015,2015,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,2015,2015,2313,Área destinada à colheita,1006,Hectares,-
