D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,2506
2726,Chá-da-índia (folha verde),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,2506
2726,Chá-da-índia (folha verde),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,18984
2726,Chá-da-índia (folha verde),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,7575
2726,Chá-da-índia (folha verde),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,7606
2726,Chá-da-índia (folha verde),4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,95
2726,Chá-da-índia (folha verde),4,Sul,2009,2009,216,Área colhida,1006,Hectares,91
2726,Chá-da-índia (folha verde),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,1169
2726,Chá-da-índia (folha verde),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,12846
2726,Chá-da-índia (folha verde),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,1578
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,30353
2727,Coco-da-baía,1,Norte,2009,2009,216,Área colhida,1006,Hectares,30018
2727,Coco-da-baía,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,281746
2727,Coco-da-baía,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,9385
2727,Coco-da-baía,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,79943
2727,Coco-da-baía,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,228911
2727,Coco-da-baía,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,228807
2727,Coco-da-baía,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1337358
2727,Coco-da-baía,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,5844
2727,Coco-da-baía,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,530740
2727,Coco-da-baía,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,21564
2727,Coco-da-baía,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,21525
2727,Coco-da-baía,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,311143
2727,Coco-da-baía,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,14454
2727,Coco-da-baía,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,117937
2727,Coco-da-baía,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,189
2727,Coco-da-baía,4,Sul,2009,2009,216,Área colhida,1006,Hectares,189
2727,Coco-da-baía,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,2003
2727,Coco-da-baía,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,10597
2727,Coco-da-baía,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,1306
2727,Coco-da-baía,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,3934
2727,Coco-da-baía,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,3519
2727,Coco-da-baía,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,41116
2727,Coco-da-baía,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,11684
2727,Coco-da-baía,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,25957
2728,Dendê (cacho de coco),1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,50396
2728,Dendê (cacho de coco),1,Norte,2009,2009,216,Área colhida,1006,Hectares,50387
2728,Dendê (cacho de coco),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,916846
2728,Dendê (cacho de coco),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,18196
2728,Dendê (cacho de coco),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,147451
2728,Dendê (cacho de coco),2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,53517
2728,Dendê (cacho de coco),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,53517
2728,Dendê (cacho de coco),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,205553
2728,Dendê (cacho de coco),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,3840
2728,Dendê (cacho de coco),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,37269
2728,Dendê (cacho de coco),3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2009,2009,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,83271
2729,Erva-mate (folha verde),4,Sul,2009,2009,216,Área colhida,1006,Hectares,70351
2729,Erva-mate (folha verde),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,439905
2729,Erva-mate (folha verde),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,6253
2729,Erva-mate (folha verde),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,155973
2729,Erva-mate (folha verde),5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,357
2729,Erva-mate (folha verde),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,237
2729,Erva-mate (folha verde),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,3221
2729,Erva-mate (folha verde),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13590
2729,Erva-mate (folha verde),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,413
2730,Figo,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,-
2730,Figo,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2730,Figo,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,808
2730,Figo,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,803
2730,Figo,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,9960
2730,Figo,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,12403
2730,Figo,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,16694
2730,Figo,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,2252
2730,Figo,4,Sul,2009,2009,216,Área colhida,1006,Hectares,2072
2730,Figo,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,14170
2730,Figo,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,6838
2730,Figo,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,20956
2730,Figo,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,12
2730,Figo,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,11
2730,Figo,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,16
2730,Figo,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1454
2730,Figo,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,42
2731,Goiaba,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,1071
2731,Goiaba,1,Norte,2009,2009,216,Área colhida,1006,Hectares,1069
2731,Goiaba,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,14492
2731,Goiaba,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13556
2731,Goiaba,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,7464
2731,Goiaba,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,6951
2731,Goiaba,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,6951
2731,Goiaba,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,137841
2731,Goiaba,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,19830
2731,Goiaba,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,105102
2731,Goiaba,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,5450
2731,Goiaba,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,5447
2731,Goiaba,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,113390
2731,Goiaba,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,20816
2731,Goiaba,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,73867
2731,Goiaba,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,959
2731,Goiaba,4,Sul,2009,2009,216,Área colhida,1006,Hectares,959
2731,Goiaba,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,11226
2731,Goiaba,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,11705
2731,Goiaba,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,12810
2731,Goiaba,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,617
2731,Goiaba,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,561
2731,Goiaba,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,20428
2731,Goiaba,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,36413
2731,Goiaba,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,14239
2732,Guaraná (semente),1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,8248
2732,Guaraná (semente),1,Norte,2009,2009,216,Área colhida,1006,Hectares,8248
2732,Guaraná (semente),1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,1734
2732,Guaraná (semente),1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,210
2732,Guaraná (semente),1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,12718
2732,Guaraná (semente),2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,6634
2732,Guaraná (semente),2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,6634
2732,Guaraná (semente),2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,2707
2732,Guaraná (semente),2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,408
2732,Guaraná (semente),2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,15966
2732,Guaraná (semente),3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2009,2009,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,396
2732,Guaraná (semente),5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,389
2732,Guaraná (semente),5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,163
2732,Guaraná (semente),5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,419
2732,Guaraná (semente),5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,832
2733,Laranja,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,18463
2733,Laranja,1,Norte,2009,2009,216,Área colhida,1006,Hectares,18301
2733,Laranja,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,249657
2733,Laranja,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13641
2733,Laranja,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,81055
2733,Laranja,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,118389
2733,Laranja,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,118373
2733,Laranja,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1773128
2733,Laranja,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,14979
2733,Laranja,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,562561
2733,Laranja,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,603467
2733,Laranja,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,588716
2733,Laranja,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,14468385
2733,Laranja,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,24576
2733,Laranja,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,3668146
2733,Laranja,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,54528
2733,Laranja,4,Sul,2009,2009,216,Área colhida,1006,Hectares,54240
2733,Laranja,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,991431
2733,Laranja,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,18278
2733,Laranja,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,326537
2733,Laranja,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,7681
2733,Laranja,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,7620
2733,Laranja,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,135849
2733,Laranja,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,17827
2733,Laranja,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,56751
2734,Limão,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,2122
2734,Limão,1,Norte,2009,2009,216,Área colhida,1006,Hectares,1955
2734,Limão,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,17404
2734,Limão,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,8902
2734,Limão,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,7058
2734,Limão,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,6079
2734,Limão,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,6077
2734,Limão,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,83097
2734,Limão,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13674
2734,Limão,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,40850
2734,Limão,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,29834
2734,Limão,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,29690
2734,Limão,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,756070
2734,Limão,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,25465
2734,Limão,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,294124
2734,Limão,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,2318
2734,Limão,4,Sul,2009,2009,216,Área colhida,1006,Hectares,2318
2734,Limão,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,29533
2734,Limão,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,12740
2734,Limão,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,26386
2734,Limão,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,1035
2734,Limão,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,989
2734,Limão,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,13717
2734,Limão,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13869
2734,Limão,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,8864
2735,Maçã,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2009,2009,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,55
2735,Maçã,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,55
2735,Maçã,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,365
2735,Maçã,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,6636
2735,Maçã,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,367
2735,Maçã,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,255
2735,Maçã,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,255
2735,Maçã,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,3863
2735,Maçã,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,15149
2735,Maçã,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,4944
2735,Maçã,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,38771
2735,Maçã,4,Sul,2009,2009,216,Área colhida,1006,Hectares,37895
2735,Maçã,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,1218657
2735,Maçã,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,32158
2735,Maçã,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,938450
2735,Maçã,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,3511
2736,Mamão,1,Norte,2009,2009,216,Área colhida,1006,Hectares,3366
2736,Mamão,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,36644
2736,Mamão,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,10886
2736,Mamão,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,18118
2736,Mamão,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,21825
2736,Mamão,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,21823
2736,Mamão,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,1168174
2736,Mamão,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,53529
2736,Mamão,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,891494
2736,Mamão,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,8358
2736,Mamão,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,8358
2736,Mamão,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,576507
2736,Mamão,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,68976
2736,Mamão,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,426727
2736,Mamão,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,383
2736,Mamão,4,Sul,2009,2009,216,Área colhida,1006,Hectares,383
2736,Mamão,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,4073
2736,Mamão,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,10634
2736,Mamão,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,5691
2736,Mamão,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,302
2736,Mamão,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,283
2736,Mamão,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,7196
2736,Mamão,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,25427
2736,Mamão,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,6263
2737,Manga,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,830
2737,Manga,1,Norte,2009,2009,216,Área colhida,1006,Hectares,805
2737,Manga,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,5269
2737,Manga,1,Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,6545
2737,Manga,1,Norte,2009,2009,215,Valor da produção,40,Mil Reais,2173
2737,Manga,2,Nordeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,53139
2737,Manga,2,Nordeste,2009,2009,216,Área colhida,1006,Hectares,53079
2737,Manga,2,Nordeste,2009,2009,214,Quantidade produzida,1017,Toneladas,879283
2737,Manga,2,Nordeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,16565
2737,Manga,2,Nordeste,2009,2009,215,Valor da produção,40,Mil Reais,430688
2737,Manga,3,Sudeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,20295
2737,Manga,3,Sudeste,2009,2009,216,Área colhida,1006,Hectares,20147
2737,Manga,3,Sudeste,2009,2009,214,Quantidade produzida,1017,Toneladas,297341
2737,Manga,3,Sudeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,14758
2737,Manga,3,Sudeste,2009,2009,215,Valor da produção,40,Mil Reais,156133
2737,Manga,4,Sul,2009,2009,2313,Área destinada à colheita,1006,Hectares,824
2737,Manga,4,Sul,2009,2009,216,Área colhida,1006,Hectares,824
2737,Manga,4,Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,11467
2737,Manga,4,Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13916
2737,Manga,4,Sul,2009,2009,215,Valor da produção,40,Mil Reais,10429
2737,Manga,5,Centro-Oeste,2009,2009,2313,Área destinada à colheita,1006,Hectares,328
2737,Manga,5,Centro-Oeste,2009,2009,216,Área colhida,1006,Hectares,323
2737,Manga,5,Centro-Oeste,2009,2009,214,Quantidade produzida,1017,Toneladas,4334
2737,Manga,5,Centro-Oeste,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,13417
2737,Manga,5,Centro-Oeste,2009,2009,215,Valor da produção,40,Mil Reais,2701
2738,Maracujá,1,Norte,2009,2009,2313,Área destinada à colheita,1006,Hectares,4615
2738,Maracujá,1,Norte,2009,2009,216,Área colhida,1006,Hectares,4590
2738,Maracujá,1,Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,36985
