D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2718,Algodão arbóreo (em caroço),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,655
2718,Algodão arbóreo (em caroço),3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2006,2006,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
2719,Azeitona,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,-
2719,Azeitona,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
2719,Azeitona,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,4,Sul,2006,2006,216,Área colhida,1006,Hectares,-
2719,Azeitona,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2720,Banana (cacho),1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,91836
2720,Banana (cacho),1,Norte,2006,2006,216,Área colhida,1006,Hectares,88631
2720,Banana (cacho),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,1007782
2720,Banana (cacho),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,11370
2720,Banana (cacho),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,352648
2720,Banana (cacho),2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,210374
2720,Banana (cacho),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,207090
2720,Banana (cacho),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,2706207
2720,Banana (cacho),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,13067
2720,Banana (cacho),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,1056020
2720,Banana (cacho),3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,135051
2720,Banana (cacho),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,135049
2720,Banana (cacho),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,2073503
2720,Banana (cacho),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,15353
2720,Banana (cacho),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,832505
2720,Banana (cacho),4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,51878
2720,Banana (cacho),4,Sul,2006,2006,216,Área colhida,1006,Hectares,51878
2720,Banana (cacho),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,946567
2720,Banana (cacho),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,18246
2720,Banana (cacho),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,328914
2720,Banana (cacho),5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,22042
2720,Banana (cacho),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,21938
2720,Banana (cacho),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,222120
2720,Banana (cacho),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,10124
2720,Banana (cacho),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,140893
2721,Borracha (látex coagulado),1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,5860
2721,Borracha (látex coagulado),1,Norte,2006,2006,216,Área colhida,1006,Hectares,5196
2721,Borracha (látex coagulado),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,5161
2721,Borracha (látex coagulado),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,993
2721,Borracha (látex coagulado),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,6764
2721,Borracha (látex coagulado),2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,30525
2721,Borracha (látex coagulado),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,29352
2721,Borracha (látex coagulado),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,27756
2721,Borracha (látex coagulado),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,945
2721,Borracha (látex coagulado),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,42978
2721,Borracha (látex coagulado),3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,45706
2721,Borracha (látex coagulado),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,45600
2721,Borracha (látex coagulado),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,109011
2721,Borracha (látex coagulado),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2390
2721,Borracha (látex coagulado),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,177692
2721,Borracha (látex coagulado),4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,468
2721,Borracha (látex coagulado),4,Sul,2006,2006,216,Área colhida,1006,Hectares,468
2721,Borracha (látex coagulado),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,1130
2721,Borracha (látex coagulado),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2414
2721,Borracha (látex coagulado),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,2050
2721,Borracha (látex coagulado),5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,26291
2721,Borracha (látex coagulado),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,26281
2721,Borracha (látex coagulado),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,32665
2721,Borracha (látex coagulado),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1242
2721,Borracha (látex coagulado),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,63288
2722,Cacau (em amêndoa),1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,94789
2722,Cacau (em amêndoa),1,Norte,2006,2006,216,Área colhida,1006,Hectares,85619
2722,Cacau (em amêndoa),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,53747
2722,Cacau (em amêndoa),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,627
2722,Cacau (em amêndoa),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,143752
2722,Cacau (em amêndoa),2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,596377
2722,Cacau (em amêndoa),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,539946
2722,Cacau (em amêndoa),2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,148703
2722,Cacau (em amêndoa),2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,275
2722,Cacau (em amêndoa),2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,512151
2722,Cacau (em amêndoa),3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,20963
2722,Cacau (em amêndoa),3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,20963
2722,Cacau (em amêndoa),3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,9550
2722,Cacau (em amêndoa),3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,455
2722,Cacau (em amêndoa),3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,35974
2722,Cacau (em amêndoa),4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2006,2006,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,632
2722,Cacau (em amêndoa),5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,607
2722,Cacau (em amêndoa),5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,270
2722,Cacau (em amêndoa),5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,444
2722,Cacau (em amêndoa),5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,726
2723,Café (em grão) Total,1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,193801
2723,Café (em grão) Total,1,Norte,2006,2006,216,Área colhida,1006,Hectares,187344
2723,Café (em grão) Total,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,98171
2723,Café (em grão) Total,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,524
2723,Café (em grão) Total,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,197703
2723,Café (em grão) Total,2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,166382
2723,Café (em grão) Total,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,153449
2723,Café (em grão) Total,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,156106
2723,Café (em grão) Total,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1017
2723,Café (em grão) Total,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,494001
2723,Café (em grão) Total,3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,1843795
2723,Café (em grão) Total,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,1843794
2723,Café (em grão) Total,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,2152500
2723,Café (em grão) Total,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1167
2723,Café (em grão) Total,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,8073191
2723,Café (em grão) Total,4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,100319
2723,Café (em grão) Total,4,Sul,2006,2006,216,Área colhida,1006,Hectares,100319
2723,Café (em grão) Total,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,135104
2723,Café (em grão) Total,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1346
2723,Café (em grão) Total,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,451005
2723,Café (em grão) Total,5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,27263
2723,Café (em grão) Total,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,27248
2723,Café (em grão) Total,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,31487
2723,Café (em grão) Total,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1155
2723,Café (em grão) Total,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,94592
31619,Café (em grão) Arábica,1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2006,2006,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2006,2006,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2006,2006,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2006,2006,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,5
2724,Caqui,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,5
2724,Caqui,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,61
2724,Caqui,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,12200
2724,Caqui,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,144
2724,Caqui,3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,4446
2724,Caqui,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,4442
2724,Caqui,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,110485
2724,Caqui,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,24872
2724,Caqui,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,94672
2724,Caqui,4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,4089
2724,Caqui,4,Sul,2006,2006,216,Área colhida,1006,Hectares,4087
2724,Caqui,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,57728
2724,Caqui,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,14124
2724,Caqui,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,45203
2724,Caqui,5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,2932
2725,Castanha de caju,1,Norte,2006,2006,216,Área colhida,1006,Hectares,2932
2725,Castanha de caju,1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,2005
2725,Castanha de caju,1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,683
2725,Castanha de caju,1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,1668
2725,Castanha de caju,2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,706418
2725,Castanha de caju,2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,706195
2725,Castanha de caju,2,Nordeste,2006,2006,214,Quantidade produzida,1017,Toneladas,241518
2725,Castanha de caju,2,Nordeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,341
2725,Castanha de caju,2,Nordeste,2006,2006,215,Valor da produção,40,Mil Reais,226224
2725,Castanha de caju,3,Sudeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2006,2006,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,3,Sudeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,3,Sudeste,2006,2006,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,4,Sul,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,2006,2006,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,2006,2006,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,1054
2725,Castanha de caju,5,Centro-Oeste,2006,2006,216,Área colhida,1006,Hectares,1054
2725,Castanha de caju,5,Centro-Oeste,2006,2006,214,Quantidade produzida,1017,Toneladas,247
2725,Castanha de caju,5,Centro-Oeste,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,234
2725,Castanha de caju,5,Centro-Oeste,2006,2006,215,Valor da produção,40,Mil Reais,294
2726,Chá-da-índia (folha verde),1,Norte,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2006,2006,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2006,2006,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,2006,2006,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,2006,2006,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2006,2006,216,Área colhida,1006,Hectares,-
