D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,2200
2726,Chá-da-índia (folha verde),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,2200
2726,Chá-da-índia (folha verde),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,14200
2726,Chá-da-índia (folha verde),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,6455
2726,Chá-da-índia (folha verde),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,15702
2726,Chá-da-índia (folha verde),4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,91
2726,Chá-da-índia (folha verde),4,Sul,2011,2011,216,Área colhida,1006,Hectares,91
2726,Chá-da-índia (folha verde),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,940
2726,Chá-da-índia (folha verde),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,10330
2726,Chá-da-índia (folha verde),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,1076
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,27955
2727,Coco-da-baía,1,Norte,2011,2011,216,Área colhida,1006,Hectares,26887
2727,Coco-da-baía,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,252436
2727,Coco-da-baía,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,9389
2727,Coco-da-baía,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,103171
2727,Coco-da-baía,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,219472
2727,Coco-da-baía,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,219471
2727,Coco-da-baía,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1373598
2727,Coco-da-baía,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,6259
2727,Coco-da-baía,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,604017
2727,Coco-da-baía,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,21209
2727,Coco-da-baía,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,21200
2727,Coco-da-baía,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,298014
2727,Coco-da-baía,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,14057
2727,Coco-da-baía,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,165524
2727,Coco-da-baía,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,196
2727,Coco-da-baía,4,Sul,2011,2011,216,Área colhida,1006,Hectares,196
2727,Coco-da-baía,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,2140
2727,Coco-da-baía,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,10918
2727,Coco-da-baía,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,1685
2727,Coco-da-baía,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,2801
2727,Coco-da-baía,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,2787
2727,Coco-da-baía,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,36246
2727,Coco-da-baía,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,13005
2727,Coco-da-baía,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,24936
2728,Dendê (cacho de coco),1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,54418
2728,Dendê (cacho de coco),1,Norte,2011,2011,216,Área colhida,1006,Hectares,54418
2728,Dendê (cacho de coco),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,1085408
2728,Dendê (cacho de coco),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,19946
2728,Dendê (cacho de coco),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,263589
2728,Dendê (cacho de coco),2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,54662
2728,Dendê (cacho de coco),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,54662
2728,Dendê (cacho de coco),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,215784
2728,Dendê (cacho de coco),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3948
2728,Dendê (cacho de coco),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,49323
2728,Dendê (cacho de coco),3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2011,2011,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,71025
2729,Erva-mate (folha verde),4,Sul,2011,2011,216,Área colhida,1006,Hectares,70965
2729,Erva-mate (folha verde),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,440535
2729,Erva-mate (folha verde),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,6208
2729,Erva-mate (folha verde),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,173175
2729,Erva-mate (folha verde),5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,319
2729,Erva-mate (folha verde),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,220
2729,Erva-mate (folha verde),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,3100
2729,Erva-mate (folha verde),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,14091
2729,Erva-mate (folha verde),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,415
2730,Figo,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,-
2730,Figo,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2730,Figo,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,1043
2730,Figo,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,1043
2730,Figo,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,13324
2730,Figo,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,12775
2730,Figo,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,29517
2730,Figo,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,1987
2730,Figo,4,Sul,2011,2011,216,Área colhida,1006,Hectares,1987
2730,Figo,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,12898
2730,Figo,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,6491
2730,Figo,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,21125
2730,Figo,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,11
2730,Figo,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,11
2730,Figo,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,11
2730,Figo,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2730,Figo,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,5
2731,Goiaba,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,590
2731,Goiaba,1,Norte,2011,2011,216,Área colhida,1006,Hectares,590
2731,Goiaba,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,6163
2731,Goiaba,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,10446
2731,Goiaba,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,4672
2731,Goiaba,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,7435
2731,Goiaba,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,7431
2731,Goiaba,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,151903
2731,Goiaba,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,20442
2731,Goiaba,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,111808
2731,Goiaba,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,6293
2731,Goiaba,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,6268
2731,Goiaba,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,149169
2731,Goiaba,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,23799
2731,Goiaba,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,125020
2731,Goiaba,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,974
2731,Goiaba,4,Sul,2011,2011,216,Área colhida,1006,Hectares,974
2731,Goiaba,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,12227
2731,Goiaba,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,12553
2731,Goiaba,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,16191
2731,Goiaba,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,664
2731,Goiaba,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,654
2731,Goiaba,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,23066
2731,Goiaba,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,35269
2731,Goiaba,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,18643
2732,Guaraná (semente),1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,7066
2732,Guaraná (semente),1,Norte,2011,2011,216,Área colhida,1006,Hectares,3673
2732,Guaraná (semente),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,901
2732,Guaraná (semente),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,245
2732,Guaraná (semente),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,12803
2732,Guaraná (semente),2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,6799
2732,Guaraná (semente),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,6799
2732,Guaraná (semente),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,3026
2732,Guaraná (semente),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,445
2732,Guaraná (semente),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,16911
2732,Guaraná (semente),3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2011,2011,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,517
2732,Guaraná (semente),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,517
2732,Guaraná (semente),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,224
2732,Guaraná (semente),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,433
2732,Guaraná (semente),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,882
2733,Laranja,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,18327
2733,Laranja,1,Norte,2011,2011,216,Área colhida,1006,Hectares,17005
2733,Laranja,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,268839
2733,Laranja,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,15809
2733,Laranja,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,147143
2733,Laranja,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,129507
2733,Laranja,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,129506
2733,Laranja,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1943062
2733,Laranja,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,15004
2733,Laranja,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,511607
2733,Laranja,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,603001
2733,Laranja,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,602965
2733,Laranja,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,16200142
2733,Laranja,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,26867
2733,Laranja,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,5356527
2733,Laranja,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,60104
2733,Laranja,4,Sul,2011,2011,216,Área colhida,1006,Hectares,60070
2733,Laranja,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,1257463
2733,Laranja,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,20933
2733,Laranja,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,476705
2733,Laranja,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,7746
2733,Laranja,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,7746
2733,Laranja,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,141558
2733,Laranja,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,18275
2733,Laranja,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,63662
2734,Limão,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,2688
2734,Limão,1,Norte,2011,2011,216,Área colhida,1006,Hectares,2452
2734,Limão,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,28569
2734,Limão,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,11651
2734,Limão,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,20593
2734,Limão,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,6448
2734,Limão,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,6446
2734,Limão,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,88084
2734,Limão,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,13665
2734,Limão,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,38240
2734,Limão,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,34925
2734,Limão,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,34902
2734,Limão,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,962360
2734,Limão,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,27573
2734,Limão,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,414306
2734,Limão,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,2487
2734,Limão,4,Sul,2011,2011,216,Área colhida,1006,Hectares,2487
2734,Limão,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,33262
2734,Limão,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,13374
2734,Limão,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,29245
2734,Limão,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,980
2734,Limão,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,980
2734,Limão,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,14461
2734,Limão,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,14756
2734,Limão,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,10058
2735,Maçã,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,60
2735,Maçã,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,60
2735,Maçã,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,480
2735,Maçã,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,8000
2735,Maçã,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,480
2735,Maçã,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,262
2735,Maçã,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,262
2735,Maçã,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,4866
2735,Maçã,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,18573
2735,Maçã,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,8132
2735,Maçã,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,37755
2735,Maçã,4,Sul,2011,2011,216,Área colhida,1006,Hectares,37755
2735,Maçã,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,1333649
2735,Maçã,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,35324
2735,Maçã,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,843118
2735,Maçã,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,4096
2736,Mamão,1,Norte,2011,2011,216,Área colhida,1006,Hectares,3860
2736,Mamão,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,52349
2736,Mamão,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,13562
2736,Mamão,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,53341
2736,Mamão,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,22331
2736,Mamão,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,22230
2736,Mamão,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1174510
2736,Mamão,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,52834
2736,Mamão,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,896192
2736,Mamão,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,8799
2736,Mamão,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,8798
2736,Mamão,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,616218
2736,Mamão,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,70041
2736,Mamão,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,331257
2736,Mamão,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,391
2736,Mamão,4,Sul,2011,2011,216,Área colhida,1006,Hectares,391
2736,Mamão,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,4183
2736,Mamão,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,10698
2736,Mamão,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,5314
2736,Mamão,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,264
2736,Mamão,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,252
2736,Mamão,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,7083
2736,Mamão,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,28107
2736,Mamão,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,6439
2737,Manga,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,674
2737,Manga,1,Norte,2011,2011,216,Área colhida,1006,Hectares,672
2737,Manga,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,3609
2737,Manga,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,5371
2737,Manga,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,1232
2737,Manga,2,Nordeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,51712
2737,Manga,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,51712
2737,Manga,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,877715
2737,Manga,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,16973
2737,Manga,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,428912
2737,Manga,3,Sudeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,23027
2737,Manga,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,23021
2737,Manga,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,355316
2737,Manga,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,15434
2737,Manga,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,210739
2737,Manga,4,Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,714
2737,Manga,4,Sul,2011,2011,216,Área colhida,1006,Hectares,714
2737,Manga,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,9706
2737,Manga,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,13594
2737,Manga,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,8178
2737,Manga,5,Centro-Oeste,2011,2011,2313,Área destinada à colheita,1006,Hectares,262
2737,Manga,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,262
2737,Manga,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,3107
2737,Manga,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,11859
2737,Manga,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,2128
2738,Maracujá,1,Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,4450
2738,Maracujá,1,Norte,2011,2011,216,Área colhida,1006,Hectares,4245
2738,Maracujá,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,54156
