D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,2710
2726,Chá-da-índia (folha verde),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,2710
2726,Chá-da-índia (folha verde),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,22997
2726,Chá-da-índia (folha verde),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,8485
2726,Chá-da-índia (folha verde),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,5941
2726,Chá-da-índia (folha verde),4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),4,Sul,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,26327
2727,Coco-da-baía,1,Norte,2004,2004,216,Área colhida,1006,Hectares,26145
2727,Coco-da-baía,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,265785
2727,Coco-da-baía,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,10165
2727,Coco-da-baía,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,65871
2727,Coco-da-baía,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,236068
2727,Coco-da-baía,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,233789
2727,Coco-da-baía,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,1467822
2727,Coco-da-baía,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,6278
2727,Coco-da-baía,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,410829
2727,Coco-da-baía,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,21760
2727,Coco-da-baía,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,21331
2727,Coco-da-baía,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,300512
2727,Coco-da-baía,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,14088
2727,Coco-da-baía,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,101026
2727,Coco-da-baía,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,108
2727,Coco-da-baía,4,Sul,2004,2004,216,Área colhida,1006,Hectares,108
2727,Coco-da-baía,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,691
2727,Coco-da-baía,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,6398
2727,Coco-da-baía,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,442
2727,Coco-da-baía,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,3879
2727,Coco-da-baía,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,3870
2727,Coco-da-baía,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,43416
2727,Coco-da-baía,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,11218
2727,Coco-da-baía,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,19139
2728,Dendê (cacho de coco),1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,45969
2728,Dendê (cacho de coco),1,Norte,2004,2004,216,Área colhida,1006,Hectares,45963
2728,Dendê (cacho de coco),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,738241
2728,Dendê (cacho de coco),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,16061
2728,Dendê (cacho de coco),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,56489
2728,Dendê (cacho de coco),2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,41584
2728,Dendê (cacho de coco),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,41579
2728,Dendê (cacho de coco),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,171044
2728,Dendê (cacho de coco),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,4113
2728,Dendê (cacho de coco),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,28349
2728,Dendê (cacho de coco),3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2004,2004,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,84883
2729,Erva-mate (folha verde),4,Sul,2004,2004,216,Área colhida,1006,Hectares,74171
2729,Erva-mate (folha verde),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,393910
2729,Erva-mate (folha verde),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,5310
2729,Erva-mate (folha verde),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,117207
2729,Erva-mate (folha verde),5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,654
2729,Erva-mate (folha verde),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,629
2729,Erva-mate (folha verde),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,9371
2729,Erva-mate (folha verde),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,14898
2729,Erva-mate (folha verde),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,948
2730,Figo,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2730,Figo,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2730,Figo,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,834
2730,Figo,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,834
2730,Figo,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,13702
2730,Figo,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,16429
2730,Figo,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,17980
2730,Figo,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,2257
2730,Figo,4,Sul,2004,2004,216,Área colhida,1006,Hectares,2257
2730,Figo,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,13100
2730,Figo,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,5804
2730,Figo,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,13997
2730,Figo,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,22
2730,Figo,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,22
2730,Figo,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,37
2730,Figo,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1681
2730,Figo,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,39
2731,Goiaba,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,443
2731,Goiaba,1,Norte,2004,2004,216,Área colhida,1006,Hectares,439
2731,Goiaba,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,2333
2731,Goiaba,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,5314
2731,Goiaba,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,911
2731,Goiaba,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,9543
2731,Goiaba,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,9543
2731,Goiaba,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,216445
2731,Goiaba,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,22681
2731,Goiaba,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,89599
2731,Goiaba,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,6891
2731,Goiaba,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,6865
2731,Goiaba,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,145262
2731,Goiaba,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,21159
2731,Goiaba,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,58581
2731,Goiaba,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,1005
2731,Goiaba,4,Sul,2004,2004,216,Área colhida,1006,Hectares,1005
2731,Goiaba,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,12375
2731,Goiaba,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,12313
2731,Goiaba,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,10925
2731,Goiaba,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,944
2731,Goiaba,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,926
2731,Goiaba,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,31868
2731,Goiaba,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,34414
2731,Goiaba,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,14448
2732,Guaraná (semente),1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,7326
2732,Guaraná (semente),1,Norte,2004,2004,216,Área colhida,1006,Hectares,6243
2732,Guaraná (semente),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,1080
2732,Guaraná (semente),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,172
2732,Guaraná (semente),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,6069
2732,Guaraná (semente),2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,6013
2732,Guaraná (semente),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,6003
2732,Guaraná (semente),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,2350
2732,Guaraná (semente),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,391
2732,Guaraná (semente),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,2835
2732,Guaraná (semente),3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2004,2004,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,769
2732,Guaraná (semente),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,769
2732,Guaraná (semente),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,414
2732,Guaraná (semente),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,538
2732,Guaraná (semente),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,1235
2733,Laranja,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,18479
2733,Laranja,1,Norte,2004,2004,216,Área colhida,1006,Hectares,18318
2733,Laranja,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,253956
2733,Laranja,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,13863
2733,Laranja,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,34897
2733,Laranja,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,114921
2733,Laranja,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,114697
2733,Laranja,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,1612883
2733,Laranja,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,14062
2733,Laranja,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,231171
2733,Laranja,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,632882
2733,Laranja,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,632669
2733,Laranja,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,15403866
2733,Laranja,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,24347
2733,Laranja,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,3737732
2733,Laranja,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,50371
2733,Laranja,4,Sul,2004,2004,216,Área colhida,1006,Hectares,50340
2733,Laranja,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,905937
2733,Laranja,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,17996
2733,Laranja,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,253727
2733,Laranja,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,7249
2733,Laranja,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,7196
2733,Laranja,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,137075
2733,Laranja,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,19048
2733,Laranja,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,49629
2734,Limão,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,1144
2734,Limão,1,Norte,2004,2004,216,Área colhida,1006,Hectares,1102
2734,Limão,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,8085
2734,Limão,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,7336
2734,Limão,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,2086
2734,Limão,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,6389
2734,Limão,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,6384
2734,Limão,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,75217
2734,Limão,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,11782
2734,Limão,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,27855
2734,Limão,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,38300
2734,Limão,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,37585
2734,Limão,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,855826
2734,Limão,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,22770
2734,Limão,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,254190
2734,Limão,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,2466
2734,Limão,4,Sul,2004,2004,216,Área colhida,1006,Hectares,2466
2734,Limão,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,35513
2734,Limão,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,14401
2734,Limão,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,18104
2734,Limão,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,1073
2734,Limão,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,1016
2734,Limão,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,10982
2734,Limão,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,10809
2734,Limão,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,4688
2735,Maçã,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2735,Maçã,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2735,Maçã,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,208
2735,Maçã,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,208
2735,Maçã,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,2561
2735,Maçã,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,12312
2735,Maçã,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,2081
2735,Maçã,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,32785
2735,Maçã,4,Sul,2004,2004,216,Área colhida,1006,Hectares,32785
2735,Maçã,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,977642
2735,Maçã,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,29819
2735,Maçã,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,512502
2735,Maçã,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,3565
2736,Mamão,1,Norte,2004,2004,216,Área colhida,1006,Hectares,3410
2736,Mamão,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,30372
2736,Mamão,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,8906
2736,Mamão,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,10089
2736,Mamão,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,19405
2736,Mamão,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,19373
2736,Mamão,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,890862
2736,Mamão,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,45984
2736,Mamão,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,382922
2736,Mamão,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,11860
2736,Mamão,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,10941
2736,Mamão,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,677655
2736,Mamão,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,61937
2736,Mamão,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,428629
2736,Mamão,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,406
2736,Mamão,4,Sul,2004,2004,216,Área colhida,1006,Hectares,406
2736,Mamão,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,4571
2736,Mamão,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,11258
2736,Mamão,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,3411
2736,Mamão,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,317
2736,Mamão,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,315
2736,Mamão,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,8888
2736,Mamão,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,28215
2736,Mamão,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,4978
2737,Manga,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,1024
2737,Manga,1,Norte,2004,2004,216,Área colhida,1006,Hectares,1013
2737,Manga,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,6190
2737,Manga,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,6110
2737,Manga,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,2508
2737,Manga,2,Nordeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,45992
2737,Manga,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,42634
2737,Manga,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,610177
2737,Manga,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,14311
2737,Manga,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,260379
2737,Manga,3,Sudeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,24776
2737,Manga,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,24529
2737,Manga,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,317341
2737,Manga,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,12937
2737,Manga,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,123567
2737,Manga,4,Sul,2004,2004,2313,Área destinada à colheita,1006,Hectares,792
2737,Manga,4,Sul,2004,2004,216,Área colhida,1006,Hectares,790
2737,Manga,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,9298
2737,Manga,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,11769
2737,Manga,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,4346
2737,Manga,5,Centro-Oeste,2004,2004,2313,Área destinada à colheita,1006,Hectares,655
2737,Manga,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,651
2737,Manga,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,6604
2737,Manga,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,10144
2737,Manga,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,3728
2738,Maracujá,1,Norte,2004,2004,2313,Área destinada à colheita,1006,Hectares,5288
2738,Maracujá,1,Norte,2004,2004,216,Área colhida,1006,Hectares,5264
2738,Maracujá,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,44789
