D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,3797
2726,Chá-da-índia (folha verde),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,3797
2726,Chá-da-índia (folha verde),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,35017
2726,Chá-da-índia (folha verde),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,9222
2726,Chá-da-índia (folha verde),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,6529
2726,Chá-da-índia (folha verde),4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,97
2726,Chá-da-índia (folha verde),4,Sul,2002,2002,216,Área colhida,1006,Hectares,97
2726,Chá-da-índia (folha verde),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,2347
2726,Chá-da-índia (folha verde),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,24195
2726,Chá-da-índia (folha verde),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,2347
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,24306
2727,Coco-da-baía,1,Norte,2002,2002,216,Área colhida,1006,Hectares,23706
2727,Coco-da-baía,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,248436
2727,Coco-da-baía,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,10479
2727,Coco-da-baía,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,57293
2727,Coco-da-baía,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,235223
2727,Coco-da-baía,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,232241
2727,Coco-da-baía,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,1398951
2727,Coco-da-baía,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,6023
2727,Coco-da-baía,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,361739
2727,Coco-da-baía,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,17913
2727,Coco-da-baía,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,17807
2727,Coco-da-baía,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,251885
2727,Coco-da-baía,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,14145
2727,Coco-da-baía,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,71903
2727,Coco-da-baía,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,38
2727,Coco-da-baía,4,Sul,2002,2002,216,Área colhida,1006,Hectares,38
2727,Coco-da-baía,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,172
2727,Coco-da-baía,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,4526
2727,Coco-da-baía,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,77
2727,Coco-da-baía,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,3355
2727,Coco-da-baía,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,2806
2727,Coco-da-baía,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,28792
2727,Coco-da-baía,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,10260
2727,Coco-da-baía,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,13265
2728,Dendê (cacho de coco),1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,39808
2728,Dendê (cacho de coco),1,Norte,2002,2002,216,Área colhida,1006,Hectares,36673
2728,Dendê (cacho de coco),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,550312
2728,Dendê (cacho de coco),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,15005
2728,Dendê (cacho de coco),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,33885
2728,Dendê (cacho de coco),2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,41690
2728,Dendê (cacho de coco),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,41690
2728,Dendê (cacho de coco),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,167581
2728,Dendê (cacho de coco),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,4019
2728,Dendê (cacho de coco),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,35915
2728,Dendê (cacho de coco),3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2002,2002,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,95451
2729,Erva-mate (folha verde),4,Sul,2002,2002,216,Área colhida,1006,Hectares,79195
2729,Erva-mate (folha verde),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,507631
2729,Erva-mate (folha verde),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,6409
2729,Erva-mate (folha verde),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,118782
2729,Erva-mate (folha verde),5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,421
2729,Erva-mate (folha verde),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,421
2729,Erva-mate (folha verde),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,5895
2729,Erva-mate (folha verde),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,14002
2729,Erva-mate (folha verde),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,551
2730,Figo,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,-
2730,Figo,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2730,Figo,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,848
2730,Figo,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,848
2730,Figo,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,11214
2730,Figo,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,13224
2730,Figo,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,13426
2730,Figo,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,2299
2730,Figo,4,Sul,2002,2002,216,Área colhida,1006,Hectares,2242
2730,Figo,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,12666
2730,Figo,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,5649
2730,Figo,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,10887
2730,Figo,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,22
2730,Figo,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,21
2730,Figo,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,41
2730,Figo,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,1952
2730,Figo,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,26
2731,Goiaba,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,257
2731,Goiaba,1,Norte,2002,2002,216,Área colhida,1006,Hectares,240
2731,Goiaba,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,3364
2731,Goiaba,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,14016
2731,Goiaba,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,587
2731,Goiaba,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,7355
2731,Goiaba,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,7219
2731,Goiaba,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,140800
2731,Goiaba,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,19504
2731,Goiaba,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,49354
2731,Goiaba,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,6514
2731,Goiaba,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,6503
2731,Goiaba,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,135381
2731,Goiaba,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,20818
2731,Goiaba,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,40743
2731,Goiaba,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,1012
2731,Goiaba,4,Sul,2002,2002,216,Área colhida,1006,Hectares,992
2731,Goiaba,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,12176
2731,Goiaba,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,12274
2731,Goiaba,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,7892
2731,Goiaba,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,928
2731,Goiaba,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,852
2731,Goiaba,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,29406
2731,Goiaba,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,34514
2731,Goiaba,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,10043
2732,Guaraná (semente),1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,7556
2732,Guaraná (semente),1,Norte,2002,2002,216,Área colhida,1006,Hectares,5421
2732,Guaraná (semente),1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,920
2732,Guaraná (semente),1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,169
2732,Guaraná (semente),1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,5558
2732,Guaraná (semente),2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,5883
2732,Guaraná (semente),2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,5873
2732,Guaraná (semente),2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,2680
2732,Guaraná (semente),2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,456
2732,Guaraná (semente),2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,3363
2732,Guaraná (semente),3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2002,2002,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,893
2732,Guaraná (semente),5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,893
2732,Guaraná (semente),5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,432
2732,Guaraná (semente),5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,483
2732,Guaraná (semente),5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,1080
2733,Laranja,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,18126
2733,Laranja,1,Norte,2002,2002,216,Área colhida,1006,Hectares,17983
2733,Laranja,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,247276
2733,Laranja,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,13750
2733,Laranja,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,39980
2733,Laranja,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,111055
2733,Laranja,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,110874
2733,Laranja,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,1690459
2733,Laranja,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,15246
2733,Laranja,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,257209
2733,Laranja,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,640607
2733,Laranja,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,640488
2733,Laranja,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,15591270
2733,Laranja,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,24342
2733,Laranja,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,3296386
2733,Laranja,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,51794
2733,Laranja,4,Sul,2002,2002,216,Área colhida,1006,Hectares,51794
2733,Laranja,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,861809
2733,Laranja,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,16639
2733,Laranja,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,235071
2733,Laranja,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,9475
2733,Laranja,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,7704
2733,Laranja,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,139768
2733,Laranja,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,18142
2733,Laranja,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,37541
2734,Limão,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,1378
2734,Limão,1,Norte,2002,2002,216,Área colhida,1006,Hectares,1299
2734,Limão,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,10519
2734,Limão,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,8097
2734,Limão,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,2462
2734,Limão,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,6237
2734,Limão,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,6235
2734,Limão,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,70593
2734,Limão,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,11322
2734,Limão,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,25282
2734,Limão,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,39380
2734,Limão,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,39125
2734,Limão,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,858251
2734,Limão,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,21936
2734,Limão,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,175487
2734,Limão,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,2509
2734,Limão,4,Sul,2002,2002,216,Área colhida,1006,Hectares,2470
2734,Limão,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,34884
2734,Limão,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,14123
2734,Limão,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,13022
2734,Limão,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,1067
2734,Limão,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,996
2734,Limão,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,10304
2734,Limão,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,10345
2734,Limão,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,3232
2735,Maçã,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2002,2002,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,-
2735,Maçã,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2735,Maçã,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,257
2735,Maçã,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,257
2735,Maçã,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,2851
2735,Maçã,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,11093
2735,Maçã,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,1379
2735,Maçã,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,31262
2735,Maçã,4,Sul,2002,2002,216,Área colhida,1006,Hectares,31262
2735,Maçã,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,854537
2735,Maçã,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,27334
2735,Maçã,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,464972
2735,Maçã,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,3267
2736,Mamão,1,Norte,2002,2002,216,Área colhida,1006,Hectares,3054
2736,Mamão,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,27682
2736,Mamão,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,9064
2736,Mamão,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,7857
2736,Mamão,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,21500
2736,Mamão,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,21478
2736,Mamão,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,940906
2736,Mamão,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,43807
2736,Mamão,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,315352
2736,Mamão,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,10236
2736,Mamão,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,10230
2736,Mamão,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,609501
2736,Mamão,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,59579
2736,Mamão,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,172373
2736,Mamão,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,450
2736,Mamão,4,Sul,2002,2002,216,Área colhida,1006,Hectares,449
2736,Mamão,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,4874
2736,Mamão,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,10855
2736,Mamão,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,3240
2736,Mamão,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,458
2736,Mamão,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,415
2736,Mamão,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,14733
2736,Mamão,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,35501
2736,Mamão,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,3371
2737,Manga,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,1476
2737,Manga,1,Norte,2002,2002,216,Área colhida,1006,Hectares,1450
2737,Manga,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,18670
2737,Manga,1,Norte,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,12875
2737,Manga,1,Norte,2002,2002,215,Valor da produção,40,Mil Reais,2473
2737,Manga,2,Nordeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,37254
2737,Manga,2,Nordeste,2002,2002,216,Área colhida,1006,Hectares,37191
2737,Manga,2,Nordeste,2002,2002,214,Quantidade produzida,1017,Toneladas,551764
2737,Manga,2,Nordeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,14835
2737,Manga,2,Nordeste,2002,2002,215,Valor da produção,40,Mil Reais,219400
2737,Manga,3,Sudeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,26279
2737,Manga,3,Sudeste,2002,2002,216,Área colhida,1006,Hectares,25528
2737,Manga,3,Sudeste,2002,2002,214,Quantidade produzida,1017,Toneladas,249948
2737,Manga,3,Sudeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,9791
2737,Manga,3,Sudeste,2002,2002,215,Valor da produção,40,Mil Reais,80528
2737,Manga,4,Sul,2002,2002,2313,Área destinada à colheita,1006,Hectares,821
2737,Manga,4,Sul,2002,2002,216,Área colhida,1006,Hectares,813
2737,Manga,4,Sul,2002,2002,214,Quantidade produzida,1017,Toneladas,9132
2737,Manga,4,Sul,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,11232
2737,Manga,4,Sul,2002,2002,215,Valor da produção,40,Mil Reais,2916
2737,Manga,5,Centro-Oeste,2002,2002,2313,Área destinada à colheita,1006,Hectares,1761
2737,Manga,5,Centro-Oeste,2002,2002,216,Área colhida,1006,Hectares,1694
2737,Manga,5,Centro-Oeste,2002,2002,214,Quantidade produzida,1017,Toneladas,20237
2737,Manga,5,Centro-Oeste,2002,2002,112,Rendimento médio da produção,33,Quilogramas por Hectare,11946
2737,Manga,5,Centro-Oeste,2002,2002,215,Valor da produção,40,Mil Reais,8293
2738,Maracujá,1,Norte,2002,2002,2313,Área destinada à colheita,1006,Hectares,3951
2738,Maracujá,1,Norte,2002,2002,216,Área colhida,1006,Hectares,3895
2738,Maracujá,1,Norte,2002,2002,214,Quantidade produzida,1017,Toneladas,35753
