D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,2506
2726,Chá-da-índia (folha verde),3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,2506
2726,Chá-da-índia (folha verde),3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,19268
2726,Chá-da-índia (folha verde),3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,7688
2726,Chá-da-índia (folha verde),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,6970
2726,Chá-da-índia (folha verde),4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,95
2726,Chá-da-índia (folha verde),4,Sul,2008,2008,216,Área colhida,1006,Hectares,91
2726,Chá-da-índia (folha verde),4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,1169
2726,Chá-da-índia (folha verde),4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,12846
2726,Chá-da-índia (folha verde),4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,1578
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,31388
2727,Coco-da-baía,1,Norte,2008,2008,216,Área colhida,1006,Hectares,31341
2727,Coco-da-baía,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,288444
2727,Coco-da-baía,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,9203
2727,Coco-da-baía,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,76104
2727,Coco-da-baía,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,230755
2727,Coco-da-baía,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,229719
2727,Coco-da-baía,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,1492112
2727,Coco-da-baía,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6495
2727,Coco-da-baía,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,559583
2727,Coco-da-baía,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,22475
2727,Coco-da-baía,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,22403
2727,Coco-da-baía,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,325004
2727,Coco-da-baía,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14507
2727,Coco-da-baía,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,138573
2727,Coco-da-baía,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,68
2727,Coco-da-baía,4,Sul,2008,2008,216,Área colhida,1006,Hectares,62
2727,Coco-da-baía,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,905
2727,Coco-da-baía,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14596
2727,Coco-da-baía,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,534
2727,Coco-da-baía,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,3873
2727,Coco-da-baía,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,3491
2727,Coco-da-baía,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,42857
2727,Coco-da-baía,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,12276
2727,Coco-da-baía,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,24950
2728,Dendê (cacho de coco),1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,49614
2728,Dendê (cacho de coco),1,Norte,2008,2008,216,Área colhida,1006,Hectares,49604
2728,Dendê (cacho de coco),1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,896475
2728,Dendê (cacho de coco),1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,18072
2728,Dendê (cacho de coco),1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,143647
2728,Dendê (cacho de coco),2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,55442
2728,Dendê (cacho de coco),2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,53554
2728,Dendê (cacho de coco),2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,194629
2728,Dendê (cacho de coco),2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,3634
2728,Dendê (cacho de coco),2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,38713
2728,Dendê (cacho de coco),3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2008,2008,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,86572
2729,Erva-mate (folha verde),4,Sul,2008,2008,216,Área colhida,1006,Hectares,70931
2729,Erva-mate (folha verde),4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,430798
2729,Erva-mate (folha verde),4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6073
2729,Erva-mate (folha verde),4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,148142
2729,Erva-mate (folha verde),5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,424
2729,Erva-mate (folha verde),5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,286
2729,Erva-mate (folha verde),5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,3929
2729,Erva-mate (folha verde),5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,13737
2729,Erva-mate (folha verde),5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,450
2730,Figo,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,4
2730,Figo,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,4
2730,Figo,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,15
2730,Figo,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,3750
2730,Figo,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,111
2730,Figo,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,753
2730,Figo,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,748
2730,Figo,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,9856
2730,Figo,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,13176
2730,Figo,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,15811
2730,Figo,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,2096
2730,Figo,4,Sul,2008,2008,216,Área colhida,1006,Hectares,2096
2730,Figo,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,12678
2730,Figo,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6048
2730,Figo,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,20868
2730,Figo,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,12
2730,Figo,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,11
2730,Figo,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,16
2730,Figo,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1454
2730,Figo,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,38
2731,Goiaba,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,1394
2731,Goiaba,1,Norte,2008,2008,216,Área colhida,1006,Hectares,1390
2731,Goiaba,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,19462
2731,Goiaba,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14001
2731,Goiaba,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,10297
2731,Goiaba,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,6974
2731,Goiaba,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,6903
2731,Goiaba,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,135016
2731,Goiaba,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,19559
2731,Goiaba,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,94439
2731,Goiaba,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,5692
2731,Goiaba,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,5683
2731,Goiaba,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,125201
2731,Goiaba,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,22030
2731,Goiaba,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,76500
2731,Goiaba,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,1063
2731,Goiaba,4,Sul,2008,2008,216,Área colhida,1006,Hectares,1054
2731,Goiaba,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,12001
2731,Goiaba,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,11386
2731,Goiaba,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,11756
2731,Goiaba,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,620
2731,Goiaba,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,611
2731,Goiaba,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,20668
2731,Goiaba,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,33826
2731,Goiaba,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,13269
2732,Guaraná (semente),1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,8255
2732,Guaraná (semente),1,Norte,2008,2008,216,Área colhida,1006,Hectares,8000
2732,Guaraná (semente),1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,821
2732,Guaraná (semente),1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,102
2732,Guaraná (semente),1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,5924
2732,Guaraná (semente),2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,6667
2732,Guaraná (semente),2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,6512
2732,Guaraná (semente),2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,2070
2732,Guaraná (semente),2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,317
2732,Guaraná (semente),2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,18729
2732,Guaraná (semente),3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2008,2008,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,399
2732,Guaraná (semente),5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,392
2732,Guaraná (semente),5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,165
2732,Guaraná (semente),5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,420
2732,Guaraná (semente),5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,883
2733,Laranja,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,18396
2733,Laranja,1,Norte,2008,2008,216,Área colhida,1006,Hectares,18289
2733,Laranja,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,247976
2733,Laranja,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,13558
2733,Laranja,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,53205
2733,Laranja,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,127674
2733,Laranja,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,127513
2733,Laranja,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,1967719
2733,Laranja,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,15431
2733,Laranja,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,374305
2733,Laranja,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,629823
2733,Laranja,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,629821
2733,Laranja,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,15197515
2733,Laranja,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,24129
2733,Laranja,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,4295760
2733,Laranja,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,53297
2733,Laranja,4,Sul,2008,2008,216,Área colhida,1006,Hectares,53243
2733,Laranja,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,983744
2733,Laranja,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,18476
2733,Laranja,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,313297
2733,Laranja,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,7841
2733,Laranja,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,7736
2733,Laranja,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,141130
2733,Laranja,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,18243
2733,Laranja,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,63495
2734,Limão,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,1991
2734,Limão,1,Norte,2008,2008,216,Área colhida,1006,Hectares,1807
2734,Limão,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,16046
2734,Limão,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,8879
2734,Limão,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,4311
2734,Limão,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,5981
2734,Limão,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,5812
2734,Limão,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,73141
2734,Limão,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,12584
2734,Limão,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,42007
2734,Limão,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,33308
2734,Limão,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,33101
2734,Limão,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,833204
2734,Limão,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,25171
2734,Limão,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,287315
2734,Limão,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,2315
2734,Limão,4,Sul,2008,2008,216,Área colhida,1006,Hectares,2293
2734,Limão,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,29696
2734,Limão,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,12950
2734,Limão,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,25465
2734,Limão,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,950
2734,Limão,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,909
2734,Limão,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,13246
2734,Limão,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14572
2734,Limão,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,7665
2735,Maçã,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2008,2008,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,49
2735,Maçã,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,49
2735,Maçã,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,608
2735,Maçã,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,12408
2735,Maçã,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,783
2735,Maçã,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,279
2735,Maçã,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,279
2735,Maçã,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,4042
2735,Maçã,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14487
2735,Maçã,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,3683
2735,Maçã,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,37744
2735,Maçã,4,Sul,2008,2008,216,Área colhida,1006,Hectares,37744
2735,Maçã,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,1119505
2735,Maçã,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,29660
2735,Maçã,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,868159
2735,Maçã,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,3502
2736,Mamão,1,Norte,2008,2008,216,Área colhida,1006,Hectares,3345
2736,Mamão,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,37560
2736,Mamão,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,11228
2736,Mamão,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,14788
2736,Mamão,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,23787
2736,Mamão,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,23499
2736,Mamão,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,1179101
2736,Mamão,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,50176
2736,Mamão,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,562099
2736,Mamão,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,8972
2736,Mamão,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,8972
2736,Mamão,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,660164
2736,Mamão,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,73580
2736,Mamão,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,432704
2736,Mamão,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,399
2736,Mamão,4,Sul,2008,2008,216,Área colhida,1006,Hectares,399
2736,Mamão,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,4327
2736,Mamão,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,10844
2736,Mamão,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,4172
2736,Mamão,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,370
2736,Mamão,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,370
2736,Mamão,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,9134
2736,Mamão,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,24686
2736,Mamão,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,8058
2737,Manga,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,844
2737,Manga,1,Norte,2008,2008,216,Área colhida,1006,Hectares,815
2737,Manga,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,5316
2737,Manga,1,Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6522
2737,Manga,1,Norte,2008,2008,215,Valor da produção,40,Mil Reais,1927
2737,Manga,2,Nordeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,55685
2737,Manga,2,Nordeste,2008,2008,216,Área colhida,1006,Hectares,50840
2737,Manga,2,Nordeste,2008,2008,214,Quantidade produzida,1017,Toneladas,816862
2737,Manga,2,Nordeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,16067
2737,Manga,2,Nordeste,2008,2008,215,Valor da produção,40,Mil Reais,612723
2737,Manga,3,Sudeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,21328
2737,Manga,3,Sudeste,2008,2008,216,Área colhida,1006,Hectares,21216
2737,Manga,3,Sudeste,2008,2008,214,Quantidade produzida,1017,Toneladas,314605
2737,Manga,3,Sudeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14828
2737,Manga,3,Sudeste,2008,2008,215,Valor da produção,40,Mil Reais,138668
2737,Manga,4,Sul,2008,2008,2313,Área destinada à colheita,1006,Hectares,799
2737,Manga,4,Sul,2008,2008,216,Área colhida,1006,Hectares,796
2737,Manga,4,Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,13087
2737,Manga,4,Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,16440
2737,Manga,4,Sul,2008,2008,215,Valor da produção,40,Mil Reais,8748
2737,Manga,5,Centro-Oeste,2008,2008,2313,Área destinada à colheita,1006,Hectares,353
2737,Manga,5,Centro-Oeste,2008,2008,216,Área colhida,1006,Hectares,336
2737,Manga,5,Centro-Oeste,2008,2008,214,Quantidade produzida,1017,Toneladas,4779
2737,Manga,5,Centro-Oeste,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14223
2737,Manga,5,Centro-Oeste,2008,2008,215,Valor da produção,40,Mil Reais,3310
2738,Maracujá,1,Norte,2008,2008,2313,Área destinada à colheita,1006,Hectares,5201
2738,Maracujá,1,Norte,2008,2008,216,Área colhida,1006,Hectares,5198
2738,Maracujá,1,Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,41310
