D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2738,Maracujá,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,50635
2738,Maracujá,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,12990
2738,Maracujá,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,89939
2738,Maracujá,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,43233
2738,Maracujá,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,43045
2738,Maracujá,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,583636
2738,Maracujá,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13559
2738,Maracujá,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,577407
2738,Maracujá,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,6376
2738,Maracujá,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,6375
2738,Maracujá,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,134317
2738,Maracujá,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,21069
2738,Maracujá,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,226621
2738,Maracujá,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,2652
2738,Maracujá,4,Sul,2014,2014,216,Área colhida,1006,Hectares,2553
2738,Maracujá,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,38419
2738,Maracujá,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,15049
2738,Maracujá,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,61308
2738,Maracujá,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,957
2738,Maracujá,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,954
2738,Maracujá,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,16277
2738,Maracujá,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,17062
2738,Maracujá,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,29591
2739,Marmelo,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2739,Marmelo,1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2739,Marmelo,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2739,Marmelo,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2739,Marmelo,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2739,Marmelo,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,3
2739,Marmelo,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,3
2739,Marmelo,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,15
2739,Marmelo,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2739,Marmelo,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,41
2739,Marmelo,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,90
2739,Marmelo,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,90
2739,Marmelo,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,432
2739,Marmelo,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,4800
2739,Marmelo,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,479
2739,Marmelo,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,18
2739,Marmelo,4,Sul,2014,2014,216,Área colhida,1006,Hectares,18
2739,Marmelo,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,123
2739,Marmelo,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,6833
2739,Marmelo,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,137
2739,Marmelo,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2739,Marmelo,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2739,Marmelo,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2739,Marmelo,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2739,Marmelo,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,976
2740,Noz (fruto seco),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,976
2740,Noz (fruto seco),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,1554
2740,Noz (fruto seco),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1592
2740,Noz (fruto seco),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,6662
2740,Noz (fruto seco),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,2298
2740,Noz (fruto seco),4,Sul,2014,2014,216,Área colhida,1006,Hectares,2298
2740,Noz (fruto seco),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,3869
2740,Noz (fruto seco),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1684
2740,Noz (fruto seco),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,20753
2740,Noz (fruto seco),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
90001,Palmito,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,726
90001,Palmito,1,Norte,2014,2014,216,Área colhida,1006,Hectares,714
90001,Palmito,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,763
90001,Palmito,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1069
90001,Palmito,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,653
90001,Palmito,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,4468
90001,Palmito,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,4468
90001,Palmito,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,27059
90001,Palmito,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,6056
90001,Palmito,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,19494
90001,Palmito,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,6083
90001,Palmito,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,6053
90001,Palmito,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,77016
90001,Palmito,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,12724
90001,Palmito,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,313369
90001,Palmito,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,4409
90001,Palmito,4,Sul,2014,2014,216,Área colhida,1006,Hectares,4409
90001,Palmito,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,22954
90001,Palmito,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,5206
90001,Palmito,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,77427
90001,Palmito,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,2182
90001,Palmito,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,2182
90001,Palmito,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,18487
90001,Palmito,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,8473
90001,Palmito,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,32386
2741,Pera,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2741,Pera,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2741,Pera,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2741,Pera,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2741,Pera,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,89
2741,Pera,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,89
2741,Pera,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,837
2741,Pera,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,9404
2741,Pera,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,1505
2741,Pera,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,1386
2741,Pera,4,Sul,2014,2014,216,Área colhida,1006,Hectares,1384
2741,Pera,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,18259
2741,Pera,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13193
2741,Pera,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,31892
2741,Pera,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2741,Pera,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2742,Pêssego,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2742,Pêssego,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,2568
2742,Pêssego,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,2567
2742,Pêssego,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,51520
2742,Pêssego,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,20070
2742,Pêssego,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,116930
2742,Pêssego,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,15642
2742,Pêssego,4,Sul,2014,2014,216,Área colhida,1006,Hectares,15639
2742,Pêssego,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,159589
2742,Pêssego,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,10205
2742,Pêssego,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,216879
2742,Pêssego,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2742,Pêssego,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2743,Pimenta-do-reino,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,14328
2743,Pimenta-do-reino,1,Norte,2014,2014,216,Área colhida,1006,Hectares,14319
2743,Pimenta-do-reino,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,29903
2743,Pimenta-do-reino,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,2088
2743,Pimenta-do-reino,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,496269
2743,Pimenta-do-reino,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,2049
2743,Pimenta-do-reino,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,2039
2743,Pimenta-do-reino,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,4788
2743,Pimenta-do-reino,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,2348
2743,Pimenta-do-reino,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,40073
2743,Pimenta-do-reino,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,2680
2743,Pimenta-do-reino,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,2680
2743,Pimenta-do-reino,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,7615
2743,Pimenta-do-reino,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,2841
2743,Pimenta-do-reino,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,130945
2743,Pimenta-do-reino,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,1
2743,Pimenta-do-reino,4,Sul,2014,2014,216,Área colhida,1006,Hectares,1
2743,Pimenta-do-reino,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,8
2743,Pimenta-do-reino,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,8000
2743,Pimenta-do-reino,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,32
2743,Pimenta-do-reino,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,31
2743,Pimenta-do-reino,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,31
2743,Pimenta-do-reino,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,25
2743,Pimenta-do-reino,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,806
2743,Pimenta-do-reino,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,113
2744,Sisal ou agave (fibra),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,201620
2744,Sisal ou agave (fibra),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,156536
2744,Sisal ou agave (fibra),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,138008
2744,Sisal ou agave (fibra),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,882
2744,Sisal ou agave (fibra),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,252695
2744,Sisal ou agave (fibra),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,2014,2014,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2745,Tangerina,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,493
2745,Tangerina,1,Norte,2014,2014,216,Área colhida,1006,Hectares,490
2745,Tangerina,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,5267
2745,Tangerina,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,10749
2745,Tangerina,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,5253
2745,Tangerina,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,3606
2745,Tangerina,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,3606
2745,Tangerina,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,34888
2745,Tangerina,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,9675
2745,Tangerina,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,18659
2745,Tangerina,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,21407
2745,Tangerina,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,21377
2745,Tangerina,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,559029
2745,Tangerina,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,26151
2745,Tangerina,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,397962
2745,Tangerina,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,23232
2745,Tangerina,4,Sul,2014,2014,216,Área colhida,1006,Hectares,23193
2745,Tangerina,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,341330
2745,Tangerina,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,14717
2745,Tangerina,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,305467
2745,Tangerina,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,1195
2745,Tangerina,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,1195
2745,Tangerina,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,24653
2745,Tangerina,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,20630
2745,Tangerina,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,15418
2746,Tungue (fruto seco),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,99
2746,Tungue (fruto seco),4,Sul,2014,2014,216,Área colhida,1006,Hectares,99
2746,Tungue (fruto seco),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,302
2746,Tungue (fruto seco),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3051
2746,Tungue (fruto seco),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,106
2746,Tungue (fruto seco),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2747,Urucum (semente),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,3481
2747,Urucum (semente),1,Norte,2014,2014,216,Área colhida,1006,Hectares,3459
2747,Urucum (semente),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,3658
2747,Urucum (semente),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1058
2747,Urucum (semente),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,11237
2747,Urucum (semente),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,2319
2747,Urucum (semente),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,2313
2747,Urucum (semente),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,2317
2747,Urucum (semente),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1002
2747,Urucum (semente),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,5819
2747,Urucum (semente),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,3518
2747,Urucum (semente),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,3515
2747,Urucum (semente),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,4870
2747,Urucum (semente),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1385
2747,Urucum (semente),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,19916
2747,Urucum (semente),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,906
2747,Urucum (semente),4,Sul,2014,2014,216,Área colhida,1006,Hectares,906
2747,Urucum (semente),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,1124
2747,Urucum (semente),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1241
2747,Urucum (semente),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,4503
2747,Urucum (semente),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,602
2747,Urucum (semente),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,602
2747,Urucum (semente),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,554
2747,Urucum (semente),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,920
2747,Urucum (semente),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,2806
2748,Uva,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,25
2748,Uva,1,Norte,2014,2014,216,Área colhida,1006,Hectares,25
2748,Uva,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,185
2748,Uva,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7400
2748,Uva,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,650
2748,Uva,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,9895
2748,Uva,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,9895
2748,Uva,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,319084
2748,Uva,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,32247
2748,Uva,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,782975
2748,Uva,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,8972
2748,Uva,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,8972
2748,Uva,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,167750
2748,Uva,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,18697
2748,Uva,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,457946
2748,Uva,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,59585
2748,Uva,4,Sul,2014,2014,216,Área colhida,1006,Hectares,59573
2748,Uva,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,960239
2748,Uva,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16119
2748,Uva,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,1013677
2748,Uva,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,302
2748,Uva,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,300
