D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2719,Azeitona,1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,-
2719,Azeitona,2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,-
2719,Azeitona,3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,75
2719,Azeitona,4,Sul,1999,1999,216,Área colhida,1006,Hectares,5
2719,Azeitona,4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,1
2719,Azeitona,4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,200
2719,Azeitona,4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,1
2719,Azeitona,5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,-
2720,Banana (cacho),1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,124895
2720,Banana (cacho),1,Norte,1999,1999,216,Área colhida,1006,Hectares,122629
2720,Banana (cacho),1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,145403
2720,Banana (cacho),1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1185
2720,Banana (cacho),1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,172265
2720,Banana (cacho),2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,175712
2720,Banana (cacho),2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,163334
2720,Banana (cacho),2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,170194
2720,Banana (cacho),2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1041
2720,Banana (cacho),2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,330359
2720,Banana (cacho),3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,144367
2720,Banana (cacho),3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,144367
2720,Banana (cacho),3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,140385
2720,Banana (cacho),3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,972
2720,Banana (cacho),3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,258989
2720,Banana (cacho),4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,43689
2720,Banana (cacho),4,Sul,1999,1999,216,Área colhida,1006,Hectares,41687
2720,Banana (cacho),4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,54953
2720,Banana (cacho),4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1318
2720,Banana (cacho),4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,96310
2720,Banana (cacho),5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,47781
2720,Banana (cacho),5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,46570
2720,Banana (cacho),5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,36900
2720,Banana (cacho),5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,792
2720,Banana (cacho),5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,106267
2721,Borracha (látex coagulado),1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,3505
2721,Borracha (látex coagulado),1,Norte,1999,1999,216,Área colhida,1006,Hectares,2250
2721,Borracha (látex coagulado),1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,3803
2721,Borracha (látex coagulado),1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1690
2721,Borracha (látex coagulado),1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,3540
2721,Borracha (látex coagulado),2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,23033
2721,Borracha (látex coagulado),2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,23013
2721,Borracha (látex coagulado),2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,15888
2721,Borracha (látex coagulado),2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,690
2721,Borracha (látex coagulado),2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,12973
2721,Borracha (látex coagulado),3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,34942
2721,Borracha (látex coagulado),3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,33635
2721,Borracha (látex coagulado),3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,69018
2721,Borracha (látex coagulado),3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,2051
2721,Borracha (látex coagulado),3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,54102
2721,Borracha (látex coagulado),4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,261
2721,Borracha (látex coagulado),4,Sul,1999,1999,216,Área colhida,1006,Hectares,261
2721,Borracha (látex coagulado),4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,266
2721,Borracha (látex coagulado),4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1019
2721,Borracha (látex coagulado),4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,168
2721,Borracha (látex coagulado),5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,26119
2721,Borracha (látex coagulado),5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,24874
2721,Borracha (látex coagulado),5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,32327
2721,Borracha (látex coagulado),5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1299
2721,Borracha (látex coagulado),5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,27176
2722,Cacau (em amêndoa),1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,61154
2722,Cacau (em amêndoa),1,Norte,1999,1999,216,Área colhida,1006,Hectares,60630
2722,Cacau (em amêndoa),1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,38677
2722,Cacau (em amêndoa),1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,637
2722,Cacau (em amêndoa),1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,54404
2722,Cacau (em amêndoa),2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,597789
2722,Cacau (em amêndoa),2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,597789
2722,Cacau (em amêndoa),2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,159328
2722,Cacau (em amêndoa),2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,266
2722,Cacau (em amêndoa),2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,270643
2722,Cacau (em amêndoa),3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,21510
2722,Cacau (em amêndoa),3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,21484
2722,Cacau (em amêndoa),3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,6613
2722,Cacau (em amêndoa),3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,307
2722,Cacau (em amêndoa),3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,11216
2722,Cacau (em amêndoa),4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,1999,1999,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,1217
2722,Cacau (em amêndoa),5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,1217
2722,Cacau (em amêndoa),5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,385
2722,Cacau (em amêndoa),5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,316
2722,Cacau (em amêndoa),5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,539
2723,Café (em grão) Total,1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,192709
2723,Café (em grão) Total,1,Norte,1999,1999,216,Área colhida,1006,Hectares,192694
2723,Café (em grão) Total,1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,221459
2723,Café (em grão) Total,1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1149
2723,Café (em grão) Total,1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,315350
2723,Café (em grão) Total,2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,133412
2723,Café (em grão) Total,2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,123178
2723,Café (em grão) Total,2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,123461
2723,Café (em grão) Total,2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1002
2723,Café (em grão) Total,2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,216692
2723,Café (em grão) Total,3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,1729981
2723,Café (em grão) Total,3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,1729981
2723,Café (em grão) Total,3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,2598552
2723,Café (em grão) Total,3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1502
2723,Café (em grão) Total,3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,3316564
2723,Café (em grão) Total,4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,138738
2723,Café (em grão) Total,4,Sul,1999,1999,216,Área colhida,1006,Hectares,138738
2723,Café (em grão) Total,4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,287021
2723,Café (em grão) Total,4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,2068
2723,Café (em grão) Total,4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,637141
2723,Café (em grão) Total,5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,39146
2723,Café (em grão) Total,5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,38334
2723,Café (em grão) Total,5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,33211
2723,Café (em grão) Total,5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,866
2723,Café (em grão) Total,5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,36510
31619,Café (em grão) Arábica,1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,1999,1999,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,1999,1999,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,1999,1999,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,1999,1999,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,1999,1999,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,15
2724,Caqui,2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,15
2724,Caqui,2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,1020
2724,Caqui,2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,68000
2724,Caqui,2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,204
2724,Caqui,3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,3243
2724,Caqui,3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,3229
2724,Caqui,3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,433097
2724,Caqui,3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,134127
2724,Caqui,3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,27865
2724,Caqui,4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,2613
2724,Caqui,4,Sul,1999,1999,216,Área colhida,1006,Hectares,2576
2724,Caqui,4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,206839
2724,Caqui,4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,80294
2724,Caqui,4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,14961
2724,Caqui,5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,1466
2725,Castanha de caju,1,Norte,1999,1999,216,Área colhida,1006,Hectares,1406
2725,Castanha de caju,1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,1871
2725,Castanha de caju,1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1330
2725,Castanha de caju,1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,1032
2725,Castanha de caju,2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,623055
2725,Castanha de caju,2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,611309
2725,Castanha de caju,2,Nordeste,1999,1999,214,Quantidade produzida,1017,Toneladas,143530
2725,Castanha de caju,2,Nordeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,234
2725,Castanha de caju,2,Nordeste,1999,1999,215,Valor da produção,40,Mil Reais,118558
2725,Castanha de caju,3,Sudeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,20
2725,Castanha de caju,3,Sudeste,1999,1999,216,Área colhida,1006,Hectares,20
2725,Castanha de caju,3,Sudeste,1999,1999,214,Quantidade produzida,1017,Toneladas,36
2725,Castanha de caju,3,Sudeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2725,Castanha de caju,3,Sudeste,1999,1999,215,Valor da produção,40,Mil Reais,28
2725,Castanha de caju,4,Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,1999,1999,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,1999,1999,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,5,Centro-Oeste,1999,1999,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,5,Centro-Oeste,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,5,Centro-Oeste,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,5,Centro-Oeste,1999,1999,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),1,Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,1999,1999,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,1999,1999,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,1999,1999,216,Área colhida,1006,Hectares,-
