D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,3261
2726,Chá-da-índia (folha verde),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,3261
2726,Chá-da-índia (folha verde),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,26297
2726,Chá-da-índia (folha verde),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,8064
2726,Chá-da-índia (folha verde),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,20685
2726,Chá-da-índia (folha verde),4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,25
2726,Chá-da-índia (folha verde),4,Sul,1997,1997,216,Área colhida,1006,Hectares,25
2726,Chá-da-índia (folha verde),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,180
2726,Chá-da-índia (folha verde),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,7200
2726,Chá-da-índia (folha verde),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,23
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,14600
2727,Coco-da-baía,1,Norte,1997,1997,216,Área colhida,1006,Hectares,14544
2727,Coco-da-baía,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,131907
2727,Coco-da-baía,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,9069
2727,Coco-da-baía,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,27836
2727,Coco-da-baía,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,209095
2727,Coco-da-baía,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,208720
2727,Coco-da-baía,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,757934
2727,Coco-da-baía,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,3631
2727,Coco-da-baía,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,182426
2727,Coco-da-baía,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,7308
2727,Coco-da-baía,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,7293
2727,Coco-da-baía,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,73852
2727,Coco-da-baía,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,10126
2727,Coco-da-baía,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,31528
2727,Coco-da-baía,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2727,Coco-da-baía,4,Sul,1997,1997,216,Área colhida,1006,Hectares,-
2727,Coco-da-baía,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2727,Coco-da-baía,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2727,Coco-da-baía,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,482
2727,Coco-da-baía,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,482
2727,Coco-da-baía,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,3620
2727,Coco-da-baía,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,7510
2727,Coco-da-baía,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,1658
2728,Dendê (cacho de coco),1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,43805
2728,Dendê (cacho de coco),1,Norte,1997,1997,216,Área colhida,1006,Hectares,42305
2728,Dendê (cacho de coco),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,631414
2728,Dendê (cacho de coco),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,14925
2728,Dendê (cacho de coco),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,44486
2728,Dendê (cacho de coco),2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,38040
2728,Dendê (cacho de coco),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,38040
2728,Dendê (cacho de coco),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,158624
2728,Dendê (cacho de coco),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,4169
2728,Dendê (cacho de coco),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,11038
2728,Dendê (cacho de coco),3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,1997,1997,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,52030
2729,Erva-mate (folha verde),4,Sul,1997,1997,216,Área colhida,1006,Hectares,39006
2729,Erva-mate (folha verde),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,302374
2729,Erva-mate (folha verde),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,7751
2729,Erva-mate (folha verde),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,53770
2729,Erva-mate (folha verde),5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,1017
2729,Erva-mate (folha verde),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,373
2729,Erva-mate (folha verde),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,4953
2729,Erva-mate (folha verde),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,13278
2729,Erva-mate (folha verde),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,419
2730,Figo,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,8
2730,Figo,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,8
2730,Figo,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,816
2730,Figo,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,102000
2730,Figo,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,89
2730,Figo,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,782
2730,Figo,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,761
2730,Figo,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,160116
2730,Figo,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,210402
2730,Figo,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,8778
2730,Figo,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,1281
2730,Figo,4,Sul,1997,1997,216,Área colhida,1006,Hectares,1274
2730,Figo,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,111423
2730,Figo,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,87459
2730,Figo,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,5023
2730,Figo,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,39
2730,Figo,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,39
2730,Figo,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,6848
2730,Figo,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,175589
2730,Figo,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,145
2731,Goiaba,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,91
2731,Goiaba,1,Norte,1997,1997,216,Área colhida,1006,Hectares,87
2731,Goiaba,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,3274
2731,Goiaba,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,37632
2731,Goiaba,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,241
2731,Goiaba,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,3767
2731,Goiaba,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,3759
2731,Goiaba,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,313249
2731,Goiaba,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,83333
2731,Goiaba,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,7862
2731,Goiaba,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,6046
2731,Goiaba,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,6033
2731,Goiaba,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1017394
2731,Goiaba,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,168638
2731,Goiaba,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,32587
2731,Goiaba,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,1178
2731,Goiaba,4,Sul,1997,1997,216,Área colhida,1006,Hectares,1153
2731,Goiaba,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,98833
2731,Goiaba,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,85718
2731,Goiaba,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,4139
2731,Goiaba,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,850
2731,Goiaba,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,850
2731,Goiaba,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,83201
2731,Goiaba,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,97883
2731,Goiaba,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,5952
2732,Guaraná (semente),1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,6199
2732,Guaraná (semente),1,Norte,1997,1997,216,Área colhida,1006,Hectares,6137
2732,Guaraná (semente),1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,1148
2732,Guaraná (semente),1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,187
2732,Guaraná (semente),1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,7209
2732,Guaraná (semente),2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,2931
2732,Guaraná (semente),2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,2931
2732,Guaraná (semente),2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,1448
2732,Guaraná (semente),2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,494
2732,Guaraná (semente),2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,5400
2732,Guaraná (semente),3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,1997,1997,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,461
2732,Guaraná (semente),5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,461
2732,Guaraná (semente),5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,132
2732,Guaraná (semente),5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,286
2732,Guaraná (semente),5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,632
2733,Laranja,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,20457
2733,Laranja,1,Norte,1997,1997,216,Área colhida,1006,Hectares,19886
2733,Laranja,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,1691014
2733,Laranja,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,85035
2733,Laranja,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,45348
2733,Laranja,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,105199
2733,Laranja,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,104982
2733,Laranja,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,9223744
2733,Laranja,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,87860
2733,Laranja,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,157511
2733,Laranja,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,805009
2733,Laranja,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,804404
2733,Laranja,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,99310623
2733,Laranja,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,123458
2733,Laranja,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,761318
2733,Laranja,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,48667
2733,Laranja,4,Sul,1997,1997,216,Área colhida,1006,Hectares,47584
2733,Laranja,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,4363575
2733,Laranja,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,91702
2733,Laranja,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,112443
2733,Laranja,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,9089
2733,Laranja,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,8665
2733,Laranja,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,645049
2733,Laranja,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,74443
2733,Laranja,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,35078
2734,Limão,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,857
2734,Limão,1,Norte,1997,1997,216,Área colhida,1006,Hectares,844
2734,Limão,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,102202
2734,Limão,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,121092
2734,Limão,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,3320
2734,Limão,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,3947
2734,Limão,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,3939
2734,Limão,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,366874
2734,Limão,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,93138
2734,Limão,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,7887
2734,Limão,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,35537
2734,Limão,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,35435
2734,Limão,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,6418819
2734,Limão,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,181143
2734,Limão,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,136198
2734,Limão,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,2840
2734,Limão,4,Sul,1997,1997,216,Área colhida,1006,Hectares,2798
2734,Limão,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,293484
2734,Limão,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,104890
2734,Limão,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,9100
2734,Limão,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,921
2734,Limão,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,882
2734,Limão,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,83461
2734,Limão,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,94626
2734,Limão,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,3662
2735,Maçã,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,1997,1997,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,-
2735,Maçã,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2735,Maçã,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,595
2735,Maçã,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,595
2735,Maçã,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,70731
2735,Maçã,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,118875
2735,Maçã,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,11315
2735,Maçã,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,25876
2735,Maçã,4,Sul,1997,1997,216,Área colhida,1006,Hectares,25823
2735,Maçã,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,3897192
2735,Maçã,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,150919
2735,Maçã,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,289557
2735,Maçã,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,2856
2736,Mamão,1,Norte,1997,1997,216,Área colhida,1006,Hectares,2748
2736,Mamão,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,87609
2736,Mamão,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,31881
2736,Mamão,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,18953
2736,Mamão,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,29025
2736,Mamão,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,29021
2736,Mamão,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,931488
2736,Mamão,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,32097
2736,Mamão,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,115549
2736,Mamão,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,6760
2736,Mamão,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,6746
2736,Mamão,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,495403
2736,Mamão,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,73436
2736,Mamão,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,41289
2736,Mamão,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,453
2736,Mamão,4,Sul,1997,1997,216,Área colhida,1006,Hectares,451
2736,Mamão,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,4803
2736,Mamão,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,10649
2736,Mamão,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,1369
2736,Mamão,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,375
2736,Mamão,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,357
2736,Mamão,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,11719
2736,Mamão,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,32826
2736,Mamão,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,2704
2737,Manga,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,1462
2737,Manga,1,Norte,1997,1997,216,Área colhida,1006,Hectares,1444
2737,Manga,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,74462
2737,Manga,1,Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,51566
2737,Manga,1,Norte,1997,1997,215,Valor da produção,40,Mil Reais,4509
2737,Manga,2,Nordeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,29980
2737,Manga,2,Nordeste,1997,1997,216,Área colhida,1006,Hectares,29749
2737,Manga,2,Nordeste,1997,1997,214,Quantidade produzida,1017,Toneladas,952210
2737,Manga,2,Nordeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,32008
2737,Manga,2,Nordeste,1997,1997,215,Valor da produção,40,Mil Reais,59585
2737,Manga,3,Sudeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,31298
2737,Manga,3,Sudeste,1997,1997,216,Área colhida,1006,Hectares,31158
2737,Manga,3,Sudeste,1997,1997,214,Quantidade produzida,1017,Toneladas,934772
2737,Manga,3,Sudeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,30001
2737,Manga,3,Sudeste,1997,1997,215,Valor da produção,40,Mil Reais,76405
2737,Manga,4,Sul,1997,1997,2313,Área destinada à colheita,1006,Hectares,500
2737,Manga,4,Sul,1997,1997,216,Área colhida,1006,Hectares,500
2737,Manga,4,Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,14766
2737,Manga,4,Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,29532
2737,Manga,4,Sul,1997,1997,215,Valor da produção,40,Mil Reais,1375
2737,Manga,5,Centro-Oeste,1997,1997,2313,Área destinada à colheita,1006,Hectares,1890
2737,Manga,5,Centro-Oeste,1997,1997,216,Área colhida,1006,Hectares,1875
2737,Manga,5,Centro-Oeste,1997,1997,214,Quantidade produzida,1017,Toneladas,57189
2737,Manga,5,Centro-Oeste,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,30500
2737,Manga,5,Centro-Oeste,1997,1997,215,Valor da produção,40,Mil Reais,5733
2738,Maracujá,1,Norte,1997,1997,2313,Área destinada à colheita,1006,Hectares,6081
2738,Maracujá,1,Norte,1997,1997,216,Área colhida,1006,Hectares,5605
2738,Maracujá,1,Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,412806
