D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,325
2726,Chá-da-índia (folha verde),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,325
2726,Chá-da-índia (folha verde),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,2812
2726,Chá-da-índia (folha verde),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8652
2726,Chá-da-índia (folha verde),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,1925
2726,Chá-da-índia (folha verde),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,47
2726,Chá-da-índia (folha verde),4,Sul,2013,2013,216,Área colhida,1006,Hectares,47
2726,Chá-da-índia (folha verde),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,470
2726,Chá-da-índia (folha verde),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,10000
2726,Chá-da-índia (folha verde),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,564
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,24681
2727,Coco-da-baía,1,Norte,2013,2013,216,Área colhida,1006,Hectares,23940
2727,Coco-da-baía,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,233960
2727,Coco-da-baía,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,9773
2727,Coco-da-baía,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,118946
2727,Coco-da-baía,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,212017
2727,Coco-da-baía,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,211206
2727,Coco-da-baía,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,1348238
2727,Coco-da-baía,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6384
2727,Coco-da-baía,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,668895
2727,Coco-da-baía,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,19731
2727,Coco-da-baía,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,19730
2727,Coco-da-baía,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,311815
2727,Coco-da-baía,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15804
2727,Coco-da-baía,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,216754
2727,Coco-da-baía,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,244
2727,Coco-da-baía,4,Sul,2013,2013,216,Área colhida,1006,Hectares,244
2727,Coco-da-baía,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,2459
2727,Coco-da-baía,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,10078
2727,Coco-da-baía,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,2174
2727,Coco-da-baía,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,2342
2727,Coco-da-baía,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,2342
2727,Coco-da-baía,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,30385
2727,Coco-da-baía,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,12974
2727,Coco-da-baía,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,28217
2728,Dendê (cacho de coco),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,54865
2728,Dendê (cacho de coco),1,Norte,2013,2013,216,Área colhida,1006,Hectares,54862
2728,Dendê (cacho de coco),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,1042856
2728,Dendê (cacho de coco),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,19009
2728,Dendê (cacho de coco),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,264101
2728,Dendê (cacho de coco),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,53773
2728,Dendê (cacho de coco),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,53773
2728,Dendê (cacho de coco),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,203979
2728,Dendê (cacho de coco),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,3793
2728,Dendê (cacho de coco),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,49739
2728,Dendê (cacho de coco),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2013,2013,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,74169
2729,Erva-mate (folha verde),4,Sul,2013,2013,216,Área colhida,1006,Hectares,67145
2729,Erva-mate (folha verde),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,511658
2729,Erva-mate (folha verde),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7620
2729,Erva-mate (folha verde),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,404597
2729,Erva-mate (folha verde),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,252
2729,Erva-mate (folha verde),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,252
2729,Erva-mate (folha verde),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,3793
2729,Erva-mate (folha verde),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15052
2729,Erva-mate (folha verde),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,1921
2730,Figo,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2730,Figo,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2730,Figo,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,1088
2730,Figo,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,1088
2730,Figo,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,16595
2730,Figo,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15253
2730,Figo,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,43696
2730,Figo,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,1716
2730,Figo,4,Sul,2013,2013,216,Área colhida,1006,Hectares,1716
2730,Figo,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,11648
2730,Figo,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6788
2730,Figo,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,20716
2730,Figo,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,10
2730,Figo,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,10
2730,Figo,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,10
2730,Figo,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2730,Figo,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,15
2731,Goiaba,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,337
2731,Goiaba,1,Norte,2013,2013,216,Área colhida,1006,Hectares,325
2731,Goiaba,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,4065
2731,Goiaba,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,12508
2731,Goiaba,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,4700
2731,Goiaba,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,6741
2731,Goiaba,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,6705
2731,Goiaba,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,144711
2731,Goiaba,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,21583
2731,Goiaba,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,199632
2731,Goiaba,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,6312
2731,Goiaba,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,6312
2731,Goiaba,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,174582
2731,Goiaba,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,27659
2731,Goiaba,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,143625
2731,Goiaba,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,1116
2731,Goiaba,4,Sul,2013,2013,216,Área colhida,1006,Hectares,1112
2731,Goiaba,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,11420
2731,Goiaba,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,10270
2731,Goiaba,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,18332
2731,Goiaba,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,528
2731,Goiaba,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,528
2731,Goiaba,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,14837
2731,Goiaba,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,28100
2731,Goiaba,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,26333
2732,Guaraná (semente),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,6827
2732,Guaraná (semente),1,Norte,2013,2013,216,Área colhida,1006,Hectares,4180
2732,Guaraná (semente),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,748
2732,Guaraná (semente),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,179
2732,Guaraná (semente),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,12851
2732,Guaraná (semente),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,6669
2732,Guaraná (semente),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,6669
2732,Guaraná (semente),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,2672
2732,Guaraná (semente),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,401
2732,Guaraná (semente),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,18714
2732,Guaraná (semente),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2013,2013,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,420
2732,Guaraná (semente),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,420
2732,Guaraná (semente),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,242
2732,Guaraná (semente),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,576
2732,Guaraná (semente),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,968
2733,Laranja,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,19839
2733,Laranja,1,Norte,2013,2013,216,Área colhida,1006,Hectares,18534
2733,Laranja,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,296491
2733,Laranja,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15997
2733,Laranja,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,221372
2733,Laranja,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,129684
2733,Laranja,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,124946
2733,Laranja,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,1686670
2733,Laranja,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,13499
2733,Laranja,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,545918
2733,Laranja,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,501969
2733,Laranja,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,491054
2733,Laranja,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,13989589
2733,Laranja,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,28489
2733,Laranja,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,3390530
2733,Laranja,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,59831
2733,Laranja,4,Sul,2013,2013,216,Área colhida,1006,Hectares,59654
2733,Laranja,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,1424666
2733,Laranja,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,23882
2733,Laranja,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,541820
2733,Laranja,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,8037
2733,Laranja,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,8012
2733,Laranja,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,152120
2733,Laranja,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18987
2733,Laranja,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,65983
2734,Limão,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,3816
2734,Limão,1,Norte,2013,2013,216,Área colhida,1006,Hectares,3675
2734,Limão,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,45623
2734,Limão,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,12414
2734,Limão,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,43074
2734,Limão,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,8920
2734,Limão,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,8733
2734,Limão,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,144973
2734,Limão,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16601
2734,Limão,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,76276
2734,Limão,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,29755
2734,Limão,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,29747
2734,Limão,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,928748
2734,Limão,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,31222
2734,Limão,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,525360
2734,Limão,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,2480
2734,Limão,4,Sul,2013,2013,216,Área colhida,1006,Hectares,2476
2734,Limão,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,35202
2734,Limão,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,14217
2734,Limão,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,31256
2734,Limão,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,1065
2734,Limão,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,1059
2734,Limão,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,14824
2734,Limão,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,13998
2734,Limão,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,10588
2735,Maçã,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,47
2735,Maçã,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,47
2735,Maçã,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,702
2735,Maçã,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,14936
2735,Maçã,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,804
2735,Maçã,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,365
2735,Maçã,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,365
2735,Maçã,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,7870
2735,Maçã,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,21562
2735,Maçã,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,11410
2735,Maçã,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,37880
2735,Maçã,4,Sul,2013,2013,216,Área colhida,1006,Hectares,37872
2735,Maçã,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,1222900
2735,Maçã,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,32290
2735,Maçã,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,1001365
2735,Maçã,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,3495
2736,Mamão,1,Norte,2013,2013,216,Área colhida,1006,Hectares,3382
2736,Mamão,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,54213
2736,Mamão,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16030
2736,Mamão,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,70109
2736,Mamão,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,19420
2736,Mamão,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,19388
2736,Mamão,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,978140
2736,Mamão,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,50451
2736,Mamão,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,751169
2736,Mamão,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,8751
2736,Mamão,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,8746
2736,Mamão,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,543871
2736,Mamão,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,62185
2736,Mamão,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,379935
2736,Mamão,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,304
2736,Mamão,4,Sul,2013,2013,216,Área colhida,1006,Hectares,304
2736,Mamão,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,2980
2736,Mamão,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,9803
2736,Mamão,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,4057
2736,Mamão,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,169
2736,Mamão,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,169
2736,Mamão,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,3434
2736,Mamão,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,20320
2736,Mamão,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,4507
2737,Manga,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,205
2737,Manga,1,Norte,2013,2013,216,Área colhida,1006,Hectares,197
2737,Manga,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,1351
2737,Manga,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6858
2737,Manga,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,803
2737,Manga,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,48931
2737,Manga,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,48625
2737,Manga,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,784281
2737,Manga,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16129
2737,Manga,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,648407
2737,Manga,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,20492
2737,Manga,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,20490
2737,Manga,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,363801
2737,Manga,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,17755
2737,Manga,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,242950
2737,Manga,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,730
2737,Manga,4,Sul,2013,2013,216,Área colhida,1006,Hectares,730
2737,Manga,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,9292
2737,Manga,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,12729
2737,Manga,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,10672
2737,Manga,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,360
2737,Manga,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,330
2737,Manga,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,4275
2737,Manga,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,12955
2737,Manga,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,4095
2738,Maracujá,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,4131
2738,Maracujá,1,Norte,2013,2013,216,Área colhida,1006,Hectares,3994
