D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,3797
2726,Chá-da-índia (folha verde),3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,3797
2726,Chá-da-índia (folha verde),3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,34917
2726,Chá-da-índia (folha verde),3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9195
2726,Chá-da-índia (folha verde),3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,5576
2726,Chá-da-índia (folha verde),4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,45
2726,Chá-da-índia (folha verde),4,Sul,2001,2001,216,Área colhida,1006,Hectares,45
2726,Chá-da-índia (folha verde),4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,943
2726,Chá-da-índia (folha verde),4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,20955
2726,Chá-da-índia (folha verde),4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,783
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,21883
2727,Coco-da-baía,1,Norte,2001,2001,216,Área colhida,1006,Hectares,21670
2727,Coco-da-baía,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,211095
2727,Coco-da-baía,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9741
2727,Coco-da-baía,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,42524
2727,Coco-da-baía,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,234623
2727,Coco-da-baía,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,232874
2727,Coco-da-baía,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,960569
2727,Coco-da-baía,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,4124
2727,Coco-da-baía,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,266789
2727,Coco-da-baía,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,16742
2727,Coco-da-baía,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,16509
2727,Coco-da-baía,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,225332
2727,Coco-da-baía,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13649
2727,Coco-da-baía,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,64496
2727,Coco-da-baía,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,12
2727,Coco-da-baía,4,Sul,2001,2001,216,Área colhida,1006,Hectares,12
2727,Coco-da-baía,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,61
2727,Coco-da-baía,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,5083
2727,Coco-da-baía,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,24
2727,Coco-da-baía,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,2291
2727,Coco-da-baía,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,2273
2727,Coco-da-baía,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,23490
2727,Coco-da-baía,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10334
2727,Coco-da-baía,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,9966
2728,Dendê (cacho de coco),1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,38973
2728,Dendê (cacho de coco),1,Norte,2001,2001,216,Área colhida,1006,Hectares,38973
2728,Dendê (cacho de coco),1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,582980
2728,Dendê (cacho de coco),1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,14958
2728,Dendê (cacho de coco),1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,31515
2728,Dendê (cacho de coco),2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,46267
2728,Dendê (cacho de coco),2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,45663
2728,Dendê (cacho de coco),2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,189117
2728,Dendê (cacho de coco),2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,4141
2728,Dendê (cacho de coco),2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,16611
2728,Dendê (cacho de coco),3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,95725
2729,Erva-mate (folha verde),4,Sul,2001,2001,216,Área colhida,1006,Hectares,83636
2729,Erva-mate (folha verde),4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,640018
2729,Erva-mate (folha verde),4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,7652
2729,Erva-mate (folha verde),4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,131249
2729,Erva-mate (folha verde),5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,1178
2729,Erva-mate (folha verde),5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,393
2729,Erva-mate (folha verde),5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,5947
2729,Erva-mate (folha verde),5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,15132
2729,Erva-mate (folha verde),5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,385
2730,Figo,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,2
2730,Figo,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,50
2730,Figo,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,25000
2730,Figo,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,64
2730,Figo,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,861
2730,Figo,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,861
2730,Figo,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,14014
2730,Figo,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,16276
2730,Figo,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,22618
2730,Figo,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,2061
2730,Figo,4,Sul,2001,2001,216,Área colhida,1006,Hectares,2024
2730,Figo,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,11876
2730,Figo,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,5867
2730,Figo,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,7989
2730,Figo,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,17
2730,Figo,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,17
2730,Figo,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,41
2730,Figo,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,2411
2730,Figo,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,26
2731,Goiaba,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,202
2731,Goiaba,1,Norte,2001,2001,216,Área colhida,1006,Hectares,191
2731,Goiaba,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,1333
2731,Goiaba,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,6979
2731,Goiaba,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,152
2731,Goiaba,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,5738
2731,Goiaba,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,5663
2731,Goiaba,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,110620
2731,Goiaba,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,19533
2731,Goiaba,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,36335
2731,Goiaba,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,6729
2731,Goiaba,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,6703
2731,Goiaba,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,135108
2731,Goiaba,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,20156
2731,Goiaba,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,53482
2731,Goiaba,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,873
2731,Goiaba,4,Sul,2001,2001,216,Área colhida,1006,Hectares,850
2731,Goiaba,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,8038
2731,Goiaba,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9456
2731,Goiaba,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,3592
2731,Goiaba,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,845
2731,Goiaba,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,799
2731,Goiaba,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,26003
2731,Goiaba,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,32544
2731,Goiaba,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,9744
2732,Guaraná (semente),1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,4857
2732,Guaraná (semente),1,Norte,2001,2001,216,Área colhida,1006,Hectares,4855
2732,Guaraná (semente),1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,710
2732,Guaraná (semente),1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,146
2732,Guaraná (semente),1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,3718
2732,Guaraná (semente),2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,5871
2732,Guaraná (semente),2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,5838
2732,Guaraná (semente),2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,2816
2732,Guaraná (semente),2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,482
2732,Guaraná (semente),2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,3686
2732,Guaraná (semente),3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2001,2001,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,975
2732,Guaraná (semente),5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,975
2732,Guaraná (semente),5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,409
2732,Guaraná (semente),5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,419
2732,Guaraná (semente),5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,825
2733,Laranja,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,18280
2733,Laranja,1,Norte,2001,2001,216,Área colhida,1006,Hectares,18209
2733,Laranja,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,252317
2733,Laranja,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13856
2733,Laranja,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,41240
2733,Laranja,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,109584
2733,Laranja,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,109430
2733,Laranja,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,1530322
2733,Laranja,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13984
2733,Laranja,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,174987
2733,Laranja,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,636072
2733,Laranja,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,635989
2733,Laranja,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,14250578
2733,Laranja,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,22406
2733,Laranja,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,2167450
2733,Laranja,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,52003
2733,Laranja,4,Sul,2001,2001,216,Área colhida,1006,Hectares,51913
2733,Laranja,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,795326
2733,Laranja,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,15320
2733,Laranja,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,182740
2733,Laranja,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,9289
2733,Laranja,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,9152
2733,Laranja,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,154893
2733,Laranja,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,16924
2733,Laranja,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,37812
2734,Limão,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,1386
2734,Limão,1,Norte,2001,2001,216,Área colhida,1006,Hectares,1323
2734,Limão,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,11278
2734,Limão,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,8524
2734,Limão,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,2107
2734,Limão,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,5530
2734,Limão,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,5519
2734,Limão,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,54448
2734,Limão,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9865
2734,Limão,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,15672
2734,Limão,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,40114
2734,Limão,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,38979
2734,Limão,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,854444
2734,Limão,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,21920
2734,Limão,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,161343
2734,Limão,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,2656
2734,Limão,4,Sul,2001,2001,216,Área colhida,1006,Hectares,2607
2734,Limão,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,35276
2734,Limão,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13531
2734,Limão,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,12678
2734,Limão,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,999
2734,Limão,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,944
2734,Limão,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,9375
2734,Limão,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9931
2734,Limão,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,2118
2735,Maçã,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2001,2001,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,-
2735,Maçã,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2735,Maçã,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,272
2735,Maçã,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,272
2735,Maçã,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,2898
2735,Maçã,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10654
2735,Maçã,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,7079
2735,Maçã,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,30696
2735,Maçã,4,Sul,2001,2001,216,Área colhida,1006,Hectares,30666
2735,Maçã,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,713132
2735,Maçã,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,23254
2735,Maçã,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,328581
2735,Maçã,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,3502
2736,Mamão,1,Norte,2001,2001,216,Área colhida,1006,Hectares,3361
2736,Mamão,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,34215
2736,Mamão,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10180
2736,Mamão,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,9185
2736,Mamão,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,23052
2736,Mamão,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,22908
2736,Mamão,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,1004225
2736,Mamão,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,43837
2736,Mamão,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,282927
2736,Mamão,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,8215
2736,Mamão,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,8209
2736,Mamão,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,435562
2736,Mamão,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,53059
2736,Mamão,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,111112
2736,Mamão,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,446
2736,Mamão,4,Sul,2001,2001,216,Área colhida,1006,Hectares,444
2736,Mamão,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,4753
2736,Mamão,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10704
2736,Mamão,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,2675
2736,Mamão,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,381
2736,Mamão,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,377
2736,Mamão,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,10569
2736,Mamão,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,28034
2736,Mamão,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,3936
2737,Manga,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,1426
2737,Manga,1,Norte,2001,2001,216,Área colhida,1006,Hectares,1405
2737,Manga,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,13322
2737,Manga,1,Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9481
2737,Manga,1,Norte,2001,2001,215,Valor da produção,40,Mil Reais,1453
2737,Manga,2,Nordeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,36625
2737,Manga,2,Nordeste,2001,2001,216,Área colhida,1006,Hectares,36384
2737,Manga,2,Nordeste,2001,2001,214,Quantidade produzida,1017,Toneladas,487222
2737,Manga,2,Nordeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,13391
2737,Manga,2,Nordeste,2001,2001,215,Valor da produção,40,Mil Reais,136011
2737,Manga,3,Sudeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,27491
2737,Manga,3,Sudeste,2001,2001,216,Área colhida,1006,Hectares,27346
2737,Manga,3,Sudeste,2001,2001,214,Quantidade produzida,1017,Toneladas,260399
2737,Manga,3,Sudeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9522
2737,Manga,3,Sudeste,2001,2001,215,Valor da produção,40,Mil Reais,67337
2737,Manga,4,Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,741
2737,Manga,4,Sul,2001,2001,216,Área colhida,1006,Hectares,728
2737,Manga,4,Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,8765
2737,Manga,4,Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,12039
2737,Manga,4,Sul,2001,2001,215,Valor da produção,40,Mil Reais,1972
2737,Manga,5,Centro-Oeste,2001,2001,2313,Área destinada à colheita,1006,Hectares,1378
2737,Manga,5,Centro-Oeste,2001,2001,216,Área colhida,1006,Hectares,1371
2737,Manga,5,Centro-Oeste,2001,2001,214,Quantidade produzida,1017,Toneladas,12640
2737,Manga,5,Centro-Oeste,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9219
2737,Manga,5,Centro-Oeste,2001,2001,215,Valor da produção,40,Mil Reais,4739
2738,Maracujá,1,Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,4522
2738,Maracujá,1,Norte,2001,2001,216,Área colhida,1006,Hectares,4497
2738,Maracujá,1,Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,34451
