D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,4500
2726,Chá-da-índia (folha verde),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,4500
2726,Chá-da-índia (folha verde),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,36750
2726,Chá-da-índia (folha verde),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,8166
2726,Chá-da-índia (folha verde),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,26328
2726,Chá-da-índia (folha verde),4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,32
2726,Chá-da-índia (folha verde),4,Sul,1995,1995,216,Área colhida,1006,Hectares,32
2726,Chá-da-índia (folha verde),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,269
2726,Chá-da-índia (folha verde),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,8406
2726,Chá-da-índia (folha verde),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,42
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,19247
2727,Coco-da-baía,1,Norte,1995,1995,216,Área colhida,1006,Hectares,17139
2727,Coco-da-baía,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,168893
2727,Coco-da-baía,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,9854
2727,Coco-da-baía,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,52390
2727,Coco-da-baía,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,221519
2727,Coco-da-baía,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,221364
2727,Coco-da-baía,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,761080
2727,Coco-da-baía,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3438
2727,Coco-da-baía,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,170255
2727,Coco-da-baía,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,4096
2727,Coco-da-baía,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,3973
2727,Coco-da-baía,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,36231
2727,Coco-da-baía,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,9119
2727,Coco-da-baía,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,16246
2727,Coco-da-baía,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2727,Coco-da-baía,4,Sul,1995,1995,216,Área colhida,1006,Hectares,-
2727,Coco-da-baía,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2727,Coco-da-baía,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2727,Coco-da-baía,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,73
2727,Coco-da-baía,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,73
2727,Coco-da-baía,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,473
2727,Coco-da-baía,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,6479
2727,Coco-da-baía,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,230
2728,Dendê (cacho de coco),1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,37956
2728,Dendê (cacho de coco),1,Norte,1995,1995,216,Área colhida,1006,Hectares,37956
2728,Dendê (cacho de coco),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,553950
2728,Dendê (cacho de coco),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,14594
2728,Dendê (cacho de coco),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,58789
2728,Dendê (cacho de coco),2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,30152
2728,Dendê (cacho de coco),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,30047
2728,Dendê (cacho de coco),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,126591
2728,Dendê (cacho de coco),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,4213
2728,Dendê (cacho de coco),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,12842
2728,Dendê (cacho de coco),3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,1995,1995,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,34407
2729,Erva-mate (folha verde),4,Sul,1995,1995,216,Área colhida,1006,Hectares,22749
2729,Erva-mate (folha verde),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,247194
2729,Erva-mate (folha verde),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,10866
2729,Erva-mate (folha verde),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,49275
2729,Erva-mate (folha verde),5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,5
2729,Erva-mate (folha verde),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,5
2729,Erva-mate (folha verde),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,20
2729,Erva-mate (folha verde),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,4000
2729,Erva-mate (folha verde),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,24
2730,Figo,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,2
2730,Figo,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,750
2730,Figo,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,375000
2730,Figo,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,75
2730,Figo,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,885
2730,Figo,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,885
2730,Figo,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,175671
2730,Figo,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,198498
2730,Figo,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,11228
2730,Figo,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,1352
2730,Figo,4,Sul,1995,1995,216,Área colhida,1006,Hectares,1351
2730,Figo,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,141659
2730,Figo,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,104854
2730,Figo,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,7887
2730,Figo,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,11
2730,Figo,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,11
2730,Figo,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,410
2730,Figo,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,37272
2730,Figo,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,63
2731,Goiaba,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,14
2731,Goiaba,1,Norte,1995,1995,216,Área colhida,1006,Hectares,14
2731,Goiaba,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,736
2731,Goiaba,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,52571
2731,Goiaba,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,71
2731,Goiaba,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,3091
2731,Goiaba,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,3081
2731,Goiaba,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,423270
2731,Goiaba,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,137380
2731,Goiaba,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,10921
2731,Goiaba,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,4629
2731,Goiaba,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,4629
2731,Goiaba,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,869543
2731,Goiaba,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,187846
2731,Goiaba,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,29924
2731,Goiaba,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,883
2731,Goiaba,4,Sul,1995,1995,216,Área colhida,1006,Hectares,834
2731,Goiaba,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,93991
2731,Goiaba,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,112699
2731,Goiaba,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,5605
2731,Goiaba,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,471
2731,Goiaba,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,229
2731,Goiaba,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,34596
2731,Goiaba,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,151074
2731,Goiaba,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,4373
2732,Guaraná (semente),1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,4979
2732,Guaraná (semente),1,Norte,1995,1995,216,Área colhida,1006,Hectares,4944
2732,Guaraná (semente),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,695
2732,Guaraná (semente),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,140
2732,Guaraná (semente),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,3622
2732,Guaraná (semente),2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,2701
2732,Guaraná (semente),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,2691
2732,Guaraná (semente),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1546
2732,Guaraná (semente),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,574
2732,Guaraná (semente),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,4771
2732,Guaraná (semente),3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,1995,1995,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,377
2732,Guaraná (semente),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,377
2732,Guaraná (semente),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,149
2732,Guaraná (semente),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,395
2732,Guaraná (semente),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,998
2733,Laranja,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,20295
2733,Laranja,1,Norte,1995,1995,216,Área colhida,1006,Hectares,19768
2733,Laranja,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,1746462
2733,Laranja,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,88347
2733,Laranja,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,50234
2733,Laranja,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,96936
2733,Laranja,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,96829
2733,Laranja,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,7764432
2733,Laranja,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,80187
2733,Laranja,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,197203
2733,Laranja,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,690509
2733,Laranja,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,686967
2733,Laranja,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,84864325
2733,Laranja,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,123534
2733,Laranja,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,847830
2733,Laranja,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,43921
2733,Laranja,4,Sul,1995,1995,216,Área colhida,1006,Hectares,43764
2733,Laranja,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,4076441
2733,Laranja,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,93145
2733,Laranja,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,119191
2733,Laranja,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,10253
2733,Laranja,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,9091
2733,Laranja,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,734394
2733,Laranja,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,80782
2733,Laranja,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,39007
2734,Limão,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,1421
2734,Limão,1,Norte,1995,1995,216,Área colhida,1006,Hectares,1359
2734,Limão,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,128594
2734,Limão,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,94623
2734,Limão,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,6066
2734,Limão,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,2782
2734,Limão,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,2776
2734,Limão,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,366177
2734,Limão,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,131908
2734,Limão,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,7635
2734,Limão,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,32333
2734,Limão,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,32198
2734,Limão,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,5577645
2734,Limão,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,173229
2734,Limão,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,151593
2734,Limão,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,3067
2734,Limão,4,Sul,1995,1995,216,Área colhida,1006,Hectares,3003
2734,Limão,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,314473
2734,Limão,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,104719
2734,Limão,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,9740
2734,Limão,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,814
2734,Limão,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,811
2734,Limão,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,107860
2734,Limão,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,132996
2734,Limão,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,4431
2735,Maçã,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2735,Maçã,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2735,Maçã,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,668
2735,Maçã,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,668
2735,Maçã,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,73720
2735,Maçã,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,110359
2735,Maçã,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,10285
2735,Maçã,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,26339
2735,Maçã,4,Sul,1995,1995,216,Área colhida,1006,Hectares,26036
2735,Maçã,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,3358143
2735,Maçã,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,128980
2735,Maçã,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,260655
2735,Maçã,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,2974
2736,Mamão,1,Norte,1995,1995,216,Área colhida,1006,Hectares,2926
2736,Mamão,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,80396
2736,Mamão,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,27476
2736,Mamão,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,14852
2736,Mamão,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,23579
2736,Mamão,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,23502
2736,Mamão,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,759337
2736,Mamão,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,32309
2736,Mamão,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,121516
2736,Mamão,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,6883
2736,Mamão,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,5832
2736,Mamão,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,367431
2736,Mamão,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,63002
2736,Mamão,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,31646
2736,Mamão,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,466
2736,Mamão,4,Sul,1995,1995,216,Área colhida,1006,Hectares,462
2736,Mamão,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,5122
2736,Mamão,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,11086
2736,Mamão,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,1365
2736,Mamão,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,226
2736,Mamão,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,204
2736,Mamão,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,12121
2736,Mamão,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,59416
2736,Mamão,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,3704
2737,Manga,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,2004
2737,Manga,1,Norte,1995,1995,216,Área colhida,1006,Hectares,2004
2737,Manga,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,105773
2737,Manga,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,52780
2737,Manga,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,4673
2737,Manga,2,Nordeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,24776
2737,Manga,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,24149
2737,Manga,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,973719
2737,Manga,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,40321
2737,Manga,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,56258
2737,Manga,3,Sudeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,28302
2737,Manga,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,28301
2737,Manga,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,694409
2737,Manga,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,24536
2737,Manga,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,65470
2737,Manga,4,Sul,1995,1995,2313,Área destinada à colheita,1006,Hectares,519
2737,Manga,4,Sul,1995,1995,216,Área colhida,1006,Hectares,493
2737,Manga,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,12477
2737,Manga,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,25308
2737,Manga,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,1019
2737,Manga,5,Centro-Oeste,1995,1995,2313,Área destinada à colheita,1006,Hectares,1559
2737,Manga,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,1555
2737,Manga,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,37539
2737,Manga,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,24140
2737,Manga,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,8687
2738,Maracujá,1,Norte,1995,1995,2313,Área destinada à colheita,1006,Hectares,11199
2738,Maracujá,1,Norte,1995,1995,216,Área colhida,1006,Hectares,10293
2738,Maracujá,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,1091091
