D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,3195
2726,Chá-da-índia (folha verde),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,3195
2726,Chá-da-índia (folha verde),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,24567
2726,Chá-da-índia (folha verde),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,7689
2726,Chá-da-índia (folha verde),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,3250
2726,Chá-da-índia (folha verde),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,69
2726,Chá-da-índia (folha verde),4,Sul,1998,1998,216,Área colhida,1006,Hectares,69
2726,Chá-da-índia (folha verde),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,410
2726,Chá-da-índia (folha verde),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,5942
2726,Chá-da-índia (folha verde),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,376
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,15330
2727,Coco-da-baía,1,Norte,1998,1998,216,Área colhida,1006,Hectares,15134
2727,Coco-da-baía,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,136030
2727,Coco-da-baía,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,8988
2727,Coco-da-baía,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,32002
2727,Coco-da-baía,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,215114
2727,Coco-da-baía,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,214908
2727,Coco-da-baía,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,787611
2727,Coco-da-baía,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,3664
2727,Coco-da-baía,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,202719
2727,Coco-da-baía,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,8646
2727,Coco-da-baía,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,8632
2727,Coco-da-baía,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,94319
2727,Coco-da-baía,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10926
2727,Coco-da-baía,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,38745
2727,Coco-da-baía,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2727,Coco-da-baía,4,Sul,1998,1998,216,Área colhida,1006,Hectares,-
2727,Coco-da-baía,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2727,Coco-da-baía,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2727,Coco-da-baía,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,803
2727,Coco-da-baía,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,788
2727,Coco-da-baía,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,8644
2727,Coco-da-baía,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10969
2727,Coco-da-baía,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,3778
2728,Dendê (cacho de coco),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,37675
2728,Dendê (cacho de coco),1,Norte,1998,1998,216,Área colhida,1006,Hectares,37675
2728,Dendê (cacho de coco),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,579741
2728,Dendê (cacho de coco),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,15387
2728,Dendê (cacho de coco),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,37800
2728,Dendê (cacho de coco),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,41346
2728,Dendê (cacho de coco),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,41346
2728,Dendê (cacho de coco),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,172785
2728,Dendê (cacho de coco),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,4179
2728,Dendê (cacho de coco),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,14752
2728,Dendê (cacho de coco),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,1998,1998,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,70642
2729,Erva-mate (folha verde),4,Sul,1998,1998,216,Área colhida,1006,Hectares,57049
2729,Erva-mate (folha verde),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,418802
2729,Erva-mate (folha verde),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,7341
2729,Erva-mate (folha verde),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,70080
2729,Erva-mate (folha verde),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1022
2729,Erva-mate (folha verde),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,380
2729,Erva-mate (folha verde),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,5631
2729,Erva-mate (folha verde),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,14818
2729,Erva-mate (folha verde),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,459
2730,Figo,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,8
2730,Figo,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,8
2730,Figo,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,806
2730,Figo,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,100750
2730,Figo,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,98
2730,Figo,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,921
2730,Figo,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,921
2730,Figo,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,194372
2730,Figo,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,211044
2730,Figo,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,8995
2730,Figo,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,1342
2730,Figo,4,Sul,1998,1998,216,Área colhida,1006,Hectares,1340
2730,Figo,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,110119
2730,Figo,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,82178
2730,Figo,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,6730
2730,Figo,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,45
2730,Figo,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,45
2730,Figo,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,8440
2730,Figo,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,187555
2730,Figo,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,241
2731,Goiaba,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,83
2731,Goiaba,1,Norte,1998,1998,216,Área colhida,1006,Hectares,79
2731,Goiaba,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,2590
2731,Goiaba,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,32784
2731,Goiaba,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,211
2731,Goiaba,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,4264
2731,Goiaba,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,3411
2731,Goiaba,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,207383
2731,Goiaba,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,60798
2731,Goiaba,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,8128
2731,Goiaba,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,6386
2731,Goiaba,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,6374
2731,Goiaba,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1045948
2731,Goiaba,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,164096
2731,Goiaba,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,50418
2731,Goiaba,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,921
2731,Goiaba,4,Sul,1998,1998,216,Área colhida,1006,Hectares,910
2731,Goiaba,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,83814
2731,Goiaba,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,92103
2731,Goiaba,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,5149
2731,Goiaba,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,770
2731,Goiaba,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,730
2731,Goiaba,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,85908
2731,Goiaba,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,117682
2731,Goiaba,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,10248
2732,Guaraná (semente),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,6227
2732,Guaraná (semente),1,Norte,1998,1998,216,Área colhida,1006,Hectares,6190
2732,Guaraná (semente),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,1480
2732,Guaraná (semente),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,239
2732,Guaraná (semente),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,6502
2732,Guaraná (semente),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,3684
2732,Guaraná (semente),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,3684
2732,Guaraná (semente),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1828
2732,Guaraná (semente),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,496
2732,Guaraná (semente),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,7259
2732,Guaraná (semente),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,1998,1998,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,580
2732,Guaraná (semente),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,580
2732,Guaraná (semente),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,335
2732,Guaraná (semente),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,577
2732,Guaraná (semente),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,1071
2733,Laranja,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,19822
2733,Laranja,1,Norte,1998,1998,216,Área colhida,1006,Hectares,19635
2733,Laranja,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,1554610
2733,Laranja,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,79175
2733,Laranja,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,51117
2733,Laranja,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,117865
2733,Laranja,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,114550
2733,Laranja,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,8577143
2733,Laranja,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,74876
2733,Laranja,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,205094
2733,Laranja,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,825232
2733,Laranja,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,825087
2733,Laranja,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,88904603
2733,Laranja,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,107751
2733,Laranja,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,1121814
2733,Laranja,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,52567
2733,Laranja,4,Sul,1998,1998,216,Área colhida,1006,Hectares,50863
2733,Laranja,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,4533235
2733,Laranja,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,89126
2733,Laranja,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,142437
2733,Laranja,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,9008
2733,Laranja,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,8441
2733,Laranja,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,682927
2733,Laranja,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,80905
2733,Laranja,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,24034
2734,Limão,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,1036
2734,Limão,1,Norte,1998,1998,216,Área colhida,1006,Hectares,962
2734,Limão,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,95556
2734,Limão,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,99330
2734,Limão,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,3524
2734,Limão,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,4235
2734,Limão,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,4210
2734,Limão,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,436088
2734,Limão,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,103583
2734,Limão,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,11208
2734,Limão,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,37095
2734,Limão,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,37006
2734,Limão,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,6497753
2734,Limão,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,175586
2734,Limão,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,134028
2734,Limão,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,2701
2734,Limão,4,Sul,1998,1998,216,Área colhida,1006,Hectares,2654
2734,Limão,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,277340
2734,Limão,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,104498
2734,Limão,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,8613
2734,Limão,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1010
2734,Limão,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,985
2734,Limão,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,101726
2734,Limão,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,103275
2734,Limão,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,2759
2735,Maçã,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2735,Maçã,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2735,Maçã,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,399
2735,Maçã,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,399
2735,Maçã,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,45746
2735,Maçã,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,114651
2735,Maçã,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,7306
2735,Maçã,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,26152
2735,Maçã,4,Sul,1998,1998,216,Área colhida,1006,Hectares,25919
2735,Maçã,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,3911437
2735,Maçã,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,150910
2735,Maçã,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,326860
2735,Maçã,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,3206
2736,Mamão,1,Norte,1998,1998,216,Área colhida,1006,Hectares,3028
2736,Mamão,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,86434
2736,Mamão,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,28544
2736,Mamão,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,15591
2736,Mamão,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,29007
2736,Mamão,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,28996
2736,Mamão,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,993396
2736,Mamão,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,34259
2736,Mamão,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,139335
2736,Mamão,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,6931
2736,Mamão,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,6825
2736,Mamão,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,519842
2736,Mamão,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,76167
2736,Mamão,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,63811
2736,Mamão,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,519
2736,Mamão,4,Sul,1998,1998,216,Área colhida,1006,Hectares,515
2736,Mamão,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,5787
2736,Mamão,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,11236
2736,Mamão,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,1869
2736,Mamão,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,372
2736,Mamão,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,369
2736,Mamão,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,15885
2736,Mamão,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,43048
2736,Mamão,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,3725
2737,Manga,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,1505
2737,Manga,1,Norte,1998,1998,216,Área colhida,1006,Hectares,1492
2737,Manga,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,67905
2737,Manga,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,45512
2737,Manga,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,4243
2737,Manga,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,32366
2737,Manga,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,31746
2737,Manga,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,957724
2737,Manga,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,30168
2737,Manga,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,69652
2737,Manga,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,31191
2737,Manga,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,31033
2737,Manga,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,786984
2737,Manga,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,25359
2737,Manga,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,78689
2737,Manga,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,564
2737,Manga,4,Sul,1998,1998,216,Área colhida,1006,Hectares,556
2737,Manga,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,13300
2737,Manga,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,23920
2737,Manga,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,1305
2737,Manga,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,2046
2737,Manga,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,2011
2737,Manga,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,48458
2737,Manga,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,24096
2737,Manga,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,5308
2738,Maracujá,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,4437
2738,Maracujá,1,Norte,1998,1998,216,Área colhida,1006,Hectares,4229
2738,Maracujá,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,297087
