D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,220
2726,Chá-da-índia (folha verde),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,220
2726,Chá-da-índia (folha verde),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3476
2726,Chá-da-índia (folha verde),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,15800
2726,Chá-da-índia (folha verde),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,1808
2726,Chá-da-índia (folha verde),4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,95
2726,Chá-da-índia (folha verde),4,Sul,2007,2007,216,Área colhida,1006,Hectares,91
2726,Chá-da-índia (folha verde),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,1183
2726,Chá-da-índia (folha verde),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,13000
2726,Chá-da-índia (folha verde),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,1479
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,28811
2727,Coco-da-baía,1,Norte,2007,2007,216,Área colhida,1006,Hectares,28516
2727,Coco-da-baía,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,278358
2727,Coco-da-baía,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9761
2727,Coco-da-baía,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,75355
2727,Coco-da-baía,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,228416
2727,Coco-da-baía,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,228092
2727,Coco-da-baía,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1235530
2727,Coco-da-baía,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,5416
2727,Coco-da-baía,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,409035
2727,Coco-da-baía,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,22580
2727,Coco-da-baía,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,22484
2727,Coco-da-baía,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,324754
2727,Coco-da-baía,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14443
2727,Coco-da-baía,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,109873
2727,Coco-da-baía,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,169
2727,Coco-da-baía,4,Sul,2007,2007,216,Área colhida,1006,Hectares,159
2727,Coco-da-baía,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,1894
2727,Coco-da-baía,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11911
2727,Coco-da-baía,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,1302
2727,Coco-da-baía,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,3954
2727,Coco-da-baía,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,3954
2727,Coco-da-baía,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,46800
2727,Coco-da-baía,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11836
2727,Coco-da-baía,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,24019
2728,Dendê (cacho de coco),1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,49245
2728,Dendê (cacho de coco),1,Norte,2007,2007,216,Área colhida,1006,Hectares,49120
2728,Dendê (cacho de coco),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,869954
2728,Dendê (cacho de coco),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,17710
2728,Dendê (cacho de coco),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,147201
2728,Dendê (cacho de coco),2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,53077
2728,Dendê (cacho de coco),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,52922
2728,Dendê (cacho de coco),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,203773
2728,Dendê (cacho de coco),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3850
2728,Dendê (cacho de coco),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,34664
2728,Dendê (cacho de coco),3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2007,2007,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,89352
2729,Erva-mate (folha verde),4,Sul,2007,2007,216,Área colhida,1006,Hectares,74161
2729,Erva-mate (folha verde),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,433492
2729,Erva-mate (folha verde),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,5845
2729,Erva-mate (folha verde),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,143057
2729,Erva-mate (folha verde),5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,522
2729,Erva-mate (folha verde),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,365
2729,Erva-mate (folha verde),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,4982
2729,Erva-mate (folha verde),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,13649
2729,Erva-mate (folha verde),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,556
2730,Figo,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,4
2730,Figo,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,4
2730,Figo,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,8
2730,Figo,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2000
2730,Figo,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,79
2730,Figo,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,752
2730,Figo,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,752
2730,Figo,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,11749
2730,Figo,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,15623
2730,Figo,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,19002
2730,Figo,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,2095
2730,Figo,4,Sul,2007,2007,216,Área colhida,1006,Hectares,2083
2730,Figo,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,11452
2730,Figo,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,5497
2730,Figo,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,17710
2730,Figo,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,12
2730,Figo,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,11
2730,Figo,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,16
2730,Figo,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1454
2730,Figo,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,33
2731,Goiaba,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,531
2731,Goiaba,1,Norte,2007,2007,216,Área colhida,1006,Hectares,526
2731,Goiaba,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,5911
2731,Goiaba,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11237
2731,Goiaba,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,2670
2731,Goiaba,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,6734
2731,Goiaba,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,6728
2731,Goiaba,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,136285
2731,Goiaba,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,20256
2731,Goiaba,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,76094
2731,Goiaba,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,6168
2731,Goiaba,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,6163
2731,Goiaba,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,138365
2731,Goiaba,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,22450
2731,Goiaba,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,85251
2731,Goiaba,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,953
2731,Goiaba,4,Sul,2007,2007,216,Área colhida,1006,Hectares,932
2731,Goiaba,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,10243
2731,Goiaba,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,10990
2731,Goiaba,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,10144
2731,Goiaba,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,683
2731,Goiaba,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,639
2731,Goiaba,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,25497
2731,Goiaba,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,39901
2731,Goiaba,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,14645
2732,Guaraná (semente),1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,6231
2732,Guaraná (semente),1,Norte,2007,2007,216,Área colhida,1006,Hectares,6165
2732,Guaraná (semente),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,1251
2732,Guaraná (semente),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,202
2732,Guaraná (semente),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,8196
2732,Guaraná (semente),2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,6461
2732,Guaraná (semente),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,6461
2732,Guaraná (semente),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1905
2732,Guaraná (semente),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,294
2732,Guaraná (semente),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,14625
2732,Guaraná (semente),3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,518
2732,Guaraná (semente),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,518
2732,Guaraná (semente),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,232
2732,Guaraná (semente),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,447
2732,Guaraná (semente),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,1870
2733,Laranja,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,18131
2733,Laranja,1,Norte,2007,2007,216,Área colhida,1006,Hectares,18014
2733,Laranja,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,247006
2733,Laranja,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,13711
2733,Laranja,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,50856
2733,Laranja,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,118723
2733,Laranja,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,118720
2733,Laranja,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1769582
2733,Laranja,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14905
2733,Laranja,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,356209
2733,Laranja,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,622786
2733,Laranja,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,622776
2733,Laranja,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,15565644
2733,Laranja,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,24993
2733,Laranja,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,4419170
2733,Laranja,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,54215
2733,Laranja,4,Sul,2007,2007,216,Área colhida,1006,Hectares,54204
2733,Laranja,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,975237
2733,Laranja,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,17991
2733,Laranja,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,276939
2733,Laranja,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,7720
2733,Laranja,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,7530
2733,Laranja,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,127516
2733,Laranja,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,16934
2733,Laranja,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,51261
2734,Limão,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,1827
2734,Limão,1,Norte,2007,2007,216,Área colhida,1006,Hectares,1691
2734,Limão,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,13457
2734,Limão,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,7958
2734,Limão,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,3065
2734,Limão,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,6046
2734,Limão,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,6004
2734,Limão,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,75500
2734,Limão,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,12574
2734,Limão,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,29617
2734,Limão,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,34392
2734,Limão,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,34338
2734,Limão,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,883673
2734,Limão,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,25734
2734,Limão,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,295690
2734,Limão,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,2459
2734,Limão,4,Sul,2007,2007,216,Área colhida,1006,Hectares,2450
2734,Limão,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,33321
2734,Limão,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,13600
2734,Limão,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,26983
2734,Limão,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,975
2734,Limão,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,927
2734,Limão,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,12752
2734,Limão,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,13756
2734,Limão,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,5563
2735,Maçã,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,5
2735,Maçã,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,5
2735,Maçã,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,15
2735,Maçã,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3000
2735,Maçã,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,27
2735,Maçã,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,273
2735,Maçã,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,273
2735,Maçã,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3870
2735,Maçã,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14175
2735,Maçã,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,3391
2735,Maçã,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,37554
2735,Maçã,4,Sul,2007,2007,216,Área colhida,1006,Hectares,37554
2735,Maçã,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,1111494
2735,Maçã,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,29597
2735,Maçã,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,826752
2735,Maçã,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,3361
2736,Mamão,1,Norte,2007,2007,216,Área colhida,1006,Hectares,3172
2736,Mamão,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,27863
2736,Mamão,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,8784
2736,Mamão,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,12265
2736,Mamão,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,21668
2736,Mamão,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,21663
2736,Mamão,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1093838
2736,Mamão,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,50493
2736,Mamão,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,427993
2736,Mamão,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,9123
2736,Mamão,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,9123
2736,Mamão,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,673316
2736,Mamão,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,73804
2736,Mamão,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,441666
2736,Mamão,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,411
2736,Mamão,4,Sul,2007,2007,216,Área colhida,1006,Hectares,411
2736,Mamão,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,4687
2736,Mamão,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11403
2736,Mamão,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,4194
2736,Mamão,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,410
2736,Mamão,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,410
2736,Mamão,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,11831
2736,Mamão,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,28856
2736,Mamão,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,8425
2737,Manga,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,886
2737,Manga,1,Norte,2007,2007,216,Área colhida,1006,Hectares,886
2737,Manga,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,5097
2737,Manga,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,5752
2737,Manga,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,1789
2737,Manga,2,Nordeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,55297
2737,Manga,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,52093
2737,Manga,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,970786
2737,Manga,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,18635
2737,Manga,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,513216
2737,Manga,3,Sudeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,21912
2737,Manga,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,21826
2737,Manga,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,281194
2737,Manga,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,12883
2737,Manga,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,134508
2737,Manga,4,Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,823
2737,Manga,4,Sul,2007,2007,216,Área colhida,1006,Hectares,778
2737,Manga,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,11363
2737,Manga,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14605
2737,Manga,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,5733
2737,Manga,5,Centro-Oeste,2007,2007,2313,Área destinada à colheita,1006,Hectares,328
2737,Manga,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,328
2737,Manga,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3744
2737,Manga,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11414
2737,Manga,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,2206
2738,Maracujá,1,Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,5168
2738,Maracujá,1,Norte,2007,2007,216,Área colhida,1006,Hectares,5145
2738,Maracujá,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,49371
