D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2738,Maracujá,1,Norte,1996,1996,216,Área colhida,1006,Hectares,8607
2738,Maracujá,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,671145
2738,Maracujá,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,77976
2738,Maracujá,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,43786
2738,Maracujá,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,22968
2738,Maracujá,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,22948
2738,Maracujá,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,1467889
2738,Maracujá,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,63965
2738,Maracujá,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,54172
2738,Maracujá,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,9819
2738,Maracujá,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,9719
2738,Maracujá,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,1037028
2738,Maracujá,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,106701
2738,Maracujá,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,43842
2738,Maracujá,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,1525
2738,Maracujá,4,Sul,1996,1996,216,Área colhida,1006,Hectares,1521
2738,Maracujá,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,108822
2738,Maracujá,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,71546
2738,Maracujá,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,7519
2738,Maracujá,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,1807
2738,Maracujá,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,1667
2738,Maracujá,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,135182
2738,Maracujá,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,81092
2738,Maracujá,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,13932
2739,Marmelo,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2739,Marmelo,1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2739,Marmelo,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2739,Marmelo,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2739,Marmelo,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2739,Marmelo,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,8
2739,Marmelo,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,8
2739,Marmelo,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,240
2739,Marmelo,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,30000
2739,Marmelo,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,84
2739,Marmelo,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,104
2739,Marmelo,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,103
2739,Marmelo,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,1646
2739,Marmelo,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,15980
2739,Marmelo,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,89
2739,Marmelo,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,66
2739,Marmelo,4,Sul,1996,1996,216,Área colhida,1006,Hectares,66
2739,Marmelo,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,2012
2739,Marmelo,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,30484
2739,Marmelo,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,149
2739,Marmelo,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,26
2739,Marmelo,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,25
2739,Marmelo,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,1400
2739,Marmelo,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,56000
2739,Marmelo,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,420
2740,Noz (fruto seco),1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,30
2740,Noz (fruto seco),3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,30
2740,Noz (fruto seco),3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,21
2740,Noz (fruto seco),3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,700
2740,Noz (fruto seco),3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,41
2740,Noz (fruto seco),4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,1942
2740,Noz (fruto seco),4,Sul,1996,1996,216,Área colhida,1006,Hectares,1942
2740,Noz (fruto seco),4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,2014
2740,Noz (fruto seco),4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1037
2740,Noz (fruto seco),4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,2968
2740,Noz (fruto seco),5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,-
90001,Palmito,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,1015
90001,Palmito,1,Norte,1996,1996,216,Área colhida,1006,Hectares,1015
90001,Palmito,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,622
90001,Palmito,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,612
90001,Palmito,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,623
90001,Palmito,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,35
90001,Palmito,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,14
90001,Palmito,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,41
90001,Palmito,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,2928
90001,Palmito,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,70
90001,Palmito,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,301
90001,Palmito,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,291
90001,Palmito,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,580
90001,Palmito,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1993
90001,Palmito,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,571
90001,Palmito,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,77
90001,Palmito,4,Sul,1996,1996,216,Área colhida,1006,Hectares,77
90001,Palmito,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,152
90001,Palmito,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1974
90001,Palmito,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,127
90001,Palmito,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,67
90001,Palmito,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,14
90001,Palmito,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,146
90001,Palmito,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,10428
90001,Palmito,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,215
2741,Pera,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2741,Pera,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2741,Pera,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,-
2741,Pera,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2741,Pera,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,797
2741,Pera,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,797
2741,Pera,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,34163
2741,Pera,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,42864
2741,Pera,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,2984
2741,Pera,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,1331
2741,Pera,4,Sul,1996,1996,216,Área colhida,1006,Hectares,1320
2741,Pera,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,70522
2741,Pera,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,53425
2741,Pera,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,5581
2741,Pera,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,-
2741,Pera,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2742,Pêssego,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,-
2742,Pêssego,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,2573
2742,Pêssego,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,2559
2742,Pêssego,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,254316
2742,Pêssego,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,99381
2742,Pêssego,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,27577
2742,Pêssego,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,14978
2742,Pêssego,4,Sul,1996,1996,216,Área colhida,1006,Hectares,14925
2742,Pêssego,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,781041
2742,Pêssego,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,52331
2742,Pêssego,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,52495
2742,Pêssego,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,8
2742,Pêssego,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,8
2742,Pêssego,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,410
2742,Pêssego,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,51250
2742,Pêssego,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,82
2743,Pimenta-do-reino,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,15434
2743,Pimenta-do-reino,1,Norte,1996,1996,216,Área colhida,1006,Hectares,13605
2743,Pimenta-do-reino,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,25986
2743,Pimenta-do-reino,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1910
2743,Pimenta-do-reino,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,40648
2743,Pimenta-do-reino,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,1117
2743,Pimenta-do-reino,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,1117
2743,Pimenta-do-reino,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,2821
2743,Pimenta-do-reino,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,2525
2743,Pimenta-do-reino,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,5689
2743,Pimenta-do-reino,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,1907
2743,Pimenta-do-reino,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,1907
2743,Pimenta-do-reino,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,3472
2743,Pimenta-do-reino,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1820
2743,Pimenta-do-reino,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,4613
2743,Pimenta-do-reino,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2743,Pimenta-do-reino,4,Sul,1996,1996,216,Área colhida,1006,Hectares,-
2743,Pimenta-do-reino,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2743,Pimenta-do-reino,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2743,Pimenta-do-reino,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,-
2743,Pimenta-do-reino,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,40
2743,Pimenta-do-reino,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,40
2743,Pimenta-do-reino,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,39
2743,Pimenta-do-reino,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,975
2743,Pimenta-do-reino,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,76
2744,Sisal ou agave (fibra),1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,151253
2744,Sisal ou agave (fibra),2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,136469
2744,Sisal ou agave (fibra),2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,121436
2744,Sisal ou agave (fibra),2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,889
2744,Sisal ou agave (fibra),2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,31462
2744,Sisal ou agave (fibra),3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,1996,1996,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2745,Tangerina,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,945
2745,Tangerina,1,Norte,1996,1996,216,Área colhida,1006,Hectares,924
2745,Tangerina,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,76521
2745,Tangerina,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,82814
2745,Tangerina,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,3803
2745,Tangerina,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,1673
2745,Tangerina,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,1668
2745,Tangerina,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,150644
2745,Tangerina,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,90314
2745,Tangerina,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,4230
2745,Tangerina,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,29368
2745,Tangerina,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,28900
2745,Tangerina,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,2722940
2745,Tangerina,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,94219
2745,Tangerina,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,108787
2745,Tangerina,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,19469
2745,Tangerina,4,Sul,1996,1996,216,Área colhida,1006,Hectares,19074
2745,Tangerina,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,1601570
2745,Tangerina,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,83966
2745,Tangerina,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,79452
2745,Tangerina,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,687
2745,Tangerina,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,671
2745,Tangerina,5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,33245
2745,Tangerina,5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,49545
2745,Tangerina,5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,1976
2746,Tungue (fruto seco),1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,522
2746,Tungue (fruto seco),4,Sul,1996,1996,216,Área colhida,1006,Hectares,522
2746,Tungue (fruto seco),4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,632
2746,Tungue (fruto seco),4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1210
2746,Tungue (fruto seco),4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,82
2746,Tungue (fruto seco),5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,-
2747,Urucum (semente),1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,2733
2747,Urucum (semente),1,Norte,1996,1996,216,Área colhida,1006,Hectares,2678
2747,Urucum (semente),1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,1618
2747,Urucum (semente),1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,604
2747,Urucum (semente),1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,1252
2747,Urucum (semente),2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,2864
2747,Urucum (semente),2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,2864
2747,Urucum (semente),2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,4653
2747,Urucum (semente),2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1624
2747,Urucum (semente),2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,3020
2747,Urucum (semente),3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,1509
2747,Urucum (semente),3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,1504
2747,Urucum (semente),3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,1139
2747,Urucum (semente),3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,757
2747,Urucum (semente),3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,1440
2747,Urucum (semente),4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,745
2747,Urucum (semente),4,Sul,1996,1996,216,Área colhida,1006,Hectares,745
2747,Urucum (semente),4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,742
2747,Urucum (semente),4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,995
2747,Urucum (semente),4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,951
2747,Urucum (semente),5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,337
2747,Urucum (semente),5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,330
2747,Urucum (semente),5,Centro-Oeste,1996,1996,214,Quantidade produzida,1017,Toneladas,366
2747,Urucum (semente),5,Centro-Oeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1109
2747,Urucum (semente),5,Centro-Oeste,1996,1996,215,Valor da produção,40,Mil Reais,264
2748,Uva,1,Norte,1996,1996,2313,Área destinada à colheita,1006,Hectares,-
2748,Uva,1,Norte,1996,1996,216,Área colhida,1006,Hectares,-
2748,Uva,1,Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2748,Uva,1,Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2748,Uva,1,Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2748,Uva,2,Nordeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,4882
2748,Uva,2,Nordeste,1996,1996,216,Área colhida,1006,Hectares,4624
2748,Uva,2,Nordeste,1996,1996,214,Quantidade produzida,1017,Toneladas,115972
2748,Uva,2,Nordeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,25080
2748,Uva,2,Nordeste,1996,1996,215,Valor da produção,40,Mil Reais,109180
2748,Uva,3,Sudeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,10046
2748,Uva,3,Sudeste,1996,1996,216,Área colhida,1006,Hectares,10046
2748,Uva,3,Sudeste,1996,1996,214,Quantidade produzida,1017,Toneladas,155429
2748,Uva,3,Sudeste,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,15471
2748,Uva,3,Sudeste,1996,1996,215,Valor da produção,40,Mil Reais,39527
2748,Uva,4,Sul,1996,1996,2313,Área destinada à colheita,1006,Hectares,41268
2748,Uva,4,Sul,1996,1996,216,Área colhida,1006,Hectares,41196
2748,Uva,4,Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,413201
2748,Uva,4,Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,10030
2748,Uva,4,Sul,1996,1996,215,Valor da produção,40,Mil Reais,196161
2748,Uva,5,Centro-Oeste,1996,1996,2313,Área destinada à colheita,1006,Hectares,51
2748,Uva,5,Centro-Oeste,1996,1996,216,Área colhida,1006,Hectares,50
