D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,25,Paraíba,1990,1990,214,Quantidade produzida,1017,Toneladas,4008
2717,Abacate,25,Paraíba,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,42189
2717,Abacate,25,Paraíba,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,15647
2717,Abacate,26,Pernambuco,1990,1990,2313,Área destinada à colheita,1006,Hectares,487
2717,Abacate,26,Pernambuco,1990,1990,216,Área colhida,1006,Hectares,487
2717,Abacate,26,Pernambuco,1990,1990,214,Quantidade produzida,1017,Toneladas,10094
2717,Abacate,26,Pernambuco,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,20726
2717,Abacate,26,Pernambuco,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,50591
2717,Abacate,27,Alagoas,1990,1990,2313,Área destinada à colheita,1006,Hectares,9
2717,Abacate,27,Alagoas,1990,1990,216,Área colhida,1006,Hectares,9
2717,Abacate,27,Alagoas,1990,1990,214,Quantidade produzida,1017,Toneladas,447
2717,Abacate,27,Alagoas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,49666
2717,Abacate,27,Alagoas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,5364
2717,Abacate,28,Sergipe,1990,1990,2313,Área destinada à colheita,1006,Hectares,8
2717,Abacate,28,Sergipe,1990,1990,216,Área colhida,1006,Hectares,8
2717,Abacate,28,Sergipe,1990,1990,214,Quantidade produzida,1017,Toneladas,1255
2717,Abacate,28,Sergipe,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,156875
2717,Abacate,28,Sergipe,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,21965
2717,Abacate,29,Bahia,1990,1990,2313,Área destinada à colheita,1006,Hectares,407
2717,Abacate,29,Bahia,1990,1990,216,Área colhida,1006,Hectares,407
2717,Abacate,29,Bahia,1990,1990,214,Quantidade produzida,1017,Toneladas,12841
2717,Abacate,29,Bahia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,31550
2717,Abacate,29,Bahia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,92684
2717,Abacate,31,Minas Gerais,1990,1990,2313,Área destinada à colheita,1006,Hectares,2583
2717,Abacate,31,Minas Gerais,1990,1990,216,Área colhida,1006,Hectares,2458
2717,Abacate,31,Minas Gerais,1990,1990,214,Quantidade produzida,1017,Toneladas,118772
2717,Abacate,31,Minas Gerais,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,48320
2717,Abacate,31,Minas Gerais,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,553808
2717,Abacate,32,Espírito Santo,1990,1990,2313,Área destinada à colheita,1006,Hectares,811
2717,Abacate,32,Espírito Santo,1990,1990,216,Área colhida,1006,Hectares,811
2717,Abacate,32,Espírito Santo,1990,1990,214,Quantidade produzida,1017,Toneladas,17156
2717,Abacate,32,Espírito Santo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,21154
2717,Abacate,32,Espírito Santo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,35274
2717,Abacate,33,Rio de Janeiro,1990,1990,2313,Área destinada à colheita,1006,Hectares,128
2717,Abacate,33,Rio de Janeiro,1990,1990,216,Área colhida,1006,Hectares,127
2717,Abacate,33,Rio de Janeiro,1990,1990,214,Quantidade produzida,1017,Toneladas,4721
2717,Abacate,33,Rio de Janeiro,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,37173
2717,Abacate,33,Rio de Janeiro,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,29687
2717,Abacate,35,São Paulo,1990,1990,2313,Área destinada à colheita,1006,Hectares,9172
2717,Abacate,35,São Paulo,1990,1990,216,Área colhida,1006,Hectares,9118
2717,Abacate,35,São Paulo,1990,1990,214,Quantidade produzida,1017,Toneladas,211561
2717,Abacate,35,São Paulo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,23202
2717,Abacate,35,São Paulo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1295434
2717,Abacate,41,Paraná,1990,1990,2313,Área destinada à colheita,1006,Hectares,831
2717,Abacate,41,Paraná,1990,1990,216,Área colhida,1006,Hectares,831
2717,Abacate,41,Paraná,1990,1990,214,Quantidade produzida,1017,Toneladas,17118
2717,Abacate,41,Paraná,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,20599
2717,Abacate,41,Paraná,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,86368
2717,Abacate,42,Santa Catarina,1990,1990,2313,Área destinada à colheita,1006,Hectares,6
2717,Abacate,42,Santa Catarina,1990,1990,216,Área colhida,1006,Hectares,6
2717,Abacate,42,Santa Catarina,1990,1990,214,Quantidade produzida,1017,Toneladas,180
2717,Abacate,42,Santa Catarina,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,30000
2717,Abacate,42,Santa Catarina,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,540
2717,Abacate,43,Rio Grande do Sul,1990,1990,2313,Área destinada à colheita,1006,Hectares,1072
2717,Abacate,43,Rio Grande do Sul,1990,1990,216,Área colhida,1006,Hectares,1072
2717,Abacate,43,Rio Grande do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,17598
2717,Abacate,43,Rio Grande do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,16416
2717,Abacate,43,Rio Grande do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,111840
2717,Abacate,50,Mato Grosso do Sul,1990,1990,2313,Área destinada à colheita,1006,Hectares,10
2717,Abacate,50,Mato Grosso do Sul,1990,1990,216,Área colhida,1006,Hectares,10
2717,Abacate,50,Mato Grosso do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,580
2717,Abacate,50,Mato Grosso do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,58000
2717,Abacate,50,Mato Grosso do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,20725
2717,Abacate,51,Mato Grosso,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1990,1990,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2717,Abacate,52,Goiás,1990,1990,2313,Área destinada à colheita,1006,Hectares,116
2717,Abacate,52,Goiás,1990,1990,216,Área colhida,1006,Hectares,116
2717,Abacate,52,Goiás,1990,1990,214,Quantidade produzida,1017,Toneladas,1095
2717,Abacate,52,Goiás,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,9439
2717,Abacate,52,Goiás,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,10220
2717,Abacate,53,Distrito Federal,1990,1990,2313,Área destinada à colheita,1006,Hectares,180
2717,Abacate,53,Distrito Federal,1990,1990,216,Área colhida,1006,Hectares,180
2717,Abacate,53,Distrito Federal,1990,1990,214,Quantidade produzida,1017,Toneladas,3690
2717,Abacate,53,Distrito Federal,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,20500
2717,Abacate,53,Distrito Federal,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,31734
2718,Algodão arbóreo (em caroço),11,Rondônia,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),12,Acre,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),14,Roraima,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),15,Pará,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),16,Amapá,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1990,1990,2313,Área destinada à colheita,1006,Hectares,955
2718,Algodão arbóreo (em caroço),21,Maranhão,1990,1990,216,Área colhida,1006,Hectares,955
2718,Algodão arbóreo (em caroço),21,Maranhão,1990,1990,214,Quantidade produzida,1017,Toneladas,131
2718,Algodão arbóreo (em caroço),21,Maranhão,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,137
2718,Algodão arbóreo (em caroço),21,Maranhão,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,2480
2718,Algodão arbóreo (em caroço),22,Piauí,1990,1990,2313,Área destinada à colheita,1006,Hectares,138773
2718,Algodão arbóreo (em caroço),22,Piauí,1990,1990,216,Área colhida,1006,Hectares,124677
2718,Algodão arbóreo (em caroço),22,Piauí,1990,1990,214,Quantidade produzida,1017,Toneladas,9004
2718,Algodão arbóreo (em caroço),22,Piauí,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,72
2718,Algodão arbóreo (em caroço),22,Piauí,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,322033
2718,Algodão arbóreo (em caroço),23,Ceará,1990,1990,2313,Área destinada à colheita,1006,Hectares,211072
2718,Algodão arbóreo (em caroço),23,Ceará,1990,1990,216,Área colhida,1006,Hectares,198517
2718,Algodão arbóreo (em caroço),23,Ceará,1990,1990,214,Quantidade produzida,1017,Toneladas,18799
2718,Algodão arbóreo (em caroço),23,Ceará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,94
2718,Algodão arbóreo (em caroço),23,Ceará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,692279
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1990,1990,2313,Área destinada à colheita,1006,Hectares,78402
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1990,1990,216,Área colhida,1006,Hectares,78097
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1990,1990,214,Quantidade produzida,1017,Toneladas,3826
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,48
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,175585
2718,Algodão arbóreo (em caroço),25,Paraíba,1990,1990,2313,Área destinada à colheita,1006,Hectares,82543
2718,Algodão arbóreo (em caroço),25,Paraíba,1990,1990,216,Área colhida,1006,Hectares,71652
2718,Algodão arbóreo (em caroço),25,Paraíba,1990,1990,214,Quantidade produzida,1017,Toneladas,3941
2718,Algodão arbóreo (em caroço),25,Paraíba,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,55
2718,Algodão arbóreo (em caroço),25,Paraíba,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,163964
2718,Algodão arbóreo (em caroço),26,Pernambuco,1990,1990,2313,Área destinada à colheita,1006,Hectares,42190
2718,Algodão arbóreo (em caroço),26,Pernambuco,1990,1990,216,Área colhida,1006,Hectares,37465
2718,Algodão arbóreo (em caroço),26,Pernambuco,1990,1990,214,Quantidade produzida,1017,Toneladas,2370
2718,Algodão arbóreo (em caroço),26,Pernambuco,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,63
2718,Algodão arbóreo (em caroço),26,Pernambuco,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,62406
2718,Algodão arbóreo (em caroço),27,Alagoas,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),29,Bahia,1990,1990,2313,Área destinada à colheita,1006,Hectares,346
2718,Algodão arbóreo (em caroço),29,Bahia,1990,1990,216,Área colhida,1006,Hectares,346
2718,Algodão arbóreo (em caroço),29,Bahia,1990,1990,214,Quantidade produzida,1017,Toneladas,163
2718,Algodão arbóreo (em caroço),29,Bahia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,471
2718,Algodão arbóreo (em caroço),29,Bahia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,7419
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),41,Paraná,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),52,Goiás,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1990,1990,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1990,1990,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
