D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2696,Cana-de-açúcar,41,Paraná,1993,1993,109,Área plantada,1006,Hectares,190209
2696,Cana-de-açúcar,41,Paraná,1993,1993,216,Área colhida,1006,Hectares,190169
2696,Cana-de-açúcar,41,Paraná,1993,1993,214,Quantidade produzida,1017,Toneladas,13693579
2696,Cana-de-açúcar,41,Paraná,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,72007
2696,Cana-de-açúcar,41,Paraná,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,16164721
2696,Cana-de-açúcar,42,Santa Catarina,1993,1993,109,Área plantada,1006,Hectares,15250
2696,Cana-de-açúcar,42,Santa Catarina,1993,1993,216,Área colhida,1006,Hectares,15250
2696,Cana-de-açúcar,42,Santa Catarina,1993,1993,214,Quantidade produzida,1017,Toneladas,836545
2696,Cana-de-açúcar,42,Santa Catarina,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,54855
2696,Cana-de-açúcar,42,Santa Catarina,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,1617579
2696,Cana-de-açúcar,43,Rio Grande do Sul,1993,1993,109,Área plantada,1006,Hectares,33368
2696,Cana-de-açúcar,43,Rio Grande do Sul,1993,1993,216,Área colhida,1006,Hectares,33305
2696,Cana-de-açúcar,43,Rio Grande do Sul,1993,1993,214,Quantidade produzida,1017,Toneladas,1041069
2696,Cana-de-açúcar,43,Rio Grande do Sul,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,31258
2696,Cana-de-açúcar,43,Rio Grande do Sul,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,1749408
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1993,1993,109,Área plantada,1006,Hectares,63879
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1993,1993,216,Área colhida,1006,Hectares,62103
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1993,1993,214,Quantidade produzida,1017,Toneladas,4085004
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,65777
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,7528648
2696,Cana-de-açúcar,51,Mato Grosso,1993,1993,109,Área plantada,1006,Hectares,73181
2696,Cana-de-açúcar,51,Mato Grosso,1993,1993,216,Área colhida,1006,Hectares,69829
2696,Cana-de-açúcar,51,Mato Grosso,1993,1993,214,Quantidade produzida,1017,Toneladas,4284369
2696,Cana-de-açúcar,51,Mato Grosso,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,61355
2696,Cana-de-açúcar,51,Mato Grosso,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,5076593
2696,Cana-de-açúcar,52,Goiás,1993,1993,109,Área plantada,1006,Hectares,108861
2696,Cana-de-açúcar,52,Goiás,1993,1993,216,Área colhida,1006,Hectares,95981
2696,Cana-de-açúcar,52,Goiás,1993,1993,214,Quantidade produzida,1017,Toneladas,7032823
2696,Cana-de-açúcar,52,Goiás,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,73273
2696,Cana-de-açúcar,52,Goiás,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,10427898
2696,Cana-de-açúcar,53,Distrito Federal,1993,1993,109,Área plantada,1006,Hectares,52
2696,Cana-de-açúcar,53,Distrito Federal,1993,1993,216,Área colhida,1006,Hectares,52
2696,Cana-de-açúcar,53,Distrito Federal,1993,1993,214,Quantidade produzida,1017,Toneladas,2013
2696,Cana-de-açúcar,53,Distrito Federal,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,38711
2696,Cana-de-açúcar,53,Distrito Federal,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,3100
2697,Cebola,11,Rondônia,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,11,Rondônia,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,11,Rondônia,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,11,Rondônia,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,11,Rondônia,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,12,Acre,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,12,Acre,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,12,Acre,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,12,Acre,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,12,Acre,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,13,Amazonas,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,13,Amazonas,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,13,Amazonas,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,13,Amazonas,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,13,Amazonas,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,14,Roraima,1993,1993,109,Área plantada,1006,Hectares,...
2697,Cebola,14,Roraima,1993,1993,216,Área colhida,1006,Hectares,...
2697,Cebola,14,Roraima,1993,1993,214,Quantidade produzida,1017,Toneladas,...
2697,Cebola,14,Roraima,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
2697,Cebola,14,Roraima,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,...
2697,Cebola,15,Pará,1993,1993,109,Área plantada,1006,Hectares,3
2697,Cebola,15,Pará,1993,1993,216,Área colhida,1006,Hectares,3
2697,Cebola,15,Pará,1993,1993,214,Quantidade produzida,1017,Toneladas,6
2697,Cebola,15,Pará,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,2000
2697,Cebola,15,Pará,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,630
2697,Cebola,16,Amapá,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,16,Amapá,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,16,Amapá,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,16,Amapá,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,16,Amapá,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,17,Tocantins,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,17,Tocantins,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,17,Tocantins,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,17,Tocantins,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,17,Tocantins,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,21,Maranhão,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,21,Maranhão,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,21,Maranhão,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,21,Maranhão,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,21,Maranhão,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,22,Piauí,1993,1993,109,Área plantada,1006,Hectares,49
2697,Cebola,22,Piauí,1993,1993,216,Área colhida,1006,Hectares,49
2697,Cebola,22,Piauí,1993,1993,214,Quantidade produzida,1017,Toneladas,171
2697,Cebola,22,Piauí,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,3489
2697,Cebola,22,Piauí,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,8937
2697,Cebola,23,Ceará,1993,1993,109,Área plantada,1006,Hectares,21
2697,Cebola,23,Ceará,1993,1993,216,Área colhida,1006,Hectares,21
2697,Cebola,23,Ceará,1993,1993,214,Quantidade produzida,1017,Toneladas,32
2697,Cebola,23,Ceará,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,1523
2697,Cebola,23,Ceará,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,946
2697,Cebola,24,Rio Grande do Norte,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,24,Rio Grande do Norte,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,24,Rio Grande do Norte,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,24,Rio Grande do Norte,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,24,Rio Grande do Norte,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,25,Paraíba,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,25,Paraíba,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,25,Paraíba,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,25,Paraíba,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,25,Paraíba,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,26,Pernambuco,1993,1993,109,Área plantada,1006,Hectares,5844
2697,Cebola,26,Pernambuco,1993,1993,216,Área colhida,1006,Hectares,5844
2697,Cebola,26,Pernambuco,1993,1993,214,Quantidade produzida,1017,Toneladas,90633
2697,Cebola,26,Pernambuco,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,15508
2697,Cebola,26,Pernambuco,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,2619718
2697,Cebola,27,Alagoas,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,27,Alagoas,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,27,Alagoas,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,27,Alagoas,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,27,Alagoas,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,28,Sergipe,1993,1993,109,Área plantada,1006,Hectares,6
2697,Cebola,28,Sergipe,1993,1993,216,Área colhida,1006,Hectares,6
2697,Cebola,28,Sergipe,1993,1993,214,Quantidade produzida,1017,Toneladas,28
2697,Cebola,28,Sergipe,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,4666
2697,Cebola,28,Sergipe,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,1960
2697,Cebola,29,Bahia,1993,1993,109,Área plantada,1006,Hectares,6307
2697,Cebola,29,Bahia,1993,1993,216,Área colhida,1006,Hectares,6258
2697,Cebola,29,Bahia,1993,1993,214,Quantidade produzida,1017,Toneladas,81435
2697,Cebola,29,Bahia,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,13012
2697,Cebola,29,Bahia,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,1964078
2697,Cebola,31,Minas Gerais,1993,1993,109,Área plantada,1006,Hectares,1052
2697,Cebola,31,Minas Gerais,1993,1993,216,Área colhida,1006,Hectares,989
2697,Cebola,31,Minas Gerais,1993,1993,214,Quantidade produzida,1017,Toneladas,11022
2697,Cebola,31,Minas Gerais,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,11144
2697,Cebola,31,Minas Gerais,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,234361
2697,Cebola,32,Espírito Santo,1993,1993,109,Área plantada,1006,Hectares,69
2697,Cebola,32,Espírito Santo,1993,1993,216,Área colhida,1006,Hectares,69
2697,Cebola,32,Espírito Santo,1993,1993,214,Quantidade produzida,1017,Toneladas,571
2697,Cebola,32,Espírito Santo,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,8275
2697,Cebola,32,Espírito Santo,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,25913
2697,Cebola,33,Rio de Janeiro,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,33,Rio de Janeiro,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,33,Rio de Janeiro,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,35,São Paulo,1993,1993,109,Área plantada,1006,Hectares,14510
2697,Cebola,35,São Paulo,1993,1993,216,Área colhida,1006,Hectares,14510
2697,Cebola,35,São Paulo,1993,1993,214,Quantidade produzida,1017,Toneladas,290230
2697,Cebola,35,São Paulo,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,20002
2697,Cebola,35,São Paulo,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,6609462
2697,Cebola,41,Paraná,1993,1993,109,Área plantada,1006,Hectares,6453
2697,Cebola,41,Paraná,1993,1993,216,Área colhida,1006,Hectares,6453
2697,Cebola,41,Paraná,1993,1993,214,Quantidade produzida,1017,Toneladas,66476
2697,Cebola,41,Paraná,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,10301
2697,Cebola,41,Paraná,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,657207
2697,Cebola,42,Santa Catarina,1993,1993,109,Área plantada,1006,Hectares,22276
2697,Cebola,42,Santa Catarina,1993,1993,216,Área colhida,1006,Hectares,22176
2697,Cebola,42,Santa Catarina,1993,1993,214,Quantidade produzida,1017,Toneladas,231319
2697,Cebola,42,Santa Catarina,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,10431
2697,Cebola,42,Santa Catarina,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,2764650
2697,Cebola,43,Rio Grande do Sul,1993,1993,109,Área plantada,1006,Hectares,15505
2697,Cebola,43,Rio Grande do Sul,1993,1993,216,Área colhida,1006,Hectares,15505
2697,Cebola,43,Rio Grande do Sul,1993,1993,214,Quantidade produzida,1017,Toneladas,156394
2697,Cebola,43,Rio Grande do Sul,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,10086
2697,Cebola,43,Rio Grande do Sul,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,2945015
2697,Cebola,50,Mato Grosso do Sul,1993,1993,109,Área plantada,1006,Hectares,7
2697,Cebola,50,Mato Grosso do Sul,1993,1993,216,Área colhida,1006,Hectares,7
2697,Cebola,50,Mato Grosso do Sul,1993,1993,214,Quantidade produzida,1017,Toneladas,84
2697,Cebola,50,Mato Grosso do Sul,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,12000
2697,Cebola,50,Mato Grosso do Sul,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,2600
2697,Cebola,51,Mato Grosso,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,51,Mato Grosso,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,51,Mato Grosso,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,51,Mato Grosso,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,51,Mato Grosso,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,52,Goiás,1993,1993,109,Área plantada,1006,Hectares,-
2697,Cebola,52,Goiás,1993,1993,216,Área colhida,1006,Hectares,-
2697,Cebola,52,Goiás,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,52,Goiás,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,52,Goiás,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2697,Cebola,53,Distrito Federal,1993,1993,109,Área plantada,1006,Hectares,20
2697,Cebola,53,Distrito Federal,1993,1993,216,Área colhida,1006,Hectares,20
2697,Cebola,53,Distrito Federal,1993,1993,214,Quantidade produzida,1017,Toneladas,303
2697,Cebola,53,Distrito Federal,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,15150
2697,Cebola,53,Distrito Federal,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,8823
2698,Centeio (em grão),11,Rondônia,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),11,Rondônia,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),11,Rondônia,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),11,Rondônia,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),11,Rondônia,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),12,Acre,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),12,Acre,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),12,Acre,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),12,Acre,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),12,Acre,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),13,Amazonas,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),13,Amazonas,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),13,Amazonas,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),13,Amazonas,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),13,Amazonas,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),14,Roraima,1993,1993,109,Área plantada,1006,Hectares,...
2698,Centeio (em grão),14,Roraima,1993,1993,216,Área colhida,1006,Hectares,...
2698,Centeio (em grão),14,Roraima,1993,1993,214,Quantidade produzida,1017,Toneladas,...
2698,Centeio (em grão),14,Roraima,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
2698,Centeio (em grão),14,Roraima,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,...
2698,Centeio (em grão),15,Pará,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),15,Pará,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),15,Pará,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),15,Pará,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),15,Pará,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),16,Amapá,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),16,Amapá,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),16,Amapá,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),16,Amapá,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),16,Amapá,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),17,Tocantins,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),17,Tocantins,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),17,Tocantins,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),17,Tocantins,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),17,Tocantins,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),21,Maranhão,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),21,Maranhão,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),21,Maranhão,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),21,Maranhão,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),21,Maranhão,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),22,Piauí,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),22,Piauí,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),22,Piauí,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),22,Piauí,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),22,Piauí,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),23,Ceará,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),23,Ceará,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),23,Ceará,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),23,Ceará,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),23,Ceará,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),24,Rio Grande do Norte,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),24,Rio Grande do Norte,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),24,Rio Grande do Norte,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),24,Rio Grande do Norte,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),24,Rio Grande do Norte,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),25,Paraíba,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),25,Paraíba,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),25,Paraíba,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),25,Paraíba,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),25,Paraíba,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),26,Pernambuco,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),26,Pernambuco,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),26,Pernambuco,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),26,Pernambuco,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),26,Pernambuco,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),27,Alagoas,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),27,Alagoas,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),27,Alagoas,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),27,Alagoas,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),27,Alagoas,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),28,Sergipe,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),28,Sergipe,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),28,Sergipe,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),28,Sergipe,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),28,Sergipe,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),29,Bahia,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),29,Bahia,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),29,Bahia,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),29,Bahia,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),29,Bahia,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),31,Minas Gerais,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),31,Minas Gerais,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),31,Minas Gerais,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),31,Minas Gerais,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),31,Minas Gerais,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),32,Espírito Santo,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),32,Espírito Santo,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),32,Espírito Santo,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),32,Espírito Santo,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),32,Espírito Santo,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),33,Rio de Janeiro,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),33,Rio de Janeiro,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),33,Rio de Janeiro,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),33,Rio de Janeiro,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),33,Rio de Janeiro,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),35,São Paulo,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),35,São Paulo,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),35,São Paulo,1993,1993,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),35,São Paulo,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),35,São Paulo,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,-
2698,Centeio (em grão),41,Paraná,1993,1993,109,Área plantada,1006,Hectares,1580
2698,Centeio (em grão),41,Paraná,1993,1993,216,Área colhida,1006,Hectares,1580
2698,Centeio (em grão),41,Paraná,1993,1993,214,Quantidade produzida,1017,Toneladas,1049
2698,Centeio (em grão),41,Paraná,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,663
2698,Centeio (em grão),41,Paraná,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,22020
2698,Centeio (em grão),42,Santa Catarina,1993,1993,109,Área plantada,1006,Hectares,130
2698,Centeio (em grão),42,Santa Catarina,1993,1993,216,Área colhida,1006,Hectares,130
2698,Centeio (em grão),42,Santa Catarina,1993,1993,214,Quantidade produzida,1017,Toneladas,120
2698,Centeio (em grão),42,Santa Catarina,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,923
2698,Centeio (em grão),42,Santa Catarina,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,2120
2698,Centeio (em grão),43,Rio Grande do Sul,1993,1993,109,Área plantada,1006,Hectares,3921
2698,Centeio (em grão),43,Rio Grande do Sul,1993,1993,216,Área colhida,1006,Hectares,3921
2698,Centeio (em grão),43,Rio Grande do Sul,1993,1993,214,Quantidade produzida,1017,Toneladas,4321
2698,Centeio (em grão),43,Rio Grande do Sul,1993,1993,112,Rendimento médio da produção,33,Quilogramas por Hectare,1102
2698,Centeio (em grão),43,Rio Grande do Sul,1993,1993,215,Valor da produção,39,Mil Cruzeiros Reais,60422
2698,Centeio (em grão),50,Mato Grosso do Sul,1993,1993,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),50,Mato Grosso do Sul,1993,1993,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),50,Mato Grosso do Sul,1993,1993,214,Quantidade produzida,1017,Toneladas,-
