D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2695,Batata-inglesa,42,Santa Catarina,2010,2010,109,Área plantada,1006,Hectares,6948
2695,Batata-inglesa,42,Santa Catarina,2010,2010,216,Área colhida,1006,Hectares,6948
2695,Batata-inglesa,42,Santa Catarina,2010,2010,214,Quantidade produzida,1017,Toneladas,105373
2695,Batata-inglesa,42,Santa Catarina,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,15165
2695,Batata-inglesa,42,Santa Catarina,2010,2010,215,Valor da produção,40,Mil Reais,95106
2695,Batata-inglesa,43,Rio Grande do Sul,2010,2010,109,Área plantada,1006,Hectares,21447
2695,Batata-inglesa,43,Rio Grande do Sul,2010,2010,216,Área colhida,1006,Hectares,21344
2695,Batata-inglesa,43,Rio Grande do Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,367406
2695,Batata-inglesa,43,Rio Grande do Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,17213
2695,Batata-inglesa,43,Rio Grande do Sul,2010,2010,215,Valor da produção,40,Mil Reais,303389
2695,Batata-inglesa,50,Mato Grosso do Sul,2010,2010,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,50,Mato Grosso do Sul,2010,2010,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,50,Mato Grosso do Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,50,Mato Grosso do Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,50,Mato Grosso do Sul,2010,2010,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,51,Mato Grosso,2010,2010,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,51,Mato Grosso,2010,2010,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,51,Mato Grosso,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,51,Mato Grosso,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,51,Mato Grosso,2010,2010,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,52,Goiás,2010,2010,109,Área plantada,1006,Hectares,6791
2695,Batata-inglesa,52,Goiás,2010,2010,216,Área colhida,1006,Hectares,6791
2695,Batata-inglesa,52,Goiás,2010,2010,214,Quantidade produzida,1017,Toneladas,274840
2695,Batata-inglesa,52,Goiás,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,40471
2695,Batata-inglesa,52,Goiás,2010,2010,215,Valor da produção,40,Mil Reais,196354
2695,Batata-inglesa,53,Distrito Federal,2010,2010,109,Área plantada,1006,Hectares,465
2695,Batata-inglesa,53,Distrito Federal,2010,2010,216,Área colhida,1006,Hectares,465
2695,Batata-inglesa,53,Distrito Federal,2010,2010,214,Quantidade produzida,1017,Toneladas,18175
2695,Batata-inglesa,53,Distrito Federal,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,39086
2695,Batata-inglesa,53,Distrito Federal,2010,2010,215,Valor da produção,40,Mil Reais,13267
2696,Cana-de-açúcar,11,Rondônia,2010,2010,109,Área plantada,1006,Hectares,3824
2696,Cana-de-açúcar,11,Rondônia,2010,2010,216,Área colhida,1006,Hectares,3824
2696,Cana-de-açúcar,11,Rondônia,2010,2010,214,Quantidade produzida,1017,Toneladas,233527
2696,Cana-de-açúcar,11,Rondônia,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,61068
2696,Cana-de-açúcar,11,Rondônia,2010,2010,215,Valor da produção,40,Mil Reais,9194
2696,Cana-de-açúcar,12,Acre,2010,2010,109,Área plantada,1006,Hectares,2769
2696,Cana-de-açúcar,12,Acre,2010,2010,216,Área colhida,1006,Hectares,1999
2696,Cana-de-açúcar,12,Acre,2010,2010,214,Quantidade produzida,1017,Toneladas,107251
2696,Cana-de-açúcar,12,Acre,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,53652
2696,Cana-de-açúcar,12,Acre,2010,2010,215,Valor da produção,40,Mil Reais,7209
2696,Cana-de-açúcar,13,Amazonas,2010,2010,109,Área plantada,1006,Hectares,5407
2696,Cana-de-açúcar,13,Amazonas,2010,2010,216,Área colhida,1006,Hectares,5258
2696,Cana-de-açúcar,13,Amazonas,2010,2010,214,Quantidade produzida,1017,Toneladas,341186
2696,Cana-de-açúcar,13,Amazonas,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,64888
2696,Cana-de-açúcar,13,Amazonas,2010,2010,215,Valor da produção,40,Mil Reais,71747
2696,Cana-de-açúcar,14,Roraima,2010,2010,109,Área plantada,1006,Hectares,563
2696,Cana-de-açúcar,14,Roraima,2010,2010,216,Área colhida,1006,Hectares,420
2696,Cana-de-açúcar,14,Roraima,2010,2010,214,Quantidade produzida,1017,Toneladas,1455
2696,Cana-de-açúcar,14,Roraima,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,3464
2696,Cana-de-açúcar,14,Roraima,2010,2010,215,Valor da produção,40,Mil Reais,509
2696,Cana-de-açúcar,15,Pará,2010,2010,109,Área plantada,1006,Hectares,10897
2696,Cana-de-açúcar,15,Pará,2010,2010,216,Área colhida,1006,Hectares,10891
2696,Cana-de-açúcar,15,Pará,2010,2010,214,Quantidade produzida,1017,Toneladas,668738
2696,Cana-de-açúcar,15,Pará,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,61402
2696,Cana-de-açúcar,15,Pará,2010,2010,215,Valor da produção,40,Mil Reais,29620
2696,Cana-de-açúcar,16,Amapá,2010,2010,109,Área plantada,1006,Hectares,130
2696,Cana-de-açúcar,16,Amapá,2010,2010,216,Área colhida,1006,Hectares,130
2696,Cana-de-açúcar,16,Amapá,2010,2010,214,Quantidade produzida,1017,Toneladas,4146
2696,Cana-de-açúcar,16,Amapá,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,31892
2696,Cana-de-açúcar,16,Amapá,2010,2010,215,Valor da produção,40,Mil Reais,1711
2696,Cana-de-açúcar,17,Tocantins,2010,2010,109,Área plantada,1006,Hectares,10803
2696,Cana-de-açúcar,17,Tocantins,2010,2010,216,Área colhida,1006,Hectares,9780
2696,Cana-de-açúcar,17,Tocantins,2010,2010,214,Quantidade produzida,1017,Toneladas,715317
2696,Cana-de-açúcar,17,Tocantins,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,73140
2696,Cana-de-açúcar,17,Tocantins,2010,2010,215,Valor da produção,40,Mil Reais,67937
2696,Cana-de-açúcar,21,Maranhão,2010,2010,109,Área plantada,1006,Hectares,50477
2696,Cana-de-açúcar,21,Maranhão,2010,2010,216,Área colhida,1006,Hectares,50477
2696,Cana-de-açúcar,21,Maranhão,2010,2010,214,Quantidade produzida,1017,Toneladas,3176531
2696,Cana-de-açúcar,21,Maranhão,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,62930
2696,Cana-de-açúcar,21,Maranhão,2010,2010,215,Valor da produção,40,Mil Reais,329813
2696,Cana-de-açúcar,22,Piauí,2010,2010,109,Área plantada,1006,Hectares,12841
2696,Cana-de-açúcar,22,Piauí,2010,2010,216,Área colhida,1006,Hectares,12841
2696,Cana-de-açúcar,22,Piauí,2010,2010,214,Quantidade produzida,1017,Toneladas,779084
2696,Cana-de-açúcar,22,Piauí,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,60671
2696,Cana-de-açúcar,22,Piauí,2010,2010,215,Valor da produção,40,Mil Reais,39907
2696,Cana-de-açúcar,23,Ceará,2010,2010,109,Área plantada,1006,Hectares,43024
2696,Cana-de-açúcar,23,Ceará,2010,2010,216,Área colhida,1006,Hectares,43024
2696,Cana-de-açúcar,23,Ceará,2010,2010,214,Quantidade produzida,1017,Toneladas,2306004
2696,Cana-de-açúcar,23,Ceará,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,53598
2696,Cana-de-açúcar,23,Ceará,2010,2010,215,Valor da produção,40,Mil Reais,114556
2696,Cana-de-açúcar,24,Rio Grande do Norte,2010,2010,109,Área plantada,1006,Hectares,65326
2696,Cana-de-açúcar,24,Rio Grande do Norte,2010,2010,216,Área colhida,1006,Hectares,65320
2696,Cana-de-açúcar,24,Rio Grande do Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,3962017
2696,Cana-de-açúcar,24,Rio Grande do Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,60655
2696,Cana-de-açúcar,24,Rio Grande do Norte,2010,2010,215,Valor da produção,40,Mil Reais,192804
2696,Cana-de-açúcar,25,Paraíba,2010,2010,109,Área plantada,1006,Hectares,123691
2696,Cana-de-açúcar,25,Paraíba,2010,2010,216,Área colhida,1006,Hectares,123691
2696,Cana-de-açúcar,25,Paraíba,2010,2010,214,Quantidade produzida,1017,Toneladas,5646151
2696,Cana-de-açúcar,25,Paraíba,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,45647
2696,Cana-de-açúcar,25,Paraíba,2010,2010,215,Valor da produção,40,Mil Reais,292685
2696,Cana-de-açúcar,26,Pernambuco,2010,2010,109,Área plantada,1006,Hectares,361937
2696,Cana-de-açúcar,26,Pernambuco,2010,2010,216,Área colhida,1006,Hectares,361253
2696,Cana-de-açúcar,26,Pernambuco,2010,2010,214,Quantidade produzida,1017,Toneladas,19704071
2696,Cana-de-açúcar,26,Pernambuco,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,54543
2696,Cana-de-açúcar,26,Pernambuco,2010,2010,215,Valor da produção,40,Mil Reais,1261279
2696,Cana-de-açúcar,27,Alagoas,2010,2010,109,Área plantada,1006,Hectares,434370
2696,Cana-de-açúcar,27,Alagoas,2010,2010,216,Área colhida,1006,Hectares,433725
2696,Cana-de-açúcar,27,Alagoas,2010,2010,214,Quantidade produzida,1017,Toneladas,24352340
2696,Cana-de-açúcar,27,Alagoas,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,56146
2696,Cana-de-açúcar,27,Alagoas,2010,2010,215,Valor da produção,40,Mil Reais,1245711
2696,Cana-de-açúcar,28,Sergipe,2010,2010,109,Área plantada,1006,Hectares,46665
2696,Cana-de-açúcar,28,Sergipe,2010,2010,216,Área colhida,1006,Hectares,46665
2696,Cana-de-açúcar,28,Sergipe,2010,2010,214,Quantidade produzida,1017,Toneladas,2994819
2696,Cana-de-açúcar,28,Sergipe,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,64176
2696,Cana-de-açúcar,28,Sergipe,2010,2010,215,Valor da produção,40,Mil Reais,188010
2696,Cana-de-açúcar,29,Bahia,2010,2010,109,Área plantada,1006,Hectares,96743
2696,Cana-de-açúcar,29,Bahia,2010,2010,216,Área colhida,1006,Hectares,96743
2696,Cana-de-açúcar,29,Bahia,2010,2010,214,Quantidade produzida,1017,Toneladas,5868709
2696,Cana-de-açúcar,29,Bahia,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,60662
2696,Cana-de-açúcar,29,Bahia,2010,2010,215,Valor da produção,40,Mil Reais,375154
2696,Cana-de-açúcar,31,Minas Gerais,2010,2010,109,Área plantada,1006,Hectares,746527
2696,Cana-de-açúcar,31,Minas Gerais,2010,2010,216,Área colhida,1006,Hectares,746527
2696,Cana-de-açúcar,31,Minas Gerais,2010,2010,214,Quantidade produzida,1017,Toneladas,60603247
2696,Cana-de-açúcar,31,Minas Gerais,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,81180
2696,Cana-de-açúcar,31,Minas Gerais,2010,2010,215,Valor da produção,40,Mil Reais,2387347
2696,Cana-de-açúcar,32,Espírito Santo,2010,2010,109,Área plantada,1006,Hectares,81393
2696,Cana-de-açúcar,32,Espírito Santo,2010,2010,216,Área colhida,1006,Hectares,81393
2696,Cana-de-açúcar,32,Espírito Santo,2010,2010,214,Quantidade produzida,1017,Toneladas,5314685
2696,Cana-de-açúcar,32,Espírito Santo,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,65296
2696,Cana-de-açúcar,32,Espírito Santo,2010,2010,215,Valor da produção,40,Mil Reais,249667
2696,Cana-de-açúcar,33,Rio de Janeiro,2010,2010,109,Área plantada,1006,Hectares,133286
2696,Cana-de-açúcar,33,Rio de Janeiro,2010,2010,216,Área colhida,1006,Hectares,133286
2696,Cana-de-açúcar,33,Rio de Janeiro,2010,2010,214,Quantidade produzida,1017,Toneladas,6394477
2696,Cana-de-açúcar,33,Rio de Janeiro,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,47975
2696,Cana-de-açúcar,33,Rio de Janeiro,2010,2010,215,Valor da produção,40,Mil Reais,210872
2696,Cana-de-açúcar,35,São Paulo,2010,2010,109,Área plantada,1006,Hectares,5071205
2696,Cana-de-açúcar,35,São Paulo,2010,2010,216,Área colhida,1006,Hectares,4986634
2696,Cana-de-açúcar,35,São Paulo,2010,2010,214,Quantidade produzida,1017,Toneladas,426572099
2696,Cana-de-açúcar,35,São Paulo,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,85543
2696,Cana-de-açúcar,35,São Paulo,2010,2010,215,Valor da produção,40,Mil Reais,15627096
2696,Cana-de-açúcar,41,Paraná,2010,2010,109,Área plantada,1006,Hectares,625885
2696,Cana-de-açúcar,41,Paraná,2010,2010,216,Área colhida,1006,Hectares,625885
2696,Cana-de-açúcar,41,Paraná,2010,2010,214,Quantidade produzida,1017,Toneladas,48361207
2696,Cana-de-açúcar,41,Paraná,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,77268
2696,Cana-de-açúcar,41,Paraná,2010,2010,215,Valor da produção,40,Mil Reais,1767438
2696,Cana-de-açúcar,42,Santa Catarina,2010,2010,109,Área plantada,1006,Hectares,9528
2696,Cana-de-açúcar,42,Santa Catarina,2010,2010,216,Área colhida,1006,Hectares,9511
2696,Cana-de-açúcar,42,Santa Catarina,2010,2010,214,Quantidade produzida,1017,Toneladas,422014
2696,Cana-de-açúcar,42,Santa Catarina,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,44371
2696,Cana-de-açúcar,42,Santa Catarina,2010,2010,215,Valor da produção,40,Mil Reais,40466
2696,Cana-de-açúcar,43,Rio Grande do Sul,2010,2010,109,Área plantada,1006,Hectares,35970
2696,Cana-de-açúcar,43,Rio Grande do Sul,2010,2010,216,Área colhida,1006,Hectares,35934
2696,Cana-de-açúcar,43,Rio Grande do Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,1504692
2696,Cana-de-açúcar,43,Rio Grande do Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,41873
2696,Cana-de-açúcar,43,Rio Grande do Sul,2010,2010,215,Valor da produção,40,Mil Reais,140707
2696,Cana-de-açúcar,50,Mato Grosso do Sul,2010,2010,109,Área plantada,1006,Hectares,399408
2696,Cana-de-açúcar,50,Mato Grosso do Sul,2010,2010,216,Área colhida,1006,Hectares,399408
2696,Cana-de-açúcar,50,Mato Grosso do Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,34795664
2696,Cana-de-açúcar,50,Mato Grosso do Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,87118
2696,Cana-de-açúcar,50,Mato Grosso do Sul,2010,2010,215,Valor da produção,40,Mil Reais,1445114
2696,Cana-de-açúcar,51,Mato Grosso,2010,2010,109,Área plantada,1006,Hectares,212498
2696,Cana-de-açúcar,51,Mato Grosso,2010,2010,216,Área colhida,1006,Hectares,212498
2696,Cana-de-açúcar,51,Mato Grosso,2010,2010,214,Quantidade produzida,1017,Toneladas,14564724
2696,Cana-de-açúcar,51,Mato Grosso,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,68540
2696,Cana-de-açúcar,51,Mato Grosso,2010,2010,215,Valor da produção,40,Mil Reais,560206
2696,Cana-de-açúcar,52,Goiás,2010,2010,109,Área plantada,1006,Hectares,578666
2696,Cana-de-açúcar,52,Goiás,2010,2010,216,Área colhida,1006,Hectares,578666
2696,Cana-de-açúcar,52,Goiás,2010,2010,214,Quantidade produzida,1017,Toneladas,48000163
2696,Cana-de-açúcar,52,Goiás,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,82949
2696,Cana-de-açúcar,52,Goiás,2010,2010,215,Valor da produção,40,Mil Reais,1648003
2696,Cana-de-açúcar,53,Distrito Federal,2010,2010,109,Área plantada,1006,Hectares,923
2696,Cana-de-açúcar,53,Distrito Federal,2010,2010,216,Área colhida,1006,Hectares,923
2696,Cana-de-açúcar,53,Distrito Federal,2010,2010,214,Quantidade produzida,1017,Toneladas,69475
2696,Cana-de-açúcar,53,Distrito Federal,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,75270
2696,Cana-de-açúcar,53,Distrito Federal,2010,2010,215,Valor da produção,40,Mil Reais,4515
2697,Cebola,11,Rondônia,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,11,Rondônia,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,11,Rondônia,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,11,Rondônia,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,11,Rondônia,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,12,Acre,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,12,Acre,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,12,Acre,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,12,Acre,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,12,Acre,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,13,Amazonas,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,13,Amazonas,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,13,Amazonas,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,13,Amazonas,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,13,Amazonas,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,14,Roraima,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,14,Roraima,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,14,Roraima,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,14,Roraima,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,14,Roraima,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,15,Pará,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,15,Pará,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,15,Pará,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,15,Pará,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,15,Pará,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,16,Amapá,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,16,Amapá,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,16,Amapá,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,16,Amapá,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,16,Amapá,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,17,Tocantins,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,17,Tocantins,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,17,Tocantins,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,17,Tocantins,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,17,Tocantins,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,21,Maranhão,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,21,Maranhão,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,21,Maranhão,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,21,Maranhão,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,21,Maranhão,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,22,Piauí,2010,2010,109,Área plantada,1006,Hectares,8
2697,Cebola,22,Piauí,2010,2010,216,Área colhida,1006,Hectares,8
2697,Cebola,22,Piauí,2010,2010,214,Quantidade produzida,1017,Toneladas,34
2697,Cebola,22,Piauí,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,4250
2697,Cebola,22,Piauí,2010,2010,215,Valor da produção,40,Mil Reais,36
2697,Cebola,23,Ceará,2010,2010,109,Área plantada,1006,Hectares,36
2697,Cebola,23,Ceará,2010,2010,216,Área colhida,1006,Hectares,36
2697,Cebola,23,Ceará,2010,2010,214,Quantidade produzida,1017,Toneladas,268
2697,Cebola,23,Ceará,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,7444
2697,Cebola,23,Ceará,2010,2010,215,Valor da produção,40,Mil Reais,233
2697,Cebola,24,Rio Grande do Norte,2010,2010,109,Área plantada,1006,Hectares,2203
2697,Cebola,24,Rio Grande do Norte,2010,2010,216,Área colhida,1006,Hectares,2203
2697,Cebola,24,Rio Grande do Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,88020
2697,Cebola,24,Rio Grande do Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,39954
2697,Cebola,24,Rio Grande do Norte,2010,2010,215,Valor da produção,40,Mil Reais,61610
2697,Cebola,25,Paraíba,2010,2010,109,Área plantada,1006,Hectares,176
2697,Cebola,25,Paraíba,2010,2010,216,Área colhida,1006,Hectares,176
2697,Cebola,25,Paraíba,2010,2010,214,Quantidade produzida,1017,Toneladas,3758
2697,Cebola,25,Paraíba,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,21352
2697,Cebola,25,Paraíba,2010,2010,215,Valor da produção,40,Mil Reais,913
2697,Cebola,26,Pernambuco,2010,2010,109,Área plantada,1006,Hectares,5245
2697,Cebola,26,Pernambuco,2010,2010,216,Área colhida,1006,Hectares,5245
2697,Cebola,26,Pernambuco,2010,2010,214,Quantidade produzida,1017,Toneladas,107974
2697,Cebola,26,Pernambuco,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,20586
2697,Cebola,26,Pernambuco,2010,2010,215,Valor da produção,40,Mil Reais,82652
2697,Cebola,27,Alagoas,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,27,Alagoas,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,27,Alagoas,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,27,Alagoas,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,27,Alagoas,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,28,Sergipe,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,28,Sergipe,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,28,Sergipe,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,28,Sergipe,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,28,Sergipe,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,29,Bahia,2010,2010,109,Área plantada,1006,Hectares,12654
2697,Cebola,29,Bahia,2010,2010,216,Área colhida,1006,Hectares,12654
2697,Cebola,29,Bahia,2010,2010,214,Quantidade produzida,1017,Toneladas,297045
2697,Cebola,29,Bahia,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,23474
2697,Cebola,29,Bahia,2010,2010,215,Valor da produção,40,Mil Reais,249573
2697,Cebola,31,Minas Gerais,2010,2010,109,Área plantada,1006,Hectares,2101
2697,Cebola,31,Minas Gerais,2010,2010,216,Área colhida,1006,Hectares,2101
2697,Cebola,31,Minas Gerais,2010,2010,214,Quantidade produzida,1017,Toneladas,118649
2697,Cebola,31,Minas Gerais,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,56472
2697,Cebola,31,Minas Gerais,2010,2010,215,Valor da produção,40,Mil Reais,61141
2697,Cebola,32,Espírito Santo,2010,2010,109,Área plantada,1006,Hectares,305
2697,Cebola,32,Espírito Santo,2010,2010,216,Área colhida,1006,Hectares,305
2697,Cebola,32,Espírito Santo,2010,2010,214,Quantidade produzida,1017,Toneladas,10925
2697,Cebola,32,Espírito Santo,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,35819
2697,Cebola,32,Espírito Santo,2010,2010,215,Valor da produção,40,Mil Reais,3493
2697,Cebola,33,Rio de Janeiro,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,33,Rio de Janeiro,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,33,Rio de Janeiro,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,35,São Paulo,2010,2010,109,Área plantada,1006,Hectares,5537
2697,Cebola,35,São Paulo,2010,2010,216,Área colhida,1006,Hectares,5537
2697,Cebola,35,São Paulo,2010,2010,214,Quantidade produzida,1017,Toneladas,167247
2697,Cebola,35,São Paulo,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,30205
2697,Cebola,35,São Paulo,2010,2010,215,Valor da produção,40,Mil Reais,82758
2697,Cebola,41,Paraná,2010,2010,109,Área plantada,1006,Hectares,7650
2697,Cebola,41,Paraná,2010,2010,216,Área colhida,1006,Hectares,7650
2697,Cebola,41,Paraná,2010,2010,214,Quantidade produzida,1017,Toneladas,132896
2697,Cebola,41,Paraná,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,17372
2697,Cebola,41,Paraná,2010,2010,215,Valor da produção,40,Mil Reais,106851
2697,Cebola,42,Santa Catarina,2010,2010,109,Área plantada,1006,Hectares,22181
2697,Cebola,42,Santa Catarina,2010,2010,216,Área colhida,1006,Hectares,22146
2697,Cebola,42,Santa Catarina,2010,2010,214,Quantidade produzida,1017,Toneladas,561184
2697,Cebola,42,Santa Catarina,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,25340
2697,Cebola,42,Santa Catarina,2010,2010,215,Valor da produção,40,Mil Reais,416157
2697,Cebola,43,Rio Grande do Sul,2010,2010,109,Área plantada,1006,Hectares,11130
2697,Cebola,43,Rio Grande do Sul,2010,2010,216,Área colhida,1006,Hectares,11130
2697,Cebola,43,Rio Grande do Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,180186
2697,Cebola,43,Rio Grande do Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,16189
2697,Cebola,43,Rio Grande do Sul,2010,2010,215,Valor da produção,40,Mil Reais,140390
2697,Cebola,50,Mato Grosso do Sul,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,50,Mato Grosso do Sul,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,50,Mato Grosso do Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,50,Mato Grosso do Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,50,Mato Grosso do Sul,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,51,Mato Grosso,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,51,Mato Grosso,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,51,Mato Grosso,2010,2010,214,Quantidade produzida,1017,Toneladas,-
