D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2693,Aveia (em grão),21,Maranhão,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),21,Maranhão,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),21,Maranhão,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),22,Piauí,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),22,Piauí,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),22,Piauí,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),23,Ceará,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),23,Ceará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),23,Ceará,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),24,Rio Grande do Norte,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),24,Rio Grande do Norte,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),24,Rio Grande do Norte,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),25,Paraíba,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),25,Paraíba,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),25,Paraíba,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),26,Pernambuco,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),26,Pernambuco,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),26,Pernambuco,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),27,Alagoas,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),27,Alagoas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),27,Alagoas,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),28,Sergipe,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),28,Sergipe,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),28,Sergipe,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),29,Bahia,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),29,Bahia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),29,Bahia,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),31,Minas Gerais,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),31,Minas Gerais,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),31,Minas Gerais,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),32,Espírito Santo,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),33,Rio de Janeiro,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),35,São Paulo,2012,2012,109,Área plantada,1006,Hectares,2025
2693,Aveia (em grão),35,São Paulo,2012,2012,216,Área colhida,1006,Hectares,2025
2693,Aveia (em grão),35,São Paulo,2012,2012,214,Quantidade produzida,1017,Toneladas,3639
2693,Aveia (em grão),35,São Paulo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,1797
2693,Aveia (em grão),35,São Paulo,2012,2012,215,Valor da produção,40,Mil Reais,962
2693,Aveia (em grão),41,Paraná,2012,2012,109,Área plantada,1006,Hectares,69234
2693,Aveia (em grão),41,Paraná,2012,2012,216,Área colhida,1006,Hectares,69234
2693,Aveia (em grão),41,Paraná,2012,2012,214,Quantidade produzida,1017,Toneladas,175044
2693,Aveia (em grão),41,Paraná,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,2528
2693,Aveia (em grão),41,Paraná,2012,2012,215,Valor da produção,40,Mil Reais,59817
2693,Aveia (em grão),42,Santa Catarina,2012,2012,109,Área plantada,1006,Hectares,14685
2693,Aveia (em grão),42,Santa Catarina,2012,2012,216,Área colhida,1006,Hectares,14685
2693,Aveia (em grão),42,Santa Catarina,2012,2012,214,Quantidade produzida,1017,Toneladas,16775
2693,Aveia (em grão),42,Santa Catarina,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,1142
2693,Aveia (em grão),42,Santa Catarina,2012,2012,215,Valor da produção,40,Mil Reais,7962
2693,Aveia (em grão),43,Rio Grande do Sul,2012,2012,109,Área plantada,1006,Hectares,117501
2693,Aveia (em grão),43,Rio Grande do Sul,2012,2012,216,Área colhida,1006,Hectares,111486
2693,Aveia (em grão),43,Rio Grande do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,218754
2693,Aveia (em grão),43,Rio Grande do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,1962
2693,Aveia (em grão),43,Rio Grande do Sul,2012,2012,215,Valor da produção,40,Mil Reais,86747
2693,Aveia (em grão),50,Mato Grosso do Sul,2012,2012,109,Área plantada,1006,Hectares,11300
2693,Aveia (em grão),50,Mato Grosso do Sul,2012,2012,216,Área colhida,1006,Hectares,11300
2693,Aveia (em grão),50,Mato Grosso do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,16812
2693,Aveia (em grão),50,Mato Grosso do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,1488
2693,Aveia (em grão),50,Mato Grosso do Sul,2012,2012,215,Valor da produção,40,Mil Reais,6093
2693,Aveia (em grão),51,Mato Grosso,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),51,Mato Grosso,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),51,Mato Grosso,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),52,Goiás,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,2012,2012,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),53,Distrito Federal,2012,2012,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2012,2012,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),53,Distrito Federal,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),53,Distrito Federal,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,11,Rondônia,2012,2012,109,Área plantada,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2012,2012,216,Área colhida,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,11,Rondônia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,11,Rondônia,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,12,Acre,2012,2012,109,Área plantada,1006,Hectares,100
2694,Batata-doce,12,Acre,2012,2012,216,Área colhida,1006,Hectares,97
2694,Batata-doce,12,Acre,2012,2012,214,Quantidade produzida,1017,Toneladas,532
2694,Batata-doce,12,Acre,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,5485
2694,Batata-doce,12,Acre,2012,2012,215,Valor da produção,40,Mil Reais,679
2694,Batata-doce,13,Amazonas,2012,2012,109,Área plantada,1006,Hectares,377
2694,Batata-doce,13,Amazonas,2012,2012,216,Área colhida,1006,Hectares,359
2694,Batata-doce,13,Amazonas,2012,2012,214,Quantidade produzida,1017,Toneladas,5697
2694,Batata-doce,13,Amazonas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,15869
2694,Batata-doce,13,Amazonas,2012,2012,215,Valor da produção,40,Mil Reais,5795
2694,Batata-doce,14,Roraima,2012,2012,109,Área plantada,1006,Hectares,-
2694,Batata-doce,14,Roraima,2012,2012,216,Área colhida,1006,Hectares,-
2694,Batata-doce,14,Roraima,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,14,Roraima,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,14,Roraima,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,15,Pará,2012,2012,109,Área plantada,1006,Hectares,50
2694,Batata-doce,15,Pará,2012,2012,216,Área colhida,1006,Hectares,50
2694,Batata-doce,15,Pará,2012,2012,214,Quantidade produzida,1017,Toneladas,250
2694,Batata-doce,15,Pará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2694,Batata-doce,15,Pará,2012,2012,215,Valor da produção,40,Mil Reais,160
2694,Batata-doce,16,Amapá,2012,2012,109,Área plantada,1006,Hectares,-
2694,Batata-doce,16,Amapá,2012,2012,216,Área colhida,1006,Hectares,-
2694,Batata-doce,16,Amapá,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,16,Amapá,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,16,Amapá,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,17,Tocantins,2012,2012,109,Área plantada,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2012,2012,216,Área colhida,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,17,Tocantins,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,17,Tocantins,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,21,Maranhão,2012,2012,109,Área plantada,1006,Hectares,5
2694,Batata-doce,21,Maranhão,2012,2012,216,Área colhida,1006,Hectares,5
2694,Batata-doce,21,Maranhão,2012,2012,214,Quantidade produzida,1017,Toneladas,14
2694,Batata-doce,21,Maranhão,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,2800
2694,Batata-doce,21,Maranhão,2012,2012,215,Valor da produção,40,Mil Reais,15
2694,Batata-doce,22,Piauí,2012,2012,109,Área plantada,1006,Hectares,78
2694,Batata-doce,22,Piauí,2012,2012,216,Área colhida,1006,Hectares,78
2694,Batata-doce,22,Piauí,2012,2012,214,Quantidade produzida,1017,Toneladas,335
2694,Batata-doce,22,Piauí,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,4295
2694,Batata-doce,22,Piauí,2012,2012,215,Valor da produção,40,Mil Reais,236
2694,Batata-doce,23,Ceará,2012,2012,109,Área plantada,1006,Hectares,2483
2694,Batata-doce,23,Ceará,2012,2012,216,Área colhida,1006,Hectares,2483
2694,Batata-doce,23,Ceará,2012,2012,214,Quantidade produzida,1017,Toneladas,20007
2694,Batata-doce,23,Ceará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,8058
2694,Batata-doce,23,Ceará,2012,2012,215,Valor da produção,40,Mil Reais,16533
2694,Batata-doce,24,Rio Grande do Norte,2012,2012,109,Área plantada,1006,Hectares,2098
2694,Batata-doce,24,Rio Grande do Norte,2012,2012,216,Área colhida,1006,Hectares,2025
2694,Batata-doce,24,Rio Grande do Norte,2012,2012,214,Quantidade produzida,1017,Toneladas,21082
2694,Batata-doce,24,Rio Grande do Norte,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,10411
2694,Batata-doce,24,Rio Grande do Norte,2012,2012,215,Valor da produção,40,Mil Reais,18109
2694,Batata-doce,25,Paraíba,2012,2012,109,Área plantada,1006,Hectares,3653
2694,Batata-doce,25,Paraíba,2012,2012,216,Área colhida,1006,Hectares,3192
2694,Batata-doce,25,Paraíba,2012,2012,214,Quantidade produzida,1017,Toneladas,20269
2694,Batata-doce,25,Paraíba,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,6350
2694,Batata-doce,25,Paraíba,2012,2012,215,Valor da produção,40,Mil Reais,18403
2694,Batata-doce,26,Pernambuco,2012,2012,109,Área plantada,1006,Hectares,2324
2694,Batata-doce,26,Pernambuco,2012,2012,216,Área colhida,1006,Hectares,2084
2694,Batata-doce,26,Pernambuco,2012,2012,214,Quantidade produzida,1017,Toneladas,14954
2694,Batata-doce,26,Pernambuco,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,7176
2694,Batata-doce,26,Pernambuco,2012,2012,215,Valor da produção,40,Mil Reais,12907
2694,Batata-doce,27,Alagoas,2012,2012,109,Área plantada,1006,Hectares,1555
2694,Batata-doce,27,Alagoas,2012,2012,216,Área colhida,1006,Hectares,1552
2694,Batata-doce,27,Alagoas,2012,2012,214,Quantidade produzida,1017,Toneladas,13729
2694,Batata-doce,27,Alagoas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,8846
2694,Batata-doce,27,Alagoas,2012,2012,215,Valor da produção,40,Mil Reais,14743
2694,Batata-doce,28,Sergipe,2012,2012,109,Área plantada,1006,Hectares,3352
2694,Batata-doce,28,Sergipe,2012,2012,216,Área colhida,1006,Hectares,3352
2694,Batata-doce,28,Sergipe,2012,2012,214,Quantidade produzida,1017,Toneladas,40600
2694,Batata-doce,28,Sergipe,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,12112
2694,Batata-doce,28,Sergipe,2012,2012,215,Valor da produção,40,Mil Reais,25821
2694,Batata-doce,29,Bahia,2012,2012,109,Área plantada,1006,Hectares,1169
2694,Batata-doce,29,Bahia,2012,2012,216,Área colhida,1006,Hectares,1169
2694,Batata-doce,29,Bahia,2012,2012,214,Quantidade produzida,1017,Toneladas,9002
2694,Batata-doce,29,Bahia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,7701
2694,Batata-doce,29,Bahia,2012,2012,215,Valor da produção,40,Mil Reais,6552
2694,Batata-doce,31,Minas Gerais,2012,2012,109,Área plantada,1006,Hectares,2194
2694,Batata-doce,31,Minas Gerais,2012,2012,216,Área colhida,1006,Hectares,2194
2694,Batata-doce,31,Minas Gerais,2012,2012,214,Quantidade produzida,1017,Toneladas,37582
2694,Batata-doce,31,Minas Gerais,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,17129
2694,Batata-doce,31,Minas Gerais,2012,2012,215,Valor da produção,40,Mil Reais,29886
2694,Batata-doce,32,Espírito Santo,2012,2012,109,Área plantada,1006,Hectares,22
2694,Batata-doce,32,Espírito Santo,2012,2012,216,Área colhida,1006,Hectares,22
2694,Batata-doce,32,Espírito Santo,2012,2012,214,Quantidade produzida,1017,Toneladas,295
2694,Batata-doce,32,Espírito Santo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,13409
2694,Batata-doce,32,Espírito Santo,2012,2012,215,Valor da produção,40,Mil Reais,218
2694,Batata-doce,33,Rio de Janeiro,2012,2012,109,Área plantada,1006,Hectares,1000
2694,Batata-doce,33,Rio de Janeiro,2012,2012,216,Área colhida,1006,Hectares,1000
2694,Batata-doce,33,Rio de Janeiro,2012,2012,214,Quantidade produzida,1017,Toneladas,16143
2694,Batata-doce,33,Rio de Janeiro,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,16143
2694,Batata-doce,33,Rio de Janeiro,2012,2012,215,Valor da produção,40,Mil Reais,5369
2694,Batata-doce,35,São Paulo,2012,2012,109,Área plantada,1006,Hectares,2812
2694,Batata-doce,35,São Paulo,2012,2012,216,Área colhida,1006,Hectares,2812
2694,Batata-doce,35,São Paulo,2012,2012,214,Quantidade produzida,1017,Toneladas,41449
2694,Batata-doce,35,São Paulo,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,14740
2694,Batata-doce,35,São Paulo,2012,2012,215,Valor da produção,40,Mil Reais,18256
2694,Batata-doce,41,Paraná,2012,2012,109,Área plantada,1006,Hectares,2639
2694,Batata-doce,41,Paraná,2012,2012,216,Área colhida,1006,Hectares,2639
2694,Batata-doce,41,Paraná,2012,2012,214,Quantidade produzida,1017,Toneladas,47164
2694,Batata-doce,41,Paraná,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,17872
2694,Batata-doce,41,Paraná,2012,2012,215,Valor da produção,40,Mil Reais,28649
2694,Batata-doce,42,Santa Catarina,2012,2012,109,Área plantada,1006,Hectares,1609
2694,Batata-doce,42,Santa Catarina,2012,2012,216,Área colhida,1006,Hectares,1609
2694,Batata-doce,42,Santa Catarina,2012,2012,214,Quantidade produzida,1017,Toneladas,28491
2694,Batata-doce,42,Santa Catarina,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,17707
2694,Batata-doce,42,Santa Catarina,2012,2012,215,Valor da produção,40,Mil Reais,23177
2694,Batata-doce,43,Rio Grande do Sul,2012,2012,109,Área plantada,1006,Hectares,12312
2694,Batata-doce,43,Rio Grande do Sul,2012,2012,216,Área colhida,1006,Hectares,12311
2694,Batata-doce,43,Rio Grande do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,153770
2694,Batata-doce,43,Rio Grande do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,12490
2694,Batata-doce,43,Rio Grande do Sul,2012,2012,215,Valor da produção,40,Mil Reais,128750
2694,Batata-doce,50,Mato Grosso do Sul,2012,2012,109,Área plantada,1006,Hectares,-
2694,Batata-doce,50,Mato Grosso do Sul,2012,2012,216,Área colhida,1006,Hectares,-
2694,Batata-doce,50,Mato Grosso do Sul,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,50,Mato Grosso do Sul,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,50,Mato Grosso do Sul,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,51,Mato Grosso,2012,2012,109,Área plantada,1006,Hectares,183
2694,Batata-doce,51,Mato Grosso,2012,2012,216,Área colhida,1006,Hectares,183
2694,Batata-doce,51,Mato Grosso,2012,2012,214,Quantidade produzida,1017,Toneladas,6434
2694,Batata-doce,51,Mato Grosso,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,35158
2694,Batata-doce,51,Mato Grosso,2012,2012,215,Valor da produção,40,Mil Reais,8057
2694,Batata-doce,52,Goiás,2012,2012,109,Área plantada,1006,Hectares,-
2694,Batata-doce,52,Goiás,2012,2012,216,Área colhida,1006,Hectares,-
2694,Batata-doce,52,Goiás,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,52,Goiás,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,52,Goiás,2012,2012,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,53,Distrito Federal,2012,2012,109,Área plantada,1006,Hectares,105
2694,Batata-doce,53,Distrito Federal,2012,2012,216,Área colhida,1006,Hectares,105
2694,Batata-doce,53,Distrito Federal,2012,2012,214,Quantidade produzida,1017,Toneladas,1626
2694,Batata-doce,53,Distrito Federal,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,15486
2694,Batata-doce,53,Distrito Federal,2012,2012,215,Valor da produção,40,Mil Reais,1187
2695,Batata-inglesa,11,Rondônia,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,11,Rondônia,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,11,Rondônia,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,12,Acre,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,12,Acre,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,12,Acre,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,12,Acre,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,12,Acre,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,13,Amazonas,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,13,Amazonas,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,13,Amazonas,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,14,Roraima,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,14,Roraima,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,14,Roraima,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,15,Pará,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,15,Pará,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,15,Pará,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,15,Pará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,15,Pará,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,16,Amapá,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,16,Amapá,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,16,Amapá,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,17,Tocantins,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,17,Tocantins,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,17,Tocantins,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,21,Maranhão,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,21,Maranhão,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,21,Maranhão,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,22,Piauí,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,22,Piauí,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,22,Piauí,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,23,Ceará,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,23,Ceará,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,23,Ceará,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,23,Ceará,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,23,Ceará,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,24,Rio Grande do Norte,2012,2012,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,2012,2012,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,2012,2012,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,24,Rio Grande do Norte,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,24,Rio Grande do Norte,2012,2012,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,25,Paraíba,2012,2012,109,Área plantada,1006,Hectares,84
2695,Batata-inglesa,25,Paraíba,2012,2012,216,Área colhida,1006,Hectares,82
2695,Batata-inglesa,25,Paraíba,2012,2012,214,Quantidade produzida,1017,Toneladas,371
2695,Batata-inglesa,25,Paraíba,2012,2012,112,Rendimento médio da produção,33,Quilogramas por Hectare,4524
2695,Batata-inglesa,25,Paraíba,2012,2012,215,Valor da produção,40,Mil Reais,385
