D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2695,Batata-inglesa,31,Minas Gerais,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,20762
2695,Batata-inglesa,31,Minas Gerais,1997,1997,215,Valor da produção,40,Mil Reais,214331
2695,Batata-inglesa,32,Espírito Santo,1997,1997,109,Área plantada,1006,Hectares,400
2695,Batata-inglesa,32,Espírito Santo,1997,1997,216,Área colhida,1006,Hectares,400
2695,Batata-inglesa,32,Espírito Santo,1997,1997,214,Quantidade produzida,1017,Toneladas,5580
2695,Batata-inglesa,32,Espírito Santo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,13950
2695,Batata-inglesa,32,Espírito Santo,1997,1997,215,Valor da produção,40,Mil Reais,2256
2695,Batata-inglesa,33,Rio de Janeiro,1997,1997,109,Área plantada,1006,Hectares,180
2695,Batata-inglesa,33,Rio de Janeiro,1997,1997,216,Área colhida,1006,Hectares,180
2695,Batata-inglesa,33,Rio de Janeiro,1997,1997,214,Quantidade produzida,1017,Toneladas,1719
2695,Batata-inglesa,33,Rio de Janeiro,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,9550
2695,Batata-inglesa,33,Rio de Janeiro,1997,1997,215,Valor da produção,40,Mil Reais,775
2695,Batata-inglesa,35,São Paulo,1997,1997,109,Área plantada,1006,Hectares,28970
2695,Batata-inglesa,35,São Paulo,1997,1997,216,Área colhida,1006,Hectares,28970
2695,Batata-inglesa,35,São Paulo,1997,1997,214,Quantidade produzida,1017,Toneladas,591750
2695,Batata-inglesa,35,São Paulo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,20426
2695,Batata-inglesa,35,São Paulo,1997,1997,215,Valor da produção,40,Mil Reais,198052
2695,Batata-inglesa,41,Paraná,1997,1997,109,Área plantada,1006,Hectares,45529
2695,Batata-inglesa,41,Paraná,1997,1997,216,Área colhida,1006,Hectares,45399
2695,Batata-inglesa,41,Paraná,1997,1997,214,Quantidade produzida,1017,Toneladas,661795
2695,Batata-inglesa,41,Paraná,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,14577
2695,Batata-inglesa,41,Paraná,1997,1997,215,Valor da produção,40,Mil Reais,132288
2695,Batata-inglesa,42,Santa Catarina,1997,1997,109,Área plantada,1006,Hectares,10324
2695,Batata-inglesa,42,Santa Catarina,1997,1997,216,Área colhida,1006,Hectares,10309
2695,Batata-inglesa,42,Santa Catarina,1997,1997,214,Quantidade produzida,1017,Toneladas,105432
2695,Batata-inglesa,42,Santa Catarina,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,10227
2695,Batata-inglesa,42,Santa Catarina,1997,1997,215,Valor da produção,40,Mil Reais,26490
2695,Batata-inglesa,43,Rio Grande do Sul,1997,1997,109,Área plantada,1006,Hectares,48315
2695,Batata-inglesa,43,Rio Grande do Sul,1997,1997,216,Área colhida,1006,Hectares,48047
2695,Batata-inglesa,43,Rio Grande do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,450235
2695,Batata-inglesa,43,Rio Grande do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,9370
2695,Batata-inglesa,43,Rio Grande do Sul,1997,1997,215,Valor da produção,40,Mil Reais,117977
2695,Batata-inglesa,50,Mato Grosso do Sul,1997,1997,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1997,1997,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,50,Mato Grosso do Sul,1997,1997,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,51,Mato Grosso,1997,1997,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,51,Mato Grosso,1997,1997,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,51,Mato Grosso,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,51,Mato Grosso,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,51,Mato Grosso,1997,1997,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,52,Goiás,1997,1997,109,Área plantada,1006,Hectares,988
2695,Batata-inglesa,52,Goiás,1997,1997,216,Área colhida,1006,Hectares,988
2695,Batata-inglesa,52,Goiás,1997,1997,214,Quantidade produzida,1017,Toneladas,25050
2695,Batata-inglesa,52,Goiás,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,25354
2695,Batata-inglesa,52,Goiás,1997,1997,215,Valor da produção,40,Mil Reais,7779
2695,Batata-inglesa,53,Distrito Federal,1997,1997,109,Área plantada,1006,Hectares,635
2695,Batata-inglesa,53,Distrito Federal,1997,1997,216,Área colhida,1006,Hectares,635
2695,Batata-inglesa,53,Distrito Federal,1997,1997,214,Quantidade produzida,1017,Toneladas,20165
2695,Batata-inglesa,53,Distrito Federal,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,31755
2695,Batata-inglesa,53,Distrito Federal,1997,1997,215,Valor da produção,40,Mil Reais,5041
2696,Cana-de-açúcar,11,Rondônia,1997,1997,109,Área plantada,1006,Hectares,630
2696,Cana-de-açúcar,11,Rondônia,1997,1997,216,Área colhida,1006,Hectares,630
2696,Cana-de-açúcar,11,Rondônia,1997,1997,214,Quantidade produzida,1017,Toneladas,22446
2696,Cana-de-açúcar,11,Rondônia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,35628
2696,Cana-de-açúcar,11,Rondônia,1997,1997,215,Valor da produção,40,Mil Reais,3760
2696,Cana-de-açúcar,12,Acre,1997,1997,109,Área plantada,1006,Hectares,177
2696,Cana-de-açúcar,12,Acre,1997,1997,216,Área colhida,1006,Hectares,177
2696,Cana-de-açúcar,12,Acre,1997,1997,214,Quantidade produzida,1017,Toneladas,5365
2696,Cana-de-açúcar,12,Acre,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,30310
2696,Cana-de-açúcar,12,Acre,1997,1997,215,Valor da produção,40,Mil Reais,601
2696,Cana-de-açúcar,13,Amazonas,1997,1997,109,Área plantada,1006,Hectares,678
2696,Cana-de-açúcar,13,Amazonas,1997,1997,216,Área colhida,1006,Hectares,637
2696,Cana-de-açúcar,13,Amazonas,1997,1997,214,Quantidade produzida,1017,Toneladas,9526
2696,Cana-de-açúcar,13,Amazonas,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,14954
2696,Cana-de-açúcar,13,Amazonas,1997,1997,215,Valor da produção,40,Mil Reais,1275
2696,Cana-de-açúcar,14,Roraima,1997,1997,109,Área plantada,1006,Hectares,-
2696,Cana-de-açúcar,14,Roraima,1997,1997,216,Área colhida,1006,Hectares,-
2696,Cana-de-açúcar,14,Roraima,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2696,Cana-de-açúcar,14,Roraima,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2696,Cana-de-açúcar,14,Roraima,1997,1997,215,Valor da produção,40,Mil Reais,-
2696,Cana-de-açúcar,15,Pará,1997,1997,109,Área plantada,1006,Hectares,7238
2696,Cana-de-açúcar,15,Pará,1997,1997,216,Área colhida,1006,Hectares,7016
2696,Cana-de-açúcar,15,Pará,1997,1997,214,Quantidade produzida,1017,Toneladas,443540
2696,Cana-de-açúcar,15,Pará,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,63218
2696,Cana-de-açúcar,15,Pará,1997,1997,215,Valor da produção,40,Mil Reais,10130
2696,Cana-de-açúcar,16,Amapá,1997,1997,109,Área plantada,1006,Hectares,77
2696,Cana-de-açúcar,16,Amapá,1997,1997,216,Área colhida,1006,Hectares,77
2696,Cana-de-açúcar,16,Amapá,1997,1997,214,Quantidade produzida,1017,Toneladas,1483
2696,Cana-de-açúcar,16,Amapá,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,19259
2696,Cana-de-açúcar,16,Amapá,1997,1997,215,Valor da produção,40,Mil Reais,360
2696,Cana-de-açúcar,17,Tocantins,1997,1997,109,Área plantada,1006,Hectares,2786
2696,Cana-de-açúcar,17,Tocantins,1997,1997,216,Área colhida,1006,Hectares,2728
2696,Cana-de-açúcar,17,Tocantins,1997,1997,214,Quantidade produzida,1017,Toneladas,115549
2696,Cana-de-açúcar,17,Tocantins,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,42356
2696,Cana-de-açúcar,17,Tocantins,1997,1997,215,Valor da produção,40,Mil Reais,2855
2696,Cana-de-açúcar,21,Maranhão,1997,1997,109,Área plantada,1006,Hectares,21660
2696,Cana-de-açúcar,21,Maranhão,1997,1997,216,Área colhida,1006,Hectares,21629
2696,Cana-de-açúcar,21,Maranhão,1997,1997,214,Quantidade produzida,1017,Toneladas,1290202
2696,Cana-de-açúcar,21,Maranhão,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,59651
2696,Cana-de-açúcar,21,Maranhão,1997,1997,215,Valor da produção,40,Mil Reais,39117
2696,Cana-de-açúcar,22,Piauí,1997,1997,109,Área plantada,1006,Hectares,8503
2696,Cana-de-açúcar,22,Piauí,1997,1997,216,Área colhida,1006,Hectares,8503
2696,Cana-de-açúcar,22,Piauí,1997,1997,214,Quantidade produzida,1017,Toneladas,449978
2696,Cana-de-açúcar,22,Piauí,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,52919
2696,Cana-de-açúcar,22,Piauí,1997,1997,215,Valor da produção,40,Mil Reais,9786
2696,Cana-de-açúcar,23,Ceará,1997,1997,109,Área plantada,1006,Hectares,25609
2696,Cana-de-açúcar,23,Ceará,1997,1997,216,Área colhida,1006,Hectares,25609
2696,Cana-de-açúcar,23,Ceará,1997,1997,214,Quantidade produzida,1017,Toneladas,1244961
2696,Cana-de-açúcar,23,Ceará,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,48614
2696,Cana-de-açúcar,23,Ceará,1997,1997,215,Valor da produção,40,Mil Reais,31312
2696,Cana-de-açúcar,24,Rio Grande do Norte,1997,1997,109,Área plantada,1006,Hectares,55143
2696,Cana-de-açúcar,24,Rio Grande do Norte,1997,1997,216,Área colhida,1006,Hectares,54693
2696,Cana-de-açúcar,24,Rio Grande do Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,2378465
2696,Cana-de-açúcar,24,Rio Grande do Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,43487
2696,Cana-de-açúcar,24,Rio Grande do Norte,1997,1997,215,Valor da produção,40,Mil Reais,63433
2696,Cana-de-açúcar,25,Paraíba,1997,1997,109,Área plantada,1006,Hectares,109660
2696,Cana-de-açúcar,25,Paraíba,1997,1997,216,Área colhida,1006,Hectares,109490
2696,Cana-de-açúcar,25,Paraíba,1997,1997,214,Quantidade produzida,1017,Toneladas,4457803
2696,Cana-de-açúcar,25,Paraíba,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,40714
2696,Cana-de-açúcar,25,Paraíba,1997,1997,215,Valor da produção,40,Mil Reais,87840
2696,Cana-de-açúcar,26,Pernambuco,1997,1997,109,Área plantada,1006,Hectares,474382
2696,Cana-de-açúcar,26,Pernambuco,1997,1997,216,Área colhida,1006,Hectares,420580
2696,Cana-de-açúcar,26,Pernambuco,1997,1997,214,Quantidade produzida,1017,Toneladas,20764870
2696,Cana-de-açúcar,26,Pernambuco,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,49371
2696,Cana-de-açúcar,26,Pernambuco,1997,1997,215,Valor da produção,40,Mil Reais,445888
2696,Cana-de-açúcar,27,Alagoas,1997,1997,109,Área plantada,1006,Hectares,452240
2696,Cana-de-açúcar,27,Alagoas,1997,1997,216,Área colhida,1006,Hectares,450470
2696,Cana-de-açúcar,27,Alagoas,1997,1997,214,Quantidade produzida,1017,Toneladas,24850102
2696,Cana-de-açúcar,27,Alagoas,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,55164
2696,Cana-de-açúcar,27,Alagoas,1997,1997,215,Valor da produção,40,Mil Reais,495710
2696,Cana-de-açúcar,28,Sergipe,1997,1997,109,Área plantada,1006,Hectares,23197
2696,Cana-de-açúcar,28,Sergipe,1997,1997,216,Área colhida,1006,Hectares,23197
2696,Cana-de-açúcar,28,Sergipe,1997,1997,214,Quantidade produzida,1017,Toneladas,1394156
2696,Cana-de-açúcar,28,Sergipe,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,60100
2696,Cana-de-açúcar,28,Sergipe,1997,1997,215,Valor da produção,40,Mil Reais,28372
2696,Cana-de-açúcar,29,Bahia,1997,1997,109,Área plantada,1006,Hectares,86339
2696,Cana-de-açúcar,29,Bahia,1997,1997,216,Área colhida,1006,Hectares,85177
2696,Cana-de-açúcar,29,Bahia,1997,1997,214,Quantidade produzida,1017,Toneladas,4542994
2696,Cana-de-açúcar,29,Bahia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,53335
2696,Cana-de-açúcar,29,Bahia,1997,1997,215,Valor da produção,40,Mil Reais,242293
2696,Cana-de-açúcar,31,Minas Gerais,1997,1997,109,Área plantada,1006,Hectares,279063
2696,Cana-de-açúcar,31,Minas Gerais,1997,1997,216,Área colhida,1006,Hectares,279018
2696,Cana-de-açúcar,31,Minas Gerais,1997,1997,214,Quantidade produzida,1017,Toneladas,16261718
2696,Cana-de-açúcar,31,Minas Gerais,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,58281
2696,Cana-de-açúcar,31,Minas Gerais,1997,1997,215,Valor da produção,40,Mil Reais,286034
2696,Cana-de-açúcar,32,Espírito Santo,1997,1997,109,Área plantada,1006,Hectares,46052
2696,Cana-de-açúcar,32,Espírito Santo,1997,1997,216,Área colhida,1006,Hectares,45942
2696,Cana-de-açúcar,32,Espírito Santo,1997,1997,214,Quantidade produzida,1017,Toneladas,2378192
2696,Cana-de-açúcar,32,Espírito Santo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,51765
2696,Cana-de-açúcar,32,Espírito Santo,1997,1997,215,Valor da produção,40,Mil Reais,39438
2696,Cana-de-açúcar,33,Rio de Janeiro,1997,1997,109,Área plantada,1006,Hectares,165833
2696,Cana-de-açúcar,33,Rio de Janeiro,1997,1997,216,Área colhida,1006,Hectares,164978
2696,Cana-de-açúcar,33,Rio de Janeiro,1997,1997,214,Quantidade produzida,1017,Toneladas,7364276
2696,Cana-de-açúcar,33,Rio de Janeiro,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,44637
2696,Cana-de-açúcar,33,Rio de Janeiro,1997,1997,215,Valor da produção,40,Mil Reais,112521
2696,Cana-de-açúcar,35,São Paulo,1997,1997,109,Área plantada,1006,Hectares,2446300
2696,Cana-de-açúcar,35,São Paulo,1997,1997,216,Área colhida,1006,Hectares,2446300
2696,Cana-de-açúcar,35,São Paulo,1997,1997,214,Quantidade produzida,1017,Toneladas,194025000
2696,Cana-de-açúcar,35,São Paulo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,79313
2696,Cana-de-açúcar,35,São Paulo,1997,1997,215,Valor da produção,40,Mil Reais,3070341
2696,Cana-de-açúcar,41,Paraná,1997,1997,109,Área plantada,1006,Hectares,300070
2696,Cana-de-açúcar,41,Paraná,1997,1997,216,Área colhida,1006,Hectares,300070
2696,Cana-de-açúcar,41,Paraná,1997,1997,214,Quantidade produzida,1017,Toneladas,24563963
2696,Cana-de-açúcar,41,Paraná,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,81860
2696,Cana-de-açúcar,41,Paraná,1997,1997,215,Valor da produção,40,Mil Reais,389544
2696,Cana-de-açúcar,42,Santa Catarina,1997,1997,109,Área plantada,1006,Hectares,16251
2696,Cana-de-açúcar,42,Santa Catarina,1997,1997,216,Área colhida,1006,Hectares,16204
2696,Cana-de-açúcar,42,Santa Catarina,1997,1997,214,Quantidade produzida,1017,Toneladas,417980
2696,Cana-de-açúcar,42,Santa Catarina,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,25794
2696,Cana-de-açúcar,42,Santa Catarina,1997,1997,215,Valor da produção,40,Mil Reais,16899
2696,Cana-de-açúcar,43,Rio Grande do Sul,1997,1997,109,Área plantada,1006,Hectares,28134
2696,Cana-de-açúcar,43,Rio Grande do Sul,1997,1997,216,Área colhida,1006,Hectares,27787
2696,Cana-de-açúcar,43,Rio Grande do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,824427
2696,Cana-de-açúcar,43,Rio Grande do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,29669
2696,Cana-de-açúcar,43,Rio Grande do Sul,1997,1997,215,Valor da produção,40,Mil Reais,34963
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1997,1997,109,Área plantada,1006,Hectares,82007
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1997,1997,216,Área colhida,1006,Hectares,82007
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1997,1997,214,Quantidade produzida,1017,Toneladas,5390083
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,65727
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1997,1997,215,Valor da produção,40,Mil Reais,86042
2696,Cana-de-açúcar,51,Mato Grosso,1997,1997,109,Área plantada,1006,Hectares,133950
2696,Cana-de-açúcar,51,Mato Grosso,1997,1997,216,Área colhida,1006,Hectares,133950
2696,Cana-de-açúcar,51,Mato Grosso,1997,1997,214,Quantidade produzida,1017,Toneladas,9988027
2696,Cana-de-açúcar,51,Mato Grosso,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,74565
2696,Cana-de-açúcar,51,Mato Grosso,1997,1997,215,Valor da produção,40,Mil Reais,202720
2696,Cana-de-açúcar,52,Goiás,1997,1997,109,Área plantada,1006,Hectares,115187
2696,Cana-de-açúcar,52,Goiás,1997,1997,216,Área colhida,1006,Hectares,106733
2696,Cana-de-açúcar,52,Goiás,1997,1997,214,Quantidade produzida,1017,Toneladas,8395533
2696,Cana-de-açúcar,52,Goiás,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,78659
2696,Cana-de-açúcar,52,Goiás,1997,1997,215,Valor da produção,40,Mil Reais,150581
2696,Cana-de-açúcar,53,Distrito Federal,1997,1997,109,Área plantada,1006,Hectares,482
2696,Cana-de-açúcar,53,Distrito Federal,1997,1997,216,Área colhida,1006,Hectares,482
2696,Cana-de-açúcar,53,Distrito Federal,1997,1997,214,Quantidade produzida,1017,Toneladas,32048
2696,Cana-de-açúcar,53,Distrito Federal,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,66489
2696,Cana-de-açúcar,53,Distrito Federal,1997,1997,215,Valor da produção,40,Mil Reais,2884
2697,Cebola,11,Rondônia,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,11,Rondônia,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,11,Rondônia,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,11,Rondônia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,11,Rondônia,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,12,Acre,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,12,Acre,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,12,Acre,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,12,Acre,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,12,Acre,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,13,Amazonas,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,13,Amazonas,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,13,Amazonas,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,13,Amazonas,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,13,Amazonas,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,14,Roraima,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,14,Roraima,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,14,Roraima,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,14,Roraima,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,14,Roraima,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,15,Pará,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,15,Pará,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,15,Pará,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,15,Pará,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,15,Pará,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,16,Amapá,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,16,Amapá,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,16,Amapá,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,16,Amapá,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,16,Amapá,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,17,Tocantins,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,17,Tocantins,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,17,Tocantins,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,17,Tocantins,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,17,Tocantins,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,21,Maranhão,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,21,Maranhão,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,21,Maranhão,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,21,Maranhão,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,21,Maranhão,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,22,Piauí,1997,1997,109,Área plantada,1006,Hectares,21
2697,Cebola,22,Piauí,1997,1997,216,Área colhida,1006,Hectares,21
2697,Cebola,22,Piauí,1997,1997,214,Quantidade produzida,1017,Toneladas,150
2697,Cebola,22,Piauí,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,7142
2697,Cebola,22,Piauí,1997,1997,215,Valor da produção,40,Mil Reais,66
2697,Cebola,23,Ceará,1997,1997,109,Área plantada,1006,Hectares,2
2697,Cebola,23,Ceará,1997,1997,216,Área colhida,1006,Hectares,2
2697,Cebola,23,Ceará,1997,1997,214,Quantidade produzida,1017,Toneladas,1
2697,Cebola,23,Ceará,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,500
2697,Cebola,23,Ceará,1997,1997,215,Valor da produção,40,Mil Reais,0
2697,Cebola,24,Rio Grande do Norte,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,24,Rio Grande do Norte,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,24,Rio Grande do Norte,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,24,Rio Grande do Norte,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,24,Rio Grande do Norte,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,25,Paraíba,1997,1997,109,Área plantada,1006,Hectares,14
2697,Cebola,25,Paraíba,1997,1997,216,Área colhida,1006,Hectares,14
2697,Cebola,25,Paraíba,1997,1997,214,Quantidade produzida,1017,Toneladas,310
2697,Cebola,25,Paraíba,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,22142
2697,Cebola,25,Paraíba,1997,1997,215,Valor da produção,40,Mil Reais,111
2697,Cebola,26,Pernambuco,1997,1997,109,Área plantada,1006,Hectares,5001
2697,Cebola,26,Pernambuco,1997,1997,216,Área colhida,1006,Hectares,4801
2697,Cebola,26,Pernambuco,1997,1997,214,Quantidade produzida,1017,Toneladas,76710
2697,Cebola,26,Pernambuco,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,15977
2697,Cebola,26,Pernambuco,1997,1997,215,Valor da produção,40,Mil Reais,35004
2697,Cebola,27,Alagoas,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,27,Alagoas,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,27,Alagoas,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,27,Alagoas,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,27,Alagoas,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,28,Sergipe,1997,1997,109,Área plantada,1006,Hectares,12
2697,Cebola,28,Sergipe,1997,1997,216,Área colhida,1006,Hectares,12
2697,Cebola,28,Sergipe,1997,1997,214,Quantidade produzida,1017,Toneladas,60
2697,Cebola,28,Sergipe,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2697,Cebola,28,Sergipe,1997,1997,215,Valor da produção,40,Mil Reais,60
2697,Cebola,29,Bahia,1997,1997,109,Área plantada,1006,Hectares,4577
2697,Cebola,29,Bahia,1997,1997,216,Área colhida,1006,Hectares,4577
2697,Cebola,29,Bahia,1997,1997,214,Quantidade produzida,1017,Toneladas,61560
2697,Cebola,29,Bahia,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,13449
2697,Cebola,29,Bahia,1997,1997,215,Valor da produção,40,Mil Reais,17248
2697,Cebola,31,Minas Gerais,1997,1997,109,Área plantada,1006,Hectares,1055
2697,Cebola,31,Minas Gerais,1997,1997,216,Área colhida,1006,Hectares,1055
2697,Cebola,31,Minas Gerais,1997,1997,214,Quantidade produzida,1017,Toneladas,16893
2697,Cebola,31,Minas Gerais,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,16012
2697,Cebola,31,Minas Gerais,1997,1997,215,Valor da produção,40,Mil Reais,5054
2697,Cebola,32,Espírito Santo,1997,1997,109,Área plantada,1006,Hectares,40
2697,Cebola,32,Espírito Santo,1997,1997,216,Área colhida,1006,Hectares,40
2697,Cebola,32,Espírito Santo,1997,1997,214,Quantidade produzida,1017,Toneladas,315
2697,Cebola,32,Espírito Santo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,7875
2697,Cebola,32,Espírito Santo,1997,1997,215,Valor da produção,40,Mil Reais,139
2697,Cebola,33,Rio de Janeiro,1997,1997,109,Área plantada,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,1997,1997,216,Área colhida,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,1997,1997,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,33,Rio de Janeiro,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,33,Rio de Janeiro,1997,1997,215,Valor da produção,40,Mil Reais,-
2697,Cebola,35,São Paulo,1997,1997,109,Área plantada,1006,Hectares,10355
2697,Cebola,35,São Paulo,1997,1997,216,Área colhida,1006,Hectares,10355
2697,Cebola,35,São Paulo,1997,1997,214,Quantidade produzida,1017,Toneladas,245290
2697,Cebola,35,São Paulo,1997,1997,112,Rendimento médio da produção,33,Quilogramas por Hectare,23688
2697,Cebola,35,São Paulo,1997,1997,215,Valor da produção,40,Mil Reais,102326
2697,Cebola,41,Paraná,1997,1997,109,Área plantada,1006,Hectares,6009
