D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2693,Aveia (em grão),31,Minas Gerais,1996,1996,109,Área plantada,1006,Hectares,342
2693,Aveia (em grão),31,Minas Gerais,1996,1996,216,Área colhida,1006,Hectares,342
2693,Aveia (em grão),31,Minas Gerais,1996,1996,214,Quantidade produzida,1017,Toneladas,663
2693,Aveia (em grão),31,Minas Gerais,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1938
2693,Aveia (em grão),31,Minas Gerais,1996,1996,215,Valor da produção,40,Mil Reais,111
2693,Aveia (em grão),32,Espírito Santo,1996,1996,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,1996,1996,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,1996,1996,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),33,Rio de Janeiro,1996,1996,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,1996,1996,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,1996,1996,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),35,São Paulo,1996,1996,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,1996,1996,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),35,São Paulo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),35,São Paulo,1996,1996,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),41,Paraná,1996,1996,109,Área plantada,1006,Hectares,103054
2693,Aveia (em grão),41,Paraná,1996,1996,216,Área colhida,1006,Hectares,101685
2693,Aveia (em grão),41,Paraná,1996,1996,214,Quantidade produzida,1017,Toneladas,136745
2693,Aveia (em grão),41,Paraná,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1344
2693,Aveia (em grão),41,Paraná,1996,1996,215,Valor da produção,40,Mil Reais,17199
2693,Aveia (em grão),42,Santa Catarina,1996,1996,109,Área plantada,1006,Hectares,10233
2693,Aveia (em grão),42,Santa Catarina,1996,1996,216,Área colhida,1006,Hectares,10233
2693,Aveia (em grão),42,Santa Catarina,1996,1996,214,Quantidade produzida,1017,Toneladas,10114
2693,Aveia (em grão),42,Santa Catarina,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,988
2693,Aveia (em grão),42,Santa Catarina,1996,1996,215,Valor da produção,40,Mil Reais,1825
2693,Aveia (em grão),43,Rio Grande do Sul,1996,1996,109,Área plantada,1006,Hectares,44966
2693,Aveia (em grão),43,Rio Grande do Sul,1996,1996,216,Área colhida,1006,Hectares,44924
2693,Aveia (em grão),43,Rio Grande do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,67423
2693,Aveia (em grão),43,Rio Grande do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1500
2693,Aveia (em grão),43,Rio Grande do Sul,1996,1996,215,Valor da produção,40,Mil Reais,10243
2693,Aveia (em grão),50,Mato Grosso do Sul,1996,1996,109,Área plantada,1006,Hectares,3610
2693,Aveia (em grão),50,Mato Grosso do Sul,1996,1996,216,Área colhida,1006,Hectares,3210
2693,Aveia (em grão),50,Mato Grosso do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,2374
2693,Aveia (em grão),50,Mato Grosso do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,739
2693,Aveia (em grão),50,Mato Grosso do Sul,1996,1996,215,Valor da produção,40,Mil Reais,281
2693,Aveia (em grão),51,Mato Grosso,1996,1996,109,Área plantada,1006,Hectares,42
2693,Aveia (em grão),51,Mato Grosso,1996,1996,216,Área colhida,1006,Hectares,42
2693,Aveia (em grão),51,Mato Grosso,1996,1996,214,Quantidade produzida,1017,Toneladas,53
2693,Aveia (em grão),51,Mato Grosso,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1261
2693,Aveia (em grão),51,Mato Grosso,1996,1996,215,Valor da produção,40,Mil Reais,7
2693,Aveia (em grão),52,Goiás,1996,1996,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,1996,1996,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,1996,1996,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),53,Distrito Federal,1996,1996,109,Área plantada,1006,Hectares,30
2693,Aveia (em grão),53,Distrito Federal,1996,1996,216,Área colhida,1006,Hectares,30
2693,Aveia (em grão),53,Distrito Federal,1996,1996,214,Quantidade produzida,1017,Toneladas,54
2693,Aveia (em grão),53,Distrito Federal,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2693,Aveia (em grão),53,Distrito Federal,1996,1996,215,Valor da produção,40,Mil Reais,16
2694,Batata-doce,11,Rondônia,1996,1996,109,Área plantada,1006,Hectares,13
2694,Batata-doce,11,Rondônia,1996,1996,216,Área colhida,1006,Hectares,13
2694,Batata-doce,11,Rondônia,1996,1996,214,Quantidade produzida,1017,Toneladas,39
2694,Batata-doce,11,Rondônia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,3000
2694,Batata-doce,11,Rondônia,1996,1996,215,Valor da produção,40,Mil Reais,17
2694,Batata-doce,12,Acre,1996,1996,109,Área plantada,1006,Hectares,2
2694,Batata-doce,12,Acre,1996,1996,216,Área colhida,1006,Hectares,2
2694,Batata-doce,12,Acre,1996,1996,214,Quantidade produzida,1017,Toneladas,8
2694,Batata-doce,12,Acre,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,4000
2694,Batata-doce,12,Acre,1996,1996,215,Valor da produção,40,Mil Reais,3
2694,Batata-doce,13,Amazonas,1996,1996,109,Área plantada,1006,Hectares,492
2694,Batata-doce,13,Amazonas,1996,1996,216,Área colhida,1006,Hectares,466
2694,Batata-doce,13,Amazonas,1996,1996,214,Quantidade produzida,1017,Toneladas,1185
2694,Batata-doce,13,Amazonas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,2542
2694,Batata-doce,13,Amazonas,1996,1996,215,Valor da produção,40,Mil Reais,121
2694,Batata-doce,14,Roraima,1996,1996,109,Área plantada,1006,Hectares,-
2694,Batata-doce,14,Roraima,1996,1996,216,Área colhida,1006,Hectares,-
2694,Batata-doce,14,Roraima,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,14,Roraima,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,14,Roraima,1996,1996,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,15,Pará,1996,1996,109,Área plantada,1006,Hectares,71
2694,Batata-doce,15,Pará,1996,1996,216,Área colhida,1006,Hectares,71
2694,Batata-doce,15,Pará,1996,1996,214,Quantidade produzida,1017,Toneladas,371
2694,Batata-doce,15,Pará,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,5225
2694,Batata-doce,15,Pará,1996,1996,215,Valor da produção,40,Mil Reais,177
2694,Batata-doce,16,Amapá,1996,1996,109,Área plantada,1006,Hectares,-
2694,Batata-doce,16,Amapá,1996,1996,216,Área colhida,1006,Hectares,-
2694,Batata-doce,16,Amapá,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,16,Amapá,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,16,Amapá,1996,1996,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,17,Tocantins,1996,1996,109,Área plantada,1006,Hectares,-
2694,Batata-doce,17,Tocantins,1996,1996,216,Área colhida,1006,Hectares,-
2694,Batata-doce,17,Tocantins,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,17,Tocantins,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,17,Tocantins,1996,1996,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,21,Maranhão,1996,1996,109,Área plantada,1006,Hectares,38
2694,Batata-doce,21,Maranhão,1996,1996,216,Área colhida,1006,Hectares,38
2694,Batata-doce,21,Maranhão,1996,1996,214,Quantidade produzida,1017,Toneladas,179
2694,Batata-doce,21,Maranhão,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,4710
2694,Batata-doce,21,Maranhão,1996,1996,215,Valor da produção,40,Mil Reais,35
2694,Batata-doce,22,Piauí,1996,1996,109,Área plantada,1006,Hectares,98
2694,Batata-doce,22,Piauí,1996,1996,216,Área colhida,1006,Hectares,98
2694,Batata-doce,22,Piauí,1996,1996,214,Quantidade produzida,1017,Toneladas,522
2694,Batata-doce,22,Piauí,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,5326
2694,Batata-doce,22,Piauí,1996,1996,215,Valor da produção,40,Mil Reais,158
2694,Batata-doce,23,Ceará,1996,1996,109,Área plantada,1006,Hectares,496
2694,Batata-doce,23,Ceará,1996,1996,216,Área colhida,1006,Hectares,496
2694,Batata-doce,23,Ceará,1996,1996,214,Quantidade produzida,1017,Toneladas,3435
2694,Batata-doce,23,Ceará,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,6925
2694,Batata-doce,23,Ceará,1996,1996,215,Valor da produção,40,Mil Reais,688
2694,Batata-doce,24,Rio Grande do Norte,1996,1996,109,Área plantada,1006,Hectares,4184
2694,Batata-doce,24,Rio Grande do Norte,1996,1996,216,Área colhida,1006,Hectares,4184
2694,Batata-doce,24,Rio Grande do Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,23793
2694,Batata-doce,24,Rio Grande do Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,5686
2694,Batata-doce,24,Rio Grande do Norte,1996,1996,215,Valor da produção,40,Mil Reais,5051
2694,Batata-doce,25,Paraíba,1996,1996,109,Área plantada,1006,Hectares,5524
2694,Batata-doce,25,Paraíba,1996,1996,216,Área colhida,1006,Hectares,5524
2694,Batata-doce,25,Paraíba,1996,1996,214,Quantidade produzida,1017,Toneladas,25499
2694,Batata-doce,25,Paraíba,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,4616
2694,Batata-doce,25,Paraíba,1996,1996,215,Valor da produção,40,Mil Reais,3624
2694,Batata-doce,26,Pernambuco,1996,1996,109,Área plantada,1006,Hectares,3963
2694,Batata-doce,26,Pernambuco,1996,1996,216,Área colhida,1006,Hectares,3934
2694,Batata-doce,26,Pernambuco,1996,1996,214,Quantidade produzida,1017,Toneladas,38059
2694,Batata-doce,26,Pernambuco,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,9674
2694,Batata-doce,26,Pernambuco,1996,1996,215,Valor da produção,40,Mil Reais,10026
2694,Batata-doce,27,Alagoas,1996,1996,109,Área plantada,1006,Hectares,2099
2694,Batata-doce,27,Alagoas,1996,1996,216,Área colhida,1006,Hectares,2099
2694,Batata-doce,27,Alagoas,1996,1996,214,Quantidade produzida,1017,Toneladas,16200
2694,Batata-doce,27,Alagoas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,7717
2694,Batata-doce,27,Alagoas,1996,1996,215,Valor da produção,40,Mil Reais,2819
2694,Batata-doce,28,Sergipe,1996,1996,109,Área plantada,1006,Hectares,3748
2694,Batata-doce,28,Sergipe,1996,1996,216,Área colhida,1006,Hectares,3748
2694,Batata-doce,28,Sergipe,1996,1996,214,Quantidade produzida,1017,Toneladas,38946
2694,Batata-doce,28,Sergipe,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,10391
2694,Batata-doce,28,Sergipe,1996,1996,215,Valor da produção,40,Mil Reais,8821
2694,Batata-doce,29,Bahia,1996,1996,109,Área plantada,1006,Hectares,2437
2694,Batata-doce,29,Bahia,1996,1996,216,Área colhida,1006,Hectares,2437
2694,Batata-doce,29,Bahia,1996,1996,214,Quantidade produzida,1017,Toneladas,20322
2694,Batata-doce,29,Bahia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,8338
2694,Batata-doce,29,Bahia,1996,1996,215,Valor da produção,40,Mil Reais,4953
2694,Batata-doce,31,Minas Gerais,1996,1996,109,Área plantada,1006,Hectares,1432
2694,Batata-doce,31,Minas Gerais,1996,1996,216,Área colhida,1006,Hectares,1432
2694,Batata-doce,31,Minas Gerais,1996,1996,214,Quantidade produzida,1017,Toneladas,13389
2694,Batata-doce,31,Minas Gerais,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,9349
2694,Batata-doce,31,Minas Gerais,1996,1996,215,Valor da produção,40,Mil Reais,4137
2694,Batata-doce,32,Espírito Santo,1996,1996,109,Área plantada,1006,Hectares,276
2694,Batata-doce,32,Espírito Santo,1996,1996,216,Área colhida,1006,Hectares,276
2694,Batata-doce,32,Espírito Santo,1996,1996,214,Quantidade produzida,1017,Toneladas,4862
2694,Batata-doce,32,Espírito Santo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,17615
2694,Batata-doce,32,Espírito Santo,1996,1996,215,Valor da produção,40,Mil Reais,1400
2694,Batata-doce,33,Rio de Janeiro,1996,1996,109,Área plantada,1006,Hectares,1209
2694,Batata-doce,33,Rio de Janeiro,1996,1996,216,Área colhida,1006,Hectares,1209
2694,Batata-doce,33,Rio de Janeiro,1996,1996,214,Quantidade produzida,1017,Toneladas,19105
2694,Batata-doce,33,Rio de Janeiro,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,15802
2694,Batata-doce,33,Rio de Janeiro,1996,1996,215,Valor da produção,40,Mil Reais,5164
2694,Batata-doce,35,São Paulo,1996,1996,109,Área plantada,1006,Hectares,3099
2694,Batata-doce,35,São Paulo,1996,1996,216,Área colhida,1006,Hectares,3099
2694,Batata-doce,35,São Paulo,1996,1996,214,Quantidade produzida,1017,Toneladas,50081
2694,Batata-doce,35,São Paulo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,16160
2694,Batata-doce,35,São Paulo,1996,1996,215,Valor da produção,40,Mil Reais,10406
2694,Batata-doce,41,Paraná,1996,1996,109,Área plantada,1006,Hectares,3198
2694,Batata-doce,41,Paraná,1996,1996,216,Área colhida,1006,Hectares,3198
2694,Batata-doce,41,Paraná,1996,1996,214,Quantidade produzida,1017,Toneladas,44249
2694,Batata-doce,41,Paraná,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,13836
2694,Batata-doce,41,Paraná,1996,1996,215,Valor da produção,40,Mil Reais,5336
2694,Batata-doce,42,Santa Catarina,1996,1996,109,Área plantada,1006,Hectares,1595
2694,Batata-doce,42,Santa Catarina,1996,1996,216,Área colhida,1006,Hectares,1595
2694,Batata-doce,42,Santa Catarina,1996,1996,214,Quantidade produzida,1017,Toneladas,14891
2694,Batata-doce,42,Santa Catarina,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,9336
2694,Batata-doce,42,Santa Catarina,1996,1996,215,Valor da produção,40,Mil Reais,3517
2694,Batata-doce,43,Rio Grande do Sul,1996,1996,109,Área plantada,1006,Hectares,13698
2694,Batata-doce,43,Rio Grande do Sul,1996,1996,216,Área colhida,1006,Hectares,13675
2694,Batata-doce,43,Rio Grande do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,96262
2694,Batata-doce,43,Rio Grande do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,7039
2694,Batata-doce,43,Rio Grande do Sul,1996,1996,215,Valor da produção,40,Mil Reais,24145
2694,Batata-doce,50,Mato Grosso do Sul,1996,1996,109,Área plantada,1006,Hectares,33
2694,Batata-doce,50,Mato Grosso do Sul,1996,1996,216,Área colhida,1006,Hectares,33
2694,Batata-doce,50,Mato Grosso do Sul,1996,1996,214,Quantidade produzida,1017,Toneladas,263
2694,Batata-doce,50,Mato Grosso do Sul,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,7969
2694,Batata-doce,50,Mato Grosso do Sul,1996,1996,215,Valor da produção,40,Mil Reais,29
2694,Batata-doce,51,Mato Grosso,1996,1996,109,Área plantada,1006,Hectares,20
2694,Batata-doce,51,Mato Grosso,1996,1996,216,Área colhida,1006,Hectares,20
2694,Batata-doce,51,Mato Grosso,1996,1996,214,Quantidade produzida,1017,Toneladas,73
2694,Batata-doce,51,Mato Grosso,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,3650
2694,Batata-doce,51,Mato Grosso,1996,1996,215,Valor da produção,40,Mil Reais,22
2694,Batata-doce,52,Goiás,1996,1996,109,Área plantada,1006,Hectares,182
2694,Batata-doce,52,Goiás,1996,1996,216,Área colhida,1006,Hectares,182
2694,Batata-doce,52,Goiás,1996,1996,214,Quantidade produzida,1017,Toneladas,1263
2694,Batata-doce,52,Goiás,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,6939
2694,Batata-doce,52,Goiás,1996,1996,215,Valor da produção,40,Mil Reais,269
2694,Batata-doce,53,Distrito Federal,1996,1996,109,Área plantada,1006,Hectares,112
2694,Batata-doce,53,Distrito Federal,1996,1996,216,Área colhida,1006,Hectares,112
2694,Batata-doce,53,Distrito Federal,1996,1996,214,Quantidade produzida,1017,Toneladas,1287
2694,Batata-doce,53,Distrito Federal,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,11491
2694,Batata-doce,53,Distrito Federal,1996,1996,215,Valor da produção,40,Mil Reais,358
2695,Batata-inglesa,11,Rondônia,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,11,Rondônia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,11,Rondônia,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,12,Acre,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,12,Acre,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,12,Acre,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,12,Acre,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,12,Acre,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,13,Amazonas,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,13,Amazonas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,13,Amazonas,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,14,Roraima,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,14,Roraima,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,14,Roraima,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,15,Pará,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,15,Pará,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,15,Pará,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,15,Pará,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,15,Pará,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,16,Amapá,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,16,Amapá,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,16,Amapá,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,17,Tocantins,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,17,Tocantins,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,17,Tocantins,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,21,Maranhão,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,21,Maranhão,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,21,Maranhão,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,22,Piauí,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,22,Piauí,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,22,Piauí,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,23,Ceará,1996,1996,109,Área plantada,1006,Hectares,7
2695,Batata-inglesa,23,Ceará,1996,1996,216,Área colhida,1006,Hectares,7
2695,Batata-inglesa,23,Ceará,1996,1996,214,Quantidade produzida,1017,Toneladas,55
2695,Batata-inglesa,23,Ceará,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,7857
2695,Batata-inglesa,23,Ceará,1996,1996,215,Valor da produção,40,Mil Reais,25
2695,Batata-inglesa,24,Rio Grande do Norte,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,24,Rio Grande do Norte,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,24,Rio Grande do Norte,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,25,Paraíba,1996,1996,109,Área plantada,1006,Hectares,1335
2695,Batata-inglesa,25,Paraíba,1996,1996,216,Área colhida,1006,Hectares,1330
2695,Batata-inglesa,25,Paraíba,1996,1996,214,Quantidade produzida,1017,Toneladas,9970
2695,Batata-inglesa,25,Paraíba,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,7496
2695,Batata-inglesa,25,Paraíba,1996,1996,215,Valor da produção,40,Mil Reais,1927
2695,Batata-inglesa,26,Pernambuco,1996,1996,109,Área plantada,1006,Hectares,225
2695,Batata-inglesa,26,Pernambuco,1996,1996,216,Área colhida,1006,Hectares,218
2695,Batata-inglesa,26,Pernambuco,1996,1996,214,Quantidade produzida,1017,Toneladas,3416
2695,Batata-inglesa,26,Pernambuco,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,15669
2695,Batata-inglesa,26,Pernambuco,1996,1996,215,Valor da produção,40,Mil Reais,1493
2695,Batata-inglesa,27,Alagoas,1996,1996,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,27,Alagoas,1996,1996,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,27,Alagoas,1996,1996,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,27,Alagoas,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,27,Alagoas,1996,1996,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,28,Sergipe,1996,1996,109,Área plantada,1006,Hectares,62
2695,Batata-inglesa,28,Sergipe,1996,1996,216,Área colhida,1006,Hectares,62
2695,Batata-inglesa,28,Sergipe,1996,1996,214,Quantidade produzida,1017,Toneladas,504
2695,Batata-inglesa,28,Sergipe,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,8129
2695,Batata-inglesa,28,Sergipe,1996,1996,215,Valor da produção,40,Mil Reais,151
2695,Batata-inglesa,29,Bahia,1996,1996,109,Área plantada,1006,Hectares,1622
2695,Batata-inglesa,29,Bahia,1996,1996,216,Área colhida,1006,Hectares,1622
2695,Batata-inglesa,29,Bahia,1996,1996,214,Quantidade produzida,1017,Toneladas,41364
2695,Batata-inglesa,29,Bahia,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,25501
2695,Batata-inglesa,29,Bahia,1996,1996,215,Valor da produção,40,Mil Reais,13987
2695,Batata-inglesa,31,Minas Gerais,1996,1996,109,Área plantada,1006,Hectares,34727
2695,Batata-inglesa,31,Minas Gerais,1996,1996,216,Área colhida,1006,Hectares,34727
2695,Batata-inglesa,31,Minas Gerais,1996,1996,214,Quantidade produzida,1017,Toneladas,695795
2695,Batata-inglesa,31,Minas Gerais,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,20036
2695,Batata-inglesa,31,Minas Gerais,1996,1996,215,Valor da produção,40,Mil Reais,178436
2695,Batata-inglesa,32,Espírito Santo,1996,1996,109,Área plantada,1006,Hectares,413
2695,Batata-inglesa,32,Espírito Santo,1996,1996,216,Área colhida,1006,Hectares,413
2695,Batata-inglesa,32,Espírito Santo,1996,1996,214,Quantidade produzida,1017,Toneladas,5731
2695,Batata-inglesa,32,Espírito Santo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,13876
2695,Batata-inglesa,32,Espírito Santo,1996,1996,215,Valor da produção,40,Mil Reais,2420
2695,Batata-inglesa,33,Rio de Janeiro,1996,1996,109,Área plantada,1006,Hectares,183
2695,Batata-inglesa,33,Rio de Janeiro,1996,1996,216,Área colhida,1006,Hectares,183
2695,Batata-inglesa,33,Rio de Janeiro,1996,1996,214,Quantidade produzida,1017,Toneladas,1760
2695,Batata-inglesa,33,Rio de Janeiro,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,9617
2695,Batata-inglesa,33,Rio de Janeiro,1996,1996,215,Valor da produção,40,Mil Reais,477
2695,Batata-inglesa,35,São Paulo,1996,1996,109,Área plantada,1006,Hectares,27740
2695,Batata-inglesa,35,São Paulo,1996,1996,216,Área colhida,1006,Hectares,27740
2695,Batata-inglesa,35,São Paulo,1996,1996,214,Quantidade produzida,1017,Toneladas,530000
2695,Batata-inglesa,35,São Paulo,1996,1996,112,Rendimento médio da produção,33,Quilogramas por Hectare,19105
2695,Batata-inglesa,35,São Paulo,1996,1996,215,Valor da produção,40,Mil Reais,61061
2695,Batata-inglesa,41,Paraná,1996,1996,109,Área plantada,1006,Hectares,49382
2695,Batata-inglesa,41,Paraná,1996,1996,216,Área colhida,1006,Hectares,49382
