D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2692,Arroz (em casca),29,Bahia,2008,2008,109,Área plantada,1006,Hectares,27162
2692,Arroz (em casca),29,Bahia,2008,2008,216,Área colhida,1006,Hectares,27119
2692,Arroz (em casca),29,Bahia,2008,2008,214,Quantidade produzida,1017,Toneladas,42466
2692,Arroz (em casca),29,Bahia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1565
2692,Arroz (em casca),29,Bahia,2008,2008,215,Valor da produção,40,Mil Reais,26815
2692,Arroz (em casca),31,Minas Gerais,2008,2008,109,Área plantada,1006,Hectares,66365
2692,Arroz (em casca),31,Minas Gerais,2008,2008,216,Área colhida,1006,Hectares,64346
2692,Arroz (em casca),31,Minas Gerais,2008,2008,214,Quantidade produzida,1017,Toneladas,140539
2692,Arroz (em casca),31,Minas Gerais,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2184
2692,Arroz (em casca),31,Minas Gerais,2008,2008,215,Valor da produção,40,Mil Reais,92746
2692,Arroz (em casca),32,Espírito Santo,2008,2008,109,Área plantada,1006,Hectares,1972
2692,Arroz (em casca),32,Espírito Santo,2008,2008,216,Área colhida,1006,Hectares,1972
2692,Arroz (em casca),32,Espírito Santo,2008,2008,214,Quantidade produzida,1017,Toneladas,5771
2692,Arroz (em casca),32,Espírito Santo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2926
2692,Arroz (em casca),32,Espírito Santo,2008,2008,215,Valor da produção,40,Mil Reais,3575
2692,Arroz (em casca),33,Rio de Janeiro,2008,2008,109,Área plantada,1006,Hectares,2363
2692,Arroz (em casca),33,Rio de Janeiro,2008,2008,216,Área colhida,1006,Hectares,2353
2692,Arroz (em casca),33,Rio de Janeiro,2008,2008,214,Quantidade produzida,1017,Toneladas,8088
2692,Arroz (em casca),33,Rio de Janeiro,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,3437
2692,Arroz (em casca),33,Rio de Janeiro,2008,2008,215,Valor da produção,40,Mil Reais,5957
2692,Arroz (em casca),35,São Paulo,2008,2008,109,Área plantada,1006,Hectares,22610
2692,Arroz (em casca),35,São Paulo,2008,2008,216,Área colhida,1006,Hectares,22610
2692,Arroz (em casca),35,São Paulo,2008,2008,214,Quantidade produzida,1017,Toneladas,81962
2692,Arroz (em casca),35,São Paulo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,3625
2692,Arroz (em casca),35,São Paulo,2008,2008,215,Valor da produção,40,Mil Reais,52550
2692,Arroz (em casca),41,Paraná,2008,2008,109,Área plantada,1006,Hectares,46959
2692,Arroz (em casca),41,Paraná,2008,2008,216,Área colhida,1006,Hectares,46959
2692,Arroz (em casca),41,Paraná,2008,2008,214,Quantidade produzida,1017,Toneladas,172632
2692,Arroz (em casca),41,Paraná,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,3676
2692,Arroz (em casca),41,Paraná,2008,2008,215,Valor da produção,40,Mil Reais,107450
2692,Arroz (em casca),42,Santa Catarina,2008,2008,109,Área plantada,1006,Hectares,153100
2692,Arroz (em casca),42,Santa Catarina,2008,2008,216,Área colhida,1006,Hectares,153100
2692,Arroz (em casca),42,Santa Catarina,2008,2008,214,Quantidade produzida,1017,Toneladas,1018108
2692,Arroz (em casca),42,Santa Catarina,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6649
2692,Arroz (em casca),42,Santa Catarina,2008,2008,215,Valor da produção,40,Mil Reais,571385
2692,Arroz (em casca),43,Rio Grande do Sul,2008,2008,109,Área plantada,1006,Hectares,1065633
2692,Arroz (em casca),43,Rio Grande do Sul,2008,2008,216,Área colhida,1006,Hectares,1065357
2692,Arroz (em casca),43,Rio Grande do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,7336443
2692,Arroz (em casca),43,Rio Grande do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6886
2692,Arroz (em casca),43,Rio Grande do Sul,2008,2008,215,Valor da produção,40,Mil Reais,4140344
2692,Arroz (em casca),50,Mato Grosso do Sul,2008,2008,109,Área plantada,1006,Hectares,35459
2692,Arroz (em casca),50,Mato Grosso do Sul,2008,2008,216,Área colhida,1006,Hectares,35419
2692,Arroz (em casca),50,Mato Grosso do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,188406
2692,Arroz (em casca),50,Mato Grosso do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,5319
2692,Arroz (em casca),50,Mato Grosso do Sul,2008,2008,215,Valor da produção,40,Mil Reais,102002
2692,Arroz (em casca),51,Mato Grosso,2008,2008,109,Área plantada,1006,Hectares,239808
2692,Arroz (em casca),51,Mato Grosso,2008,2008,216,Área colhida,1006,Hectares,239808
2692,Arroz (em casca),51,Mato Grosso,2008,2008,214,Quantidade produzida,1017,Toneladas,682506
2692,Arroz (em casca),51,Mato Grosso,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2846
2692,Arroz (em casca),51,Mato Grosso,2008,2008,215,Valor da produção,40,Mil Reais,295944
2692,Arroz (em casca),52,Goiás,2008,2008,109,Área plantada,1006,Hectares,100870
2692,Arroz (em casca),52,Goiás,2008,2008,216,Área colhida,1006,Hectares,100870
2692,Arroz (em casca),52,Goiás,2008,2008,214,Quantidade produzida,1017,Toneladas,238565
2692,Arroz (em casca),52,Goiás,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2365
2692,Arroz (em casca),52,Goiás,2008,2008,215,Valor da produção,40,Mil Reais,158094
2692,Arroz (em casca),53,Distrito Federal,2008,2008,109,Área plantada,1006,Hectares,-
2692,Arroz (em casca),53,Distrito Federal,2008,2008,216,Área colhida,1006,Hectares,-
2692,Arroz (em casca),53,Distrito Federal,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2692,Arroz (em casca),53,Distrito Federal,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2692,Arroz (em casca),53,Distrito Federal,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),11,Rondônia,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),11,Rondônia,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),11,Rondônia,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),11,Rondônia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),11,Rondônia,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),12,Acre,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),12,Acre,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),12,Acre,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),12,Acre,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),12,Acre,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),13,Amazonas,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),13,Amazonas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),13,Amazonas,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),14,Roraima,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),14,Roraima,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),14,Roraima,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),15,Pará,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),15,Pará,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),15,Pará,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),15,Pará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),15,Pará,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),16,Amapá,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),16,Amapá,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),16,Amapá,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),17,Tocantins,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),17,Tocantins,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),17,Tocantins,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),21,Maranhão,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),21,Maranhão,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),21,Maranhão,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),22,Piauí,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),22,Piauí,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),22,Piauí,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),23,Ceará,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),23,Ceará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),23,Ceará,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),24,Rio Grande do Norte,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),24,Rio Grande do Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),24,Rio Grande do Norte,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),25,Paraíba,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),25,Paraíba,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),25,Paraíba,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),26,Pernambuco,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),26,Pernambuco,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),26,Pernambuco,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),27,Alagoas,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),27,Alagoas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),27,Alagoas,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),28,Sergipe,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),28,Sergipe,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),28,Sergipe,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),29,Bahia,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),29,Bahia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),29,Bahia,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),31,Minas Gerais,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),31,Minas Gerais,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),31,Minas Gerais,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),32,Espírito Santo,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),33,Rio de Janeiro,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),35,São Paulo,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),35,São Paulo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),35,São Paulo,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),41,Paraná,2008,2008,109,Área plantada,1006,Hectares,42433
2693,Aveia (em grão),41,Paraná,2008,2008,216,Área colhida,1006,Hectares,42433
2693,Aveia (em grão),41,Paraná,2008,2008,214,Quantidade produzida,1017,Toneladas,91230
2693,Aveia (em grão),41,Paraná,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2149
2693,Aveia (em grão),41,Paraná,2008,2008,215,Valor da produção,40,Mil Reais,31058
2693,Aveia (em grão),42,Santa Catarina,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),42,Santa Catarina,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),42,Santa Catarina,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),42,Santa Catarina,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),42,Santa Catarina,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),43,Rio Grande do Sul,2008,2008,109,Área plantada,1006,Hectares,68775
2693,Aveia (em grão),43,Rio Grande do Sul,2008,2008,216,Área colhida,1006,Hectares,68775
2693,Aveia (em grão),43,Rio Grande do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,141596
2693,Aveia (em grão),43,Rio Grande do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2058
2693,Aveia (em grão),43,Rio Grande do Sul,2008,2008,215,Valor da produção,40,Mil Reais,57504
2693,Aveia (em grão),50,Mato Grosso do Sul,2008,2008,109,Área plantada,1006,Hectares,5850
2693,Aveia (em grão),50,Mato Grosso do Sul,2008,2008,216,Área colhida,1006,Hectares,5850
2693,Aveia (em grão),50,Mato Grosso do Sul,2008,2008,214,Quantidade produzida,1017,Toneladas,5690
2693,Aveia (em grão),50,Mato Grosso do Sul,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,972
2693,Aveia (em grão),50,Mato Grosso do Sul,2008,2008,215,Valor da produção,40,Mil Reais,1369
2693,Aveia (em grão),51,Mato Grosso,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),51,Mato Grosso,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),51,Mato Grosso,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),52,Goiás,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,2008,2008,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),53,Distrito Federal,2008,2008,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2008,2008,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),53,Distrito Federal,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),53,Distrito Federal,2008,2008,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,11,Rondônia,2008,2008,109,Área plantada,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2008,2008,216,Área colhida,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,11,Rondônia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,11,Rondônia,2008,2008,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,12,Acre,2008,2008,109,Área plantada,1006,Hectares,28
2694,Batata-doce,12,Acre,2008,2008,216,Área colhida,1006,Hectares,28
2694,Batata-doce,12,Acre,2008,2008,214,Quantidade produzida,1017,Toneladas,190
2694,Batata-doce,12,Acre,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,6785
2694,Batata-doce,12,Acre,2008,2008,215,Valor da produção,40,Mil Reais,168
2694,Batata-doce,13,Amazonas,2008,2008,109,Área plantada,1006,Hectares,198
2694,Batata-doce,13,Amazonas,2008,2008,216,Área colhida,1006,Hectares,188
2694,Batata-doce,13,Amazonas,2008,2008,214,Quantidade produzida,1017,Toneladas,502
2694,Batata-doce,13,Amazonas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,2670
2694,Batata-doce,13,Amazonas,2008,2008,215,Valor da produção,40,Mil Reais,86
2694,Batata-doce,14,Roraima,2008,2008,109,Área plantada,1006,Hectares,-
2694,Batata-doce,14,Roraima,2008,2008,216,Área colhida,1006,Hectares,-
2694,Batata-doce,14,Roraima,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,14,Roraima,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,14,Roraima,2008,2008,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,15,Pará,2008,2008,109,Área plantada,1006,Hectares,31
2694,Batata-doce,15,Pará,2008,2008,216,Área colhida,1006,Hectares,31
2694,Batata-doce,15,Pará,2008,2008,214,Quantidade produzida,1017,Toneladas,155
2694,Batata-doce,15,Pará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2694,Batata-doce,15,Pará,2008,2008,215,Valor da produção,40,Mil Reais,80
2694,Batata-doce,16,Amapá,2008,2008,109,Área plantada,1006,Hectares,-
2694,Batata-doce,16,Amapá,2008,2008,216,Área colhida,1006,Hectares,-
2694,Batata-doce,16,Amapá,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,16,Amapá,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,16,Amapá,2008,2008,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,17,Tocantins,2008,2008,109,Área plantada,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2008,2008,216,Área colhida,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2008,2008,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,17,Tocantins,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,17,Tocantins,2008,2008,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,21,Maranhão,2008,2008,109,Área plantada,1006,Hectares,12
2694,Batata-doce,21,Maranhão,2008,2008,216,Área colhida,1006,Hectares,12
2694,Batata-doce,21,Maranhão,2008,2008,214,Quantidade produzida,1017,Toneladas,19
2694,Batata-doce,21,Maranhão,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,1583
2694,Batata-doce,21,Maranhão,2008,2008,215,Valor da produção,40,Mil Reais,4
2694,Batata-doce,22,Piauí,2008,2008,109,Área plantada,1006,Hectares,96
2694,Batata-doce,22,Piauí,2008,2008,216,Área colhida,1006,Hectares,96
2694,Batata-doce,22,Piauí,2008,2008,214,Quantidade produzida,1017,Toneladas,510
2694,Batata-doce,22,Piauí,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,5312
2694,Batata-doce,22,Piauí,2008,2008,215,Valor da produção,40,Mil Reais,347
2694,Batata-doce,23,Ceará,2008,2008,109,Área plantada,1006,Hectares,1566
2694,Batata-doce,23,Ceará,2008,2008,216,Área colhida,1006,Hectares,1566
2694,Batata-doce,23,Ceará,2008,2008,214,Quantidade produzida,1017,Toneladas,13081
2694,Batata-doce,23,Ceará,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,8353
2694,Batata-doce,23,Ceará,2008,2008,215,Valor da produção,40,Mil Reais,6444
2694,Batata-doce,24,Rio Grande do Norte,2008,2008,109,Área plantada,1006,Hectares,2219
2694,Batata-doce,24,Rio Grande do Norte,2008,2008,216,Área colhida,1006,Hectares,2219
2694,Batata-doce,24,Rio Grande do Norte,2008,2008,214,Quantidade produzida,1017,Toneladas,19216
2694,Batata-doce,24,Rio Grande do Norte,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,8659
2694,Batata-doce,24,Rio Grande do Norte,2008,2008,215,Valor da produção,40,Mil Reais,8989
2694,Batata-doce,25,Paraíba,2008,2008,109,Área plantada,1006,Hectares,6257
2694,Batata-doce,25,Paraíba,2008,2008,216,Área colhida,1006,Hectares,6257
2694,Batata-doce,25,Paraíba,2008,2008,214,Quantidade produzida,1017,Toneladas,56214
2694,Batata-doce,25,Paraíba,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,8984
2694,Batata-doce,25,Paraíba,2008,2008,215,Valor da produção,40,Mil Reais,24533
2694,Batata-doce,26,Pernambuco,2008,2008,109,Área plantada,1006,Hectares,2679
2694,Batata-doce,26,Pernambuco,2008,2008,216,Área colhida,1006,Hectares,2674
2694,Batata-doce,26,Pernambuco,2008,2008,214,Quantidade produzida,1017,Toneladas,27219
2694,Batata-doce,26,Pernambuco,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,10179
2694,Batata-doce,26,Pernambuco,2008,2008,215,Valor da produção,40,Mil Reais,16464
2694,Batata-doce,27,Alagoas,2008,2008,109,Área plantada,1006,Hectares,2082
2694,Batata-doce,27,Alagoas,2008,2008,216,Área colhida,1006,Hectares,2082
2694,Batata-doce,27,Alagoas,2008,2008,214,Quantidade produzida,1017,Toneladas,18898
2694,Batata-doce,27,Alagoas,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,9076
2694,Batata-doce,27,Alagoas,2008,2008,215,Valor da produção,40,Mil Reais,5438
2694,Batata-doce,28,Sergipe,2008,2008,109,Área plantada,1006,Hectares,3644
2694,Batata-doce,28,Sergipe,2008,2008,216,Área colhida,1006,Hectares,3644
2694,Batata-doce,28,Sergipe,2008,2008,214,Quantidade produzida,1017,Toneladas,42444
2694,Batata-doce,28,Sergipe,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,11647
2694,Batata-doce,28,Sergipe,2008,2008,215,Valor da produção,40,Mil Reais,25152
2694,Batata-doce,29,Bahia,2008,2008,109,Área plantada,1006,Hectares,2489
2694,Batata-doce,29,Bahia,2008,2008,216,Área colhida,1006,Hectares,2489
2694,Batata-doce,29,Bahia,2008,2008,214,Quantidade produzida,1017,Toneladas,25708
2694,Batata-doce,29,Bahia,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,10328
2694,Batata-doce,29,Bahia,2008,2008,215,Valor da produção,40,Mil Reais,13252
2694,Batata-doce,31,Minas Gerais,2008,2008,109,Área plantada,1006,Hectares,1169
2694,Batata-doce,31,Minas Gerais,2008,2008,216,Área colhida,1006,Hectares,1169
2694,Batata-doce,31,Minas Gerais,2008,2008,214,Quantidade produzida,1017,Toneladas,16672
2694,Batata-doce,31,Minas Gerais,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,14261
2694,Batata-doce,31,Minas Gerais,2008,2008,215,Valor da produção,40,Mil Reais,10444
2694,Batata-doce,32,Espírito Santo,2008,2008,109,Área plantada,1006,Hectares,172
2694,Batata-doce,32,Espírito Santo,2008,2008,216,Área colhida,1006,Hectares,172
2694,Batata-doce,32,Espírito Santo,2008,2008,214,Quantidade produzida,1017,Toneladas,3936
2694,Batata-doce,32,Espírito Santo,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,22883
2694,Batata-doce,32,Espírito Santo,2008,2008,215,Valor da produção,40,Mil Reais,2362
2694,Batata-doce,33,Rio de Janeiro,2008,2008,109,Área plantada,1006,Hectares,1097
2694,Batata-doce,33,Rio de Janeiro,2008,2008,216,Área colhida,1006,Hectares,1097
2694,Batata-doce,33,Rio de Janeiro,2008,2008,214,Quantidade produzida,1017,Toneladas,18918
2694,Batata-doce,33,Rio de Janeiro,2008,2008,112,Rendimento médio da produção,33,Quilogramas por Hectare,17245
2694,Batata-doce,33,Rio de Janeiro,2008,2008,215,Valor da produção,40,Mil Reais,6124
